Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SDOW,0.1173791384158319,-0.032370265850372185,-0.0004309144666458746,0.00014655997510715498,0.0001340205952061124,-0.3390860548996285,-0.3390860548996285,-2.925414380187395,0.997764869420698,0.025440998900681987,0.01835279912054559,0.01835279912054559,27.79826430501277,40.52250419925242,24.82999992370605,7891809.8,195953636.7319027,-0.32545506662973234,0.04065378409645404,-0.0289401556491982,0.0040436871540954,-0.1360473165814498,0.0134976640200088,0.0267653758521336,0.0362108824019834,0.997764869420698,0.6588077183968979,0.8092584924836583,0.7505298831656334,0.9978369074566998,-0.4517463152715777,-0.15418196263542638,-2.9425122472702165,0.22
IEP,0.10106271297574371,0.012321042825687389,0.0027604306399047897,0.0007603319774864008,0.0013524380120034855,-1.4797289263508977,-1.1235549735358006,2.287230342697057,0.097405889695238,0.15267175127941593,0.12213740102353275,0.12213740102353275,55.84693838681387,51.40553131223352,52.400001525878906,360729.5,18902226.35042953,-0.04239765429585651,0.04862918242573522,-0.0030441370477858,-0.0357011155918555,-0.0172542793362884,0.0043067803533799,0.0099923831696001,0.0109977147522484,0.1764761569822576,0.0962317030654916,0.1049189595348553,0.1487986587227906,0.1906051967879964,-0.13709236220067145,-0.01423161817181362,0.2671071326014198,2.0
SQQQ,0.07744762637697927,0.06729998249674592,-7.14813652438291e-05,-0.00012719301496372479,0.00025144442147778955,1.0025195838044303,0.4389694737101849,-1.571458481408926,0.99960651282849,0.017281878333015442,0.007224583349799725,0.007224583349799729,38.91646924890121,39.62168487721209,30.020000457763672,122516948.8,3677958859.059808,-0.5192954348916703,0.02247955836824511,0.0155616035227361,-0.1060155205232519,-0.2594967987219353,0.0254887415191654,0.0356985290574911,0.0561226415080383,0.9990363114246604,0.0962305287226567,0.4454371410890729,0.8709199088835011,0.9990641162092412,-0.5557572667995607,-0.05507634705169884,-2.970583082842418,0.204
SVOL,0.02321651825225525,-0.03903506235100342,0.003754857119341058,0.0002539838371003232,-0.0036257853641166017,-2.638502025443387,-2.2397383523360834,16.34344554578543,0.2416788499207218,0.17050252828703052,0.10376967584196618,0.10541859282082922,70.43431585175341,54.367334579861264,22.15999984741211,173131.0,3836582.933582306,-0.03231440102380512,0.06795179987528233,0.0123344205249886,-0.0203360289458273,-0.0880658212690258,0.0028688039002466,0.0084300977873921,0.0099515041957367,0.4271638138285958,0.3269747892785464,0.365882170553418,0.3691705566830517,0.4824834700496193,-0.1590909161280577,-0.07061687557708118,0.4960039015690989,0.32
JEPQ,0.0122503917313386,-0.01343493513609728,0.00033140957944353185,-0.0007963728004660502,-0.002191972409361004,-4.448259439353435,-2.208929559797644,4.615726124558063,0.7352168408409832,0.13559373470297514,0.07273811561752466,0.08412905286287434,71.22217567061459,62.0876306098742,45.02000045776367,950920.25,42810430.090296745,-0.0015524438808457441,0.11850932814319681,0.0107768193167907,0.0313859996332996,,0.0037762365376235,0.0084519442110088,,0.7346068805864623,0.125885326004752,0.4506644250806815,0.6671168006175048,0.758263391943859,,,0.4923506361208751,0.454
SOXL,0.0001283344920337704,-0.04204250324179613,-0.00020288427017617523,0.005476390076517364,0.03244151394039315,-1.0123870775911938,-1.0123870775911938,3.1664662453215904,0.9980730999905284,-0.0036628642780609753,-0.00493029142244878,-0.00493029142244878,45.38112852315099,50.10966979085292,15.779999732971191,71678098.5,1131080375.1898828,-0.13770489667485541,1.1527967117621483,-0.1139808980260279,-0.1003421374395771,-0.3838344647835378,0.0347117451396196,0.0505163571474427,0.0753523454292019,0.6947493885197321,0.0568426169238197,0.2373771336667083,0.6301014315089105,0.7304235359783033,-0.7589565277099609,-0.3634782874065897,3.5149328230127312,0.025
JEPI,-0.007362986835174475,-0.015573822079098293,0.0013748860528364534,-0.0028421428690629954,-0.0018854443954613657,-3.832642870955406,-3.407979170645113,6.026557769446923,0.3545091400732495,0.1102604688064476,0.05305551652106267,0.068169095348062,74.27160090153963,58.10670567975856,54.93999862670898,4127084.15,226741997.5333124,-0.03240578006596939,0.06431615194733187,0.0125322581314184,-0.0027228448985919,-0.1038982646207711,0.0019875225329417,0.0070205875397198,0.0093977987574166,0.6337036773540315,0.492025864474362,0.7464204806363756,0.5538118810985015,0.7743944411835874,-0.18238789261789567,-0.08757835132620329,0.5037145002932841,0.411
ARKK,-0.03610853860497229,-0.09187829620641046,9.796430094447786e-08,1.1133512662807711e-06,-2.1231958715272664e-06,-1.15803334899403,-0.4993776915353658,1.000000000000079,0.742654088067874,0.07303484312559957,0.04323695116912773,0.043236951169127735,52.44399041691758,50.84440584730732,38.88999938964844,19438834.75,755976271.5629768,-0.12429634039022264,0.31207827903095353,-0.0174331078697643,-0.1001851390272645,-0.3407357470233043,0.0213859500813143,0.0264182475288935,0.0396614417628803,1.0,0.0284606947275579,0.2997544271269183,0.6093548364171494,1.0,-0.5032679688420989,-0.2557398825172936,1.0,0.783
QQQ,-0.05244570672942466,-0.022497000795984292,-6.0010162361741e-06,1.259346155848598e-05,-1.5351363620580897e-05,-2.979382604830463,-2.979382604830463,0.9886146164365224,0.9993425464263134,0.003921094169023326,0.001730289326484696,0.001730289326484695,60.95412216873537,59.88003024410888,318.8599853515625,54049761.0,17234306000.715454,-0.006450027642975642,0.22591302525637524,-0.0040293880041084,0.0315754741356373,-0.0578258657558373,0.0085647006344934,0.0119915781868711,0.0188900251962069,0.9997967989693922,0.0949910999104128,0.4461296868816919,0.8716308172873833,0.999811744202114,-0.24883036224838373,-0.07315316922387027,0.9998070050499652,0.472
TECL,-0.0818095418325026,-0.05321852508445023,6.536184872714385e-06,0.00047875878904205226,0.006273055841890299,-1.00781712173767,-1.00781712173767,2.495133525713745,0.999024794991519,-0.007856944076092645,-0.008285555260874117,-0.008285555260874117,59.42084618752134,58.89312550938603,35.93000030517578,2340166.0,84082165.09416199,-0.03362022565196132,0.7638683762826965,-0.0286564294455839,0.083207786813038,-0.2450094517761427,0.0260972485930299,0.0373179363646005,0.0577096691174045,0.9392478707066096,0.1127971030434467,0.447422770048787,0.8541786235349486,0.9421649821824676,-0.606741554445912,-0.26710032247840276,2.831305761915344,0.077
