Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
LABU,0.0397408764574263,0.08724502381997094,-0.05489041215553799,0.01677297912230698,0.017772223918398868,-1.01535236948599,-1.01535236948599,2.82252206722819,0.996499115362068,-0.007054491883304533,-0.007643593506643627,-0.007643593506643627,59.76589319176367,54.9034883691762,6.789999961853027,31250578.85,212191429.19938505,-0.26195651058438574,0.5361990598756425,0.0287878878736189,0.4175365377719739,0.176776427088086,0.0462955144723089,0.0563487096258364,0.0701030276812429,0.4253514113683628,0.1888609920469807,0.2952466538701334,0.1541940355678865,0.5973669086266811,-0.6625386913492144,-0.28792571556206026,2.8273123845039967,0.005
SVOL,0.03793249823499263,-0.026958078246498103,0.011922584060704313,-0.0003864546504336183,0.0045610496842908715,-2.391359481338005,-2.222890175708694,15.04732759412322,0.3311981092109021,0.16792147797555088,0.1021678090093516,0.10379253112459705,72.22204668116595,59.99423846304037,22.489999771118164,235580.7,5298209.889079857,-0.01790392376602279,0.059849222377892364,0.0130630179374964,0.0325986713539452,-0.0255632649279986,0.0069199315658945,0.0062738658422092,0.0086723851385526,0.5450817692850355,0.4719960671655283,0.4431102302570444,0.4494425574693839,0.6181621089661705,-0.12016985203347685,-0.027600833952782677,0.6437114189725643,0.32
CLM,0.03758506605305918,0.002882246120604214,0.0220403652661745,-0.0007587538836282007,-0.003018115590539427,-0.5785887062479029,-0.849215180406668,1.7182805455702124,0.0331650748099907,0.170022213640462,0.10259999459349105,0.10259999459349105,78.93980862445733,61.49455210676755,8.100000381469727,1130550.75,9157461.506270884,-0.04817859416978898,0.12188374194602525,0.0305343821728425,0.0331632938547856,-0.2285713922409784,0.0069859676843165,0.008247826059687,0.019760213712573,0.087715774775039,0.1213805770098825,0.0733147516450092,0.0913085648965428,0.1402784806617257,-0.33209995282797067,-0.21276596683207316,0.3377308376205405,0.123
CRF,0.031135137310368835,-0.004035164857729255,0.02191777248499798,-0.0008204869288290095,-0.0009820263269243658,-0.589094492056475,-0.885433130273327,0.9163330330018272,0.03892671419736,0.16919535420130516,0.10207907314682226,0.10207907314682224,80.72764363774033,62.165647071375815,7.739999771118164,634565.65,4911537.985759449,-0.0595382501060282,0.12011576585155814,0.0417227388885226,0.0361445767750934,-0.2359329038817744,0.007925329535011,0.0089941270968712,0.019140967341695,0.1082941888096488,0.1365044282277598,0.0890766310356437,0.1022330687822272,0.1502978955381421,-0.32977695769395454,-0.20174595467743928,0.3993032216109733,0.117
JEPI,0.026236651123208093,-0.009055455555307733,-0.0007652370264353007,0.0018853678664632841,0.000568854578762451,-3.707165589738092,-3.4708277080605945,6.36173087896197,0.5113827882122379,0.10118663877915664,0.047214942248455904,0.06245258243086868,55.51887491960744,50.247197099312686,54.40999984741211,4937891.25,268670662.1590376,-0.03408489119885105,0.043736787503950714,-0.0085641620181415,0.0053584796979087,-0.0566921019497679,0.0051420233084332,0.0051900904987972,0.0083298726346211,0.8080030917512113,0.5696571182918609,0.8038862094854768,0.7483888256626994,0.8674726531319594,-0.12351418196691055,-0.02962958533353044,0.628201409007021,0.365
JEPQ,0.009728407656711924,-0.00285613313361061,-0.0007700233211621434,0.00031130868918763214,4.547366829815967e-05,-3.9474016404528975,-2.0543063175075043,6.24804374739664,0.7777135475054532,0.11294444444444443,0.054580000000000004,0.06985999999999999,68.07016897078388,65.67531752937066,47.25,1831440.25,86535551.8125,-0.0019011439015166332,0.17391304347826098,0.0109113886011724,0.0603680104085757,-0.0470524206782548,0.0051431206735723,0.006736671172189,0.0123651958420276,0.7842921518380186,0.1101763724729838,0.3343291784448629,0.6081458200520684,0.7921297208902534,-0.19338679821230598,-0.051302631162513324,0.5907901753093525,0.363
ARKK,-0.030009613822063484,-0.014584970584469075,1.3630058988581317e-06,-8.666355240694013e-07,1.3989347870934273e-06,-0.929024792731651,-0.6105682023454636,1.000000000000143,0.4393549179739128,0.06696504749733284,0.03941297992331969,0.03941297992331969,74.79820999542436,61.26606586994744,42.060001373291016,16108673.35,677530823.2228963,-0.05291597573058837,0.41902841563418436,0.0868217194860943,0.0683262005178182,-0.078237992795464,0.0219943211007888,0.021757776816859,0.0351246656157754,1.0,0.177418634378246,0.2873300661692289,0.348270659528188,1.0,-0.4320751069251849,-0.14907068373278975,1.0,0.783
QQQ,-0.0698401555232918,-0.0048969092666535435,-4.527410315920922e-05,-9.785462889363597e-06,-3.068359582645309e-05,-2.9845941791171917,-2.9845941791171917,1.0080990323825652,0.9990188412570422,0.0033198084882207213,0.001351479347579055,0.0013514793475790546,81.42120738694636,72.24195603431076,354.8999938964844,51999608.55,18454660757.014576,0.0,0.3644751463605882,0.0546491444449683,0.112295062994929,0.1288885691975734,0.0124465069805065,0.010589309090767,0.0169520149015826,0.9996943877609922,0.1690616183757308,0.4045364720661856,0.7928690101647686,0.9997199791302368,-0.26711746808488135,0.0,0.9998411201596514,0.472
TECL,-0.10149244898717308,-0.012345813455301455,-0.003981507688358104,-0.0009224428895666887,-0.010973329260847518,-1.0051068589784182,-1.0051068589784182,3.0936192721223392,0.9986431957296326,-0.008377581089646674,-0.00870206487171734,-0.00870206487171734,71.03189921238005,67.92852812248833,47.459999084472656,2023332.9,96027377.5815834,-0.01800129761267677,1.329896766281074,0.1564327004319419,0.303846074037402,0.1438900256565733,0.050063475356791,0.0368646057609635,0.0528906150666482,0.9167543382531878,0.1119977270974753,0.3068838929709527,0.7227106304019479,0.9315845516513576,-0.587212911088274,0.0,3.164592776570726,0.077
SOXL,-0.12458944375341506,-0.0055110097217696006,-0.007175067439238798,-0.003611096708965373,-0.0540997824741197,-1.0142816888197137,-1.0142816888197137,4.642748050035958,0.9985732794475706,-0.0052312826287831005,-0.006185026103026479,-0.00618502610302648,60.037654615968535,61.58450559777395,20.96999931335449,68625020.8,1439066639.0549376,-0.08347901737196206,1.3668171699702798,0.2058654427461961,0.2489576039249348,-0.1996183701255049,0.0971299045762398,0.0589277673807132,0.0711679632146869,0.6266392582242901,0.0515730087825958,0.136056350939426,0.5298345751908244,0.7442102534585051,-0.718292694273341,-0.06991874772484719,4.080381577447445,0.025
