Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
TMF,0.030276652322368834,0.05528152087854174,-2.8107180987497247e-05,-0.0003154628789315366,0.00037710619217470913,-1.0257899333273772,-1.0257899333273772,2.664291400815181,0.9942405310100308,0.00806451612903226,0.004451612903225809,0.004451612903225809,47.65335874133048,45.00617875573442,7.75,21006785.0,162802583.75,-0.24242420852486057,0.05442178238877515,0.0025873196477572,-0.1379310125348239,-0.4119878740096403,0.0208829779975977,0.0293869196524008,0.0370801852486361,0.9959041163107488,0.136737847849047,0.0820561212701938,0.1442795653498758,0.9964021050577536,-0.5583684886160328,-0.2805907630004686,2.8946337196017,0.035
CLM,0.03007096551560815,0.007054625419799681,0.0013582097711778737,0.002708470241992828,-0.005054064448424258,-0.5856387664130879,-0.8599933778418696,1.9064870651403885,0.0339906080949812,0.170926541334621,0.10316972104081122,0.10316972104081124,76.57695966142026,60.21885745799486,8.0600004196167,1132590.0,9128675.875253676,-0.05620603564173521,0.11634358086356,0.0320103045670681,0.0215463315599302,-0.2309159569011989,0.0070446962237471,0.008293246109599,0.0197575814123127,0.0894052229390209,0.1214052636768004,0.0747973279427693,0.0947985593826586,0.142755001982935,-0.33209995282797067,-0.2099907835012056,0.3412591280547826,0.123
CRF,0.022915529662480297,-0.0034208833781766475,0.0013709135110329944,0.0028880173368760783,-0.002466358580043965,-0.5975804630850637,-0.9096056564951388,1.1353037373201764,0.0397934222096016,0.17061250408617792,0.10297187757429209,0.10297187757429209,77.53470770102142,60.26285440154993,7.679999828338623,640190.0,4916659.090104103,-0.06796115999206509,0.11143270592327004,0.0308724865720733,0.0212765755077031,-0.241855899153414,0.0080762610054614,0.0089992774308449,0.019133151301232,0.1114591308775534,0.1393964777934225,0.0922327699902222,0.1080194712603102,0.1546873643102378,-0.32977695769395454,-0.2007760004121797,0.4040361853642324,0.117
JEPI,0.020820661739750508,-0.014245332440327994,-3.3788896492839114e-05,-0.006923240356607647,0.0004780906239318649,-3.704259862348743,-3.4742368690102885,6.376134756525355,0.5109995659743694,0.10126365848629132,0.04725225407778656,0.06250110484636354,54.13820411429796,49.82132116554565,54.369998931884766,4886275.0,265666766.53089523,-0.03479500861811391,0.04296945746927294,-0.0085704088146496,0.0020272873895004,-0.050803071044476,0.0051418079329371,0.005206009098955,0.0083419480285485,0.8095063018231639,0.5706707338573076,0.8060751575645386,0.754188267018601,0.8692026735169212,-0.12351418196691055,-0.02962958533353044,0.6294657700032465,0.365
SVOL,0.01822373755799446,-0.046391976235309614,0.0007560890853598988,0.001438682618496764,0.006562861615822343,-2.384007310599673,-2.2168301774118806,14.959066368018814,0.3296965979361151,0.16776747935873432,0.10207223346963827,0.10369551199600262,74.07838061164969,60.50851398448438,22.51000022888184,220800.0,4970208.05053711,-0.017030541316378933,0.0607917510494691,0.0135074811695474,0.0283234744870111,-0.0272255478558235,0.00690575955533,0.0063329423260471,0.0086736943865146,0.5440043804692619,0.4720743439911452,0.4425453612679072,0.4497993715852365,0.6176631161803088,-0.12016985203347685,-0.027600833952782677,0.6440269333613975,0.32
JEPQ,-0.0012222036981033506,-0.025327975602378382,-4.986970926134627e-05,-0.0011343243962616105,-8.92165603618197e-05,-3.9477683270246646,-2.0538735162192148,6.112568767822876,0.7782178682140098,0.11314193796009682,0.05467850554437196,0.069984420914861,65.81489321716852,65.07626189059293,47.16999816894531,1775910.0,83769671.44821167,-0.003591085405463046,0.1719254203464673,0.0070452180888642,0.0590479838203394,-0.0269813617441376,0.0052354460345111,0.0067381666842118,0.0124486486693605,0.7848508636143098,0.1099718389959182,0.3349663940571462,0.6120830629198155,0.7928134283795203,-0.19338679821230598,-0.051302631162513324,0.591125845381686,0.363
ARKK,-0.05529319864253354,-0.06067640518107546,8.384337228514335e-08,3.163096747280749e-06,1.994868962207467e-06,-0.9231339120845676,-0.6073719289881405,1.000000000000006,0.4386015602497993,0.0677522844877009,0.03990893922725157,0.039908939227251576,72.21343459692424,60.106622756443485,41.619998931884766,16291340.0,678045553.3989716,-0.06282370918967528,0.4041835286413755,0.0639059322152071,0.0515411067826045,-0.0207059074850642,0.0227970694932892,0.0217396768226556,0.0354217280873323,1.0,0.1744039325958897,0.2869165580318701,0.351703723644839,1.0,-0.4320751069251849,-0.14907068373278975,0.9999999999999998,0.783
QQQ,-0.09438352094413434,-0.04429617464508566,-2.879719236846141e-06,3.5927366574547826e-05,-4.669122560313511e-05,-2.9845233862570715,-2.9845233862570715,1.00759804222128,0.9990127272705056,0.0033235585295147965,0.001353841873594322,0.0013538418735943216,81.19336983381565,72.12626034398927,354.6499938964844,52261100.0,18534398796.02356,0.0,0.36351397760190496,0.0515314301567102,0.1077619886232297,0.1589869081584456,0.0126047553393507,0.0106256669433607,0.0170356344662756,0.9996943259593226,0.1683439927894706,0.4040538091110265,0.7947775734202955,0.9997198736624768,-0.2666008442694803,0.0,0.9998424580035876,0.472
SOXL,-0.181526634004458,-0.057673316904220985,-0.0004158118912075677,0.01288483801177188,-0.07228708751554956,-1.0140397080051369,-1.0140397080051369,4.456282455457671,0.9985669435068798,-0.005458674027195915,-0.006366939221756731,-0.006366939221756731,69.98860296086046,65.6078961955235,22.020000457763672,70004700.0,1541503526.0456083,-0.03758735727917373,1.4853274617418895,0.2461799865697613,0.2363841166796196,-0.071277886628673,0.0950619833570339,0.0591625046502361,0.0713962977748531,0.6292126240920568,0.0498297942459022,0.133198761922739,0.5232529924763785,0.7399230380282449,-0.7354961974603726,-0.12671761471354903,4.0750117205389245,0.025
TECL,-0.1906662521816583,-0.11566857583406573,-0.00021795829548628957,0.003386493568712385,-0.013486005541885013,-1.0047458250238397,-1.0047458250238397,3.06450394635348,0.9986500248100088,-0.00840678673530438,-0.008725429388243503,-0.008725429388243503,78.26462013483153,70.43352026080431,48.33000183105469,2049295.0,99042431.10237122,0.0,1.3726067668082398,0.1741982995681033,0.3065693332798445,0.2478699303455773,0.0491533405027411,0.0368320451612584,0.0530553479793012,0.918681339517835,0.1118310503604623,0.3054115491629969,0.7203930817463342,0.9317820665995672,-0.587212911088274,0.0,3.156754675950888,0.077
