Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
LABU,0.10590558358280645,0.18442875300499062,-0.0037083145827174827,-0.0438963574192501,0.04347221563233612,-1.0177876363190388,-1.0177876363190388,3.060834629999468,0.9965715768688036,-0.0071910111908057225,-0.007752808952644578,-0.007752808952644578,68.24630042169129,59.75422689444986,7.119999885559082,32647796.95,232452310.5477561,-0.2260869529161651,0.6108596748100095,0.1886477725574233,0.3234200249267063,0.3960784350391171,0.0619227958571047,0.0579334526401252,0.0724054005041315,0.4932990542263717,0.1550978079792013,0.2870970429832219,0.2467526354961847,0.6017366637632171,-0.6625386913492144,-0.28792571556206026,3.147575357977903,0.005
SQQQ,0.08262952446001234,0.03294234039989966,-2.6960540959959715e-05,-0.0003829912235190419,-7.306698387088264e-05,1.003406694664354,0.5784030976235249,-1.5967414534336166,0.9994325941017916,0.01934731222784817,0.00852580670354435,0.008525806703544346,33.969722997687754,39.23454210110543,27.899999618530277,115918675.0,3234130988.2805347,-0.5195453803142175,0.0,-0.0395869070131733,-0.2445166697001067,-0.5251871951074234,0.0277830963385685,0.0312119927767397,0.052473137119909,0.9988751505153822,0.2532575907229712,0.5025736219807613,0.8106400035587539,0.9989048329635072,-0.5778483709412057,-0.1213496306167654,-2.9767616389495384,0.204
SVOL,0.03274435193765673,-0.0413347157615694,0.0007095716511577683,0.00255025352127615,0.005803239047528501,-2.803972326516623,-2.1831787110919407,14.045615547786111,0.4421797425079382,0.1705819443400354,0.1038189635062631,0.1054686249342223,67.59159731927485,55.22242610603092,22.149999618530277,232220.35,5143680.663914966,-0.03275109224862682,0.04382659449901616,0.0137299419598622,0.0399061226251493,-0.0089485798445566,0.0066019071398708,0.0076460877334381,0.0089262799599235,0.5838408576849405,0.428051209026139,0.4013233327771638,0.5276668476282231,0.614706226607526,-0.12016985203347685,-0.027600833952782677,0.659816456936335,0.32
JEPI,0.02964784279102684,-0.016162684646666224,-0.0001824132095284453,-0.006900857066992712,0.0009565822264934161,-3.995741249068973,-3.357062634853249,6.145340781660643,0.6044647556921745,0.10942268512856529,0.057991501668747045,0.06764129163099614,51.996703173311104,52.30151017029345,54.709999084472656,4330414.6,236916978.801387,-0.03645649417623775,0.04949161641079369,-0.006537145675441,0.0418967974340476,-0.0285866587193807,0.0050031151259249,0.0060132716674628,0.0087557432502704,0.8237383339571007,0.5405626137593411,0.8079993411555039,0.7824427841797598,0.871880372857502,-0.13025639199803019,-0.029401730268429405,0.6430325786423305,0.445
SDOW,0.018013429795659106,0.04825552260618684,-0.00017422736503193762,2.598884541511264e-05,3.9836814543844405e-05,-0.3383082200060119,-0.3383082200060119,-2.937723716212706,0.9979874889157816,0.023421952242684875,0.016737561794147898,0.016737561794147905,58.41062909138161,50.97216408926712,26.32999992370605,6588540.0,173476257.6973343,-0.13102308294776155,0.10352050503648735,0.0642683980314373,-0.1258300401702049,-0.2597694644473858,0.0228597032255629,0.0226683861566878,0.0340499475359289,0.9979874889157816,0.7623929371117755,0.8104297793079777,0.8566473375797307,0.9980706426031176,-0.4517463152715777,-0.30376840720700793,-2.949935679653443,0.22
JEPQ,0.01408217291308378,-0.007207561090844102,-0.0001085234478772833,-0.000918877229979302,-0.0006757870893571925,-3.731476716632387,-2.0106043649345344,4.945397725916304,0.8543241676153616,0.12387139220470295,0.07592348652568101,0.07674397708896286,68.29416858159861,62.18780886366243,46.06999969482422,1241815.35,57210432.79552803,0.0,0.14459626570991846,0.0163246819739277,0.0753968144428498,-0.013215682656932,0.0064992271666906,0.0074301376897121,0.013162876343892,0.8579152886638653,0.1545488579987229,0.4136249542172571,0.6600205899729048,0.8689332878386932,-0.19338679821230598,-0.07675354136148449,0.685869529559974,0.484
ARKK,-0.051419452179249744,-0.0847039863048848,8.470812863142142e-08,3.1282879927440797e-06,3.5288897258084685e-06,-1.0060349450080597,-0.5872321424640488,1.0000000000001044,0.5900923721739089,0.07370300816129613,0.04365789514161656,0.04365789514161656,62.14724958584444,53.05238367113822,38.56999969482422,14944493.2,576409098.1633025,-0.1315019178710536,0.30128206778217814,0.0791829290277421,0.0131337011822454,-0.0107720432306248,0.0231333678598454,0.0242893642871353,0.0372093290207035,1.0,0.1295027576141127,0.2920099080191131,0.424822721367863,1.0,-0.4320751069251849,-0.14907068373278975,0.9999999999999996,0.783
QQQ,-0.054982739630997764,-0.011002376436739533,-8.056113535613239e-06,5.3241283176772356e-05,-0.00011002853694432563,-2.989369014027184,-2.989369014027184,1.0025998626711536,0.9993468615358078,0.0037774104184108426,0.001639768563598831,0.001639768563598831,66.73923784014889,60.93173326048488,326.7900085449219,50140389.6,16385378345.829712,0.0,0.2564013874527351,0.0142773086335978,0.0931991320769125,0.122411181162892,0.0093055159060824,0.0105363390410744,0.0176447263843191,0.9997039346945086,0.2513398798857184,0.5032600433764263,0.8112715010425511,0.999732581742702,-0.21905960484564813,-0.018825404010185176,0.9995464804271856,0.472
TECL,-0.09418882009411449,-0.02813793450880289,-0.000387591324964947,0.003460129960716583,-0.01821447424475641,-1.007793249876208,-1.007793249876208,2.8223708534970284,0.9987055662993144,-0.007928994099839184,-0.008343195279871346,-0.008343195279871346,61.78677133910905,57.49363566668604,37.18000030517578,2048635.0,76168249.92519379,0.0,0.8252331258409025,0.0169583946552505,0.2535401381136488,0.1325007076303701,0.0327246708292947,0.0330406000317797,0.0542607231030587,0.9218368698659398,0.2229481485240069,0.4426063372442107,0.7652249165796037,0.9270953247283223,-0.5677139739258218,-0.19436621720744995,3.011205695927828,0.077
SOXL,-0.14992972228987275,-0.010356873468144925,-0.0010214541952296829,0.019774997177436936,-0.10901551385655124,-1.022440546544979,-1.022440546544979,3.262213820253632,0.9975851840506528,-0.0033818661633252195,-0.004705492930660175,-0.004705492930660175,62.591271900965374,51.2400781155982,15.109999656677246,62945016.15,951099172.4160436,-0.1743169242282273,0.7054176345582308,0.0306957581138429,0.0285908841586901,-0.2215353026552533,0.0415077761415456,0.0445662188686238,0.0717108552083057,0.6098850469791774,0.1462739421286534,0.2160101071648579,0.565907512278603,0.7221942668340682,-0.7354961974603726,-0.3015267670164977,3.2532264829813835,0.025
