Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
CRF,0.0970637524191239,0.005168165587687988,-0.010451008322778375,-0.00043834169778942446,0.006709532545257989,-0.7997370589172113,-1.0095981685646858,1.7735537136199897,0.0645462005398825,0.17934161181629815,0.10847121544426784,0.10847121544426783,41.817427328716526,46.88391951153985,7.329999923706055,626242.15,4590354.911721516,-0.11043687775353217,0.060781488504842995,-0.0134589376773819,0.0501432526756677,-0.3598253235100712,0.0104452352764964,0.0107049336370416,0.0208985032901654,0.1356996106931963,0.1850089631284481,0.1050347581304654,0.1517117832216877,0.2217677998674619,-0.42078795719609197,-0.30930431179089946,0.4202395634893483,0.117
LABU,0.08735067497639523,0.12465933935425258,0.022050049867331115,0.007041437681552012,-0.028668872986379844,-1.016607652995152,-1.016607652995152,3.025674547810284,0.9966472252417622,-0.00699699692819491,-0.0075975975425559275,-0.0075975975425559275,54.095958572782486,55.08495447275384,6.659999847412109,32382538.75,215667703.13381672,-0.2760869580991778,0.5067872697858289,0.0741935568223017,0.3136093928828622,0.1307300506588893,0.0468028010575659,0.0586510916739499,0.0719238674045789,0.5008506574415706,0.1772176233323704,0.3161447032560934,0.2565063520567966,0.6418073200683638,-0.6625386913492144,-0.28792571556206026,3.179406481766049,0.005
SVOL,0.04661739196408967,-0.01714159288952796,-0.0027571550016246694,-0.0002125970958609077,-0.003158248685631779,-2.805972886338925,-2.2878061662314524,14.133810550533791,0.4412238643629796,0.17082060814239516,0.1039670844582048,0.10561898312970894,61.92002112459593,54.23628470426998,22.1200008392334,234875.05,5195436.303114986,-0.034061082632757755,0.04241289137613258,0.0198248176389206,0.0424128913761325,-0.0361655728154209,0.0066121309288711,0.0068784919292866,0.0088522030694208,0.5959144962442611,0.4487206907108402,0.4414675887991657,0.5422027695323026,0.6182001550602823,-0.12016985203347685,-0.027600833952782677,0.6562321711679201,0.32
JEPI,0.03868649623831678,-0.006794068616055647,0.0006824408554500783,0.0008617829974524708,-0.00043429469904630874,-3.910959481764016,-3.4023711403969643,6.206651917703072,0.602245338342287,0.10944332566418796,0.058002741372525264,0.06765429516843842,52.59970639674534,52.03761876238435,54.70000076293945,4697232.6,256938626.80370405,-0.036632582970675176,0.04929982049043402,0.0055146917030477,0.0413097664966597,-0.0450418657706036,0.0056248860228128,0.0057570123578386,0.0087401729440291,0.8273392293970477,0.5694357833867003,0.815055633749694,0.7911524309158215,0.8759805577878886,-0.13025639199803019,-0.029401730268429405,0.6481338907592621,0.445
JEPQ,0.011110224264223093,0.003774559078002726,0.000585919727052489,0.00015603901248971864,0.0004462388887045341,-3.744653942479875,-2.082997676072191,5.075217717440536,0.8559566704919488,0.12266642037768541,0.0751721163631162,0.07598484483794181,76.39394766208352,65.22132122116481,46.5099983215332,1322179.75,61494577.95326519,0.0,0.15552790860952048,0.0344750727006988,0.069195363713407,-0.0320499675333928,0.0059716982263871,0.0070202610285774,0.0129870510026176,0.8593863710108411,0.1626269185103543,0.4269481148871441,0.6643755108682268,0.8729677565999017,-0.19338679821230598,-0.06793593388143682,0.6848067854677969,0.484
SDOW,-0.022757604119105664,-0.03545749801518761,0.0007764893098464382,-8.991185002995204e-06,1.805473787919466e-05,-0.337738100351972,-0.337738100351972,-2.944310066750493,0.9980779849435912,0.023677766102698276,0.01694221288215863,0.016942212882158622,49.92427187481799,49.65629539657712,26.1299991607666,6743693.25,176212698.9629674,-0.13762376835949008,0.09513824360214862,-0.0011468152454319,-0.1341948675764134,-0.2280649826101636,0.0257721285529749,0.0226144482283789,0.0340800614357783,0.9980779849435912,0.7781838050760084,0.8071233760559022,0.861721451708841,0.9981454135498634,-0.4517463152715777,-0.30376840720700793,-2.95518327338091,0.22
SOXL,-0.03318318805105177,0.0037656220629172436,0.005721643637832696,-0.002465009139041633,0.06466246653606353,-1.022194176944587,-1.022194176944587,3.3586824951785275,0.9976139313410008,-0.003804212900767761,-0.005043370320614208,-0.005043370320614209,73.03515229997593,55.84277705834147,16.139999389648438,63961191.9,1032333598.2271866,-0.11803278346797685,0.8216704305947344,0.1661849141403715,0.0006199770243113,-0.2447356688907166,0.0428730165700366,0.0420775616387602,0.0710892583727959,0.6151850175336899,0.1652286419436821,0.2407958223257251,0.5895633965494027,0.7311898825330093,-0.7354961974603726,-0.3015267670164977,3.283332201762657,0.025
QQQ,-0.05660423463298483,0.00585986086896699,3.510035612033778e-05,-6.632448361955622e-06,6.265748631161791e-05,-2.989875345876352,-2.989875345876352,1.0035307351811205,0.9993507870858236,0.003701860436823856,0.00159217207519903,0.0015921720751990295,75.88655083418935,64.15831781153737,331.1199951171875,50193364.65,16620026657.823212,0.0,0.2730487787278524,0.0435878414063188,0.0843594806174992,0.1095027221834894,0.0084585803823809,0.0098983373027729,0.0174921518574182,0.999705367072681,0.2627926019429702,0.5107975666000484,0.814442180739546,0.9997329297436734,-0.21905960484564813,-0.005824783689506008,0.99954311473895,0.472
TECL,-0.058923027904645174,0.015504313649446868,0.001245114772082052,-0.0005082032818407611,0.008868184252842163,-1.008335727477839,-1.008335727477839,2.8581979856167528,0.9986797382786392,-0.008014440370712254,-0.008411552296569803,-0.008411552296569803,72.1597633508236,61.137865233134,38.77999877929688,2044862.3,79299757.4978302,0.0,0.9037799303672647,0.1204853538112362,0.2107399393459539,0.1042141218315717,0.0305154588313017,0.0310826952475475,0.0539159503162576,0.925149421045125,0.2290829345101239,0.4389958169675659,0.7622830653808895,0.930482750858738,-0.5677139739258218,-0.15969669562089284,3.0305753879525628,0.077
ARKK,-0.10856357740251568,-0.1833001002845096,-5.154250396607932e-07,-4.3634624056547595e-07,-2.1357344766402077e-06,-1.06286212397083,-0.6780632939182751,1.0000000000001246,0.6085726686684382,0.07368195571154484,0.04364463209827324,0.043644632098273246,59.43770110370748,52.86174279346298,38.58000183105469,14949411.6,576748326.9011902,-0.13127669525756935,0.3016195217780091,0.1098965389522201,-0.0025852759393001,-0.0594831447947284,0.0235157712364506,0.0243507914683405,0.0363337678930947,1.0,0.189698992990659,0.3524054401691944,0.4903832964740291,1.0,-0.4320751069251849,-0.14907068373278975,0.9999999999999998,0.783
