Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
TMF,0.06724584040099872,0.11226467139890753,-0.00012336545135982455,-5.916688568537841e-07,-1.9526768897768252e-11,-1.0333592477481903,-1.0333592477481903,2.644946010209303,0.9945184584388173,0.006222479506776889,0.0029779836054215133,0.0029779836054215116,49.8324780665183,49.65154005922633,8.630000114440918,18879555.0,162930561.8105936,-0.15640268811250035,0.37420379396838976,-0.0464088472311778,0.1007652992955947,-0.4184636101276613,0.0212591166350959,0.0331983578847542,0.0377008819055798,0.9963683354824274,0.0546442743378409,0.0010491787203795,1.0446770924765758e-05,0.9965310929450542,-0.5940529992625206,-0.3387201444307979,2.9023128092855903,0.035
HYGW,0.06262626186486168,-0.008480902481156197,0.005277218643578803,0.0013647287219401775,0.0003933952929941356,-0.6981564097889825,-0.6981564097889825,0.5873552170736632,0.0121013314702906,0.19266218958481648,0.17283565002750909,0.11882417943843439,59.43293951857603,45.89086041214069,36.0890007019043,13756.95,496474.5782060623,-0.04450621486592654,0.008636163587188772,0.0061054300680467,-0.0079989103262005,,0.0010404082270667,0.0052358316561584,,0.371700143450016,0.2279310174094869,0.1560366465063025,0.2143661249087221,0.4787619382079335,,,0.5406920948038589,0.858
CLM,0.05648169771859102,-0.00555573024388396,0.0016640825615577143,0.0005595440965313501,-0.014079165694097581,-0.9857184813170936,-0.7788381438085649,3.812568719984077,0.0752472509963095,0.1799875042957255,0.10887812770630705,0.10887812770630705,53.71891041908631,47.64057195859862,7.679999828338623,1028900.7,7901957.199377488,-0.12925169001474845,0.06371191849228053,-0.0204082042264315,-0.0411985507008255,-0.3124440666175229,0.0067209995756457,0.0110415369237547,0.0233933647750445,0.1232185277703918,0.0466540545834011,0.083300799805235,0.1612200682909815,0.2088810864360039,-0.4274385418901644,-0.30055512014595076,0.3990849812643395,0.123
CRF,0.03993290094393717,-0.005136262388370262,0.002895679521879838,0.0016163977907259596,-0.013811466924784108,-1.117227272750236,-0.8514625748722778,3.7016523085798143,0.1032581551857826,0.17752972728458966,0.10732972818929148,0.10732972818929147,62.48158189805122,50.665589615922265,7.400000095367432,603098.7,4462930.437515974,-0.12632823352161737,0.07091175959125873,-0.0013494942308494,-0.0275952739109863,-0.2992424430570209,0.0094649431763357,0.0116577338660354,0.023231315389472,0.167077472385377,0.0776908642730035,0.1135616270297266,0.2049487462488615,0.2474183402375603,-0.42078795719609197,-0.2900251424675877,0.4803021789514908,0.117
JEPQ,0.039359103918981724,-0.0012530120039780102,0.00032222201520803437,-0.003950036760152985,0.0024740988993067507,-4.299997290105649,-2.1020337930024087,4.633178725606212,0.7140629026855672,0.13593442487811186,0.07292484995906272,0.08434368767321047,59.93689660192304,60.13275378404847,44.90999984741211,935679.7,42021375.18422661,-0.003992022722702271,0.11577639372452442,0.0069507036748195,0.0557122444964428,,0.0040064967075946,0.0079552204027656,,0.7132426808423269,0.1064861379330882,0.419418958726876,0.6310712794082547,0.7405365348140616,,,0.4941496982311791,0.454
TECL,0.021576078791502085,-0.00494256765424842,8.595205549515074e-05,0.0028978431772232974,-0.007056314825798422,-1.0053307655194113,-1.0053307655194113,2.525969823547876,0.9989738101095688,-0.00773928370829775,-0.0081914269666382,-0.0081914269666382,38.6681108526366,52.86117611021911,34.060001373291016,2001305.0,68164451.04837418,-0.08391605449907524,0.6720667633793198,-0.0429895693379372,0.2190408275681092,-0.2908598326266786,0.0237696164506403,0.034108059541463,0.0575373230472771,0.9287653778182215,0.0929743277873499,0.4055254305383496,0.830028981949141,0.9324062742806046,-0.5889140477075343,-0.23387592745959562,2.814225323597493,0.077
LABU,0.017955407563267932,0.14620975891163024,-0.010130270653268353,-0.07593967722091677,0.014803076631141911,-1.0229516348587404,-1.0229516348587404,3.328603587065073,0.996051680119367,-0.006569468222688027,-0.0072555745781504215,-0.0072555745781504215,59.4146856896288,51.73304872074775,5.829999923706055,39133577.2,228148752.09034505,-0.3663043429810968,0.31900448485837063,0.2120582106155055,-0.1413843952194933,-0.4733513925540692,0.0720148953800317,0.0573223815114689,0.0782138691977644,0.5335348854390998,0.1028131571735251,0.3721955380826243,0.4017533140481804,0.5929298050498775,-0.6625386913492144,-0.28792571556206026,3.079406152497782,0.005
QQQ,-0.005807500509326156,-0.0020790938174004257,-5.855195367705012e-06,6.369845365406634e-05,7.1606210060658685e-06,-2.976954033081041,-2.976954033081041,0.9923051398007184,0.999311110824175,0.003975628824356107,0.001764646159344348,0.0017646461593443475,46.82184107606823,56.58871611122617,315.95001220703125,51418673.15,16245730409.41185,-0.01551734204469013,0.21472512415585343,-0.0060401514444557,0.0737468554189677,-0.0544665031329949,0.0079400078104173,0.0109265693280647,0.0187761210841137,0.9997709759926182,0.0756317890200763,0.4087396838387203,0.8497524842362016,0.999788125776984,-0.21905960484564813,-0.03641987921614176,0.9996968200666944,0.472
JEPI,-0.008733525458159037,0.0018686331114818678,0.0015328109036790091,-0.0138456915421667,0.0016561010012012033,-3.5695314634342967,-3.283137916392481,5.928124353673115,0.3189995004259841,0.10980674433084188,0.05282994939440297,0.06788324892843038,80.70195261578198,60.06695974072227,55.15999984741211,3974176.9,219215597.1975887,-0.02853115475013812,0.05812389635936799,0.0130394687699602,0.0184638109825951,-0.105851822413069,0.0014227455017287,0.0067430411109901,0.0093500038792382,0.6055492177376716,0.4635836646867447,0.7242013783712262,0.5246287044925269,0.7519918744088339,-0.1581733583026439,-0.06055592208095628,0.5030295145061566,0.411
SQQQ,-0.009832866743788405,0.006242082676361456,-9.628091677684132e-05,-0.0005060537947411346,-0.000488332363933111,1.0027224092480107,0.4253598036123206,-1.527121281321966,0.9995559399203516,0.016482152988968823,0.006720756383050362,0.006720756383050358,53.53977712175741,42.6033661809498,30.93000030517578,114741758.75,3548962633.153906,-0.5047237801871896,0.053474102935497925,0.0211290647178672,-0.2036560199880707,-0.2600478260833855,0.0233208496371161,0.0324826623019114,0.0557998708206676,0.9989698408539212,0.0773795214283168,0.408588807347513,0.8484731595450259,0.9990171767274528,-0.5557572667995607,-0.05507634705169884,-2.9671454690613905,0.204
