Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
TMF,0.0985371535422787,0.15305017912585728,-2.493063379494931e-05,-9.640324285032145e-07,-1.9227658652083312e-07,-1.0292366767327568,-1.0292366767327568,2.647661169098197,0.99440704795261,0.006110472584605677,0.0028883780676845425,0.0028883780676845425,50.13425499713608,50.16490280939302,8.6899995803833,18671630.0,162256456.86507225,-0.1505376374158054,0.3452011654903946,-0.0397790721286526,0.1212902684365548,-0.4210526683629065,0.028131557304283,0.0334338015191594,0.0377978484506914,0.9963901926711948,0.0505151467384371,0.0006472322003574,0.0003289329967334,0.996492740184158,-0.5940529992625206,-0.3387201444307979,2.9094834090293715,0.035
LQDW,0.09191816573136129,0.004022335213750635,0.0002069692036232472,0.00019527424967032207,-0.00034071000911783494,-3.845006280066373,-3.845006280066373,0.4626434526988791,0.3151948574236222,0.2090401739612226,0.11698743169552114,0.13043730959557023,60.9069548071946,51.673866359151255,34.28730010986328,21725.45,744907.0241718292,-0.04675419326087504,0.027488798541795534,0.0048443366136463,0.0099351793621174,,0.001278890707661,0.0043265356357224,,0.3928282220905941,0.0297992530861832,0.0258254806030333,0.0261357513711592,0.4596316153964644,,,0.5262007550324397,0.546
CLM,0.07448640906960542,-0.017205190224201253,0.00028426930110007404,0.0019726279588097606,0.046195441403099176,-1.0626704651020698,-0.7859231738451019,3.4482002415186543,0.0802378545367266,0.17899171504062414,0.1082507804755932,0.1082507804755932,60.17512720861904,49.32841624517508,7.71999979019165,1026065.7,7921226.988722849,-0.12471654679059385,0.06925207957474577,-0.0115237072019567,-0.038605224543991,-0.296903450633542,0.0070237849214389,0.0106431222599044,0.0233841061577549,0.1186701793828017,0.0366767380379442,0.070346136808289,0.1561544171532156,0.2005494628100755,-0.4274385418901644,-0.30055512014595076,0.372917138836966,0.123
JEPQ,0.07044069902132444,-0.005018871276318027,0.00011347689538350429,-0.0031295303618280182,-0.00954703655253715,-4.181502660453184,-2.005860389179836,4.624902174912736,0.7182055184905591,0.1372191011235955,0.07362898876404494,0.08515303370786517,44.41795363820137,54.18386821388457,44.5,994435.45,44252377.525,-0.013084944568447221,0.10559006211180133,0.0022522178082091,0.0522581942924769,,0.0075255197923948,0.008205155253093,,0.7178179425430119,0.0966349278653874,0.3693691704823169,0.6130265392661904,0.7373065641920864,,,0.511239016930637,0.454
CRF,0.06853594431530828,-0.012935949340006584,0.0005435690963112191,0.003953104636556426,0.04259985521157587,-1.2023952661771755,-0.8549848752798763,3.309625057996452,0.1129774108362603,0.1767636652002373,0.10684710907614951,0.1068471090761495,64.26406191322631,51.811648122811846,7.429999828338623,618983.7,4599048.784744405,-0.12278635252688219,0.07525325505198976,-0.0040214758250592,-0.0300261127487085,-0.282818525621299,0.0093770412402241,0.0114573568706789,0.0232247366100859,0.1641844440794436,0.0632517087052483,0.0942306564033379,0.1991526019455768,0.2329107342892069,-0.42078795719609197,-0.2900251424675877,0.4600076509294092,0.117
QQQ,0.02835441794536482,-0.007636469186490545,-2.028252697695657e-06,5.983555366333252e-05,1.3133661501788844e-05,-2.9769131284473542,-2.9769131284473542,0.9937981427135965,0.9993278097221048,0.004053804564592915,0.001813896875693537,0.0018138968756935365,37.19560807477463,52.10876932567396,311.8699951171875,52053343.15,16233875874.023785,-0.02823044827644572,0.19903878430924848,-0.003737584320844,0.0685968428815828,-0.0537350330014499,0.0096783012810324,0.0109847009392074,0.0187274630960556,0.9997796812842492,0.077031429948308,0.38822339741632,0.8369590029577691,0.9997955222358368,-0.21905960484564813,-0.03641987921614176,0.999688792260341,0.472
TECL,0.017582504180901716,-0.020086043577950657,0.00010524669301285499,0.004858598490472775,0.015262669805706668,-1.0067160201862988,-1.0067160201862988,2.540921268463573,0.9990973031529368,-0.00768768763471008,-0.008150150107768064,-0.008150150107768064,41.0019154983827,50.59917842679943,33.29999923706055,2073820.0,69058204.4178009,-0.10435720915190805,0.6347568907765324,-0.0214516476174675,0.2008654809510688,-0.2752992669388951,0.03388074386205,0.0344834053825017,0.0574320256029455,0.9242527815844797,0.0819381033661555,0.3554326809729728,0.7909626438771667,0.9261662322202048,-0.5889140477075343,-0.23387592745959562,2.8481162728090377,0.077
SQQQ,-0.018190457537057923,0.022862138201039595,-2.125578318232084e-05,-0.00043352828940344617,0.001076861905582507,1.0025895430784235,0.4269131734007727,-1.518483165261464,0.9995723629528498,0.015481025233954242,0.006090045897391172,0.006090045897391172,63.13059061802184,46.64931368291346,32.150001525878906,116809373.75,3755421544.29946,-0.485188132376163,0.09502727716373638,0.0145156511224076,-0.1920080224644343,-0.2588750407037333,0.0285972153332922,0.0326219283806773,0.0556427951304284,0.9989986233806236,0.0792226901002566,0.3892520705719841,0.8368031421614867,0.999026628599169,-0.5557572667995607,-0.05507634705169884,-2.9675034935253333,0.204
SDOW,-0.08587780495477272,-0.05687964113839336,-0.0001651111635988194,0.0008221323358661586,0.0005425553785514199,-0.3392687011047016,-0.3392687011047016,-2.904629976624548,0.9975036995454212,0.023320712044086978,0.01665656963526959,0.016656569635269583,67.65278824298811,49.996515148329294,26.40999984741211,6196201.8,163641688.59253463,-0.15515036295453066,0.10687339362238935,0.036092588644758,-0.0493160837066497,-0.1050491479981663,0.0173198916928753,0.0243006657894844,0.0357049547785583,0.9975036995454212,0.6532307428062598,0.7855879700711283,0.7471061165664885,0.997577347967358,-0.4517463152715777,-0.2817095611196101,-2.9401583355535705,0.22
LABU,-0.160578065148339,-0.05466256025766591,-0.003225625935766725,-0.08060008038991058,-0.059502369197085694,-1.0236208417199186,-1.0236208417199186,3.291068843711103,0.9960435735788592,-0.006303142224751252,-0.007042513779801002,-0.007042513779801002,46.75038608636911,47.90248375252681,5.409999847412109,38672185.55,209216517.9245928,-0.4119565261334238,0.2239818448031008,0.1317990815797514,-0.1357828035769184,-0.5161002057479774,0.0739228599220123,0.0568454257063991,0.0781199064325855,0.5556567765474929,0.1079597374342328,0.3813752608740622,0.4187543154164755,0.6226680581417028,-0.6625386913492144,-0.28792571556206026,3.039251432073497,0.005
