Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SOXL,0.10650447617562106,0.04400600016436335,-0.019808378449544167,0.05342946463837702,0.14146768012119146,-1.0229101272439165,-1.0229101272439165,3.30806912469172,0.9975378953479492,-0.0033554818117834725,-0.004684385449426777,-0.004684385449426778,61.30679131018664,50.94194533690339,15.050000190734863,62809531.15,945283455.7874674,-0.17759558370603068,0.6986456855438576,0.048780473216506,-0.0834348282091053,-0.3308136796843283,0.0407090654009366,0.0406118209465376,0.0710195836605246,0.6103072991772454,0.1498989261035561,0.2395453358589716,0.5783458381343589,0.7214938728415123,-0.7354961974603726,-0.3015267670164977,3.2251783069011672,0.025
TECL,0.09694937326431904,0.16905569979695562,-0.004070460762720246,0.012107578166724147,0.020239679035740303,-1.0077409301557252,-1.0077409301557252,2.839728553062309,0.9986821305876474,-0.007936210207295203,-0.008348968165836163,-0.008348968165836163,62.76432665919107,57.80103470865244,37.310001373291016,2026310.0,75601628.88271332,0.0,0.831615112230655,0.0500985830326383,0.1601368641266745,0.0320885144799147,0.0309479195336434,0.0306305896061753,0.053897109355795,0.923611085157756,0.2151118683111001,0.43812727038791,0.7570236048324244,0.9292165656614468,-0.5677139739258218,-0.19154929274771104,3.020561449767944,0.077
JEPI,0.07270168892911869,-0.015909946464400925,-0.0028179498119525748,-0.02047740828935578,-0.0009846869584204854,-3.917319827931101,-3.362957500063448,6.160533377383372,0.5970764503269106,0.11035919998357699,0.058501476300542185,0.0682312959896535,36.88589987583362,47.790994113673705,54.2599983215332,4545764.6,246653179.56608504,-0.044381833602337495,0.040859336462219176,-0.0091307526538653,0.0214608323149676,-0.0495708849796947,0.0053460947736489,0.0059374061435673,0.008727364394451,0.8234727721452899,0.5508544604952564,0.8206581430579167,0.7844451721973545,0.8757060093740343,-0.13025639199803019,-0.029401730268429405,0.6475495226713991,0.445
SVOL,0.05380680444966283,-0.04139060079942144,0.010708608860525139,0.005776837900788295,-0.00679401072705798,-2.783890666788281,-2.253059280494424,14.05563160330764,0.4360011778098552,0.17162088641990325,0.10446375793407642,0.10612315844453904,56.11983237904557,52.23995255909962,22.020000457763672,234800.35,5170303.814483071,-0.03842791159064163,0.037700337902730974,0.0096286564403276,0.0194444476331703,-0.0312362120005041,0.0069354907716345,0.0074275365851634,0.0088688512075539,0.5950762318313989,0.4421248453896085,0.4388424177733374,0.5411803828262763,0.6197238780542138,-0.12016985203347685,-0.027600833952782677,0.6619121966833948,0.32
JEPQ,0.04029186910403686,0.040434718681159866,-0.0020227456645234817,-0.0032583906391974037,0.0012282157211411888,-3.7395271367976175,-2.04140248815512,5.003619582909194,0.8540550678766171,0.12367815512837857,0.07580299194630916,0.07662223773087849,69.74280919420285,62.68471866980244,46.13999938964844,1283135.35,59203864.265836336,0.0,0.14633538856269412,0.0232867428145324,0.058014188119418,-0.0447204944416385,0.0060318583172098,0.0069741264629642,0.0129810068883851,0.8575644464934307,0.1518951488986883,0.4255335352752341,0.6601803644719357,0.8699428360618915,-0.19338679821230598,-0.075350741908905,0.6842103395435544,0.484
QQQ,-0.008982928872509196,0.06398284614187792,-0.00011914362018345901,0.0001466533128066023,0.00013678844532226481,-2.989711589452424,-2.989711589452424,1.0030835886637222,0.9993441052911444,0.0037708765706884056,0.0016356522395336959,0.0016356522395336954,67.64918499135025,61.21702336460013,327.1600036621094,49797424.6,16291725614.499617,0.0,0.25782389844275877,0.024359692718245,0.0663277150857162,0.0835265318168541,0.008603098616758,0.0098187401983768,0.0174935627033872,0.9997024981518208,0.2457826455102676,0.5102603060165403,0.8082176499709735,0.999730393329204,-0.21905960484564813,-0.01771450771552463,0.9995249109965696,0.472
SDOW,-0.020150068481110145,0.034317309297242166,-0.0028147620117878833,0.00028692144086750075,-1.846791072072932e-05,-0.3379925297752896,-0.3379925297752896,-2.940646596798008,0.998004192438342,0.022388663876663266,0.01591093110133062,0.015910931101330614,69.97359093035824,55.12756250594597,27.170000076293945,6572440.0,178573195.30143738,-0.10330030493658349,0.1387258751580398,0.0642381255597186,-0.0663230336726994,-0.2004119940460186,0.0228560744592074,0.0227518081859832,0.0339967011769259,0.998004192438342,0.7671546542019476,0.8194388166566765,0.8582415991284522,0.9980781140553372,-0.4517463152715777,-0.30376840720700793,-2.9527403848299625,0.22
SQQQ,-0.054784835788539085,-0.19200135603720642,-0.0005583723052365918,-0.0012531861711426965,0.0003022426264276028,1.0033965738482693,0.5836760083152147,-1.606719320478468,0.999429814488928,0.019441963886022984,0.008585437248194482,0.008585437248194482,33.14526247774009,39.00982236711731,27.809999465942383,116315225.0,3234726345.130968,-0.5210952365749524,0.0,-0.0670915812086806,-0.1825397092375438,-0.46967963016349,0.0257566267595659,0.0290245419041913,0.0520433649697825,0.9988699636957672,0.2472888201321739,0.5087399739436977,0.807092702404684,0.9989121610526084,-0.5792101527171913,-0.1213496306167654,-2.977062929173324,0.204
LABU,-0.11515568150124002,0.11292262186567552,-0.06080663175738263,-0.13962963235187534,-0.05678625418627038,-1.0167448788564697,-1.0167448788564697,3.046951551097054,0.9966501004044872,-0.00693251532844975,-0.0075460122627598,-0.0075460122627598,50.92424051086085,54.030976012410505,6.519999980926514,32653871.95,212903244.4911768,-0.29130433520657784,0.4751130923946416,0.1919561665464113,0.2029520090679997,0.0994941264194249,0.0614430031430325,0.0596689933237923,0.0719170375389338,0.5005868010823742,0.1735646545530567,0.3147211081454469,0.2561023165699062,0.6106113623718019,-0.6625386913492144,-0.28792571556206026,3.20136872784667,0.005
ARKK,-0.12751924308584678,-0.24808123103579505,1.4701730671535264e-06,9.702375602673912e-06,-4.486268609478105e-06,-0.9964819975527838,-0.6123154084010693,1.000000000000119,0.580523021592816,0.07575359088050049,0.044949762254715316,0.04494976225471531,50.39329662561829,49.721152857782414,37.619998931884766,14936763.2,561921015.6298157,-0.1528935135973214,0.26923075933069285,0.0779368850167223,-0.0412844718982522,-0.1371559576036629,0.0233054760724475,0.0241156752494106,0.036491942439696,1.0,0.1455855940344892,0.33377268512206,0.4410719847426714,1.0,-0.4320751069251849,-0.14907068373278975,0.9999999999999992,0.783
