Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
CLM,0.08245340387467177,0.01758600156828645,0.019161903301661228,0.00900358334975433,-0.023825965360107393,-0.7421990773634135,-0.8778149597610418,2.321564633610241,0.058670106807342,0.17703076460347386,0.10701538170018852,0.10701538170018852,50.4974758904396,50.642673080102185,7.800000190734863,1122825.0,8758035.214161873,-0.0866510274500748,0.08033246778360592,-0.0163933972784202,0.0441767616883355,-0.3097345080462682,0.0113662421146611,0.0096455545690203,0.0205625542389024,0.1111990158316598,0.1388173179514032,0.0843164364265812,0.1363439986341947,0.1986455243271178,-0.36106197625452263,-0.24424780374294375,0.3889317822082933,0.123
CRF,0.08126273114599132,0.010199793050967344,0.02178197455427246,0.010790378421259041,-0.017961264416236508,-0.7330404230701866,-0.91459485252857,1.779359293403142,0.0618145558258014,0.17701832689538916,0.10700754594409517,0.10700754594409516,51.37272775023524,50.3339927023694,7.420000076293945,636920.0,4725946.44859314,-0.09951452883510759,0.07380611290068817,-0.0132978596923144,0.0495049358040287,-0.3205128182735175,0.0111020486363229,0.0101505212204464,0.0203957576975623,0.1303430852163009,0.1626117604851813,0.0948405298713029,0.1479698489594142,0.2097773385681582,-0.3746606580870502,-0.2542986761188304,0.4376192154009005,0.117
SVOL,0.04255301267866882,-0.035988515415818725,0.006683261147581223,0.004866234482532607,0.007783011337835937,-2.6381135338850896,-2.167622454565947,14.387231237370438,0.4129326952542829,0.1700275481753618,0.1034748908532158,0.10511935535047794,66.73310034339292,56.13476338333899,22.21999931335449,218791.05,4861536.980768108,-0.029694336965208845,0.047125354965052546,0.0141487662300918,0.0268022153449549,-0.0215763888538942,0.0041971648652202,0.0062161283678911,0.008654060114039,0.577860668569223,0.4338725805049894,0.4242105540974807,0.5187855011007726,0.6038242631551753,-0.12016985203347685,-0.027600833952782677,0.6617480253185397,0.32
JEPI,0.02000059858150022,-0.01469488906627393,-0.001576112162359377,-0.018274015521754745,0.0008438412492098772,-3.741327065499515,-3.262066818189051,6.291512644735054,0.5874923365779855,0.10929897659968463,0.05792413678806393,0.06756335525780131,53.12514757860092,52.48091764903688,54.77000045776367,4816081.5,263776785.95962715,-0.035399759858150914,0.05064261146281024,0.0012797018984986,0.0380970849161326,-0.016343387974578,0.004230954600488,0.0051673964340164,0.0084866611526776,0.8254253170601321,0.5630145208874295,0.8075316502021352,0.7877509730812002,0.8732678080874677,-0.13025639199803019,-0.029401730268429405,0.6651954232620285,0.445
ARKK,0.0019811979553483166,0.026504459026336004,9.168271348190118e-07,7.672604234930462e-06,4.5412829261139566e-06,-0.9699592387832972,-0.5751596642799477,1.000000000000142,0.5423518703385894,0.06968087379688515,0.041123950492037646,0.041123950492037646,71.35728162180618,58.50567653246092,40.58000183105469,15321084.55,621729639.0927438,-0.08624179305374635,0.36909590643335055,0.0729773177816335,0.0570461702585169,-0.0569369513768373,0.0240458436731597,0.0228065776154991,0.0361216108356125,1.0,0.1446854236995083,0.2788013220952853,0.4172084620650229,1.0,-0.4320751069251849,-0.14907068373278975,1.0,0.783
JEPQ,-0.005512219534953183,-0.014176657327399502,-0.0011848389671336413,-0.0035158109842451067,-0.0010614762996640956,-3.649802957630049,-1.9560950678600624,5.312005284796619,0.8409168868126788,0.12188461742865112,0.07468461665919077,0.0754923089800502,76.8025078936718,66.44023304089878,46.79999923706055,1491726.45,69812796.72190304,-0.0008539905080494625,0.16273290029964094,0.0256409849125089,0.0670314315047022,0.0023559780164277,0.0044522364968704,0.006902378005525,0.0126921812506123,0.843558284635742,0.1374140580859097,0.4019069450209183,0.6361250418830768,0.8565286035712371,-0.19338679821230598,-0.061322670936273416,0.6889726521533661,0.484
LABU,-0.040919617228527924,0.12044927910742637,-0.04755755350506727,-0.15617933208285717,0.07267564623418835,-1.0138158132576447,-1.0138158132576447,2.966027598848457,0.996306163485248,-0.0071590908936971474,-0.007727272714957718,-0.007727272714957718,62.406782741316256,57.61963215076548,7.039999961853027,32009880.5,225349557.49892,-0.23478259697753656,0.5927601448721882,0.0715372569119432,0.5927601448721882,0.1655629149529345,0.0508254637095651,0.0565176551002754,0.0709071275861816,0.4515683751360017,0.1590180277784063,0.2535158452900423,0.1970366502677257,0.6124450949403015,-0.6625386913492144,-0.28792571556206026,3.0279981553739304,0.005
QQQ,-0.08038819392980422,-0.022204844590322022,-5.995257244760879e-05,0.00014940248077648663,-0.00013562800352667556,-2.984824841608828,-2.984824841608828,1.004781290803318,0.9992367009750356,0.0035917542888565827,0.0015228052019796478,0.0015228052019796473,81.27804092781591,67.85086616357759,337.6400146484375,50392390.0,17014487297.769775,0.0,0.2981161350456185,0.0430968275257634,0.1029662225075616,0.165964604961325,0.0077415893184396,0.0097672834454178,0.0171689510184923,0.99967093378739,0.227030439414674,0.486424304289869,0.7934402142132655,0.9997019329695752,-0.2296529000736457,0.0,0.9997264631495468,0.472
TECL,-0.1503256350619905,-0.058516337609878684,-0.0027672784967468452,0.007486413786555431,-0.01959638874536803,-1.0069430819572909,-1.0069430819572909,2.917268256094744,0.9985050949501908,-0.008133333333333333,-0.008506666666666668,-0.008506666666666666,80.38027394230485,65.72567079771859,41.25,2088650.0,86156812.5,0.0,1.0250367354207923,0.1282822333298727,0.2914840109665975,0.2951334224786752,0.0266835582068361,0.0317204474038818,0.0530351180354042,0.9200070547401772,0.196633227724136,0.4231424501947154,0.7410301399144739,0.9242482376313464,-0.5677139739258218,-0.10617554417915243,3.036740266748293,0.077
SOXL,-0.20448645999902362,-0.016315598492471464,-0.010056165370605776,0.048381633729698816,-0.1495083360822507,-1.0214900939113052,-1.0214900939113052,3.600302063903438,0.9974138370291504,-0.0042954936632614744,-0.005436394930609179,-0.00543639493060918,77.42860294546993,60.52824818056534,17.530000686645508,64201955.0,1125460315.233984,-0.04207642527414224,0.9785554589084218,0.1965871087445234,0.0794335550312956,-0.1452949541190129,0.0475027412830781,0.0441837853970025,0.0700479259919861,0.5845089478727987,0.1294267431802798,0.2079657536018974,0.5514807515228773,0.7051994432666888,-0.7354961974603726,-0.3015267670164977,3.275739508182567,0.025
