Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
LQDW,0.11444488030060966,0.0038169811746025634,0.00046656762007686006,4.2959031100211375e-05,-0.00019400193208054826,-3.944032886817144,-3.944032886817144,0.5515682596514779,0.3105450485454071,0.2098318510695726,0.11743606611352812,0.13093606617383075,49.07505497187589,48.01112644061799,34.15999984741211,21365.0,729828.3967399597,-0.05447294603651798,0.02367398683889399,-0.0066879775027143,-0.0089933670528803,,0.0054599491558486,0.0048343736303806,,0.3960205645698275,0.0226934834329874,0.0143932494099481,0.020269729781072,0.4708843800887511,,,0.5197949125342619,0.546
IEP,0.06826350249226461,0.007981708562595669,0.0027974775037607207,0.0026401808931780612,0.005597140013289842,-1.4955150525283964,-1.1470242850333676,2.331599373628076,0.0984841784987134,0.1517450647717057,0.12139605181736458,0.12139605181736457,71.89077757789981,54.62965946205523,52.720001220703125,391630.0,20646734.078063965,-0.036549706786982106,0.05503301846750097,0.0179571401570868,-0.0206204824929283,-0.0003792274768136,0.0062796881227083,0.0100061470849173,0.0110139263032403,0.1766706580256773,0.0996683210054938,0.1041654344345066,0.1516577198550749,0.1927432632013102,-0.13709236220067145,-0.01423161817181362,0.2681324691899783,2.0
SQQQ,0.0432674163983114,0.01591424672501882,-4.445112118181233e-05,-0.000316459154345558,0.0006544995897180821,1.002538412989829,0.4406408321878969,-1.597209719384229,0.9996071806485192,0.017236681352891844,0.007196109252321866,0.007196109252321862,39.3416667772598,39.71685082402866,30.06999969482422,127186105.0,3824486138.535881,-0.5329294660193887,0.024182529622370996,-0.0262305533664488,-0.1433048147567711,-0.2555087856096659,0.0303656014536475,0.0359517747208299,0.0564139863133333,0.9990262575331836,0.096957385476129,0.4471881866418321,0.8705311673319225,0.9990440421837912,-0.5557572667995607,-0.025873796023987428,-2.97057979197648,0.204
SVOL,0.03915711089026056,-0.005418298059986563,0.00338895751806957,0.0010462411441832774,-0.01442613755782563,-2.616617510520345,-2.219258337502042,16.558947435166615,0.2427967448862787,0.17066143213456958,0.10386829569521565,0.10551870224477883,70.30880849983694,54.05618416863537,22.13999938964844,188770.0,4179367.684783936,-0.03318778347344864,0.06750239315237949,0.0226327842841518,-0.0146862453845256,-0.073640178116039,0.0033251738371855,0.0084977808847815,0.0100316469211691,0.4242451061327156,0.3259590494920403,0.3600434469211581,0.3637737058179588,0.4826129803560758,-0.1590909161280577,-0.07061687557708118,0.4996171575638607,0.32
JEPQ,0.017997891100210592,-0.0033469304134325284,0.00037859709306624427,-0.002569448680520529,-0.009027784903767856,-4.416890262478126,-2.183109641866384,4.604528618391357,0.733109599992804,0.13596547410228452,0.07294186822625759,0.08436324868443924,67.87322738744597,61.16400330125126,44.900001525878906,980915.0,44043084.99675751,-0.004213764162031786,0.11552798822059396,0.0040250514369943,0.0403151456121038,,0.0062520595903974,0.0085258807663031,,0.732722914409662,0.1258920691736291,0.4439583490124108,0.658894216936245,0.7572855176719916,,,0.4945120056997776,0.454
JEPI,-0.0012136957936191139,-0.0020439833455675417,0.0011390034679712156,-0.009402766475066793,-0.007445265746903576,-3.846073273191826,-3.4332282064050204,6.085607950617649,0.357382493899379,0.11059273711707486,0.05322070224971044,0.06837842438375716,70.37339394790534,56.83531134538161,54.77999877929688,4145805.0,227107192.8392029,-0.03522367106371338,0.07138661519523803,0.0105146597389906,-0.005085408409197,-0.1037303708014376,0.0037304704804654,0.007028965084146,0.0094062839947999,0.634404594741135,0.495562866792833,0.7477667630732716,0.5547513151350447,0.7766228696108716,-0.18238789261789567,-0.08757835132620329,0.5042895637583711,0.411
LABU,-0.005133336804724711,0.11244503846178658,-0.007492030073114626,-0.036439302303572486,-0.01760546616072013,-1.0231366994617783,-1.0231366994617783,3.525603433470524,0.9954212334939172,-0.0061389960110453164,-0.006911196808836253,-0.006911196808836253,55.42213043016898,46.19720762147715,5.179999828338623,42880520.0,222121086.2390709,-0.4369565287249302,0.1719456422910104,0.1139784348605077,-0.2971506229615535,-0.6294706725355159,0.0612257195430283,0.0560766569069264,0.0789551980223016,0.5603139914670598,0.1458694560111668,0.403876379497802,0.4887838214530627,0.5967189284433536,-0.7192530451718011,-0.40759819913371,2.859806986852755,0.005
TECL,-0.02179991949385904,-0.012646975550819202,9.275391266289153e-05,0.002007656819059442,0.022571464839364286,-1.0077942779870168,-1.0077942779870168,2.486852762445843,0.999019424981546,-0.007814362730612963,-0.00825149018449037,-0.00825149018449037,53.67198765665575,57.32473498248204,35.22999954223633,2479880.0,87366171.26480103,-0.05244757253721688,0.7659146964887387,-0.0120583372690896,0.0893629986398492,-0.2814603218568233,0.0295075846995126,0.0373564894820926,0.0579551982023417,0.9388401020839278,0.112065766890001,0.4439759694771071,0.8511819767659824,0.9415829809380394,-0.6109594142386406,-0.27496097522946217,2.829032078334298,0.077
QQQ,-0.040276349107456796,-0.0053288142681304634,-5.115377981043488e-06,4.2776655954967635e-05,-6.382544417394425e-05,-2.97938433115316,-2.97938433115316,0.9868901320266152,0.999332957608665,0.0039264838390091214,0.0017336848185757468,0.0017336848185757463,60.21966321680046,59.68581717132128,318.57000732421875,56888675.0,18123025611.4151,-0.00735358304122935,0.22479815397402558,0.0091548869598641,0.0462069206049877,-0.0615112804004783,0.010187950351872,0.0120775974142571,0.0189883600601371,0.9997970819243072,0.0956431334599594,0.4470185413616885,0.870916466037194,0.9998122541567566,-0.24902554779866803,-0.07339400311757738,0.9998241380335018,0.472
ARKK,-0.05681317518907259,-0.12813057645043988,8.737115813702578e-08,3.5041571857684015e-06,-7.400073679386392e-06,-1.1422777764696892,-0.4773206109581396,0.999999999999984,0.73284998137912,0.07324245749105626,0.04336774821936545,0.04336774821936545,51.64571800126599,50.57893618977823,38.790000915527344,20722130.0,803811441.6716766,-0.12654805114151013,0.30870451127858245,0.0080561688404063,-0.0258663683372843,-0.3517713767276821,0.0274731321136519,0.0283152968457691,0.0398075425687387,1.0,0.0270678151642288,0.2842725292322358,0.5940499711548216,1.0,-0.5198444903702221,-0.28057670214258934,1.0000000000000004,0.783
