Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
TLTW,0.05316131442691542,-0.0027083939297883443,0.0003561154981156424,-3.612200626500057e-05,-1.0111388580308747e-05,-3.308603427405957,-3.308603427405957,0.5968485722466476,0.6539504346128057,0.16440711445011635,0.07549851110288133,0.1022814821035733,65.71096009758439,53.78088564347514,33.59000015258789,334574.5,11238357.506052015,-0.05246828125025216,0.03961617842439913,0.0253358325268633,-0.0111863719299379,,0.0047190063405154,0.0069772032542709,,0.6621769778561668,0.0193664134501355,0.0026345153791385,0.0011176510026993,0.705139460003399,,,0.5817469294291334,0.351
CLM,0.03553050829223201,-0.017231881166912107,0.0025577397712028636,0.005881927406568102,0.009645969411044154,-0.6351664324663425,-0.9440288120505176,0.6729514758488644,0.0323203681530164,0.1652038526609807,0.09956442717641784,0.09956442717641784,73.01713266965461,63.44309315073572,8.319999694824219,1141034.4,9493405.859783934,-0.010701564116625373,0.15235456185565477,-0.0035928964401109,0.066666601458168,-0.0348028068118014,0.0100543802103183,0.0087744561208007,0.0155999936813704,0.0907850011076576,0.0818232113197156,0.1077060715054938,0.0707188692282131,0.1219094631118414,-0.33209995282797067,-0.22201669556361492,0.3545931080861536,0.123
CRF,0.03143727551795088,-0.029204137980565526,0.0031689976573296085,0.003060503644488346,0.014826829713096694,-0.6102569625144743,-0.8730785912000323,-0.2345134096618694,0.0352193761100489,0.16462619519923477,0.09920050297551791,0.0992005029755179,70.79503420658743,62.68592486524042,7.940000057220459,704204.95,5591387.34329493,-0.023370240411555665,0.14905936795267793,0.0,0.0600801468429303,-0.0525059726982848,0.0117495351878512,0.0094324523714221,0.0160011822915556,0.0967328796111214,0.0776102711042405,0.097527521635135,0.0703697107109012,0.1283784136180138,-0.32977695769395454,-0.211445219830246,0.3976836826304356,0.117
JEPI,0.024281999475712416,-0.002010149215358812,-0.002852817104262671,0.01466631528035418,-0.003973366519503335,-3.802838355654504,-3.660647092794452,6.34620019305649,0.3179057472644637,0.10032792447372336,0.04679894220379077,0.061911592418445724,60.13572819984204,54.70027141462582,54.86000061035156,4498877.3,246808411.4238968,-0.015080792479033378,0.05236906745252501,0.0045779160814112,-0.0023640855455027,-0.0238434187615089,0.0027926420035459,0.0044075094446066,0.0075318402885074,0.6430561547621917,0.3502878495003882,0.7069948224103304,0.6080262440834587,0.7766299475125965,-0.12017984684218541,-0.03683211137253373,0.4943543968849205,0.365
APLY,0.012755634893713867,-0.009212086903066706,0.0006013476374889252,-0.0020349528386716335,-0.0024274873591259277,-2.369869701699427,-1.19768898972439,0.8967603859118004,0.5393307877383775,0.1431110817679925,0.08649698151383527,0.08649698151383527,78.20220881987471,69.9329591491955,22.586599349975582,26176.0,591226.8245849609,,,0.0391809853098621,0.109633989581219,,0.0053489931000912,0.0104433949685433,,0.8696908011323042,0.3235090525683198,0.282700762531418,0.4380800083257753,0.7273350320845245,,,0.8487254577690792,0.288
JEPQ,0.005523067617749016,-0.021540919882642097,-0.000730258941362992,0.00044494499548654185,-0.004523350386950885,-4.248657182477698,-1.6749090790117944,8.189225251260499,0.709540009580788,0.11136429696724409,0.05379185621251702,0.06886450708936377,61.29144693300823,63.6437858066067,47.900001525878906,1814283.3,86904172.83837663,-0.0008343158526455952,0.1900621497112771,0.0056687056835784,0.0527472862830529,0.0211042780150725,0.0045758966529398,0.0052727449418902,0.011307349410512,0.7170266430005579,0.0829187600501231,0.1925551306881284,0.5262645408176485,0.7422480718163746,-0.19338679821230598,-0.03927861401273591,0.4992488076731309,0.363
SDOW,-0.0025614330068732226,-0.01939773356331765,-0.00047626056608555224,-0.0014694612872835778,-0.0008962837434087045,-0.3365764605437908,-0.3365764605437908,-3.069395369871233,0.9949997194246504,0.031346155362721784,0.02307692429017743,0.02307692429017743,48.85108070049464,46.11196096095431,24.959999084472656,5362149.1,133839236.62680589,-0.17623763323585917,0.04304215487511298,0.0233702217748366,-0.0095238758412958,-0.2825525027987969,0.0182946483646323,0.0213808385421024,0.0309854210090784,0.9949997194246504,0.6085924742444517,0.779188874812397,0.7136902213461216,0.9951458826082494,-0.4517463152715777,-0.30376840720700793,-2.956236802232325,0.258
ARKK,-0.021722993203579496,-0.018445221921583058,6.851700663251037e-07,-4.185039793533952e-06,4.465021488994301e-06,-0.9192428801154896,-0.4964605730876683,1.0000000000001517,0.3752910403258029,0.06339180575748163,0.037161837627213416,0.03716183762721342,65.46395983687823,61.40435342184759,44.18000030517578,15074635.75,665997412.0354137,-0.00808263589922964,0.49055334733256895,-0.0024836443458504,0.2375349961067649,-0.013839262108109,0.0188636094944529,0.0194477647497705,0.0329760238296919,1.0,0.1482112557114925,0.2123969508432999,0.2709247421225943,1.0,-0.4320751069251849,-0.14657976456176103,1.0000000000000002,0.783
TMF,-0.049246418380496655,-0.012823456428540873,-4.053410846277831e-06,2.006089805643201e-05,0.00015095730125964547,-1.0212267928726046,-1.0212267928726046,2.6755217560569067,0.9942079992175572,0.014060150318432213,0.00924812025474577,0.009248120254745773,56.95900397942192,50.229473884191286,7.980000019073486,19314618.35,154130654.80139711,-0.18237706640015905,0.08571430239663558,0.0569536182086864,-0.0567375906511961,-0.306086954863175,0.0203039989814152,0.0280113236249989,0.0358588512586126,0.994333260888032,0.0029239902041268,0.0030180798539779,0.020204332448291,0.9949257943573464,-0.5583684886160328,-0.31364275347365134,2.8477494032050066,0.048
QQQ,-0.060443469419647594,-0.04525900891309231,-2.3127383861928715e-05,8.216497403331068e-05,3.4929258688023954e-05,-2.969004256710154,-2.969004256710154,1.0092290483745832,0.9986732767314166,0.0035302571809523904,0.0014840620240000064,0.001484062024000006,57.60952357673918,63.551057210156586,364.5400085449219,54866560.55,20001056451.727474,-0.015448606573321033,0.40153787001389296,0.0035236435194798,0.1379428799733719,0.2465036530306474,0.0112690668910764,0.0105534315020368,0.0160412386600541,0.9997396512613628,0.2160252403854554,0.3099601797400859,0.743706570385597,0.9997508171138252,-0.29752066320054593,0.0,1.000822332469942,0.504
TECL,-0.17851336992869538,-0.12473123025199753,-0.002445921328753727,-0.0033751154197941492,-0.031671465647020586,-0.9998586298809362,-0.9998586298809362,3.1957190543212604,0.9989105841051636,-0.00922057676855298,-0.009376461414842384,-0.009376461414842384,56.66728515611274,61.24281737243079,51.31999969482422,2238918.75,114901309.56673622,-0.06520950330697417,1.5193911428800702,0.0,0.4513574323808242,0.6062597329998527,0.0358409602156822,0.0371354091245001,0.0503430061325737,0.917638473326274,0.170940748009878,0.2597292524547787,0.7053674648107913,0.925578304178258,-0.6366120180609582,0.0,3.233525492379602,0.04
SOXL,-0.2737302143642066,-0.06825903132246765,-0.005464234301734912,-0.01749664959318981,-0.19742234900858546,-1.011859786167777,-1.011859786167777,5.735093069082573,0.9984994141138266,-0.0035919053794228753,-0.0048735243035383,-0.0048735243035383,53.57567546350551,58.57511026935661,23.71999931335449,57204693.9,1356895300.028654,-0.10960961498477295,1.6772009291759011,-0.0719874879121031,0.7518463353162574,0.5012657612032134,0.0510987790397404,0.0607752952743558,0.0686543031677981,0.5819093718730048,0.0766945616745202,0.1111409989103596,0.5104954041236336,0.6858935488272055,-0.7398648653486295,0.0,3.9950294825304327,0.038
