Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
HYGW,0.10945264940147839,0.0030783150383586317,0.008462704125479668,0.0008658678933690818,-0.000842419434708708,-1.4556026063507477,-1.4556026063507477,0.5513067937919653,0.0371360251894715,0.17264035287764679,0.09940947919916608,0.10621042231291747,43.79590162624138,42.42334013369032,35.20100021362305,16476.5,579989.2800197601,-0.06801695030460508,0.008653599477863372,-0.0050593795672183,-0.0125947066770788,,0.0065807714515596,0.0039753331704332,,0.3158842912291025,0.2009552333683092,0.1501645058839203,0.1931324277081354,0.3437940076161172,,,0.5537667436216442,0.495
SQQQ,0.08170623939952383,0.05116495351923028,-0.001439971366468172,-0.0006537499666125283,0.004048587393734515,1.0082008455330695,0.4305635271194265,-2.3148268278226816,0.996709192968178,0.04563235952367253,0.025085386499913695,0.025085386499913695,40.17908631078496,35.227084843270205,19.15999984741211,114734229.45,2198307818.754946,-0.6263650486835128,0.01969126736864668,-0.0792887871636258,-0.3438356388082729,-0.6171063250027482,0.0232430995714966,0.0294541679070947,0.0470714581643603,0.9956023992944694,0.3071234648375434,0.3105085736225652,0.7534817110893364,0.996011896760152,-0.7081391469843566,-0.20347932639008615,-2.934335035599428,0.266
SVOL,0.06206713619476245,-0.010029109986567865,0.0018057827568910367,0.00103045447242101,0.008938898108412939,-2.034272531264644,-1.7274584447914147,21.25754199181671,0.1421695265794904,0.16162914476859233,0.09982836120421315,0.09982836120421316,59.31549769719873,60.54914469227583,22.989999771118164,368738.6,8477300.329602432,-0.003467703717568882,0.08341189986041853,-0.0034677037175688,0.0536205358688191,0.0159081141715502,0.0050760811835949,0.0048901491213136,0.0079806231742068,0.2496065736774894,0.130171697751959,0.1444979241547803,0.194651315162215,0.278571422852247,-0.12016985203347685,-0.020382146827459535,0.383279999987604,0.32
CRF,0.0297901244485062,-0.010578789954108637,0.0048759209448386385,-0.0014305717833085181,0.011020660621273805,-0.5238860694192091,-0.8311060679779784,0.1269601811479034,0.0242271326806593,0.1594381354058922,0.09593202530571208,0.09593202530571207,73.11903883808317,66.54431982933716,8.180000305175781,765016.3,6257833.567464448,0.0,0.1837916766726564,0.0433673655574688,0.0834437216589789,-0.0941306149425245,0.0078262934590217,0.0095509740459486,0.0158193403291628,0.0736818707795188,0.0540402464802416,0.0676330621251154,0.0472930939450043,0.1075256147644658,-0.32977695769395454,-0.20659554100387767,0.3338016700989598,0.117
CLM,0.026218528081695433,-0.005321607141861852,0.0019148262766650317,-0.0048252889923184996,0.006486939465392849,-0.593241143608213,-1.021654034205978,0.9848527769471996,0.024554940572835,0.16124300356075758,0.09706909224327727,0.09706909224327727,74.43401531030564,66.83487496351437,8.510000228881836,1244014.05,10586559.85023222,0.0,0.17056399603969363,0.0327670467552734,0.0704403060442919,-0.0859291250996313,0.0059039433913359,0.0085956545978718,0.0153207328876772,0.0797215908116062,0.0710011084850471,0.1017332973571979,0.0590796398234301,0.1154418968593089,-0.33209995282797067,-0.21276596683207316,0.3086883099962805,0.123
JEPQ,0.019538621465173486,-0.008145750683855172,-0.0025901528741388916,0.00015908927279909653,-0.004129473419175488,-4.275701824533422,-1.9030437236328588,9.1024635677288,0.7190383343658919,0.1024608180180286,0.054326594966046575,0.06325531535135802,55.21641180233575,60.50799340031684,47.97999954223633,1762422.6,84561035.54122697,-0.008062836432922826,0.16230622483205326,0.011169626359855,0.05566553876408,0.0221559639103949,0.0050600144436875,0.0045990695139686,0.0111528466388448,0.7244555745900556,0.1884358314715187,0.2189052623835242,0.5738207085597411,0.7358167599315732,-0.19338679821230598,-0.030661373691555083,0.501307321816625,0.367
JEPI,0.011777310856977408,-0.000440967103166609,-0.005549973344517422,-0.008460660343890189,-0.0033753610362689734,-3.6288508497303353,-3.925812734894985,6.818104426159229,0.2958803867111906,0.09996957454933733,0.04662534129414351,0.061685831966082516,58.942652942526365,55.23378315832184,55.04999923706055,4316970.65,237649230.9889128,-0.011669686121645317,0.05601377535231422,0.0049288145998591,0.0091659029696247,-0.0086439681755456,0.0041087077622428,0.00389971428032,0.0074948562354654,0.65305026216042,0.4955024384385367,0.7343907949543699,0.6353042521174447,0.775744289139746,-0.12017984684218541,-0.03683211137253373,0.501367639293279,0.365
QQQ,-0.046729264637690754,-0.01800574475208808,-0.00013412377652662522,-5.684652045198565e-05,3.223414606834112e-05,-2.965125814505371,-2.965125814505371,1.0101938064111418,0.9986948824040192,0.0034757311200622996,0.0014497106056392491,0.0014497106056392487,59.24576735073379,63.3555497317617,368.1700134277344,50630646.15,18640685672.900368,-0.005725229059023618,0.36087085754121095,0.0293279494709166,0.1446648322975472,0.2465549545263814,0.0078522838632044,0.0101119717463252,0.0158440974497893,0.9997243069880196,0.3000907795213537,0.3094174481337859,0.7434803861105963,0.999736258966296,-0.2975775740598696,0.0,1.0007900279952695,0.504
TMF,-0.062061175905313876,-0.18134964623887917,6.334476078890935e-06,-1.317057317802744e-05,6.379646601460728e-05,-1.029300492865908,-1.029300492865908,2.677915710350207,0.994181941333767,0.01700421890218675,0.011603375121749403,0.011603375121749403,31.778554936315835,40.32870021215372,7.110000133514404,23846118.35,169545904.6523003,-0.27151639684654305,0.014265321165120692,-0.1067839071054127,-0.116770190676809,-0.3964346099589345,0.0251254061383103,0.0228448388889557,0.0357032717233903,0.9941849733055766,0.0007905242600406,0.0064842522392841,0.0112556887752033,0.9946840424139368,-0.5583684886160328,-0.31364275347365134,2.8263441399142333,0.048
ARKK,-0.09540032882230975,-0.11286530406907118,3.988797172750642e-06,2.709267955406126e-06,2.8845974106230647e-06,-0.7974808853040483,-0.5459336927095857,1.000000000000118,0.290944614356287,0.05906748248218829,0.034437513963778615,0.03443751396377862,73.58757467613069,65.54626335400219,47.04999923706055,14010744.6,659205522.7406502,0.0,0.43401393684066103,0.122911635408911,0.2300653395309946,0.00405460145613,0.0238964091463742,0.0202189210166272,0.0320943473920807,1.0,0.2668290703866957,0.2132419938864146,0.2465719339288502,1.0,-0.4320751069251849,-0.09848629095418227,1.0,0.783
TECL,-0.11208040330569019,-0.04839016251801021,-0.014899402013990542,0.0016814150740854684,-0.024922908116531414,-0.9991805164282228,-0.9991805164282228,3.204236728055592,0.9989283237675748,-0.009233275802110141,-0.009386620641688112,-0.009386620641688112,54.64741527739892,60.0296229292241,52.16999816894531,2050821.55,106991356.5083336,-0.0497268357205185,1.2811541869053142,0.0787840676283657,0.4609352984170127,0.6308220863460727,0.0257352442978571,0.0351910271880603,0.049840003024341,0.9014593493971162,0.2387057320825827,0.2642308308484316,0.7033537282553075,0.9114026955056014,-0.6366120180609582,0.0,3.2044550382044905,0.04
SOXL,-0.18343786614550828,-0.027743089625769896,-0.02620494297862597,0.01225366248197876,-0.1362835704384514,-1.0111206194872997,-1.0111206194872997,5.918310862580894,0.9986829524889193,-0.0037551356184425096,-0.005004108494754008,-0.005004108494754007,55.77444266976105,57.76151172005693,24.34000015258789,50955621.35,1240259831.4342108,-0.08633630967552741,1.1110148062697016,0.1018560427550023,0.7460545828738558,0.7498203033493371,0.0491390117427247,0.0606800452788243,0.0676653827917826,0.5632944918352198,0.1222179149550717,0.1237670272760184,0.5040346070881871,0.6550248895927049,-0.7398648653486295,0.0,3.951277593225284,0.038
