Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
CLM,0.052610619894909824,-0.021906199129239128,0.00029346825343293075,-0.008326704060840564,0.022512121471226932,-0.5886884229345174,-1.1918509892282243,1.8272876442997863,0.0224853602043449,0.16124300356075758,0.09706909224327727,0.09706909224327727,56.1060986472874,61.03580485659288,8.510000228881836,1325630.7,11281117.560412789,-0.010465133557646444,0.17056399603969363,0.0047225455244357,0.0910256436904113,-0.0898395848467177,0.0075580605348853,0.0074432433537796,0.0151044237594508,0.0946319965853091,0.0709596338616846,0.1150096869477727,0.058155123114454,0.1761889600109079,-0.33209995282797067,-0.204440328617983,0.3378933505421401,0.123
HYGW,0.05206584677106198,-0.0012182242097854442,0.001698127350026689,0.00038273266917093513,-0.001016734075488589,-1.8606267858874947,-1.8606267858874947,-0.8928038969803598,0.0600340661106385,0.17092779508142353,0.09839543904330744,0.10513151090129681,64.49796849806143,51.19596362069252,35.540000915527344,18833.5,669342.6072425842,-0.05904155454618076,0.01836736545400619,0.0128241881157775,-0.0047605201149173,,0.0017573541586027,0.0038641244778248,,0.3182386074015687,0.2151771310042606,0.1489344039905866,0.2029913159326798,0.3443674061456292,,,0.5353939302454709,0.495
SVOL,0.04751227695556999,-0.021994522675615198,-0.00019285633997691192,0.000928075346055181,0.019312246860694084,-2.095632264456457,-1.6012594314121502,24.612542428219214,0.1405170544231651,0.16047473275491098,0.09910108163559389,0.0991010816355939,65.8409541208694,62.740414924379614,23.149999618530277,369033.25,8543119.596724987,0.0,0.0909519494640687,0.0091542754831623,0.0418542004462099,0.0131290692364203,0.0019769765340839,0.0046404708034616,0.0078664009147049,0.2448420351962701,0.1248245171558325,0.1307022542202905,0.1927663859941485,0.2790752779931382,-0.12016985203347685,-0.016985122356216076,0.3816705468392391,0.32
CRF,0.03788356470303758,-0.03031736996111152,0.00011897549911148736,-0.002748847066088878,0.03034109526763536,-0.6891481071741584,-0.9925529562993868,1.1071522635303608,0.0355746313184155,0.15922858021175765,0.09580000553340733,0.09580000553340731,64.74346449801381,63.63297580032318,8.1899995803833,785418.05,6432573.499925471,-0.0012195401359078595,0.18523874981713195,0.0036764379328642,0.1037735170043212,-0.0940265912673181,0.0061024859932497,0.0083838250776211,0.015628141225376,0.102146150099725,0.0628320230051454,0.0853489379902685,0.0624105289447146,0.1711038892707894,-0.32977695769395454,-0.20465572497328832,0.3771940661105075,0.117
TMF,0.011721624695916534,0.018631517534289228,3.774630436976283e-06,-6.716994709794855e-06,1.2811311783791103e-05,-1.0280820558290684,-1.0280820558290684,2.6900670477943063,0.9941534103544454,0.01577181274034674,0.01061745019227739,0.01061745019227739,46.22885325879504,46.37019142820804,7.449999809265137,22945871.0,170946734.57342243,-0.23037194479408107,0.06276741312653078,0.0582386150047919,-0.0026773736932059,-0.4295559287980645,0.0227873616638885,0.0234170652093863,0.0354368156260217,0.9934922523450436,0.0014186879164833,0.0028597068954359,0.0013322410330149,0.993897334055486,-0.5583684886160328,-0.31926862704635073,2.833617694802144,0.048
JEPQ,0.007152719435989973,-0.021869377940556215,-0.0006994502342070263,0.00040841413397318016,-0.008743144648725967,-4.385008400359419,-1.6935664495950526,10.365759622606545,0.7293741917543435,0.10087282068479102,0.05345996822312479,0.06225487703141834,55.68180436050089,62.2953994179685,48.709999084472656,1943264.2,94656397.40288848,-0.01036168475379784,0.17288708201828973,0.0183984365404437,0.0408119632168624,0.0105808778726272,0.0050256158954171,0.004744474081766,0.011071328495445,0.7352971557290028,0.2271821583302534,0.1664818728563705,0.5889409499314782,0.7476521871491668,-0.19338679821230598,-0.01362726020806082,0.4976339537614695,0.367
ARKK,0.0015183990527366364,-0.0331734326073952,1.0175069620673695e-06,3.0145723922562886e-06,5.196270059923555e-06,-0.8271013546034528,-0.4010298191854984,1.0000000000001077,0.3181322626853312,0.0585620124463249,0.03411906784118468,0.03411906784118469,48.776718086530586,58.204325453318525,47.40999984741211,15790777.65,748640765.9770186,-0.06396844187282724,0.3639241121033787,0.0449636535938662,0.1683094555981668,-0.0316584817411101,0.0296325064439264,0.021169278119231,0.0318526307082209,1.0,0.2792972124007883,0.131448547574093,0.2447904570670961,1.0,-0.4320751069251849,-0.029507513725856915,1.0000000000000002,0.783
JEPI,-0.02748080959787568,-0.0009799469272301603,-0.0014082720478707956,-0.016081099442820195,-0.005769303570053327,-3.3571728337154454,-3.852173938275697,7.831345328990476,0.2379717621606416,0.09835980304919294,0.045845495178009656,0.060671675920991555,83.49409001624527,65.29655792518982,55.91999816894531,4746105.7,265402222.05362093,0.0,0.07270280113514493,0.0193218655997196,0.0209968541458835,-0.0023193768043671,0.0015593766506122,0.0035198167543208,0.0073872480825063,0.613508133259312,0.4371999060889975,0.7384068242028192,0.595428197856445,0.7798407613823937,-0.12017984684218541,-0.033027902501011175,0.4907896433816608,0.365
QQQ,-0.050129674984226616,-0.05131829012463882,-2.471093051455429e-05,-6.673586432615982e-05,0.00010868014252112021,-2.9749220600156714,-2.9749220600156714,1.0106965660502387,0.9986833943005026,0.003358424211600865,0.0013758072533085449,0.0013758072533085449,51.39305214824042,61.845738677186056,376.2300109863281,48778758.95,18352033015.65795,-0.02465385878780324,0.30758001119391465,0.0269407851004641,0.1142933143693643,0.223989865995885,0.0110330303441673,0.0108363167645629,0.015693778562065,0.9997416218832466,0.3460803152813411,0.2217271252184456,0.7432859002958145,0.9997520692367032,-0.32571158633182085,0.0,1.0008200660985265,0.504
LABU,-0.05093085854714232,-0.14393000675491666,0.03076913216735861,0.005413267689036125,0.028331633263514445,-1.001588132846327,-1.001588132846327,2.032915651652281,0.9977616749755074,-0.0038879455320802534,-0.005110356425664203,-0.005110356425664203,37.61624543578187,45.03213540231064,5.889999866485596,29920383.5,176231054.82019782,-0.3597826099350683,0.33257913231173664,-0.0328407686520839,-0.1633522871589242,-0.3767195782680527,0.0309849243264775,0.0371066162055803,0.0620647076397924,0.3690504109220127,0.1752050404766875,0.0861656987650771,0.0604180829901368,0.4775268492672898,-0.6578947329571683,-0.28792571556206026,2.4071799825655127,0.009
TECL,-0.1897847724138973,-0.13417204321870227,-0.004926025819467189,0.002182091939466373,-0.05047339595788881,-0.9976788202794892,-0.9976788202794892,3.196930634076216,0.9987478580490388,-0.009284436513271257,-0.009427549210617005,-0.009427549210617005,53.32494790235279,60.34079346479919,55.900001525878906,1744927.4,97541444.32254791,-0.0649046057652598,1.0634921081954594,0.0785259415596937,0.355151552142519,0.5369811154124786,0.0307098349060856,0.036205700045673,0.049429644247994,0.9056232120693282,0.2774814992344382,0.2000203487374707,0.7132242879807826,0.9173610451609115,-0.6662763270271499,0.0,3.160342238539555,0.04
SOXL,-0.26945443406365877,-0.09452333638291961,-0.00725923831808126,0.015703320863990792,-0.22774577009779243,-1.009565161510818,-1.009565161510818,6.080226517034133,0.998918308386446,-0.0038955822357971672,-0.005116465788637734,-0.005116465788637734,45.250602273838695,54.06962783859173,24.899999618530277,45906238.45,1143065319.89316,-0.11889598666448797,0.8863636347216355,0.0238486813727012,0.420422056086928,0.3036648754566278,0.0548767799290731,0.0628063456302547,0.0673201247129409,0.6065890309251905,0.1580525074656146,0.0899114680473434,0.5084415095858102,0.6730678044636802,-0.754777078124149,0.0,4.175714334393954,0.038
