Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SDOW,0.06504526272068227,-0.01900422516159419,-0.0001377312774210533,0.0014442982771870178,0.0003508649947773324,-0.3382159442345887,-0.3382159442345887,-2.9825927206300804,0.9980629242903054,0.02221083491324915,0.01576866793059932,0.01576866793059932,34.62374592936583,48.17120210025656,27.31999969482422,14068047.4,384339050.6747727,-0.3722426606741793,0.14501253126420943,-0.0611684076739386,0.066354363774552,0.0175046296713967,0.027254498201361,0.0268071958391096,0.0363156882142887,0.9980629242903054,0.6181582367997773,0.8178276875219759,0.773817063616351,0.9981125054520456,-0.4517463152715777,0.0,-2.950963552439865,0.22
HYGW,0.06336056086503336,0.005666450023002028,0.0021636412664684202,-0.0006408163124131188,-0.0016600560258318287,-2.318965152428927,-2.318965152428927,0.5621015635780935,0.0928624493026636,0.18573300698677647,0.07148471706396764,0.11445879440166917,70.78031566733934,52.170475139845976,36.650001525878906,11710.4,429186.17786865233,-0.02965313524783264,0.023571518063293828,0.0085860604302698,-0.0215707900388923,,0.0030770202320054,0.0050724005649501,,0.6129659678415724,0.2311654242606363,0.2284472015856626,0.2737344710568006,0.7020629057142456,,,0.6030254240983686,0.38
CRF,0.05446324622385773,0.005583395543082626,-0.0005297938611134099,-0.0028005561729906713,0.02199437052671091,-1.345001363212302,-0.913564596880882,7.939420633190277,0.1634283654081432,0.1798656649781239,0.10880136893621806,0.10880136893621804,61.42812448527935,46.66232844731681,7.309999942779541,770826.35,5634740.574392962,-0.17401134150396913,0.05788713519541355,0.0578871351954135,-0.0616174610300392,-0.4744787905846359,0.0138367212412841,0.0119127089883784,0.0245997361968584,0.2110808390379657,0.0286602795905797,0.1554780200957077,0.2438669896988241,0.2754095623491891,-0.5116607750036226,-0.37455826006665605,0.5491240734370479,0.117
ARKK,0.04902133493398633,0.04188133102637306,1.5564210230812336e-07,4.859300779792964e-06,-4.186418595047726e-06,-1.1261562628953723,-0.4965174220451663,1.0000000000000475,0.6919889235853538,0.07389293236119354,0.043777547387551935,0.043777547387551935,52.31511007356536,50.0953118192088,38.47999954223633,28055002.1,1079556467.965439,-0.13352849190611604,0.29824562532464816,-0.0193680454567239,-0.0007789867723806,-0.4609889358282312,0.0291109454679727,0.0306362774997677,0.0400267717496889,1.0,0.0432520315229352,0.2668901600584245,0.5674437673741044,1.0,-0.5795744767425752,-0.37007092415018283,0.9999999999999998,0.783
CLM,0.04792529092369612,0.005051520836980333,-0.0005127455594431883,-0.004198358132977837,0.01918047744797551,-1.2186789875282338,-0.8520964606649957,7.687554022676581,0.1290893614062094,0.1782516129032258,0.10778451612903225,0.10778451612903225,63.98133969922655,49.03520699990924,7.75,1466002.3,11361517.825,-0.15760867818767466,0.07340723340855959,0.0660247620815417,-0.0300375191480859,-0.459553701706106,0.0132178155445363,0.0119980797215933,0.0247942830411521,0.1743594838708849,0.0186022013337986,0.1330853721815253,0.2028689853503488,0.2374104988514506,-0.5010366512125735,-0.36420182173540383,0.4895350296883007,0.123
SOXL,0.03542596697900887,0.02405565284072856,-0.0005711727411370509,0.026912176979587282,0.06322698850871808,-1.017795630106266,-1.017795630106266,3.2176363198306377,0.9980376825139226,-0.0044289695961202726,-0.005543175676896217,-0.005543175676896218,66.66509745845396,58.60179518264119,17.950000762939453,87651369.8,1573342154.782688,0.0,1.5901877644407865,0.0931790913237824,0.3007246749888341,-0.606186923171431,0.0500252741678391,0.059576598271435,0.0766666950217033,0.7385475141948383,0.1088614803120564,0.3392261938441627,0.6870655526159862,0.7575474938453797,-0.8324062857541393,-0.5659008119631862,3.673226414079561,0.025
JEPQ,0.026374080287923634,0.0073114128742345985,0.0009023612569878452,-0.003386646322642384,-0.0040752841760906405,-4.464679595817747,-2.453143562257148,0.5056808794306299,0.7703894652367305,0.13321734868311058,0.06969946132927524,0.08263192967035966,78.31743700775395,62.59182115808387,44.720001220703125,1203164.25,53805506.72870636,0.0,0.1110559309491459,0.0254528914197742,0.0424242338016311,,0.0048930318656381,0.008547178982799,,0.7690761316825194,0.2183165065410353,0.529515691695692,0.7336386905883703,0.7947458564167587,,,0.5132186040035707,0.433
JEPI,0.002188905468743578,-0.0025449950986568097,0.0023492223627322,-0.014091489373290057,-0.002599570291045241,-3.95527398155935,-3.466756161432911,6.765278572847291,0.4107766931606852,0.11179238342655101,0.05381710113402274,0.06913420155872714,69.36670271657164,53.41088847738839,54.209999084472656,4720058.6,255874372.3846573,-0.04526241194216618,0.06544807284692089,0.0205195815983654,-0.0147219441394373,-0.1199675255309147,0.0076737232892671,0.0072091746904218,0.0094189209227346,0.6718687239550265,0.5507725445941483,0.7859407071930758,0.6069699599909353,0.8135558918208039,-0.18238789261789567,-0.08757835132620329,0.5281698675424517,0.411
TECL,-0.03548678443041261,0.028407432536060224,0.00018352463588446486,0.0050878658048461485,0.016709279364801564,-1.0065897018371506,-1.0065897018371506,2.3787555330446617,0.9991133556402784,-0.007840717881955124,-0.0082725743055641,-0.0082725743055641,74.26772108220038,62.73522848464455,35.65999984741211,3473846.0,123877347.82993317,0.0,0.787468595673273,0.1088308462875082,0.3153817426988865,-0.4656877286660733,0.0306654866644506,0.0420549837993184,0.0585168332304182,0.942427293811265,0.1717020841224966,0.507282815250028,0.8781731057066705,0.9456829839792348,-0.6891554897463814,-0.44437519978421813,2.8854650612911743,0.077
QQQ,-0.046908718223907804,0.012251048870415199,-1.3704095928628989e-05,4.949289582909541e-05,-5.97820522851777e-05,-2.9757077847976543,-2.9757077847976543,0.98085514250655,0.999356110420122,0.0039807401286247115,0.0017678662810335687,0.0017678662810335683,71.42927385800974,61.50999093668551,315.67999267578125,68347940.0,21576077198.604736,0.0,0.2136869868051663,0.02891038488892,0.087539203582333,-0.1495460799065769,0.0104473455870557,0.0143032279631641,0.0191399547010398,0.9998106276033576,0.1556577122744866,0.5160334650423793,0.8995815874509373,0.9998268002721816,-0.29569451746278197,-0.1451936011090451,0.9999575957194649,0.472
