Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
TLTW,0.053044362233555215,-0.004148510852622889,0.00023186215698410366,-6.377084287254472e-07,-1.195508763144994e-07,-3.421573465076825,-3.421573465076825,0.5847615383807327,0.6688812568682279,0.16500910649239342,0.07578174195460202,0.10266073709020786,64.60418925864067,52.38167022150559,33.470001220703125,348069.95,11649901.651390076,-0.05585330041251457,0.03590219121349292,0.0127080784671125,-0.0144286771784269,,0.0074656576191869,0.0070506474780836,,0.6762718019338396,0.0076575965623445,0.0007087460372523,0.0002977560632386,0.7177738767917549,,,0.5775439741430014,0.351
CLM,0.05226313722712393,-0.02013259581649306,-5.899874332013835e-05,0.00022504727777232186,0.00011597503513825705,-0.867228436074484,-0.9795057224800794,0.7237602206573466,0.068350000810055,0.16801978945338622,0.10133846735563333,0.10133846735563332,57.10975160593036,58.89997177893611,8.1899995803833,1156973.05,9475608.794014787,-0.026159366352010882,0.13434900531567773,0.0049079710092354,0.0776315372571385,0.0224718285091225,0.0104866789384804,0.008853831718566,0.017633301904781,0.1168732835333166,0.0700677008917735,0.104773356862542,0.1030474324137347,0.1231014055898108,-0.33209995282797067,-0.22201669556361492,0.4059676964030193,0.123
CRF,0.033955213178450704,-0.03946634457740842,0.00043423741496745246,4.624474374735234e-05,0.00041947339217773626,-0.7682178062050125,-0.9260355511949144,-0.2083818273563021,0.0630083512862629,0.16733963800255483,0.10090997194160954,0.10090997194160953,59.2339262024823,58.915127909587305,7.820000171661377,718317.9,5617246.10130744,-0.03813037372888883,0.13169324809610172,0.0064350309984042,0.0786207133326037,-0.0063532038913305,0.011923867406061,0.0097168830783281,0.0176912999837263,0.1204572350152204,0.0641297329245175,0.0927774520307017,0.0954807602437012,0.1302027161648028,-0.32977695769395454,-0.211445219830246,0.4467136631036625,0.117
JEPQ,0.01676527557243411,-0.005763669186120352,-0.0007500771343963505,4.2265989053285875e-05,-0.0001473733451269634,-4.194906526246034,-1.7568225681633964,7.622251621386313,0.6969673296406795,0.11189429456343238,0.054056207685302844,0.0691984055749624,62.2947150511353,65.0881549948778,47.68000030517578,1943204.35,92651984.00101893,-0.002927632591841922,0.18459628087393254,0.0084602693783073,0.0626253942541152,0.0729073307513452,0.0037183233356295,0.0066734529796578,0.0115384415594208,0.6970780851904093,0.0546012377062451,0.1895458698969727,0.5118880373409342,0.7200753810216597,-0.19338679821230598,-0.04168340215332389,0.4895030457915766,0.363
JEPI,0.015933453336463302,-0.0020607882347701335,-0.003952913295539923,0.0008373791304858778,-0.0001301388555567045,-3.5936735040784757,-3.6512872376828858,6.252096726792841,0.3406537294396622,0.10051753423283377,0.046890797746151944,0.062031046566685275,61.21917523386944,53.93139350888225,54.7599983215332,4760583.9,260689566.373518,-0.016876165682778388,0.050450742365830914,0.0084714381387818,-0.0038203182555293,0.0349650062267308,0.0024225268047809,0.0052368971246067,0.0078234908746327,0.6690791650434114,0.4111452070221416,0.7418598747894055,0.6263400170714241,0.7960238605182117,-0.12017984684218541,-0.03683211137253373,0.5233049125721048,0.365
SVOL,0.015502722283284946,-0.03357804188988569,0.005780924519680762,-8.055246094092456e-05,0.0003208756233285646,-2.2109376405545507,-1.9247604880769733,17.73192579864175,0.1838596311901528,0.16429961325744355,0.09991998573432719,0.10151075635218942,80.79369158872414,66.66466187527189,22.96999931335449,331119.3,7605810.09363842,0.0,0.08246937118884179,0.0087834366082599,0.0384266926705303,0.0423851899169147,0.0019600618264471,0.0065058974063403,0.0082216393399131,0.3223596750103009,0.2505695370120511,0.2554291925197479,0.2735966202583307,0.3522205069932921,-0.12016985203347685,-0.024628447664376774,0.4337456733762102,0.32
QQQ,-0.037461387635882734,-0.012786698215436267,-1.0586095407056051e-06,1.3577848830811016e-08,-1.4263011489479136e-07,-2.939172620876882,-2.939172620876882,1.0092110767377798,0.9953794366903852,0.0032169108368098834,0.0012866538271902265,0.0012866538271902265,56.27433044370021,65.79549274159369,361.8999938964844,58207045.05,21065129248.32739,-0.022578770725017017,0.3913878716037169,0.0198962846112504,0.1442392667676135,0.317485131165925,0.0114879887729592,0.0109882938620699,0.0161835958779147,1.0,0.1569469564082179,0.3016247085577312,0.7467270171439858,1.0,-0.29752066320054593,0.0,1.0,0.472
SOXL,-0.03952165814994416,-0.021641362121789926,-0.002480822457998222,-0.0006961360086654105,-0.0071762429534560895,-1.0066429304425342,-1.0066429304425342,5.578694776741672,0.9974920264576452,-0.005610184504576255,-0.006488147603661004,-0.006488147603661004,44.33613235445262,57.93212606029042,22.780000686645508,68151821.1,1552498531.4541416,-0.1448948495285184,1.5711062719373357,0.0483203482065568,0.4986842745063715,0.6627737958974045,0.0486047909477491,0.0608571712955772,0.0689223084303213,0.5867655746831133,0.0266328992812877,0.0569770887043731,0.4669967696613314,0.7279527683850806,-0.7398648653486295,0.0,4.05014487990407,0.025
TECL,-0.06351311926466645,-0.03663552480179073,-0.00157424946241075,-0.00024008705823626566,-0.0010121338465969997,-0.9933867914805964,-0.9933867914805964,3.176541357536476,0.9961685713190778,-0.008459691990105139,-0.00876775359208411,-0.00876775359208411,50.86991462468899,61.55265659860828,49.9900016784668,2434770.7,121714191.37968178,-0.08943533171119533,1.454099146730723,0.054641351671135,0.4323782089636419,0.8835719651094633,0.0379201523519519,0.0385762060422766,0.0508361445813374,0.9209624191154342,0.1075867630436214,0.2232926410781641,0.6832778339257536,0.9301835351501492,-0.6366120180609582,0.0,3.2592499922556177,0.077
TMF,-0.07231711904634495,-0.019564988756724105,1.6950892927270334e-05,6.182993226542469e-07,4.6605758481275364e-06,-1.026763840629874,-1.026763840629874,2.675081774112942,0.9927716348821396,0.007456358105874491,0.003965086484699594,0.003965086484699594,61.97111835852456,50.52102359640846,8.020000457763672,19940714.55,159924539.8191347,-0.17827866089276811,0.09115653902373722,0.0242657133983326,-0.0608898719452131,-0.316282969245994,0.0235612528224916,0.0290242357567403,0.0363725117434724,0.9955409167991724,0.0088893200816058,0.0048996266442749,0.0204752112437864,0.9958472293867324,-0.5583684886160328,-0.31364275347365134,2.844850473999012,0.035
