Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_4mo,R2_Mom_4mo,R2_Vol_4mo,R2_Qual_4mo,R2_multi_ols_4mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
XYLD,0.14076695628394725,0.040958214644088387,0.0158104117244447,-0.009011522505135983,0.04446645719290125,0.09879460089741032,0.07909932584881384,0.08298746475382467,39.16582852750685,38.41330587389855,41.47999954223633,-0.12350627058236996,0.14090947423483735,-0.0294806290769352,-0.0175504457407362,-0.076895382190316,0.011142278153986,0.0065294171942168,0.0088479562073431,0.2141581355435488,0.3220081809306652,0.2596356077072412,0.2425322252502421,0.5225776690965306,-0.12350627058236996,0.14090947423483735,0.1149328775278775,0.434
RYLD,0.12905899724189118,0.005289227347189109,0.011362210806819253,0.007904223486748596,0.00803801474955939,0.10953101403714342,0.08044175522628437,0.09200605179120047,34.44268322017082,33.94724992039714,19.82999992370605,-0.1590152566049008,0.18908221326697072,-0.0345667458702282,-0.0452576077679502,-0.1398007794937511,0.0105332502041491,0.0069771822878751,0.0108569205520412,0.2231272170053736,0.2523508573676611,0.2136077160099916,0.2325323309966668,0.2727501997632624,-0.17017585840400584,0.20507460541785139,0.1151902044216567,0.211
FSK,0.10164204322505224,-0.04626428006804407,0.015295234740255369,0.004251103463041069,-0.011668923210472536,0.08974359201938505,0.1033238392773449,0.09572649815401071,33.515930037679865,46.0221318575332,21.059999465942383,-0.061078948755844076,0.06505227321818907,-0.0383561720191605,0.0100718983515841,0.0232044861401099,0.0134961184319987,0.0156783862082424,0.0157966924076664,0.6468073951327955,0.486140536803624,0.4541888494737416,0.4601860557804775,0.7001438178826453,-0.061078948755844076,0.06505227321818907,0.5884111863157689,0.68
GGB,0.0996574055189409,0.06671610166498393,0.04386951070285477,0.0033367495250421317,-0.02929317057992365,0.0748927063149614,0.07965665496880708,0.07988555340262549,49.70589921949297,48.69539093676915,4.659999847412109,-0.2688975201896655,0.3677973028615962,-0.0411523211127299,0.0519187422090132,-0.0225921222312923,0.021836461205201,0.0380279758378236,0.0310573191752411,0.5714043419857806,0.430594171405437,0.2970446159066355,0.2959282191672668,0.6842731309686534,-0.2688975201896655,0.3677973028615962,0.6942952167484037,0.116
IVR,0.09162587768879922,-0.03828967614887257,-0.001804693984562184,-0.003998808832116434,-0.010013295315893452,0.16922094673186894,0.14482758761806747,0.1421455952547699,33.293417786634016,45.5475129756673,15.65999984741211,-0.29867512480231784,0.4258727094460044,-0.0291382106514724,0.0792556581936658,-0.4374566120079599,0.0132428757997509,0.025509922954651,0.0297357694176199,0.2463103463008595,0.050214958249767,0.0198946781789969,0.0144092118649127,0.5908326225042746,-0.5000593387826775,1.0002373833027827,0.8107357705054216,0.9
CLM,0.08592133601529892,0.009547388629270875,0.009122138813308948,-0.0387313532742907,-0.026977630573780987,0.1629,0.13683599999999999,0.13683599999999999,39.25091697489206,49.49775313238397,10.0,-0.2758362018086139,0.38090305328369145,-0.0300679347235394,0.0741138076567033,-0.1343633978739656,0.0115586304242913,0.0274282038203288,0.0247407836386756,0.4661054594721199,0.4347900525560974,0.4898262937883947,0.4584141895770249,0.4939889190728398,-0.2758362018086139,0.38090305328369145,0.7269999932929102,0.181
SHY,0.03441249616299734,0.01647799690121234,0.002307806741864117,-0.0002229107509648579,0.01354602275274996,0.009629179331306992,0.010271124620060789,0.010271124620060792,44.02552056117975,43.26470834023145,82.25,-0.022267778358112666,0.022774925347881947,-0.0025466782294956,-0.0037548155009784,-0.0426133073783449,0.0013846367674547,0.0027179069957616,0.001625343760101,0.2856321683076189,0.1456536152711272,0.2552081514568595,0.2579513774976809,0.4416989346441758,-0.04305750874753356,0.044994876015150176,-0.0445207002593196,0.088
TLT,0.03210065964091387,0.0047056835862998875,-0.019759588447817958,-0.0013808296965308262,0.0017900048802761783,0.01755655240532396,0.01872698923234556,0.01872698923234556,36.195743943303945,40.25346918715558,109.19000244140624,-0.19558494836467444,0.2431393445051313,-0.0254373299788693,-0.0294222005208333,-0.2474287140367809,0.0138230989695399,0.0121698893324691,0.0115347400915483,0.0013634991917208,0.0164891663003448,0.0006638280337607,0.0006142983096804,0.08408316876743,-0.28629308908096285,0.4011353746208013,-0.0151149519000353,0.213
ARKK,0.004638477300324837,0.02042151108880655,-0.030100518813680647,0.0007792989155772381,0.020707140887907302,0.014160838744003375,0.011895104544962834,0.011895104544962834,37.85739542795798,43.231415781230766,41.470001220703125,-0.4191062953459518,0.7214853457493584,-0.0438090329254031,-0.1150234596552217,-0.6647233300504047,0.0295371987362887,0.0614500770097457,0.0450596837292777,0.7564860936294788,0.4475858981189782,0.6618333390980675,0.719209673155226,0.7791950256674218,-0.665821992885411,1.9924171510697342,1.196177517106659,0.783
TBF,-0.020208348728264887,-0.0016327267258961344,0.021557365627669002,0.003704859270217331,-0.0034983522337712824,0.0016714421732260544,0.0017828716514411247,0.0017828716514411247,62.74663911626418,59.172459799560144,20.940000534057617,-0.016439660235733622,0.016714439949534476,0.0249633001107998,0.0249633001107998,0.2760512327097857,0.0140119203147248,0.012241061632023,0.0114961657315094,0.0002609944866631,0.0073636948299201,0.0007513013223267,0.0006825114208421,0.0874657522176545,-0.016439660235733622,0.016714439949534476,-0.0066610177263645,0.035
