Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SOXL,0.09053454710859832,0.01564748087531491,-0.0003848848197929823,0.00965905247254521,0.09401953160395853,-1.0182633821608758,-1.0182633821608758,3.0854655489237044,0.9979884934989004,-0.0030313590702665894,-0.0044250872562132705,-0.004425087256213271,44.89134542300669,46.05743915915909,14.350000381469728,65141001.4,934773394.93932,-0.21584694099830415,0.8187580005450088,-0.0906209997274957,-0.0439706753729527,-0.3547661632575525,0.0407235758593758,0.0473560802262187,0.0735915468780499,0.6429781617448909,0.0441007136819918,0.2010693794530107,0.5732628042214695,0.6910202501728433,-0.7526766696958249,-0.3468951128446518,3.267219096691558,0.025
SDOW,0.08879754645186104,0.11624916498900245,-0.0008256302025817221,0.00030337488175351463,0.0002220688510035301,-0.3393203544979865,-0.3393203544979865,-2.9149509288697546,0.9975335303778792,0.024469250933483885,0.017575400746787116,0.01757540074678711,52.699454887088606,46.79029266394429,25.530000686645508,6451181.1,164698657.91267452,-0.1684039070948521,0.06999161917747077,0.0281917343975157,-0.0624311011446754,-0.2068964965577066,0.0240145536351964,0.0253350927011106,0.0350083999848249,0.9975335303778792,0.6696736913245862,0.7979394944669606,0.7592806398066948,0.9976107947113166,-0.4517463152715777,-0.2945771957715414,-2.939798680375946,0.22
CLM,0.08402652294731709,0.009923450481813362,0.0019431067824722322,0.001036595692922088,0.035031973867639905,-1.1079529647353223,-0.8204568971765946,2.878008456609816,0.09202914688249,0.17678847769705602,0.10686274094914529,0.10686274094914529,60.61460159323013,52.44534522096297,7.809999942779541,1027468.2,8024526.583207797,-0.11451244750466028,0.08171747503225757,0.0344370523809709,-0.0286069676821835,-0.2468659567050248,0.0062817775569157,0.0110820933781369,0.0232683239981386,0.1309935484776615,0.0545680994586179,0.0858510770500642,0.1739075646388473,0.2294880973089861,-0.4274385418901644,-0.30055512014595076,0.3945801259542403,0.123
JEPQ,0.05647946134607869,0.006589572002283731,0.0005507552628031916,-0.0008637711937120731,-0.006958324444064586,-3.927229591834055,-1.9840209626627692,4.672435878104219,0.7145453822931283,0.13537779948567152,0.07261976022144702,0.08399301367597306,52.430006668840605,56.73883084631495,45.09000015258789,1116849.2,50358730.59841766,-0.014856899680463886,0.12024845099597248,0.0015548577101835,0.069243588106032,,0.0108237209483544,0.0085088586283144,,0.7149823766026066,0.1012601036000464,0.3776015122922713,0.6062830940689615,0.7313384741811555,,,0.5419880252402821,0.454
JEPI,0.04637062063151534,-0.005376090136201491,0.0016320697464727463,-0.004862483640956114,-0.00498600182841757,-3.637219050607489,-3.247525884933384,6.1004242993644775,0.3815261429078352,0.11063440817331657,0.05324141883196836,0.06840467714918944,48.005913360117646,52.917933129019474,54.7599983215332,4226528.1,231444671.6619129,-0.03557591583640918,0.050450742365830914,-0.0032763070563359,0.0222139001957837,-0.0652100271443898,0.0072759779551213,0.0070736185900089,0.0090275276828349,0.6659205864937812,0.4881851094111432,0.734185278134071,0.5928166023142807,0.7762034793033676,-0.14256823496323678,-0.04314124311945022,0.5517886892905248,0.411
LABU,0.02246682416698203,0.12273208277214942,-0.012420168366910836,-0.030473371710442444,-0.05223643900414167,-1.0215515655073544,-1.0215515655073544,3.2284815062766894,0.9962238980109094,-0.006343692729959088,-0.00707495418396727,-0.00707495418396727,47.86107941553921,48.633525687318254,5.46999979019165,37152526.55,203224312.4335897,-0.4054347930873953,0.2375564922564668,-0.0552677329481301,-0.1532508114720229,-0.3280098821274997,0.0553561141038005,0.0599782519848718,0.0774581473117263,0.5343847907254065,0.1207005088439356,0.3562375509494622,0.3665090351731641,0.6011579934344518,-0.6625386913492144,-0.28792571556206026,3.0888401899110924,0.005
SQQQ,-0.0025486761632567446,-0.02871295093904962,-7.875832626626053e-05,-0.0001941492339582011,0.0008779501823239821,1.002651913951934,0.4496030040071263,-1.5333372646453345,0.9995625981242318,0.017473365133141697,0.007345220033879272,0.007345220033879269,44.01027171234026,42.07726700454428,29.809999465942383,117979325.4,3516963627.1662426,-0.5226581408845565,0.02935084282946221,-0.0069953693743858,-0.2381804586702958,-0.3920048907174401,0.036154238994957,0.0345803490455475,0.0544451897438271,0.9989742041825518,0.0844776432471361,0.4244688034070438,0.835589798886201,0.9990028681827906,-0.5618096430749937,-0.05507634705169884,-2.967873282181648,0.204
TECL,-0.007164124668079671,0.025358444265671975,0.0004484094394594124,0.002337391213617081,0.01115987984047558,-1.007038075456747,-1.007038075456747,2.620859490645306,0.9990488192059532,-0.007832817263003469,-0.008266253810402776,-0.008266253810402776,53.9332359672097,55.20387656180131,35.529998779296875,2011351.3,71463309.23373719,-0.04437873890090349,0.7442315815159293,-0.0111328005143735,0.2532627266742535,-0.1516237375087568,0.0373607715197942,0.0355253635970018,0.056104170783029,0.9218859723458128,0.0848007811564852,0.3788745417109794,0.784963006988785,0.9243992789726404,-0.5889140477075343,-0.23387592745959562,2.8498125246136565,0.077
QQQ,-0.020413299569538995,0.009575571500865084,-8.237410807867005e-06,2.4144000493370628e-05,3.411629646374563e-05,-2.9775102262843607,-2.9775102262843607,0.9970766154684853,0.9993111936329307,0.003911453350665294,0.0017242156109191355,0.0017242156109191355,55.133637468475975,57.101197708385946,319.3800048828125,52173004.2,16663014336.146996,-0.009858608320467699,0.2279123313657454,0.0016308710880628,0.0877695610399404,0.0195690499052274,0.0121115406187781,0.0116433084589355,0.0183119971724854,0.9997744715181544,0.0824529493751433,0.4237783898343379,0.8359681474262433,0.999790514884732,-0.21905960484564813,-0.03152585142907405,0.9996812387215772,0.472
TMF,-0.05712658344042791,-0.03696906978473218,-0.00023260259237833095,-1.1598225037706743e-05,-6.933957489820699e-06,-1.0295369613744505,-1.0295369613744505,2.6557388453977366,0.9954044246519428,0.00616628204004375,0.0029330256320350013,0.0029330256320350013,51.24047021379479,50.11795344879759,8.65999984741211,19373659.6,167775889.17981416,-0.15347016276415293,0.3405572440052491,0.0346475466927269,0.1608578824569564,-0.3969359293553115,0.0462193604960032,0.0377791113965587,0.0383729429636268,0.996617697782208,0.0805582164037723,0.0110113945195847,0.0082519284876007,0.9967503173021012,-0.5583684886160328,-0.2805907630004686,2.871961938876382,0.035
