Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
LQDW,0.12248795262170308,0.015080601832761982,0.0014795087117949112,0.00021679881890562,7.030110752296546e-05,-3.8067482508009567,-3.8067482508009567,0.5034563514653594,0.3077694630724533,0.20977007705554968,0.11740105948199005,0.1308971485449963,50.42754912991486,48.312910400261394,34.169898986816406,21073.85,720091.3257633209,-0.05419894415831161,0.02397063471786165,0.0044061883314445,0.0029321776603175,,0.0005852288330465,0.0046602433017087,,0.3869563638143953,0.0322915297188369,0.0258584355247869,0.027146992335106,0.4518859995149581,,,0.5225450870535476,0.546
CRF,0.10754414724585461,0.008956183311210094,0.0057190224662275625,0.005333073350648063,-0.01325370664895306,-1.361265185229473,-0.9246030982805896,4.698983692488648,0.140028679891939,0.18145517241379314,0.10980275862068968,0.10980275862068967,41.23951856651548,44.75411627618789,7.25,599988.1,4349913.725,-0.14403780738684346,0.04920407526712545,-0.0294511106252662,-0.0645161290322581,-0.3515205901520759,0.0077951571590216,0.0114565135883957,0.0234035510858073,0.1994683892347144,0.0821759322666713,0.1287922046836536,0.2422998181278869,0.3004011003073518,-0.42078795719609197,-0.2900251424675877,0.5069464681998819,0.117
TECL,0.09456132356283102,0.16315366989646335,5.784191817964924e-05,0.004688401694639557,-0.005537278283307822,-1.007792598990822,-1.007792598990822,2.499955508944949,0.999002752062344,-0.007837686080308107,-0.008270148864246485,-0.008270148864246485,55.44306633468076,57.84560380821653,35.61000061035156,2309467.55,82240140.86508712,-0.04222699521080053,0.7481590153774242,-0.0217033209453489,0.1333545679148144,-0.2587427158261813,0.0257901304382767,0.0363323235054031,0.0577099625680663,0.937568774076478,0.1007318029567104,0.442630969035768,0.8522376021289229,0.9406517907924417,-0.606741554445912,-0.26710032247840276,2.831338567699524,0.077
SVOL,0.05292182581817721,-0.007787503590616481,0.008128373139841109,0.0008468784478179309,0.0033451703499010562,-2.594157596410706,-2.17498598975124,16.252777311038578,0.2359404249766945,0.1705819443400354,0.1038189635062631,0.1054686249342223,68.76721214021784,54.13825839664753,22.149999618530277,173874.7,3851324.538672066,-0.03275109224862682,0.06746986113398923,0.0169880128659329,-0.0159929190000478,-0.0873506715800344,0.0019909782722318,0.0084012604356176,0.0099513385009826,0.4248285555440703,0.3217719543015619,0.3707348199285317,0.3638487511594476,0.4851345932490656,-0.1590909161280577,-0.07061687557708118,0.5039308829799878,0.32
JEPQ,0.043184774525128033,0.04168864899367122,0.0006660608894520787,-0.008319390778004357,0.0020526291062372085,-4.429389215641986,-2.1308760455366405,4.622304942345097,0.7305489171554247,0.1354394284979132,0.07265353945507469,0.08403183995368532,72.72966202216011,62.48907911460224,45.06999969482422,945838.55,42628943.15985298,-0.0004435674805054468,0.119751545213024,0.0114452043495423,0.0420809177994039,,0.0037697659031007,0.008304791174463,,0.7298301796465068,0.1133180931813803,0.4484934504082927,0.6609307763210626,0.7556074081151876,,,0.4916042955437367,0.454
QQQ,0.006618803795823112,0.06883268782926595,-1.184475072976996e-05,0.00013752137079501181,9.66831046340509e-06,-2.9813445942748613,-2.9813445942748613,0.9895010963233312,0.9993531701624248,0.003923880802670449,0.0017320449056823827,0.0017320449056823827,60.18073396055364,59.71653391699744,318.7099914550781,53509917.35,17054145301.380438,-0.006917400278464658,0.22533634746719944,-0.0011283287707289,0.0508077951939389,-0.0589920305952481,0.0085005815787914,0.0115887024608437,0.0188899703546098,0.999792822762158,0.0825774293811891,0.440457402476522,0.8697367082282907,0.99980879649946,-0.24883036224838373,-0.07315316922387027,0.999830271450874,0.472
ARKK,-0.005714918416262869,-0.045438250284216344,1.6005054794428425e-07,1.0219607204521559e-05,1.8579079255689142e-06,-1.1538965728717503,-0.4779792362832815,1.0000000000000813,0.738345883097378,0.07309701365948243,0.04327611860547392,0.04327611860547392,52.00747357844971,50.74852310373767,38.86000061035156,18668834.4,725470916.1785522,-0.12497183643615706,0.31106617444544016,-0.0129539836263538,-0.0752022801758028,-0.3224062485740614,0.021345537278413,0.0261068867312992,0.0396248557503815,1.0,0.0208763729111591,0.2896282686437897,0.6023678691528367,1.0,-0.5032679688420989,-0.2557398825172936,1.0000000000000002,0.783
JEPI,-0.012433718158980183,-0.0033947318978816434,0.002745250699360509,-0.02766688631843853,0.0018849268459941216,-3.829482122961431,-3.328220232911097,6.004348327826144,0.342041562603019,0.11023976184210098,0.053045222144848386,0.06815604996052362,74.54518583185029,58.19053258656877,54.95000076293945,4124880.2,226662170.13703385,-0.03222962408771102,0.06450991669815398,0.0153363238624473,0.0027372541599866,-0.1016837925812399,0.0015373397161296,0.0069718861128235,0.0093971041431311,0.6174901015054982,0.4666530071752121,0.7327554987268863,0.5375968749026989,0.7632815170627538,-0.18238789261789567,-0.08757835132620329,0.4955342716829794,0.411
SQQQ,-0.09933869144912168,-0.20602831851711215,-0.00014396565310472617,-0.0009647044987766815,-0.00026575908645232573,1.002602579992942,0.4238432999641252,-1.5617848158262837,0.99959966100738,0.017236681352891844,0.007196109252321866,0.007196109252321862,39.77385380324994,39.779195692367686,30.06999969482422,122280674.05,3676979831.3664,-0.5184948066058461,0.024182529622370996,0.0066956427844531,-0.1529577550753741,-0.2553244452841774,0.0253083368527177,0.0344587674333894,0.0561220291316398,0.9990368083164528,0.0842235970529949,0.440996674376467,0.8694051876059996,0.9990583799446636,-0.5557572667995607,-0.05507634705169884,-2.9723430401376123,0.204
LABU,-0.18776504994342108,0.0007607299766161032,-0.019482746784759187,-0.1437760373255264,0.010486851354399333,-1.019817504791373,-1.019817504791373,3.5013919438876027,0.9961012847663394,-0.006649916130171596,-0.0073199329041372775,-0.007319932904137277,69.03297515428555,53.32689364142278,5.96999979019165,41082666.55,245263510.68401352,-0.3510869658736968,0.3506786622495579,0.246346521448016,-0.1650350055156386,-0.510254307161844,0.0682076167865294,0.0602273742007177,0.0784707749926091,0.542922678082645,0.1141368439714396,0.3898747355596325,0.4279240337765752,0.5938832099491711,-0.6625386913492144,-0.28792571556206026,2.9883077658612778,0.005
