Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
TLTW,0.06961704035366734,-0.015848576345519807,9.07477946559864e-05,1.978659175979844e-06,7.074981640233227e-06,-3.2182928783481315,-3.2182928783481315,0.8951889233387267,0.7309368119632658,0.1691526899527411,0.12008796775624514,0.1052711946702269,52.09790482377356,48.61172945173858,32.90999984741211,617702.55,20328590.82624607,-0.0716502358494373,0.02747427729170071,0.0220496604860278,-0.0018198778001057,,0.0072367870443032,0.0081387538718855,,0.7306621976200411,0.0308994686564958,0.0025953566093874,0.0103380901233192,0.753514622166316,,,0.665589762022227,0.538
HYGW,0.060953827042804914,-0.004074735297936288,0.0005405909767741798,7.873389439931327e-05,0.0001273743293567467,-1.8397487108483632,-1.8397487108483632,0.4596778789457318,0.057881609019952,0.17125463316008402,0.09858896648918772,0.10533741889085292,58.72463223698964,49.33799166074529,35.47480010986328,18304.45,649346.704870987,-0.060767813610884125,0.016499093901413797,0.0164990939014137,-0.0045793921146511,,0.0018623674824919,0.0038655569043488,,0.3216755049757747,0.2149389765488414,0.1474513266325452,0.1986450390795275,0.3462999563632256,,,0.53875344669557,0.495
SVOL,0.05509013485115842,-0.028246155708059623,-9.352806063471436e-06,0.00023769817234896735,-0.0025580367531542222,-2.152833268153981,-1.6121571808028003,23.847291962924324,0.1464741049266441,0.16119436560092906,0.09955445032858529,0.0995544503285853,53.01427925730461,59.989084729610425,23.049999237060547,359935.25,8296507.237891197,-0.0038893757546145657,0.08623939599066688,0.0105216912204013,0.0378208098700529,0.0221729497523999,0.0020521363840977,0.0046336771226962,0.0078902684590603,0.2485352265585934,0.1284646382815731,0.128143629485156,0.1944617757257792,0.2787618066297729,-0.12016985203347685,-0.017409760539053076,0.3822391727046424,0.32
APLY,0.05029596989593667,-0.07939943046905615,0.00010440910058644611,9.487093037647265e-05,-0.00023409784298416146,-2.0281564984397096,-0.9094883180522032,0.8244736017288056,0.4373530365631755,0.23896286957832613,0.2056136237983511,0.14688360783434545,52.138628893842565,55.46635846368885,22.20499992370605,57545.1,1277788.9411096573,-0.026181919168134504,0.11175088362776142,-0.021806203638616,0.0465664756471202,,0.0133055252131023,0.0095423412050948,,0.763348344604241,0.2462342256437413,0.2058513585878668,0.359619995012984,0.7641182394810901,,,0.8451329838203332,0.633
JEPQ,0.017086227836051775,-0.012317044455645569,-0.00022207173857346412,5.289391701723609e-05,0.0012003490158708572,-4.395606380508813,-1.701931602091948,10.06939543809427,0.7320068843082917,0.10082998251094757,0.053436589904853324,0.062227888981896975,56.69488461866928,62.88394764938118,48.72999954223633,1716518.55,83645948.15574017,-0.009955336576885188,0.1733686726359529,0.0166909916955322,0.0403501149336358,0.0246004654155111,0.0050799489736949,0.0047545756731311,0.0110864457630412,0.7378049884871628,0.2283017510023988,0.1749778841343711,0.5864040338589642,0.7487493826707673,-0.19338679821230598,-0.01362726020806082,0.4984340900935823,0.367
CLM,0.010646094605056588,-0.02312889335183954,-0.0001636987485817426,-0.0019643546349261552,-0.002630191061133266,-0.5515992904080476,-1.243481558323902,1.6390826565508063,0.0190676927276374,0.1594278993638549,0.0959255765992286,0.09592557659922858,73.92419180747945,66.45761133823416,8.600000381469727,1318495.8,11339064.382966232,0.0,0.18294365942676571,0.0262530148000463,0.1011524256694205,-0.0580503533765449,0.0076801078770935,0.0074384609366129,0.0151361726095687,0.0958144791261297,0.0677145006926874,0.1289674827204652,0.06011473551252,0.1746905765057299,-0.33209995282797067,-0.204440328617983,0.3342043748778112,0.123
CRF,0.007713666157697653,-0.039385397733492505,-0.0001345634759909367,-0.0008962491924497567,-0.003949323177540369,-0.6618324548322175,-0.9810738811443298,0.905064961958999,0.0333372080448647,0.1590195161777477,0.09566829519198106,0.09566829519198104,67.46318377740242,64.25607376358067,8.199999809265137,772019.9,6330563.03274889,0.0,0.18668596097525958,0.0237202964986462,0.1006711435169793,-0.0755355225409583,0.0071450319363602,0.0084139801465915,0.015666175794081,0.0997718670714348,0.0591586942726629,0.0918226494803287,0.0576631212335243,0.1720845251743089,-0.32977695769395454,-0.20465572497328832,0.3758302975447907,0.117
SOXL,-0.00784469712715059,-0.049073894102635435,-0.001890222210234291,0.003106782042970191,0.03709601895559712,-1.0093892426690685,-1.0093892426690685,6.01562006633267,0.998921668596871,-0.0037422810098440866,-0.004993824807875269,-0.004993824807875269,40.81835780839235,52.683459024067886,24.290000915527344,46614143.0,1132257576.1465223,-0.1404812201415745,1.0637213229252924,0.0570061531499721,0.374646339029437,0.433038337593266,0.0573292341448485,0.0628627492706821,0.0675131005408579,0.6089951037828384,0.1604787082658654,0.0867832005460401,0.5138540736102053,0.6880213287456354,-0.754777078124149,0.0,4.169851124301385,0.038
JEPI,-0.008240074588984785,-0.0006910314304740523,-0.00044997381736857234,-0.0028621061035980356,0.0010048470092329609,-3.4201687424985403,-3.882048937435664,7.517104051703411,0.2423364263347683,0.09881722987872181,0.04606709342123331,0.06095985482359474,78.08507675991733,62.52179888627625,55.66999816894531,4532562.9,252327768.34362948,0.0,0.06790709818333918,0.017733041909993,0.0151349017878923,-0.0037581047808846,0.0022787734662863,0.0035017193210977,0.0073911254207309,0.6122966298990604,0.4441111828292959,0.7353753217217465,0.5962149436746733,0.7769753822849932,-0.12017984684218541,-0.03735091809991009,0.485751260441973,0.365
QQQ,-0.038577548107058934,-0.02810406604656266,-7.984482146193674e-06,-1.247805116248351e-05,-1.4844681731770574e-05,-2.9765384551482463,-2.9765384551482463,1.0105320737229289,0.9986850035648586,0.0033508863673034567,0.001371058411401178,0.0013710584114011775,52.59832975960527,62.60301496691432,376.760009765625,48540211.45,18288010539.9275,-0.023279879442351215,0.36928954433256456,0.0253089275752727,0.1170872655092722,0.2630238859651259,0.0110731060448946,0.0108266747176525,0.015742384752628,0.9997443312703748,0.3466041953761481,0.2324492942894155,0.7414227465993137,0.9997546870918638,-0.32571158633182085,0.0,1.0007956253983172,0.504
TMF,-0.07356341751203566,-0.06810776088711837,7.684047910473377e-07,-1.5009063684280489e-06,-1.7374388210235007e-06,-1.027925977483548,-1.027925977483548,2.6864805831537417,0.9943310478433238,0.01549800725767665,0.010398405806141322,0.010398405806141322,50.51823772058105,47.52718500337964,7.53000020980835,23597690.5,177690614.4159925,-0.22210744086628287,0.07417973808104406,0.0516760293689073,-0.0258731964775736,-0.3887986691288805,0.0237709181439871,0.0236807479675812,0.0356032751859611,0.9935949900574944,0.0010173849204991,0.0036584594608264,0.0011634787909687,0.994000760147073,-0.5583684886160328,-0.31926862704635073,2.834277151374624,0.048
TECL,-0.08844373117006561,-0.07240317404036684,-0.0014136818107554942,0.0005550614298764599,0.008368151844510941,-0.9973755563593856,-0.9973755563593856,3.196443400026845,0.99882250003108,-0.009281867155258382,-0.009425493724206705,-0.009425493724206705,52.12773617452289,60.13381369528621,55.70000076293945,1794510.15,99954216.7241026,-0.06825021913132623,1.3452631900185033,0.0684826322976572,0.3532556115021834,0.6726727339065308,0.0313371744556524,0.036209024940297,0.0495707616339576,0.9049467855735074,0.2787919083444389,0.2035524502032594,0.7128372338889513,0.917692627491148,-0.6662763270271499,0.0,3.1629366342434992,0.04
