Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
TLTW,0.11401856707674811,0.04546978060240929,0.00023829644614370717,3.350399243128688e-05,-7.72559160537532e-05,-3.213134883789128,-3.213134883789128,0.8951176874494298,0.7272084404726874,0.16994323232963085,0.12065385251489985,0.10576923636766744,50.54523236546799,46.74705928434702,32.7599983215332,488250.0,15995069.180488586,-0.07588159050812948,0.02279111988940108,-0.0135501588480877,-0.0273159731385511,,0.011049483439887,0.0079829208378373,,0.7274300055492507,0.0291484342107787,0.0024171655884748,0.0072403138956267,0.7521567654808382,,,0.6630208706388192,0.538
LQDW,0.09899481001656983,0.000572650223360507,0.0005515356768761703,0.00015971050886049516,0.00013113981181075074,-4.0035642214425415,-4.0035642214425415,0.6400516099203489,0.3300272290420064,0.18338307907569365,0.13726174856350207,0.11427333981768699,49.09914712333406,44.0174771415317,33.21500015258789,34390.0,1142263.8552474976,-0.07220667987603302,0.013270329148570736,-0.012193304012256,-0.020206529276056,,0.0075600835813314,0.0045847050292357,,0.3964031939811623,0.0528124652609341,0.0099020604097692,0.0108144282028176,0.4215842118065147,,,0.4718659165023056,0.618
CLM,0.08740582929514493,0.01233879768670299,-0.0005141073697336224,-0.020012191874393716,0.027010163141856943,-0.5708886270723766,-1.155096045342248,1.260670940557578,0.0229182101482091,0.16414408843261402,0.09889677571254683,0.09889677571254682,48.95247057477543,58.42670599114299,8.369999885559082,1265875.0,10595373.605132105,-0.016451273743520067,0.15130672730653583,0.0011961996761384,0.0744544193255796,-0.0832420831714715,0.0076336826477803,0.0082585524998991,0.015323515048164,0.0906060190008921,0.069776324246071,0.1256169679407971,0.0598252288629534,0.1568230005215232,-0.33209995282797067,-0.21276596683207316,0.3299476892519747,0.123
SVOL,0.08134861837434526,0.01979947738579901,0.0001998560730152713,0.003375943891107221,0.032561993263274615,-2.0793069063589447,-1.6704599026007734,22.32219297864689,0.1518382266641204,0.16068995936902075,0.09923667440248304,0.09923667440248307,67.505241979882,63.16673270501762,23.1200008392334,363455.0,8403079.905023575,-0.0008642416137655262,0.0895382463411849,0.0104895842338288,0.0490018093849164,0.0275555928548176,0.0034405465863147,0.004813008887608,0.0079284476207874,0.2534750696783222,0.1290166273902698,0.1403261036950568,0.1951369205523254,0.2898210311011913,-0.12016985203347685,-0.017409760539053076,0.3900023287545582,0.32
HYGW,0.07749786438627654,0.007852967265899673,0.0016479364857166143,0.0022515375519088308,-0.002909231075651499,-1.7514950013296389,-1.7514950013296389,0.5043545342987361,0.0530286775104564,0.17158065595125638,0.09878201118683409,0.1055428132492915,55.154900237877946,47.67172614642899,35.40999984741211,17100.0,605510.9973907471,-0.062483467877916365,0.014642299561144156,-0.00533704030485,-0.0092334027855827,,0.006541141022981,0.0039999581611516,,0.3119696505421273,0.2155082895316209,0.1453155545751512,0.199165990215335,0.3461536250522389,,,0.5293015609666633,0.495
LABU,0.040259150933707355,0.06471884534678105,0.01366397447095931,-0.009884761238606573,0.04909258648702824,-1.0043441357574598,-1.0043441357574598,2.022234397858039,0.9974749290032838,-0.0041176469488264904,-0.005294117559061192,-0.005294117559061192,51.326025836464346,47.79970631891915,6.119999885559082,27789340.0,170070757.61976242,-0.3347826073435619,0.38461533482382704,0.0551723593622286,-0.0824587982674297,-0.3376623336411101,0.0355322502676333,0.0407365483015263,0.0628643160321019,0.3627402731939372,0.132075606713838,0.1222833081667407,0.0430902253843424,0.4755187445343481,-0.6578947329571683,-0.28792571556206026,2.5951699375212067,0.009
JEPI,-0.012686383548643387,0.0015661762103251953,-0.0010206245462239397,-0.024777203605744782,-0.010391263664389784,-3.6265250227942807,-3.8811233245635233,7.066844618140554,0.302598956700796,0.09946457034385923,0.04638069441833658,0.06136767931663131,66.77541262579787,58.28431447284265,55.31999969482422,4418230.0,244416482.2516632,-0.00682228120126116,0.061193143321458976,0.0047220907200944,0.0124451008926,0.0078338551640952,0.0039652055770355,0.003922890158926,0.0074752189355813,0.6552086960326595,0.4813788249770808,0.7254366187474186,0.6317948178440895,0.7707708991195887,-0.12017984684218541,-0.03683211137253373,0.5075285416186416,0.365
JEPQ,-0.032562121734899335,-0.02635653060254419,-0.00029934179290317287,0.0007658039825191113,-0.01441141895861877,-4.237573373413979,-1.8296604223342627,9.484979739828164,0.7158764061750191,0.10072304483856899,0.053378230205646436,0.06216051824829846,76.7645758470783,67.71395718106957,48.77999877929688,1793375.0,87480830.31082155,0.0,0.17457260325310187,0.0177341637535795,0.0622822457402822,0.0590533505190713,0.0052932747434843,0.0046221179789275,0.0111427579444099,0.7210018348128512,0.2027213566319168,0.2122950278165474,0.5743388128321143,0.7326094054269043,-0.19338679821230598,-0.022444944134945022,0.503942801202261,0.367
ARKK,-0.0908997098885258,-0.10951049459593493,6.929375891478579e-07,7.538220399986107e-06,9.019628584663864e-06,-0.771014633547871,-0.4936075536790034,1.000000000000013,0.2792537493462808,0.05698424994191952,0.0331250774634093,0.0331250774634093,70.76004717226427,66.39012371658612,48.56999969482422,14939400.0,725606653.4408569,-0.021358076777717727,0.39729580092459216,0.1091573117003967,0.2890127203144574,0.1036128504249431,0.0266194704868754,0.0207683452701608,0.0319307462706258,1.0,0.267383950129521,0.1987492471142516,0.2308058460212873,1.0,-0.4320751069251849,-0.049051496952591034,1.0,0.783
QQQ,-0.1015263603574998,-0.059557601823560166,-2.2515356243276327e-05,-0.0001586492591434411,0.00010483769726260707,-2.967342555387364,-2.967342555387364,1.0103753452607218,0.998652921025922,0.0033182788430837634,0.0013505156711427712,0.0013505156711427707,78.86693843333781,69.61300750066341,379.0700073242188,50280190.0,19059711991.563114,-0.00021096287367317057,0.3776849563254241,0.0419449984003459,0.1662616027685997,0.3270436388022069,0.0082506796587282,0.0103198940244064,0.0158129927122101,0.9997166184581224,0.3267768190761018,0.3099090540941056,0.7522555820901777,0.9997279230384236,-0.3139917966752541,0.0,1.000896858983497,0.504
TECL,-0.27893743305764945,-0.15832790127250918,-0.003235913534585298,0.004176935174197831,-0.08907375083244454,-0.9972910588111508,-0.9972910588111508,3.207687863707409,0.998783109922121,-0.009281480127256167,-0.009425184101804934,-0.009425184101804934,71.12889100056049,65.00874431916657,55.66999816894531,1888210.0,105116647.24258424,-0.005715368814581678,1.3439999229029604,0.0782490222206295,0.5331863415983003,0.9097769776146624,0.023450531027189,0.0352438119355323,0.0497601963105889,0.898553037488013,0.2566622454738946,0.2673064912162646,0.7128254148682567,0.9105031644147128,-0.6436863696217385,0.0,3.198691068766572,0.04
SOXL,-0.4706453296140206,-0.10522691388479864,-0.004937321882523237,0.03547450860093359,-0.43016531132927394,-1.0096955737986546,-1.0096955737986546,5.954340532577826,0.9987923311387163,-0.004205108553080794,-0.005364086842464635,-0.005364086842464635,62.47673997616781,60.70671624811162,26.229999542236328,47221580.0,1238622021.783676,-0.038489777052065466,1.2285470282148223,0.1016379727246736,0.8708986223828035,0.9736643805512152,0.0456712058658111,0.0616917694593631,0.0677079877278,0.5815245749844421,0.1424518528786124,0.1295066810842319,0.5143134506723498,0.6608922787869732,-0.7459677546221216,0.0,4.101797582598598,0.038
