Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
LQDW,0.1219272807044763,-0.008590207765979584,0.0038268124338233073,9.874911490738112e-06,0.0005094305592267484,-3.5479143654529746,-3.5479143654529746,-0.7344712806083168,0.3541507566818199,0.18425879438263354,0.13792122824938982,0.11482504046105912,39.84995903106897,43.00266351939547,33.060001373291016,44247.65,1462827.3697649003,-0.07653625480899606,0.008541873228225416,-0.0069089677353854,-0.0192820447592666,,0.0052042765422505,0.0049662591060335,,0.4552928884835941,0.0700292902700627,0.0375667916874514,0.0346033801539046,0.4785980086879844,,,0.5416198954392734,0.618
ARKK,0.08846091842339135,0.1428737730765584,4.663662016031697e-06,3.7516209507560194e-06,7.437361405985012e-06,-0.7526166980498687,-0.3476594271837925,1.0000000000001064,0.3193881431594437,0.055836702763962194,0.03240212274129618,0.03240212274129618,58.03562635384395,60.070862244369785,49.45000076293945,16694209.7,825528682.4016712,-0.02369201829789347,0.4226122885715462,-0.0082230213075246,0.2212891754271702,0.0957234565162981,0.031217129487763,0.0225615012255837,0.0315040946249155,1.0,0.2579771507667692,0.1119755034760143,0.2248543733115461,1.0,-0.4320751069251849,-0.029507513725856915,1.0000000000000004,0.783
HYGW,0.07965732178154998,-0.007172795876354864,0.006054054323311302,0.0005501428512920093,-0.0007817368686183318,-2.1111400148728534,-2.1111400148728534,-0.9474561759903364,0.1006755294042629,0.17102792563488348,0.09845472837197165,0.10519459314997658,50.977796235662026,50.18142087216148,35.52000045776367,19248.1,683692.5208110809,-0.0595710874432227,0.01779426998535172,0.0016920861489049,-0.0058217694630114,,0.0037757047153092,0.0041026805244209,,0.3603750810713304,0.1798410650938979,0.1341328672288331,0.1906873482332415,0.3752378772272714,,,0.5580438126600294,0.495
TMF,0.048272999986391264,-0.12221557801287061,3.6942646836739213e-05,3.100428619513996e-07,5.23357847744381e-05,-1.036456487290902,-1.036456487290902,2.712946336310629,0.9926738527370488,0.01823529332566841,0.01258823466053473,0.01258823466053473,25.89019380538427,38.37041436393731,6.800000190734863,24694635.0,167923522.71012783,-0.297520663599671,0.0,-0.0993377458348117,-0.1414141256022778,-0.4887217975025349,0.0284350722561116,0.0249389333125003,0.0354848489563818,0.9904599846943472,0.0021179755012741,0.0007760659408919,0.0032527985614436,0.9910111362711012,-0.5583684886160328,-0.31926862704635073,2.780761944927832,0.048
APLY,0.037103796452088625,-0.07201547483246579,-6.6588415642924314e-06,0.0006246935571348113,0.000538287815348693,-1.88919387163067,-0.8095359558559789,0.8309398178350256,0.4229731417021886,0.23493828421438703,0.202128359091977,0.14434811905506384,63.47752325856885,59.26469027141879,22.56999969482422,84488.7,1906909.933216095,-0.010174561463309972,0.1300255433647035,0.0134710027343516,0.04747754990469,,0.0065152271095287,0.0093363777610845,,0.7687435536279741,0.2447768144686045,0.1797181507563117,0.3478106469889128,0.7697546450964852,,,0.8870850540135179,0.633
JEPI,0.028379858040815217,-0.004731006262569331,-0.005209348209070073,-0.022545851801033464,-0.004451740083035917,-3.168383661969883,-4.145029111940486,9.123564363743856,0.1691066526516436,0.0990013502120016,0.0461562896374644,0.06107585063356101,46.84738948317523,56.37964651958637,55.56999969482422,4641855.5,257947908.7184181,-0.006258914262902482,0.06598884627326473,0.0030685589217158,0.0286930622718604,-0.0323872645040528,0.0030352549493641,0.0030721909842042,0.0073564066304667,0.5433281215308404,0.3694699383331115,0.7152406367957129,0.4922212615826167,0.7430871205152878,-0.12017984684218541,-0.033027902501011175,0.4273087468073081,0.365
JEPQ,0.015361328661901139,-0.016121256541781807,0.0010839373607587357,0.0005128306157102869,-0.005822147712160895,-5.154680195099172,-1.6546428237212851,11.307457136066157,0.7446501858785266,0.10017047114777423,0.05307667104817518,0.06181239682309776,54.763650950554464,61.86094534179917,49.040000915527344,1913414.35,93833841.47578315,-0.007889932980793435,0.18083318942870452,-0.0036570560892239,0.037883617259838,-0.0022380591441821,0.0055000310910891,0.0046579991492763,0.0109177076722946,0.7485713111644372,0.3116320817352308,0.1513625315023415,0.587495730488055,0.7517993647562501,-0.19338679821230598,-0.009418861850322258,0.432076659683052,0.367
CLM,-0.008044415460479744,-0.08444058377507155,0.005063181347056308,-0.007024231075528946,0.036451053769161114,-0.5641901251971646,-1.1949925006883444,2.580115390665481,0.0225663021276238,0.15706604986251013,0.09443761141338139,0.09443761141338138,74.69787453826694,67.57763954412206,8.720000267028809,1373260.0,11974827.566699982,-0.0022882728390274387,0.1994498335497248,0.0246768545827131,0.0982368015349111,-0.1174088900785149,0.0053878865358017,0.007153815197224,0.0148486377400565,0.110006604190847,0.0795863732638744,0.1145841693451975,0.059631873804812,0.1964085841595547,-0.33209995282797067,-0.19148941425960953,0.3944411418154505,0.123
CRF,-0.0136684802900699,-0.09114466129389083,0.012607284255398804,-0.00016834606612036972,0.04450688792014701,-0.6632268186872101,-0.9527869392825798,1.9954555364834368,0.0380374497584542,0.15297647058823532,0.09186117647058825,0.09186117647058825,88.10739683065432,72.9753150175242,8.5,807205.0,6861242.5,0.0,0.23010132962352636,0.0429448340922553,0.1243386328485678,-0.1014799190566406,0.0056908768521163,0.0081078785781796,0.0154911646544637,0.1146885770481943,0.0880487752029085,0.0913950968172807,0.0681270847761315,0.1771305691669386,-0.32977695769395454,-0.1755577445150085,0.4448071997216515,0.117
QQQ,-0.06824108962932089,-0.0384142437257076,-0.00012623364067197991,-7.767615612727984e-05,5.798132309577577e-05,-2.977527189069299,-2.977527189069299,1.011006296825686,0.9983810889580342,0.003266595143544387,0.0013179549404329642,0.0013179549404329638,63.99850791050526,64.61990436946587,382.7900085449219,49824225.0,19072215513.49411,-0.0076475910305817685,0.3265985955250472,-0.0076475910305817,0.1000029290701973,0.2134344097940281,0.01020848786194,0.0096225784391824,0.0153703191505138,0.9997097766034848,0.3880590101617455,0.1953437224717675,0.740956182524974,0.99972151545674,-0.32571158633182085,0.0,1.0009196126858422,0.504
TECL,-0.23413768758985418,-0.0962695510930516,-0.025752870997098956,0.0009992105213126312,-0.09354350661294555,-0.9941627339297234,-0.9941627339297234,3.2058686487526904,0.9987201799675351,-0.009307359307359308,-0.009445887445887447,-0.009445887445887447,60.70651273795224,61.083679286511575,57.75,1655440.0,95601660.0,-0.03395782570674655,1.1146100743069796,-0.0339578257067465,0.251896784366572,0.4401496807355118,0.0301448942851472,0.0295931186417668,0.0486058685621279,0.8973504625495801,0.3496814891552011,0.216632071186998,0.7557123382189445,0.9145870248973924,-0.6662763270271499,0.0,3.198978436536592,0.04
SOXL,-0.47277001466719004,-0.08207893685278979,-0.049592170633717174,0.016731101866290937,-0.37770537701287427,-1.00873741595321,-1.00873741595321,6.154771524728329,0.9989720365367456,-0.004672274926682737,-0.00573781994134619,-0.005737819941346189,67.13493937527723,61.16199976557886,28.530000686645508,47698695.0,1360843801.102095,0.0,1.1613637196131,0.0095541562482976,0.348936227008219,0.4387292383465377,0.0530261191979858,0.0466586415874076,0.0667492017499185,0.6299238002120409,0.1744681028678447,0.0727857503179535,0.5368977285879156,0.7089737290691429,-0.7570978036610263,0.0,4.450330626828586,0.038
