Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
IEP,0.06023768148166109,-0.0012890067756640036,0.004681518040297168,0.001615059700168937,-0.004561666572192235,-1.4663206506748492,-1.1780756739271605,2.406039566119832,0.0899417938940001,0.15252621322462792,0.12202097057970233,0.12202097057970235,69.0808385247073,52.15938375382254,52.45000076293945,712639.5,37377942.31870079,-0.04148392556878866,0.04962976749355841,0.0361517556236454,-0.0296021923534833,-0.0068169021206205,0.0065654487228189,0.0099068775588471,0.011059791231997,0.1853231806947525,0.1138817362464396,0.1002357628831405,0.140396296264701,0.2028030976153598,-0.13709236220067145,-0.01423161817181362,0.2656072758958697,2.0
JEPQ,0.026897059730701594,-0.03574067827676694,0.0004253957228510917,-0.0016660568184862737,0.012430870082259751,-4.3034975338035615,-2.264700811817684,4.602930206421887,0.7512527511740138,0.13398594180729662,0.07011097166950431,0.08311614333859686,58.14165360460563,58.59996107559065,44.470001220703125,1167387.5,51913723.55003357,-0.013750253488282183,0.1048447508249224,0.0139079024592534,0.0301135767175682,,0.0061870038243302,0.0086056056896228,,0.7513218071665813,0.1362353585048666,0.4785940423765036,0.6843927387088358,0.7758139475263267,,,0.5199007794818288,0.433
JEPI,0.021010904079684145,-0.008128611320722146,0.00016315720619240252,-0.005592034223621863,0.012015203423078677,-3.947403893596211,-3.409826135939157,6.402098922171217,0.4227856203321778,0.11160129075166329,0.053722100251510085,0.06901381317354788,63.24170246324958,53.48343698061502,54.29999923706055,4625838.15,251183008.0157656,-0.04367734405694623,0.06721694373329146,0.0291887976595863,-0.0071310915970286,-0.1076417321496925,0.0046242879835518,0.007142692342805,0.0094321536249825,0.6831610572482316,0.4997618473756308,0.7858678715472123,0.6107370069757914,0.8149030981693226,-0.18238789261789567,-0.08757835132620329,0.5437973345854794,0.411
CLM,0.005943164283993814,0.013223988487875685,0.0011787431286813849,0.0003745022022700083,-0.05402667712412704,-1.4294640328852593,-0.997471259079039,6.890609960937772,0.1578552553967006,0.1758254799912748,0.10625605239450311,0.10625605239450311,66.22708205740231,51.83485473207688,7.849999904632568,1414514.6,11103939.475101376,-0.1345093529482524,0.08725763611472281,0.0508701640045385,-0.0665873903614708,-0.4537230363848987,0.0118664963973075,0.0113475087425305,0.0247828687777934,0.2081528528627746,0.062274814249395,0.1443593819237654,0.2416287518970504,0.2715886619301042,-0.5010366512125735,-0.373185934523372,0.5064941793451073,0.123
CRF,0.0032403591610984557,0.012126260966367977,0.0021745176457914025,0.0013970003991284918,-0.05455242327251796,-1.5758457915455537,-1.082719065410188,7.114706476813537,0.20635806001581,0.1757518125078795,0.10620964187996408,0.10620964187996407,67.04856753316301,51.46331573440755,7.46999979019165,769676.3,5749481.799515486,-0.1443298760725833,0.08104196167084843,0.056577030950238,-0.0766378678247502,-0.4702127951706475,0.0122788264922229,0.0115359001329176,0.0246320176823337,0.2648639671696304,0.0940119002684204,0.1758253756260209,0.2985781846950187,0.3268452047551489,-0.5116607750036226,-0.3830388849760906,0.5925642229219056,0.117
QQQ,-0.06863710330445585,-0.052596310637511995,-6.971820993730438e-06,2.1204611846308328e-05,9.791991656095296e-05,-2.976980453913553,-2.976980453913553,0.9827838107827404,0.999286304700168,0.003976196251434617,0.0017650036384038088,0.0017650036384038083,59.53320481619885,59.65087208084722,315.9200134277344,67547401.15,21339575878.316563,-0.015610816571787978,0.21460978859801827,0.0320136497676188,0.0318114213369487,-0.1445436667470443,0.0102205032686337,0.0127355686149622,0.0191080087159445,0.999808394320483,0.1142317522960023,0.4858369909813665,0.8865084043921826,0.9998218368129224,-0.2797009091466107,-0.11124345817988979,0.9999156504770348,0.472
ARKK,-0.06986992748074378,-0.1918855245113244,7.535654322590571e-08,1.6768231888526005e-06,8.290128587148382e-06,-1.1331831836526396,-0.4811395335812564,1.0000000000000664,0.7021422528928087,0.0749861706428463,0.044466287504993166,0.04446628750499317,43.13281173102398,48.328150085180354,37.970001220703125,27865080.4,1058037136.8029908,-0.14501235417329683,0.2810392038659717,-0.0109403015270316,-0.1138855875657778,-0.4614184224013741,0.0255405166784559,0.0285516482291387,0.0399795405289249,1.0,0.0187160008382248,0.2359856715543126,0.5454236656702183,1.0,-0.5541516562430031,-0.3319795787468124,1.0,0.783
TMF,-0.10886333143232182,-0.04041363409832783,6.984745894962865e-05,3.214182846616298e-06,-2.9818033094380783e-10,-1.02998766885376,-1.02998766885376,2.6257132957060416,0.9949334767287956,0.00489361762568769,0.0019148941005501519,0.0019148941005501536,72.04736116767634,58.0624525698043,9.399999618530272,30490182.2,286607701.04891855,-0.08113391601624786,0.49681517587355883,0.0514541453845627,0.0173160012311068,-0.5137092780325239,0.0288985165945699,0.0346437317875787,0.0382323849281416,0.9963085974967936,0.0529714942854474,0.0034543930385949,1.620124308709947e-06,0.9963664020645968,-0.6518847067018138,-0.4329268834220962,2.913994739803069,0.035
SOXL,-0.15143899519667833,-0.12372957924507892,-0.00016813148688543398,0.00979651699388075,-0.10638346415423493,-1.014105340505934,-1.014105340505934,3.306477037384566,0.9983091465355374,-0.0037185929949267154,-0.0049748743959413715,-0.004974874395941372,41.415315685977646,50.58624376986429,15.920000076293944,88288371.75,1405550884.9958682,-0.13005460437105965,1.2972583651723633,-0.019704414983633,-0.0596574253204863,-0.5806111575275053,0.0564854080255677,0.0541858469296921,0.0763652563582818,0.7321081983767228,0.0700842276940192,0.2881325950718345,0.6552823696562282,0.7529127806273264,-0.7892335887099815,-0.4434306982183578,3.6582146035580183,0.025
TECL,-0.16507388584849292,-0.11349979899495961,-0.0006748903050250094,0.0016266856843971207,-0.04379034464371579,-1.0070942291663192,-1.0070942291663192,2.436793014989482,0.9991127945171872,-0.007808141256508902,-0.008246513005207122,-0.008246513005207122,56.67610995622994,59.025782960138,35.130001068115234,3414299.2,119944334.542865,-0.05513714954905924,0.7609022418372653,0.0998747802354016,0.1033291739874548,-0.4526332050315963,0.034182421374838,0.0394734566861185,0.0584028408076221,0.9415981342081832,0.1234041117072638,0.4746502317675386,0.8671298722918125,0.9456414451842272,-0.6679979911419542,-0.3812614376641077,2.872429880927911,0.077
