Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
IEP,0.06549267379462347,-0.013679842862011625,0.0099480519973689,0.0009466003142548555,0.0036355528111537715,-1.4948783394698673,-1.1977246146142324,2.385986823692815,0.0958921332170191,0.15275921640566062,0.12220737312452849,0.1222073731245285,65.95262287849796,51.480326066508255,52.369998931884766,647930.0,33932093.407936096,-0.04294594730252388,0.048028770313243374,0.0362089035062758,-0.0342983703863564,-0.0178169686492265,0.006560663828192,0.0098874116646732,0.01104344892275,0.1889201457945053,0.1144606187359974,0.1056520803415868,0.1478689945108995,0.2051346206887528,-0.13709236220067145,-0.01423161817181362,0.2688666891169471,2.0
JEPQ,0.046038646398845695,0.021946028660962742,0.0013568731498170348,-0.0009171516401253858,-0.00877805465438456,-4.340206990806972,-2.2698524124157533,4.602257925816611,0.7451955842030744,0.13690359224750853,0.07345605644452072,0.08495426311593038,61.667086038080434,59.511977814099005,44.59999847412109,1141475.0,50909783.25824737,-0.010867191767766737,0.10807449625145549,0.0108794096522388,0.0345626964201839,,0.0060131630464163,0.0086052703604073,,0.7449212053390892,0.1415230449346352,0.4660717641988007,0.6788028263653493,0.7683701034562951,,,0.5115085422647462,0.454
ARKK,0.0442105834360166,0.020413267159476025,1.7223723394664832e-07,1.0042266072982531e-06,-6.0780860879721324e-06,-1.1218230813240504,-0.4708801271581336,0.9999999999999766,0.6994193556868723,0.07370300816129613,0.04365789514161656,0.04365789514161656,48.98649716226598,49.94339837829226,38.56999969482422,27385095.0,1056243105.7927322,-0.1315019178710536,0.30128206778217814,0.0203703828916677,-0.0868845132057246,-0.4198255453186357,0.0254682290531971,0.0286260413135735,0.0398407323309286,1.0,0.0183715664989273,0.2289166048885285,0.5390017834818244,1.0,-0.5324921344434062,-0.29952683314550665,1.0,0.783
TECL,0.03348901352499379,0.0706523308050803,-0.0011920851610551634,0.0012585845140032964,0.03323687275733704,-1.007785745147704,-1.007785745147704,2.4507575538017936,0.999082099264103,-0.007841323130006857,-0.008273058504005486,-0.008273058504005486,60.40691553906202,60.11790085295613,35.66999816894531,3319125.0,118393182.6725006,-0.0406132900440096,0.7879697646532651,0.0641407422977429,0.1622677597988713,-0.4063904463576687,0.031405057300708,0.0390227819100908,0.0582751229343657,0.9409170909587616,0.1272373761029207,0.4620567882310956,0.8662325711127936,0.9457417543840544,-0.6449545960042691,-0.3383164048076184,2.848443688183951,0.077
SVOL,0.03255460581637772,-0.05230356840371026,0.010196923265722526,0.0007820076919331206,-0.016605363885669064,-2.63194150281198,-2.2416862556237587,17.432857077579953,0.2517065676216804,0.17275357173274353,0.10516673184603721,0.10683675019162842,58.59072228689314,49.77623252436901,21.8799991607666,206005.0,4507389.227113724,-0.04454150544781288,0.0559845504755625,0.0190964071040788,-0.0305715792373647,-0.0988839406524796,0.0059839652968486,0.0087204863115095,0.0100716988754548,0.4178005429005325,0.325816702342134,0.3323557802109318,0.3556365036068714,0.4890147773913873,-0.1590909161280577,-0.07061687557708118,0.4911069340887885,0.32
JEPI,0.0006768958660584141,-0.021838872130608217,0.002148896497792006,-0.0033281059427975653,-0.008010573763334607,-3.8980789566625846,-3.418360229135089,6.31453820558899,0.4085862541055225,0.11151656206201446,0.05367997775625741,0.06896043409906912,64.05620536538297,53.7715401439734,54.34000015258789,4538375.0,246615298.19250107,-0.04297285451155497,0.06800312523265495,0.0279984775850816,-0.0082131913747043,-0.1084495574669583,0.0046663298636076,0.0071373175628456,0.0094315410861253,0.6755589792267196,0.5148233729742921,0.780011655921742,0.6020090416648489,0.8096306432012836,-0.18238789261789567,-0.08757835132620329,0.5372091541450877,0.411
SQQQ,-0.0092968404446631,-0.09896115313313415,-0.00020178423114382193,-0.00015812028264930623,0.0011962789030938363,1.0026490223736533,0.4682633614796787,-1.6927271591457165,0.9996193248904752,0.017110924353831172,0.007116882342913638,0.007116882342913638,35.34378003330975,38.57760648828347,30.209999084472656,152382020.0,4603460684.690094,-0.5307548870255847,0.028950901105274873,-0.0758641678317499,-0.1509275567798038,-0.1054190501934855,0.0296663034492756,0.0378737086436729,0.0566475839984041,0.9989701385701648,0.1158031825105692,0.4724301795058903,0.8814458770727516,0.9990193128243564,-0.5557572667995607,-0.025873796023987428,-2.969734800425802,0.204
TMF,-0.016329265830613192,0.07999280322649378,-0.0001917980978628319,-1.1551075099455819e-07,-2.166693429986033e-09,-1.0299170420491648,-1.0299170420491648,2.624310854275727,0.9948600238654915,0.004752371272555303,0.0018018970180442434,0.0018018970180442434,73.90846123833686,58.85436952613271,9.489999771118164,30385790.0,288361140.1452446,-0.07233624674790518,0.511146409883285,0.0639013105323917,0.0486187371392279,-0.4739468243069791,0.0287922071578135,0.0344982680765617,0.0380202674677777,0.9967785867022824,0.053060725330509,0.0027802002753412,1.784443881358566e-05,0.996868038836732,-0.6429789564905479,-0.4184195876353496,2.9131169167900115,0.035
QQQ,-0.02286379646758873,0.032980649609460524,-1.698856623514606e-05,1.2144874719265415e-05,-7.68437417980025e-05,-2.978438566677772,-2.978438566677772,0.9833789381927074,0.999266345413184,0.003936173785452158,0.0017397894848348596,0.0017397894848348592,64.01086755431653,60.93999517323911,318.04998779296875,66500560.0,21150502296.225582,-0.008973934965692099,0.22279884786465542,0.0267957636576876,0.0476299997677933,-0.1192191015865168,0.0098608358151661,0.0126811764214047,0.0190635909664398,0.9998030487971112,0.1158999081882058,0.4754099820238407,0.8836252198750009,0.9998168796187944,-0.2654617293977696,-0.09367413966674043,0.9999591071142506,0.472
LABU,-0.12032697079116278,-0.05488959097851413,-0.013562984692382127,-0.006021947064588251,-0.025991575120557137,-1.0194575108087307,-1.0194575108087307,3.4427120030655174,0.9955284228197876,-0.005975854960905588,-0.0067806839687244705,-0.00678068396872447,51.51539664619737,42.45212508044712,4.96999979019165,47871175.0,237919729.70622775,-0.4597826203010936,0.12443432226337547,0.0995574803460277,-0.4193925763365561,-0.7110465366431598,0.0462843228435019,0.0524296173894301,0.0786893506903347,0.5725654965833927,0.1526633576595778,0.3319288281840157,0.4484737485571519,0.5858162589656968,-0.7482678862392063,-0.4688221725538253,2.814256494717516,0.005
