Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
TMF,0.07357752670393544,0.1359557877283003,1.0029632692972866e-07,1.1259983817000526e-05,1.7762430109407173e-05,-1.0287036482558922,-1.0287036482558922,2.679106454972178,0.9944366435884662,0.015363275514677041,0.010290620411741636,0.010290620411741636,55.7808761746668,47.67332581207607,7.570000171661377,24552710.3,185864021.1857521,-0.22438524650233116,0.07988586654709229,-0.0513784268711959,-0.1083627354839869,-0.398251175073834,0.03049930564121,0.0231825323591205,0.0356610935672245,0.994070792182316,0.0002138434489334,0.0050093311848472,0.004315169191761,0.99454494209112,-0.5583684886160328,-0.31364275347365134,2.8349058536957554,0.048
HYGW,0.06238230812565568,-0.0052732706446262,0.00029161811741947887,-0.0015481469913669159,-0.0005222757034964979,-1.6858630843469096,-1.6858630843469096,0.5439703636020999,0.0490478583099448,0.1715302746108298,0.09875217937478596,0.10551107300482278,55.87506169304623,47.89834724958243,35.41999816894531,16897.5,598509.4190597534,-0.06221875192843196,0.014928792642079358,-0.0067302770469365,-0.0106145552014943,,0.0065505735008478,0.0040063223795476,,0.3321646219306261,0.2193731955874989,0.1493568743958075,0.2033937993399889,0.3597141314556094,,,0.5523575361327807,0.495
SDOW,0.050007423180061385,-0.021715746919685655,-4.9257303369765635e-05,-0.0030401571580615243,-0.00040803491369748165,-0.3355564773290435,-0.3355564773290435,-3.1334338120515657,0.9952218798149992,0.03307178795631885,0.02445743036505508,0.02445743036505508,37.53073102323975,42.64708555038387,23.959999084472656,4339862.6,103983103.9227371,-0.2092409343968995,0.004191050778000083,-0.0400641040336451,-0.0924242639891925,-0.3393989858816236,0.0194451382389313,0.0200425027674155,0.0308431997626976,0.9952218798149992,0.6058854939742587,0.7964850843455599,0.7069659538573851,0.9954032563870696,-0.4517463152715777,-0.30376840720700793,-2.965884872009473,0.258
CRF,0.03828011501234857,-0.0438827618506449,1.5628618502857427e-05,0.0060704004630976905,0.007567528439121243,-0.4172227200767895,-0.7974585735249621,0.3651794548348407,0.0154206655821225,0.16156237787834377,0.09727029806335658,0.09727029806335656,55.365092627481616,61.0791083583328,8.079999923706055,773767.25,6252039.320966244,-0.012224985053662207,0.16931984111868337,0.0176322248711173,0.0730411286285612,-0.0921348011203209,0.0090964345706241,0.0097070779895766,0.015821100960593,0.0581517489839419,0.040597400853293,0.0614763659585122,0.0332424125168645,0.1036009657084372,-0.32977695769395454,-0.20659554100387767,0.2965996519124249,0.117
JEPI,0.023103562841606265,-0.0031633440135796762,-0.00018427755367264763,0.016869233622660053,-0.0023620185316207518,-3.745678335017391,-3.9241410953391447,6.996232549603685,0.3120161179351129,0.09970710530410203,0.04649818932165364,0.06152047634158428,62.39758938133003,56.72769100513998,55.18999862670898,4442067.7,245157710.2627484,-0.009156232122887298,0.05869935729706621,0.0060152754773239,0.0106207289850768,-0.0007242606528857,0.0040530851076373,0.0039097079533726,0.0074840243933918,0.659828443250876,0.4892311189075136,0.7317098596476663,0.6380377205266343,0.7758154194629383,-0.12017984684218541,-0.03683211137253373,0.500586564220876,0.365
APLY,0.02303315449013521,-0.07822926940307695,-0.0004074548379213355,-0.0017637039669776,-0.0035715647094574096,-1.972454091359998,-0.956201585733268,0.8232740403996797,0.4468988741768938,0.14747705574148443,0.08924754511713519,0.08924754511713517,43.74284258929412,52.7538488610565,21.959999084472656,38378.15,842784.1388637543,,,-0.0277593665241441,0.0419928013995367,,0.0124746061671866,0.0093794657020959,,0.7567388169887443,0.2346803053019944,0.2261616558206968,0.3524090397938766,0.4751604881989087,,,0.8489005498042342,0.288
SVOL,0.017159479183804997,-0.043506533273217296,3.670526237131542e-05,-0.0022313202446790654,0.006793899280352303,-2.143387365373802,-1.7226351312290202,21.947371007895505,0.1558733276758984,0.1605464175145054,0.0991462430341384,0.0991462430341384,70.59189634337358,63.94198969973268,23.13999938964844,366588.8,8482864.608251953,0.0,0.09048068512828022,0.0087183457251405,0.0494331152064564,0.0266192746118199,0.0035901023357003,0.0048092295908233,0.0079291141586122,0.2561839064570406,0.1325388163663385,0.1442778150760587,0.1993046090893702,0.2894207762586206,-0.12016985203347685,-0.017409760539053076,0.385271422222626,0.32
JEPQ,-0.0048568409815799955,0.005227333981385214,-8.862751381613972e-05,-0.0004955085236741857,-0.003030824667680486,-4.273595472992966,-1.885537829413403,9.358963803876062,0.7262840635839694,0.10085139311613152,0.053448274435202454,0.06224137766316286,75.68073549008282,67.23410066317165,48.720001220703125,1767021.5,86089289.63700867,0.0,0.1731279232541305,0.0171189909958813,0.059130461319633,0.0566037860725081,0.0053035911804284,0.0046481990480042,0.0111429329711079,0.7315227025207456,0.2128397340975099,0.2241874169254507,0.584421181265464,0.7421971286455431,-0.19338679821230598,-0.023647299981820913,0.5065624721054115,0.367
QQQ,-0.057074558177764315,0.01139897036415319,-4.310978828755979e-06,0.00011174967109525019,2.328880391891064e-05,-2.964927003559565,-2.964927003559565,1.0103278270623868,0.9986905119761692,0.003317156883696031,0.0013498088367284995,0.0013498088367284995,79.21654746862541,69.7072011000347,379.1499938964844,50897668.85,19297850833.822784,0.0,0.3779756580300939,0.0400778652798055,0.1623236655670235,0.3245877823920904,0.0083743692494368,0.0103643118384877,0.0158141021071149,0.9997279151327352,0.3359064341707811,0.3215691255507469,0.7578165375094703,0.9997387714871824,-0.3139917966752541,0.0,1.0009252088867993,0.504
TECL,-0.08172557580733103,0.029992995457209272,-0.0006246078209088478,-0.003143724757785172,-0.019993415875508052,-0.9983747483542376,-0.9983747483542376,3.206204276053805,0.998861021356082,-0.009285586733329505,-0.009428469386663604,-0.009428469386663604,74.36239334664812,65.86167606489698,55.9900016784668,1985047.1,111142790.46083564,0.0,1.3574737548828124,0.0909977009238673,0.5356555974876984,0.9057182871956851,0.022987483556331,0.0352263509589348,0.0497619819179978,0.9006742717356593,0.265737933293019,0.2780901447010545,0.7200439828554615,0.9127905380951244,-0.6436863696217385,0.0,3.179375923692406,0.04
ARKK,-0.09809685873889706,-0.09773698836690589,1.3502471850614302e-07,-5.4797550079832e-06,2.1026311751370733e-06,-0.807999251995316,-0.5318209779084717,1.0000000000000977,0.3021378700301118,0.05560699038070647,0.03225740393984508,0.032257403939845074,82.55069263475686,70.75275870027211,49.630001068115234,14706905.25,729903723.2661695,0.0,0.4277906635389659,0.1233590023832791,0.2771487464901054,0.1198105011248709,0.0251980304989913,0.0211044161666657,0.0319036745069431,1.0,0.2810507405047248,0.2144461990073471,0.2499527290212995,1.0,-0.4320751069251849,-0.049051496952591034,0.9999999999999996,0.783
SOXL,-0.17002667812737116,0.017440870403405223,-0.0009563159648525659,-0.026071833903921177,-0.09938687927578503,-1.0104968860650847,-1.0104968860650847,5.937449482346111,0.9988280751233404,-0.004428152632913635,-0.005542522106330908,-0.005542522106330908,73.88590091966256,64.321173290754,27.280000686645508,48972729.3,1335976088.9309044,0.0,1.3177569775412543,0.1500843792725879,0.93887713421065,1.1033153527370638,0.0424590153206659,0.0611614840580435,0.0676634583108903,0.5672087318536253,0.1430516400569275,0.1302013705553244,0.5116777935880151,0.6557659392496504,-0.7459677546221216,0.0,3.946537800088033,0.038
