Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
TMF,0.02054706714851324,0.045441789215851285,0.00010596959076377659,0.00036514176772532513,-0.0004179911922892509,-1.036685306943511,-1.036685306943511,2.671039974109512,0.9932530804076588,0.008158235967226755,0.004526588773781405,0.004526588773781405,48.137028777204776,45.45989591404727,7.710000038146973,19742080.0,152211437.5531006,-0.24114171713193333,0.04897961063747802,0.048979610637478,-0.1518151915594893,-0.3807228790148828,0.0246980058416931,0.0290839886836805,0.0370039171654539,0.9951254226611844,0.0883604810577506,0.0385768830084952,0.0789990346847376,0.9959485859372365,-0.5583684886160328,-0.2855133856101547,2.8665681635021585,0.035
JEPQ,0.015854076479808295,-0.008014858491522824,0.00011998903679853655,0.0016184723672157482,0.0005826358662631093,-4.047569839861627,-1.7742207087193715,6.79433986721376,0.7505702347099118,0.11284594826563972,0.05453087221127405,0.06979794740735303,63.329951549193446,64.16057544411083,47.290000915527344,1928720.0,91209170.5657959,-0.0010561731495434268,0.1749068550441577,0.005314625746903,0.0619807368491025,-0.0313395901036657,0.0038723857818312,0.0068229602428662,0.0123041468499386,0.7576140530997132,0.0700770067291585,0.2493149622768061,0.5529357125673806,0.7688055330872163,-0.19338679821230598,-0.051302631162513324,0.5554504516558171,0.363
SOXL,0.014107112000273,-0.014390776734503584,0.0011090160818354431,-0.017842572347802343,0.1437155281037132,-1.0149458525592243,-1.0149458525592243,5.2510248820416,0.9985086931565322,-0.005535714209687953,-0.006428571367750362,-0.006428571367750362,68.09100947984602,64.68456037688026,22.39999961853028,67462675.0,1511163894.265032,-0.02097900174137235,1.5282167592014244,0.1697127971143757,0.3818631020150358,-0.0222610315267829,0.0724072259224053,0.057963094335827,0.0708424795730988,0.5894754162136648,0.0378691213370547,0.1000710143266586,0.5158946545592548,0.7204379925119654,-0.6971153810083255,0.0,3.936701850707448,0.025
CLM,0.011855978392755295,0.001452376626291989,-0.004341295704632063,-0.0048358732647305345,0.004225364006612194,-0.3477840155113545,-0.7197660445304596,1.20031318874177,0.012033204824608,0.166060875314105,0.10010435144788614,0.10010435144788614,87.34296005863041,66.87244643887014,8.279999732971191,995200.0,8240255.73425293,-0.020118352678250462,0.14681440077318952,0.0683870623188633,0.0588234720220071,-0.2084130303274813,0.0037150859327879,0.0082348899223379,0.0195316614184298,0.0562479909645277,0.0992626008248133,0.0450920994810183,0.056533924130336,0.1129320334319343,-0.33209995282797067,-0.21831642171529564,0.2877484437432194,0.123
CRF,0.003258418634333432,-0.006495174422365241,-0.004315171979682627,-0.005274548636949043,0.00011604956467946652,-0.3846726117096301,-0.7696736922078873,0.2729393303743024,0.0164036370317959,0.16574677107204783,0.09990646577539014,0.09990646577539013,87.45359556661084,66.69652187044268,7.889999866485596,583240.0,4601763.522129059,-0.029520325286222504,0.14182345017569142,0.0734693835183148,0.0548128136853793,-0.2110000133514404,0.0047830019612877,0.0089132695355727,0.0191122996683692,0.0743064808054528,0.1135561155996944,0.0597102170599294,0.066381561614673,0.1229209014362632,-0.32977695769395454,-0.211445219830246,0.3491166767899679,0.117
SVOL,-0.0018824795757450782,-0.0388536984888021,-0.002760355032098308,-0.004534422052094758,-0.011941511775118702,-2.1624973325780656,-2.085903870712849,15.972484995034623,0.238062232846641,0.1653402546222711,0.10056583478250337,0.10216636041203078,78.97410981605188,64.81113145054321,22.82999992370605,267355.0,6103714.629602431,-0.003056755283418755,0.07587185025676857,0.0472477395730581,0.034904826672931,-0.0210119973212058,0.0051467755672491,0.0065113002540535,0.0086996791953947,0.4704684221347918,0.4270292910634388,0.3405419279325274,0.3657525793072766,0.5762035137026864,-0.12016985203347685,-0.027600833952782677,0.5952965274192528,0.32
LABU,-0.006406903590038142,-0.04039306069346796,0.005836265415226863,0.10526312804161829,-0.02793781014525988,-1.0143434571159016,-1.0143434571159016,2.813314644873626,0.99639810575287,-0.0071509971432563504,-0.0077207977146050814,-0.007720797714605081,61.12619564568602,56.30392400901497,7.019999980926514,30844920.0,216531337.81167984,-0.23695650799287937,0.5882352623877329,0.1451875774665898,0.4096385449879101,0.0188679415036372,0.0261284522120295,0.0558297342315743,0.0690418057778449,0.3594368262857704,0.1413644990392836,0.2383986870499256,0.101445419891485,0.4943105139076635,-0.6625386913492144,-0.28792571556206026,2.5660747028911834,0.005
ARKK,-0.05462246140431232,-0.06216974264941724,-2.045568168499377e-07,-5.057298446302538e-06,-3.193119776997476e-06,-0.877574011651489,-0.5298187571458924,0.9999999999999848,0.3797839576968619,0.06617678484272024,0.03891637445091375,0.03891637445091375,70.2649910778279,61.430604975413246,42.5099983215332,16639915.0,707362758.7204552,-0.04278319145253551,0.434210499220844,0.1076080546763982,0.0964662837144898,-0.0756686938448837,0.0097058028536659,0.0210611060669984,0.0348878987959739,1.0,0.1342729801491922,0.2212432787099538,0.2935559431106117,1.0,-0.4320751069251849,-0.14907068373278975,1.0000000000000004,0.783
QQQ,-0.06008876523175598,-0.014785333826260686,6.807368506417107e-06,-5.581371744136976e-05,6.341816604523984e-05,-2.979526831617012,-2.979526831617012,1.009413144337843,0.9989862425674778,0.0033258110014104366,0.0013552609308885755,0.001355260930888575,68.39392196592831,68.17400204325027,354.5,53933930.0,19119578185.0,-0.0011270608716917874,0.3629372998127294,0.0435064132997422,0.1224393346794707,0.1523208396837219,0.0113790655931239,0.0108423416011523,0.0169067360501364,0.9996757403867756,0.1347703583299648,0.3213643393114187,0.7521565036084449,0.9997021190304408,-0.26711746808488135,0.0,0.9999586121214672,0.472
TECL,-0.08032676638144648,-0.03841868054558003,0.0005145731196593933,-0.004972276659629327,0.024075605444718304,-1.004129107475055,-1.004129107475055,3.1799438044928503,0.9985446406462054,-0.00837381198561001,-0.008699049588488009,-0.008699049588488009,64.06725103091732,65.00689971854443,47.34999847412109,2078015.0,98394007.07920071,-0.020277329191075943,1.324496638356695,0.1014188561392441,0.368497126077514,0.2282749523014398,0.0358603346290766,0.0369523931340464,0.0527103101651005,0.913195894148618,0.0857170939387865,0.2372436065632623,0.6900465411975175,0.9276165602924578,-0.587212911088274,0.0,3.148332165294661,0.077
