Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SQQQ,0.07650079751885142,0.128534880201966,-0.0005149526416582858,-0.00035778680894920116,0.0003417339463376325,1.0080996971966891,0.3214589950914913,-2.570965310154158,0.996803426477398,0.0486258516028233,0.02697128650977868,0.02697128650977868,59.42280087551185,42.13953086883966,18.18000030517578,116945610.0,2126071225.488968,-0.5574488925306597,0.09123652291027984,0.0912365229102798,-0.1818181428003293,-0.544246663741651,0.0369281960188647,0.0299444728490353,0.0458884680144421,0.9954012967613692,0.4284510248655916,0.1796889473938819,0.7706043405742277,0.9958257323662134,-0.7412239739334934,-0.36191358211228053,-2.946818576071035,0.266
JEPQ,0.07505274047881903,-0.023689765218949294,0.0005702869517054929,0.00016123595184606372,-0.00014120634314820625,-5.199483233158008,-1.6447384268021426,11.453667701268426,0.761946891276889,0.10141126900637917,0.05375381866317451,0.06259409947401888,36.91894341342038,53.7942284060712,48.459999084472656,1955639.85,94770305.34055825,-0.01962373487182756,0.16686733707852763,-0.0148404058267233,0.0299681162651639,-0.0039054971314889,0.006593483391371,0.0049970223957791,0.0109243741724209,0.7656711106442478,0.3411573506699541,0.1377023832342383,0.6118800642830566,0.768858514744897,-0.19338679821230598,-0.009418861850322258,0.4381030939411274,0.367
SDOW,0.06911127366333226,0.05698659769632837,-0.0004757338092483919,0.0007870539588711357,-3.9463306508780343e-05,-0.3341439069765998,-0.3341439069765998,-3.285302159552963,0.9944224153219356,0.03619516530667758,0.026956132245342067,0.026956132245342067,48.00192183845782,39.7824931261054,22.34000015258789,5700895.0,127357995.16988754,-0.26270624702645595,0.029967708737934196,-0.0123784560679528,-0.1728989276830997,-0.2629495035890689,0.0151815725028048,0.0186534262344088,0.0301046670268316,0.9944224153219356,0.4992869376567816,0.7123873877133163,0.5918822498197175,0.9945520183401032,-0.5016084488531234,-0.30376840720700793,-2.9760303706258373,0.258
CLM,0.025019251407018883,-0.04593189580550366,0.0009466841052095304,-0.0011445430773019752,0.0012327757733457878,-0.6833774981157669,-1.1893533189563354,2.668059597880406,0.0308315537303477,0.15883128394287635,0.0955497088840121,0.0955497088840121,56.40205410295865,61.92514371874173,8.630000114440918,1397505.0,12060468.309931757,-0.012585773404794165,0.1870701701626527,0.005827528109495,0.0801001704200534,-0.1369999885559082,0.0062959346313851,0.0073809715286312,0.0148405441675171,0.1137154698993864,0.0795787857405645,0.1016117848652463,0.0617798881547656,0.200011925037455,-0.33209995282797067,-0.19148941425960953,0.3959791285618459,0.123
ARKK,0.024760297904705346,-0.03720573300200318,9.172953321149714e-07,1.075062623495384e-06,2.463305082102007e-07,-0.7906106878866904,-0.3465407845443552,1.0000000000001086,0.3578416606357741,0.05958074731465813,0.034760870808234624,0.034760870808234624,41.32712589103772,52.386953813506665,46.68999862670898,17477383.15,816018995.2719667,-0.07818366791453346,0.3432106122336993,-0.0781836679145333,0.1357333479326772,0.0218866279285776,0.0350650216111178,0.0243672267665071,0.031696934841459,1.0,0.2893099808929281,0.1009560309449831,0.2558512066990991,1.0,-0.4320751069251849,-0.029507513725856915,1.0000000000000002,0.783
CRF,0.01650676854357265,-0.05161746802580668,0.002260507177404168,0.000978906678534365,0.0015003681539458296,-0.8133412466581057,-0.9452737050839368,2.0969015206157704,0.0534349410309883,0.15574259062900872,0.0936038320962755,0.09360383209627549,59.34593345095139,64.13171760802716,8.359999656677246,825970.0,6905108.916425705,-0.016470628626206296,0.20984078745069468,0.0207570311360125,0.0999999686291339,-0.1255230868481035,0.0086522139133279,0.0086253688500517,0.0155091759419467,0.1214550347137126,0.0883908679772894,0.0738454224860989,0.0720699101745449,0.1894513019668935,-0.32977695769395454,-0.1755577445150085,0.4526610439467828,0.117
LABU,0.006405865417113075,-0.06932187971288684,0.025528901042058256,0.0017923424040393327,0.001281383130920995,-1.0084488608812006,-1.0084488608812006,1.7537777719355832,0.9977520243211716,-0.0035251797894798233,-0.004820143831583859,-0.004820143831583858,35.44090845032866,42.63757246663148,5.559999942779541,29607602.95,164618270.70783937,-0.3956521676032889,0.2579185173773697,-0.1312500218860801,-0.133956405497561,-0.2935196920419572,0.0403752672165032,0.0366264545166579,0.0615141539764562,0.3861704493685889,0.1701084564807116,0.0740203592718622,0.0578791700568838,0.4914594860247078,-0.6578947329571683,-0.28792571556206026,2.434814823528356,0.009
QQQ,-0.007022370757096253,-0.04526069341158931,-2.220843671179836e-05,-2.2960879771182294e-05,9.796663176403857e-07,-2.9772448454381686,-2.9772448454381686,1.0110959979404068,0.998495233213444,0.0033847589976273252,0.0013923981685052154,0.001392398168505215,39.62530597188268,55.74402517127805,374.3900146484375,51725500.0,19365510702.697758,-0.029423901781719053,0.29748754284147805,-0.0291974054874982,0.0635777513761997,0.1875218945505208,0.0122065346682662,0.0102087538485258,0.0154371989204185,0.9997299790697908,0.420918482024482,0.18245739563449,0.7644402672859334,0.9997414386090464,-0.32571158633182085,0.0,1.0008127389729855,0.504
TECL,-0.0687088233057556,-0.11243949273710376,-0.0046771314241248,0.00034184503561386387,-0.0029610328261197878,-0.99351674181141,-0.99351674181141,3.211910854508732,0.9988050524914336,-0.009251356919866512,-0.00940108553589321,-0.00940108553589321,37.20000457842624,51.93852199620752,53.43000030517578,1735665.0,92736581.47968292,-0.10622279363980591,0.9564262669359258,-0.0991401269932049,0.1253159397705252,0.3390977007988682,0.0377977635608798,0.0318504421988308,0.0488477285736677,0.904511640914862,0.3846148471178955,0.2043338240007061,0.7812173975067803,0.9211650287703708,-0.6662763270271499,0.0,3.212937374896237,0.04
SOXL,-0.08937246468049558,-0.09152633857067476,-0.009227726460419984,0.005369808363202337,-0.01202791214528841,-1.008827798870099,-1.008827798870099,6.178475403270924,0.999047681924764,-0.003987341935465375,-0.005189873548372299,-0.005189873548372299,42.15617029819672,52.1197668724429,25.280000686645508,49852170.0,1260262891.8307686,-0.1139151742650073,0.9151515948433095,-0.0736533587926043,0.1407942626677301,0.2633683357063188,0.0639700581094618,0.0498750229526009,0.0671575966618992,0.6560269047350685,0.2146460389257034,0.0732343925981086,0.5810267775572475,0.7331794408598227,-0.7570978036610263,0.0,4.537838256692772,0.038
