Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
HYGW,0.0675009088302482,-0.006908969149905504,0.0018485813275302717,0.00022147927793027296,-0.0005887246689901077,-1.6500502222654436,-1.6500502222654436,0.5546242556405137,0.0478226922403848,0.17168152328334313,0.09884173677704534,0.10560635966850616,54.34188049583438,47.18085364466513,35.38999938964844,17046.5,603275.6245956421,-0.0630130007749582,0.014069204092489684,-0.0036599399335542,-0.0117562040892283,,0.0067007954563481,0.0040025933269965,,0.3363627009636154,0.2172576010293315,0.1487282363687936,0.2036016672854083,0.3652232044543528,,,0.5647571784964038,0.495
APLY,0.05271591731879035,-0.059474450991826536,-0.002447839637294964,0.00026643562530950386,-0.004568592532147822,-1.9558181680914983,-0.9567269883244128,0.8226164319267081,0.4519924715715284,0.14819697637261042,0.08970109511474457,0.08970109511474456,39.22021379506703,51.30691872699891,21.86000061035156,36592.6,799914.2583343505,,,-0.0270173351654929,0.0356753800577562,,0.0125268061149242,0.009370297554181,,0.7568092570445447,0.2335317964141388,0.2257781197231556,0.3526324363296712,0.5083021500434466,,,0.8484823573536731,0.288
LABU,0.052125815429461396,0.11126995014693015,0.01533117880785179,-0.000784610643627318,0.012824550738517316,-1.0060022728022375,-1.0060022728022375,1.9840112649325303,0.9977118263638451,-0.004184168066685715,-0.005347334453348572,-0.005347334453348572,55.11436464888497,48.63492449622177,6.190000057220459,28796779.6,178252067.37176496,-0.32717389287479837,0.4004524774602747,0.054514510715514,-0.1281689943148249,-0.2709069229568173,0.039949498425302,0.041265919639166,0.0629766905979443,0.3804472100500691,0.1415367395504498,0.1356166639633244,0.0656849349619579,0.45975468267513,-0.6578947329571683,-0.28792571556206026,2.8200157055164348,0.009
CLM,0.049320786092751194,0.0076631941403282776,-0.00039887805601588363,-0.0015540330224656864,0.0040321412800798035,-0.5100335607381106,-1.0062605598842145,1.0836874190584989,0.0182402194466914,0.16226808431968923,0.0977148931214042,0.0977148931214042,63.58087574186643,63.71917935514872,8.460000038146973,1296224.05,10966055.512447024,-0.0058754629130525204,0.1636863906936079,0.021739167992846,0.0601503781862418,-0.0814332244184113,0.006521676048861,0.0086663956260337,0.0153105075044551,0.0705100367203273,0.0593288578066193,0.1002067082331583,0.0516861393089117,0.1126133504308906,-0.33209995282797067,-0.21276596683207316,0.2897796103300792,0.123
TMF,0.047344967566470365,0.06346529478574643,3.908285602748275e-08,-1.2277608417462208e-06,2.528462371779845e-05,-1.0300137489807224,-1.0300137489807224,2.678701291110713,0.9943579484822118,0.01608695604850756,0.010869564838806045,0.010869564838806045,46.45701407762568,44.47015864061124,7.360000133514404,24669728.35,181569203.9497641,-0.2459016433488742,0.049928658089130495,-0.0648030189912064,-0.1078787716952237,-0.4050121098136325,0.0290422140725077,0.0232008907450219,0.035629887040644,0.9939438322969532,1.283873260460311e-05,0.0055719504680791,0.0068912636289167,0.9943771848463718,-0.5583684886160328,-0.31364275347365134,2.835882787720317,0.048
CRF,0.046403546833936764,0.01896656962170277,0.00020352165191151055,-0.0004147327242945719,0.008004471223618113,-0.5540611163481678,-0.8254300538617936,0.2534439223619105,0.0267036642612433,0.15964822360942732,0.09606438087393922,0.0960643808739392,71.13543285074839,65.97936406963228,8.170000076293945,796636.3,6508518.631778527,-0.0012225218225857537,0.18234446551452876,0.0354879866345383,0.0792602233852906,-0.0902003905604503,0.0079679296482912,0.009562785717412,0.0158159487135955,0.0723148607407497,0.0469834243598196,0.0649279545886677,0.044862412776463,0.1100154798961561,-0.32977695769395454,-0.20659554100387767,0.3268643921770554,0.117
JEPI,0.009753829524062941,0.0011978279693974862,-0.0010079624001676577,-0.0021044523841479753,-0.002176364280954031,-3.743617880099975,-3.920865736649496,6.917251097982156,0.3143374628141931,0.09963235645863201,0.04646197760041242,0.061473384568938166,64.644074629191,57.3548651750796,55.22999954223633,4416825.65,243941278.62763768,-0.00843808284138925,0.059466687331743984,0.0049126721663275,0.0100585083026871,-0.0070118553962227,0.0041074963280785,0.0039140565779956,0.0074970021608303,0.6611306594481102,0.4953887432738851,0.7329391864580627,0.6402827170673691,0.7765263146244442,-0.12017984684218541,-0.03683211137253373,0.5018527241645624,0.365
JEPQ,-0.0038399738759925892,-0.010622982927064121,-0.0004811826509130897,6.209154232186005e-05,-0.002777458709548241,-4.264220781344239,-1.902639701408045,9.228339730894026,0.723610436401313,0.10162820380138206,0.05387220771262993,0.0627307683948707,68.00500705999131,64.19289225644347,48.36000061035156,1758092.6,85021359.20905457,-0.00020670501868902402,0.16530121952654375,0.0102360912763761,0.0545137367363159,0.0404475276813822,0.0049082458826422,0.0045569411681282,0.0111457299775487,0.7288889917368836,0.2049135837421776,0.2230824042767657,0.5822117601287138,0.7387277620296209,-0.19338679821230598,-0.030661373691555083,0.5060062387794929,0.367
QQQ,-0.0679398471834333,-0.02312501249994618,-2.6719316205076147e-05,-1.4269960211445995e-05,2.2737976766925812e-05,-2.966197010309673,-2.966197010309673,1.0102730797920705,0.9986931417290876,0.003407435117200692,0.0014066841238364364,0.001406684123836436,70.27983470136007,66.26701292037069,372.8200073242188,51499091.15,19199891539.73361,0.0,0.36649204879636055,0.0247094002246774,0.1466444932265134,0.2898560624913489,0.0070190017198842,0.010147597565009,0.0157975778673301,0.999725298861369,0.3217284873931523,0.3197575789995424,0.7571559004432739,0.999736581450106,-0.30234429216851944,0.0,1.0008496217256293,0.504
TECL,-0.13728136284246253,-0.06108916372146217,-0.003422794457158258,0.0004263233730961129,-0.018224928955764202,-0.9998172679090525,-0.9998172679090525,3.205542177399967,0.998905386439115,-0.009258160212196788,-0.00940652816975743,-0.00940652816975743,65.72256777822983,62.85964190594053,53.91999816894531,2054211.55,110763083.01462632,-0.017850698172961588,1.3151565499938251,0.0516871013754858,0.458085420129904,0.7597910980103313,0.0205886984057291,0.0351561163401057,0.0497937178605594,0.9008464177007705,0.2574574882503049,0.2764820703870676,0.718929236166695,0.9116504069762754,-0.6366120180609582,0.0,3.187207519312143,0.04
ARKK,-0.13837756031857554,-0.1768814275436354,8.26203591996669e-07,6.983537520311769e-07,1.9951408087236194e-06,-0.8060383610219105,-0.5462686787881778,1.000000000000097,0.2963202897712991,0.05846461731668504,0.03405770890951157,0.034057708909511576,75.43420173093791,66.50042051582905,47.47999954223633,14398271.5,683629924.2289944,0.0,0.41225464160282654,0.0960295447072483,0.2240267703430356,0.0884915338117999,0.0226151032996732,0.0201795698519695,0.0317948002354614,1.0,0.2638443171302622,0.2136697925409575,0.2468716332268568,1.0,-0.4320751069251849,-0.09024715862058363,0.9999999999999996,0.783
SOXL,-0.1715290174503702,-0.0360682222541381,-0.005749396066205551,0.003241678029674282,-0.09416787571318634,-1.0098704429740226,-1.0098704429740226,5.931505835421693,0.9988049262624032,-0.004083301018289536,-0.005266640814631628,-0.005266640814631628,65.77327879074001,60.96977979881392,25.690000534057617,51021736.35,1310748434.080047,-0.03566061851938207,1.182667759975498,0.0541649425263517,0.7952480629449021,0.9899303514869784,0.0407696636751854,0.0609769095320971,0.0675683773777887,0.5688260888981673,0.1333157283942208,0.1270053091076749,0.5107986231844988,0.6583711721014882,-0.7398648653486295,0.0,3.984417584833492,0.038
