Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
LABU,0.08021265932685258,0.052328266303967176,0.06924275150770652,0.004847353414036236,0.03235419379693635,-1.0029575404871736,-1.0029575404871736,1.8645122226600357,0.997615664416232,-0.004039735061694361,-0.005231788049355489,-0.005231788049355488,52.56085479861052,48.207016068083306,6.039999961853027,28868249.5,174364225.87876368,-0.3434782514049334,0.36651580488600577,-0.056250020023435,-0.0016529303415808,-0.3136363828477776,0.0377893754976855,0.0362148847276077,0.0615991563750487,0.3861081088764015,0.1899096090036889,0.094317519914432,0.066327766701777,0.486346830227257,-0.6578947329571683,-0.28792571556206026,2.538090445947542,0.009
TMF,0.07212203685367077,0.03119744189103308,6.021384341850831e-06,-1.9608682610293613e-07,2.2960536743438053e-05,-1.029783358291063,-1.029783358291063,2.7066495340878176,0.9936645984828878,0.016966292568265068,0.011573034054612056,0.011573034054612056,36.51864266771665,42.46398727929747,7.119999885559082,23506840.0,167368698.10985565,-0.26446284492862016,0.020057287407311275,-0.0468540715479175,-0.0789133417864491,-0.4694485957465556,0.0262028734437343,0.0244102583785088,0.0353837332953501,0.993239432604209,0.0010203543963288,0.0001474928016215,0.0021262492952582,0.9937021483768256,-0.5583684886160328,-0.31926862704635073,2.829630240781663,0.048
HYGW,0.064131805646878,0.01591334773553841,0.002514976441069332,0.0004846070665376204,-0.0004982751114793606,-2.1186707044307136,-2.1186707044307136,-0.9405960529655956,0.0899988568880457,0.17018538053500684,0.09795584035413013,0.1046637897370543,64.15115877534829,54.58756112647957,35.68899917602539,18402.3,656759.6695369721,-0.05509667081061764,0.02263677913132378,0.0065998401603732,-0.0012033826668272,,0.0033633775999847,0.0040376304053823,,0.3511558488023656,0.1800821952641123,0.1259814065879473,0.189832428149038,0.3653585764833705,,,0.5659027616520426,0.495
ARKK,0.04825812491978629,0.10368641157849692,1.9267514837069597e-06,3.3273798793582234e-06,4.940663806084089e-06,-0.7555909797902112,-0.3581970976381765,1.0000000000000877,0.3174108278768183,0.05458126764391976,0.031611198615669446,0.031611198615669446,66.36879117068433,63.2733008216337,50.45000076293945,16351014.8,824908709.1348343,-0.0039486822687905265,0.4513809896154848,0.0154992039660566,0.2672695057173984,0.0924642795484151,0.0304665998757083,0.0222873878641969,0.031512251505253,1.0,0.2595821817838836,0.1052016481814497,0.224602435620545,1.0,-0.4320751069251849,-0.029507513725856915,1.0000000000000002,0.783
APLY,0.015843865048181457,-0.07426799124597712,2.4292622366738126e-05,0.0004988454871108296,0.0004946067910767152,-1.8783098877471749,-0.8099820889647155,0.8331824662898897,0.4187385378027501,0.23439707316435623,0.2016596738484552,0.14400715609354442,67.22874233924574,60.2809549352075,22.6200008392334,82457.85,1865196.636201382,-0.007981721172598655,0.13252898027847526,0.0159443727517012,0.0516039329865345,,0.0064117162045555,0.0093215815940379,,0.7654255631829113,0.245358123847911,0.1790158048851839,0.3471161125288429,0.7663311960247021,,,0.8870187294858953,0.633
JEPI,-0.015326205607338134,-0.013122205328680402,-0.002089371892961248,-0.019778944601266505,-0.0006466806315683282,-3.1224858987259223,-4.183464534459459,8.90866181126461,0.1655486365870975,0.0984327110079477,0.04588081509047242,0.06071760793500705,67.29811120225001,62.40089701524328,55.880001068115234,4591209.9,256556814.1159413,-0.0007152557607251753,0.07193554427708704,0.0090285299811572,0.0338575736704156,-0.0252921806493648,0.0022387376813857,0.0029181403728778,0.0073492454417582,0.5345619862672684,0.359604146997785,0.6700361439651876,0.4812747490750596,0.705517936873989,-0.12017984684218541,-0.033027902501011175,0.4259158151998076,0.365
CLM,-0.023607609200978437,-0.08106399040026295,0.0027596662487069166,-0.009691826371527705,0.02060351788071191,-0.503446485242744,-1.148943960136727,2.4753709559277928,0.0185032815415484,0.1566787229580403,0.09419359546356539,0.09419359546356539,79.61704913379755,68.9088130911631,8.739999771118164,1348395.0,11784971.991376877,0.0,0.2022007969805124,0.0404762104795641,0.1119592395236117,-0.0886340321110789,0.0060401844410962,0.0072188787828851,0.0149728940533105,0.0987553089183504,0.0797078915189845,0.1166487058562917,0.0576299312496703,0.1708772885647735,-0.33209995282797067,-0.19148941425960953,0.3795890741417151,0.123
JEPQ,-0.027555892185553932,-0.02981327828231686,0.000722059488359342,0.0007761610384494851,-0.004730355144089768,-5.023195727177699,-1.6799374929466389,11.122105466021258,0.7246759566485905,0.09935251807833101,0.05263028490532868,0.06129708638934854,75.91077882513964,68.4325113879164,49.43000030517578,1899838.05,93908995.39128456,0.0,0.19022397683809045,0.0085697204249453,0.0445900385452104,0.0156154132899761,0.0049679822875415,0.0044640629325162,0.0109235398512522,0.7316909407406587,0.29531432967501,0.124170492698149,0.5633676582007185,0.7371934458618543,-0.19338679821230598,-0.009418861850322258,0.4321934857482298,0.367
CRF,-0.037035391278971486,-0.10440041297669826,0.005508681148799938,-0.002334048447776942,0.027784247708624202,-0.6421889184867189,-0.9383092343276472,1.8542451690151287,0.0360259592697304,0.15317102919321848,0.09198374839172765,0.09198374839172764,87.74372249920106,72.71939656259397,8.489999771118164,796610.0,6763218.717670441,0.0,0.22865411846539851,0.042997470888624,0.141128992718043,-0.0771739187898619,0.0056878892760699,0.0083580857702282,0.0155950902089319,0.1108850834659185,0.0886199966608564,0.0937197364167718,0.0677221636793519,0.1673918092645955,-0.32977695769395454,-0.1765276987802682,0.4399911546877224,0.117
QQQ,-0.09613663644818723,-0.07332167858186606,-5.336410972159062e-05,-7.312622052474139e-05,4.7223787354661766e-05,-2.975843635135844,-2.975843635135844,1.010926298024071,0.998400193884757,0.0032543787491769683,0.0013102586119814901,0.0013102586119814901,67.78493542640028,65.67508718312216,383.6799926757813,48742840.0,18701652494.196777,-0.00534037852114333,0.329682928113888,0.0027966006251394,0.0962911612994079,0.2384364471750679,0.0105596907521928,0.009676016699613,0.015407746085266,0.9997092973760192,0.386299887736323,0.1891225006154432,0.7391669664151751,0.9997214035723204,-0.32571158633182085,0.0,1.0009252343061157,0.504
TECL,-0.26544661595461294,-0.1855208852513901,-0.010651560492008818,0.00022497006718008044,-0.06048467764834076,-0.9942976589545806,-0.9942976589545806,3.203436762410348,0.9986807628904766,-0.009303863546165473,-0.009443090836932379,-0.009443090836932379,59.22392852208439,60.64060519218469,57.459999084472656,1655800.0,95142266.48406982,-0.038808961896929506,1.119513013309649,-0.0063981105804381,0.2142857027692992,0.4963540833650397,0.0322864894932908,0.0299759044934322,0.0486764538986188,0.8993480700613274,0.3485784990311394,0.2144931285783431,0.7553517613797154,0.9164283182593456,-0.6662763270271499,0.0,3.205853353026804,0.04
SOXL,-0.40889830980943825,-0.15284227242710066,-0.020594088617775914,0.0158297773683787,-0.2536654122097154,-1.008511874195786,-1.008511874195786,6.150332462461124,0.998946842269197,-0.004649771178585705,-0.005719816942868564,-0.005719816942868564,66.50685211792538,60.923603551341664,28.40999984741211,47117770.0,1338615838.5103989,0.0,1.1522727468125424,0.0124732853931281,0.2422386884514173,0.4667010127262587,0.0530460612936849,0.0484016095349569,0.0667612273412465,0.625142544162222,0.17489138645764,0.0734809631564482,0.5361585492520693,0.7028356487311203,-0.7560718104343854,0.0,4.439996433102397,0.038
