Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
CLM,0.030203548057943244,0.007090091795240066,0.021773669678006338,0.00013185536824006022,-0.013549450354725998,-0.5667065974021804,-0.8425195562611116,1.5980645230885469,0.0329134865936354,0.168904302955314,0.10189571086184782,0.10189571086184782,81.64065817780974,63.04973042263114,8.149999618530273,1126447.25,9180544.657794476,-0.035502981953434265,0.12880884423321248,0.0448717204149755,0.0382165245276837,-0.223809560139974,0.005927535326603,0.0082890759261577,0.0197650751590252,0.0923125019366504,0.1232703756644013,0.0733014437600882,0.0949638134538694,0.1437428052810877,-0.33209995282797067,-0.21831642171529564,0.3566032379296359,0.123
JEPI,0.02362045495727275,-0.03152437196526772,-0.0007341632836803784,-0.00031318391683656264,0.0024684391435055345,-3.708616360936306,-3.4214621261623077,6.371661680285377,0.4971709072349767,0.10139871233943583,0.047317680272022336,0.06258618877384457,50.62887024679006,49.04527718164421,54.29999923706055,4969586.3,269848532.29850656,-0.03603768024156184,0.04162666649689695,-0.0085813623658004,0.0,-0.0568004251363173,0.005142458909321,0.0051756100414954,0.0083299695088681,0.7947351451728747,0.554638428967813,0.7927240918581736,0.7352387528713913,0.8596887358594948,-0.12351418196691055,-0.02962958533353044,0.6214103721511016,0.365
CRF,0.018742800326403,-0.017795616476924507,0.021440524319433534,0.00013451410193231778,-0.0033342707224722507,-0.5903596971301234,-0.8907333335120442,0.7621801498673318,0.040294461951063,0.16849498113854355,0.10163783811728244,0.10163783811728243,82.20315134983166,63.09346097716333,7.769999980926514,642363.85,4991167.102247882,-0.04428045860355567,0.12445733031911521,0.0471697979829917,0.0401606692317144,-0.2352362108641528,0.0076935123682154,0.0090047007596521,0.0191417859802052,0.1163381145012019,0.1419468774718835,0.0933364030352561,0.1083543844806382,0.1577090450015544,-0.32977695769395454,-0.211445219830246,0.4252000768888599,0.117
TMF,-0.001558795082608845,0.03526116995978928,-0.00039967365585794924,-1.3643278220484247e-05,0.001224712831428632,-1.0256214758753528,-1.0256214758753528,2.666597112122465,0.994199431403576,0.007879949088650301,0.004303959270920242,0.004303959270920242,52.38498794314815,46.28175601687258,7.829999923706055,20308943.85,159019028.79605055,-0.23460407878040057,0.0653061258913692,0.0481927903113326,-0.1670212509082732,-0.4013761491301659,0.0192407776001014,0.0289527083198882,0.0370952012760352,0.995989997079286,0.1329482644224346,0.0798064662685714,0.1384929836897293,0.9965012671504376,-0.5583684886160328,-0.2805907630004686,2.897176059905376,0.035
SVOL,-0.00808774409186155,-0.10220485712567083,0.01176575340124874,8.479934438762188e-05,0.023273241016470568,-2.2379143772241985,-2.090021933237453,15.254075174884006,0.307631149939211,0.16579015905293654,0.10084505715260748,0.10244980020335001,80.28939130119232,64.43730203170638,22.770000457763672,240530.15,5476871.625605964,-0.005676819342015027,0.07304435412652022,0.0247525275159943,0.0430600337765845,-0.0117187694025528,0.0077554773496659,0.0065242238371597,0.0087074687369148,0.5340568649836155,0.4463267022730154,0.4073653083655272,0.4360033405121659,0.6082377038153732,-0.12016985203347685,-0.027600833952782677,0.664036243065385,0.32
JEPQ,-0.013176008524687276,-0.03687934504402142,-0.0006121627024913682,-4.733274396608482e-05,-0.0002437681495775189,-3.928334705298591,-1.9646651374031527,6.383098274012611,0.771695637823488,0.11287056138015877,0.05454314870671431,0.06981345366950002,68.96584926738062,65.90557975727886,47.27999877929688,1867636.3,88301841.98417054,-0.001267456127959643,0.1746583547651399,0.0102564006423362,0.0631886098821501,-0.0279605392149943,0.0051446055894125,0.0067160456561108,0.0123073353114837,0.7784081609002995,0.097000085522016,0.3164574251805579,0.5967500170644371,0.7861497390396908,-0.19338679821230598,-0.051302631162513324,0.5891533433717774,0.363
ARKK,-0.04096534175011065,-0.024722743055189365,1.27280609957858e-06,1.3766244590595407e-07,6.634043134331363e-06,-0.906410645629548,-0.5864378456847017,1.000000000000143,0.4285143561535335,0.06588331718850021,0.038731489828755135,0.03873148982875513,78.14094514175439,62.862977474393794,42.68000030517578,16146661.6,689139522.01557,-0.038955180098635855,0.43994605884106286,0.0517495904229858,0.1240452708203898,-0.0111213981448868,0.0172468413650033,0.0210228250488901,0.0349671462750955,1.0,0.1674397028293295,0.2725475073076305,0.342008341427807,1.0,-0.4320751069251849,-0.14907068373278975,1.0000000000000004,0.783
QQQ,-0.10705680491658064,-0.06432065925982473,-4.070445707772507e-05,1.6013339636447285e-06,-0.00014342602377874408,-2.984531719323721,-2.984531719323721,1.0084391200058087,0.998990075022192,0.0033207079796105697,0.0013520460271546591,0.0013520460271546591,81.14596102261828,72.16647457268637,354.8399963378906,52232620.8,18534222973.39043,-0.00016905483129214804,0.3642444752449179,0.0509417750954737,0.1231956864266816,0.1588503664002873,0.0125603854244177,0.0104151644052011,0.0168681521353552,0.999685495797069,0.1540053274756451,0.3875993234606438,0.7846392901826617,0.999712108132972,-0.26711746808488135,0.0,0.9998761307302916,0.472
TECL,-0.25181766024626107,-0.1644295481270196,-0.003399743803592656,0.00013990413183138177,-0.048854911511786024,-1.0047703127396503,-1.0047703127396503,3.1163906755717035,0.998582619021832,-0.008375527478454606,-0.008700421982763686,-0.008700421982763686,70.50765668107927,67.75404057996086,47.400001525878906,2060201.6,97653558.98361816,-0.019242711978922467,1.3269513781553064,0.1490909460819129,0.3492741270907673,0.2305296200048585,0.0502539905056911,0.0362937378977825,0.0526863993128989,0.9147236578519184,0.0993489377033409,0.2905280438654846,0.7139987224084817,0.9293975506014924,-0.587212911088274,0.0,3.1677927121916194,0.077
SOXL,-0.34932772302492243,-0.07099292027196157,-0.006316416849170591,0.0005559326792722671,-0.2632387768096801,-1.0145523666759355,-1.0145523666759355,4.802171124613981,0.998581759607447,-0.005398067091274841,-0.006318453673019872,-0.006318453673019872,64.32132992535038,63.2951991056977,21.729999542236328,69010052.75,1499588414.6672049,-0.05026222293321725,1.452595980165726,0.2395892008601239,0.3649497134484254,-0.0919348405717996,0.0970627873978337,0.0583510547776682,0.0709816070521681,0.6187026583652958,0.0451348271680066,0.1239314149399795,0.527985404281345,0.7430699062664596,-0.718292694273341,-0.06991874772484719,4.104243090993273,0.025
