Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SVOL,0.06705022143501423,-0.03080878519162182,0.002144264923048088,0.00369013405709131,0.0011990872526301737,-1.8544123843190248,-1.7077563632852708,19.22106512524767,0.1167339281821941,0.16496713911616231,0.10033426961257563,0.10193129764318225,51.25416178934094,60.034335077144185,22.8799991607666,364321.6,8335677.902249145,-0.008235827332942924,0.07822808205122866,-0.001309501826509,0.0538922213557691,0.0324909439671579,0.0041885583917575,0.005518725036353,0.0080414048852885,0.2350924083331717,0.1401238868448474,0.1418087167702042,0.1909055750645474,0.2605916328244749,-0.12016985203347685,-0.020382146827459535,0.3742618796711468,0.32
SDOW,0.030168763732498535,-0.04854687242761,-0.0004606841571609242,0.002449761996042899,-8.580419483380342e-05,-0.3366564863054193,-0.3366564863054193,-3.0754371883162235,0.9949096385781906,0.032225858324425476,0.023780686659540383,0.023780686659540383,37.82916395682962,43.20759807027136,24.440000534057617,5319378.45,130005612.1588546,-0.19339930199851119,0.021312169760880906,-0.0164989875701506,-0.0073111413095056,-0.3302274757504337,0.0186448623975641,0.0213261200335937,0.0308507915541108,0.9949096385781906,0.6021599405767475,0.7760508714892254,0.7033445462535601,0.9950432015456672,-0.4517463152715777,-0.30376840720700793,-2.955266507699469,0.258
CLM,0.015655528756561655,-0.017118871800054544,0.0027290388171749705,-0.010077992081018412,0.0008877033276799813,-0.5316393549345892,-0.9147025382933576,0.6527293186958665,0.0227604110044181,0.16435503117408606,0.09902966963967423,0.09902966963967422,76.68179125191294,64.80151959696735,8.359999656677246,1119771.25,9361287.26555705,-0.005945325997865347,0.15789472293812,0.0295566224754495,0.0731706928903028,-0.0047619004368509,0.003159336221399,0.0087763976465402,0.0155192406344802,0.0767506001216578,0.0745094820490265,0.0951498926705388,0.0599894696916046,0.1070505603543596,-0.33209995282797067,-0.22201669556361492,0.3293653273465572,0.123
CRF,0.01492359209556549,-0.03063408088519751,0.003355313367291774,-0.004257127785072322,0.0014358466332690986,-0.5257058052827287,-0.8391467720104335,-0.2520314283685143,0.0262654491849789,0.16418190870245783,0.09892060248254844,0.09892060248254843,72.57435318963286,63.33848887179335,7.960000038146973,694946.35,5531772.972510099,-0.02091021819200012,0.15195372126210716,0.0310881158650089,0.0641711253809518,-0.0328067459425385,0.0065483044817413,0.0094236014451067,0.0159622701036788,0.0822382990810869,0.0697592934215491,0.0830929266620428,0.0593560790793747,0.1117212217909541,-0.32977695769395454,-0.211445219830246,0.3703827601847228,0.117
JEPQ,0.0045316987912645545,-0.02344360912945793,-0.0006315496002900536,-0.0007780906195850274,-0.00047358257525618373,-4.211567353116452,-1.6225349814606604,8.29693925812989,0.7002713863087835,0.11129240486059123,0.053755997966343755,0.06881921506217248,62.29604980117277,63.91874134402648,47.93000030517578,1809694.6,86738662.73027496,-0.0002085590700794393,0.19080746099815604,0.0048217932611653,0.0471924803541425,0.0449095579084282,0.0045653318743839,0.0052208015531826,0.0112189415642084,0.7081870629943636,0.0742176815610026,0.1719175802467086,0.5127221939720814,0.7347393385545982,-0.19338679821230598,-0.03927861401273591,0.4974823960773165,0.363
TMF,-0.008213208049634838,-0.05769268194591636,-4.2221077752963545e-06,-8.25193922740995e-05,1.684482316667144e-05,-1.0252037027630585,-1.0252037027630585,2.6758424526288933,0.9942701445536454,0.015329815558378835,0.010263852446703069,0.010263852446703069,37.99292905048421,44.710226833543146,7.579999923706055,20003743.85,151628376.85683548,-0.2233606817676822,0.031292520007860425,-0.0194049282014634,-0.1435028703979289,-0.3476764201068362,0.0257264006777169,0.0279998744882655,0.0359858837377855,0.9945498320415606,0.0038460189054284,0.0065183026167027,0.0213741412293776,0.9951624194446288,-0.5583684886160328,-0.31364275347365134,2.8421825149735693,0.048
JEPI,-0.013072287156124743,-0.0026397614685117806,-0.002524954378401713,-0.025680594815249046,-0.0004200422378189418,-3.639464451567878,-3.6906588015397306,6.414504001163982,0.2885249474233861,0.09995077838597848,0.04661623558256127,0.06167399038316644,68.50014261669997,57.27713678781832,55.060001373291016,4439648.9,244447074.53092995,-0.011490114558028286,0.056205644449293546,0.0100899480589515,-0.0061371867007813,-0.0072123641865264,0.0028300942163066,0.0042868751664514,0.0074896859124902,0.6271079273561373,0.3419604157009931,0.6971950995714784,0.5951342222262845,0.7680299780657857,-0.12017984684218541,-0.03683211137253373,0.4896541162933419,0.365
APLY,-0.03232658684648908,-0.08659986122545241,0.00022297302429952104,0.0033283703454299336,-0.0002956534837857169,-2.367681603948109,-1.200347097707269,0.8978912512155954,0.5359296602188435,0.14265381516021466,0.08620890355093523,0.08620890355093523,79.8351199932803,70.6735929368972,22.654300689697266,25328.3,573794.9241588592,,,0.0380453311689215,0.1070860292277442,,0.005355246022815,0.0104344923638446,,0.869299059035815,0.3224900376365887,0.2765862232460133,0.4375178565488701,0.7104631490944884,,,0.8485111977201351,0.288
ARKK,-0.0527577416307557,-0.08474271806467297,5.832238247425046e-07,6.3418067938064605e-06,4.266260107931037e-07,-0.9028176452402824,-0.4724906171453447,1.0000000000001192,0.3585786871230292,0.06402317731259594,0.03755960170693543,0.03755960170693544,59.545304129125405,59.61643047397014,43.790000915527344,14865414.45,650956512.3751934,-0.016838796241212872,0.4773954729169356,-0.006353500822233,0.2190980831782463,0.0384160022984072,0.0190134460165687,0.0195681822883217,0.0327683949260025,1.0,0.1330758088574019,0.1784641534783921,0.247236762646436,1.0,-0.4320751069251849,-0.14657976456176103,1.0,0.783
QQQ,-0.0600626588650685,-0.05093196014650415,-1.986310488204654e-05,-0.00013068966904120828,4.033359415289626e-06,-2.9703884114547354,-2.9703884114547354,1.009375194389683,0.998610289801242,0.0035413540406495046,0.0014910530456091883,0.0014910530456091879,55.6762553523439,62.83782084578549,363.80999755859375,53904654.55,19611052240.232334,-0.017420223726332562,0.3987312149996767,-0.0057119332406491,0.1278831854917375,0.2830993390513159,0.0110207297075088,0.0105653881829828,0.0159185125494587,0.9997310915361408,0.2013787348820465,0.2767201689564302,0.7278076372456058,0.9997426689508,-0.29752066320054593,0.0,1.0007847036689972,0.504
SOXL,-0.10079046260501387,-0.06937812807946389,-0.004621699463866011,0.027276808539909426,-0.020658232906398268,-1.0103250331810738,-1.0103250331810738,5.757471848754701,0.9984023906386972,-0.0036161275342563755,-0.0048929020274051,-0.0048929020274051,54.269162987847366,58.786533282610506,23.809999465942383,55744599.65,1327278887.8956718,-0.10623123080121832,1.6873589603356502,-0.1062312308012183,0.6732255960565197,0.6353021139932904,0.0484161043829856,0.0605326217216366,0.0684562322425958,0.56735150299547,0.0670379651380498,0.0915938380043324,0.4945401032927594,0.6794868730195838,-0.7398648653486295,0.0,3.93209045574296,0.038
TECL,-0.16313225327107433,-0.1377811943806831,-0.002359073061789161,0.004982320802672936,-0.003413667777664285,-0.999728647671681,-0.999728647671681,3.1951598625303297,0.9988677837391906,-0.00922525664976787,-0.009380205319814297,-0.009380205319814297,58.13774472696452,61.68347134373897,51.630001068115234,2204473.6,113816974.32263184,-0.059562848212713626,1.5346096681878327,-0.0232690035572087,0.4149081582142744,0.7748367410552299,0.0344274752119763,0.0369692059665561,0.0500011377548777,0.9123277212757396,0.1593568180119178,0.2349520581848213,0.6942186493279996,0.921165541148743,-0.6366120180609582,0.0,3.214424624598604,0.04
