Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
CLM,0.05726538638091379,-0.018803798291603255,-0.0002138682839404104,0.0024588220294774264,0.0020635386816967895,-0.7594161024718197,-0.876027600357441,0.6656827108836,0.0522456572102087,0.1682400910677328,0.10147725737267166,0.10147725737267166,55.39369440988252,58.39323283775795,8.180000305175781,1157583.05,9469029.702266311,-0.02734834083345472,0.13296406411095596,0.0,0.0706806869276277,-0.0296559894365018,0.0104379883484109,0.008848862533835,0.0173217867716201,0.0928979106881702,0.0511206537561312,0.082410263982189,0.0820058739024184,0.0983529258397196,-0.33209995282797067,-0.22201669556361492,0.373268179980613,0.123
CRF,0.03607250305576654,-0.038536124228776635,-3.1007012452843454e-05,0.0004988383633955987,0.009168272972413795,-0.6806231524554708,-0.8322286207492438,-0.2466858786264279,0.0493038333812353,0.16711034657475018,0.10076551834209263,0.1007655183420926,60.181732895386745,59.24085026653016,7.829999923706055,717262.9,5616168.452277184,-0.036900391944889144,0.13314039024740332,0.005134783318216,0.0653061258913692,-0.0554885452670317,0.0119083499844418,0.0095318313454486,0.0173681628679425,0.0977279756515568,0.0467048912637779,0.0717702679911254,0.0757583368290474,0.1063908218388233,-0.32977695769395454,-0.211445219830246,0.4149691162015012,0.117
JEPI,0.019905769077834534,-0.0016433851801702243,-0.0015811774883211914,0.008935601356873268,-0.002917482505180732,-3.556259269609221,-3.578180783943856,6.228315239443662,0.3091843183437484,0.10049853847714528,0.04688159534301872,0.06201907924060153,61.69533433399374,54.058990854592494,54.77000045776367,4658888.35,255167317.06216985,-0.016696594119161468,0.05064261146281024,0.0066164420393521,-0.0056282019423651,0.0120103758076011,0.0023927721146604,0.0052267981200977,0.007690613606825,0.6370898595720215,0.3689835252372495,0.7174165450552807,0.5966882514894641,0.7762611013463001,-0.12017984684218541,-0.03683211137253373,0.507794928282757,0.365
SVOL,0.01673250883316727,-0.03294296471990056,0.002628482648077718,-0.0006309742998968263,0.007070724434366181,-2.110597248707875,-1.7957277791555284,17.93765631995715,0.1687893278241372,0.16407826086956526,0.09978260869565217,0.1013713043478261,82.31128966549045,67.22232129099262,23.0,331989.35,7635755.05,0.0,0.08388316419620678,0.0123239742565015,0.0397829623589245,0.0430839363179087,0.0016361916674153,0.0065045192146753,0.0082218898725571,0.308228030273158,0.2343456822960564,0.2392392145086121,0.2578521646073041,0.339739533780207,-0.12016985203347685,-0.023354533115865883,0.4397196653126466,0.32
ARKK,0.006152247594433623,-0.04550356794515636,3.657366668868368e-07,-2.2780132112047687e-06,3.51241157971874e-06,-0.8467256558362733,-0.4719138233113885,1.0000000000001152,0.3318294104112844,0.06590051873448241,0.03874232680272391,0.038742326802723916,46.19892300520453,57.32607735314927,42.66999816894531,16105350.45,687215274.2117225,-0.041984793626937744,0.4396086048452317,0.0099407850637944,0.1339356087635241,0.0535802017023534,0.0165091444290406,0.0199498943046942,0.0333146197064144,1.0,0.1155873925878577,0.1847073026001574,0.2462870128081737,1.0,-0.4320751069251849,-0.14657976456176103,1.0000000000000002,0.783
JEPQ,0.0020167887405896407,-0.003920221565553809,-0.000250766732717838,0.0004655666121972644,-0.0031854327037454788,-4.149917575438942,-1.6309894745490114,7.736443510723842,0.6974833171029983,0.11126846386338132,0.05374405670865143,0.06880413223393023,71.3964556496116,67.37440803160366,47.93999862670898,1944597.55,93224003.87650166,0.0,0.1910558665020865,0.0204342080422881,0.0672306451662212,0.0543214721727616,0.0029805541584135,0.0067013510654961,0.0114524117556917,0.6973981674438017,0.045422723246748,0.1772605760823641,0.5098677746212521,0.719554499040312,-0.19338679821230598,-0.03927861401273591,0.4946667053765378,0.363
TMF,0.0013484530754810098,0.0060475121054350085,2.0532184421974238e-06,5.018638109782799e-07,4.82579321360127e-05,-1.0239406527021442,-1.0239406527021442,2.674996206368173,0.9922400733337278,0.008134715518758386,0.00450777241500671,0.00450777241500671,44.99978954490037,46.36066351053002,7.71999979019165,19757104.55,152524842.98079452,-0.20901643348874188,0.05034012113739994,0.0265957193846289,-0.0809523641927975,-0.3057554074063274,0.0231322482890385,0.0294722695412,0.0363022834099675,0.9954844743858852,0.002643538472158,0.0002547126426618,0.009943109928868,0.9957818415257396,-0.5583684886160328,-0.31364275347365134,2.844677554140414,0.035
QQQ,-0.04976306317713654,-0.008656211229381452,-3.8285688581758776e-07,1.3342208408838935e-07,-3.0901271252720148e-06,-2.936338415672945,-2.936338415672945,1.009220125710872,0.9952278892632216,0.0031560748580320517,0.0012483271605601928,0.0012483271605601928,64.21640172337152,68.04479963924908,366.1700134277344,58173695.05,21301462697.599422,-0.011046281612965947,0.40780470909333455,0.049739136916505,0.1565333702951301,0.3027253127948763,0.0096583187468146,0.0110601854887075,0.016137448536571,1.0,0.1326923149304678,0.2713015391734991,0.7318074898298585,1.0,-0.29752066320054593,0.0,1.0000000000000004,0.472
TECL,-0.09138267156244065,-0.024383033039625426,-0.000660512918688836,-0.0022488079796674637,-0.024692173945674155,-0.991807523184571,-0.991807523184571,3.1807007065805357,0.9960708911900582,-0.00849814707796945,-0.00879851766237556,-0.00879851766237556,56.72156523905943,63.31915015720641,51.27000045776367,2461325.7,126192169.7657055,-0.06612023619715413,1.5169365903518126,0.1327883861933576,0.4856564170208242,0.796426027087825,0.0336847861073728,0.038517414817696,0.0506533537322031,0.9211276535630216,0.0942005495587223,0.2082092987529787,0.6851225540711994,0.9301228095901956,-0.6366120180609582,0.0,3.28071984092693,0.077
SOXL,-0.17557538056591235,-0.013908342235140444,-0.0008692855954964865,-0.006613584135952777,-0.16345244273074047,-1.006585398262416,-1.006585398262416,5.620252026194434,0.9974563318072835,-0.005670995742484159,-0.0065367965939873264,-0.006536796593987327,47.154994185444565,58.70265683362983,23.100000381469727,68310036.1,1577961859.9682107,-0.13288284869684563,1.6072236203824968,0.0674677002310675,0.5545088099036319,0.5608108164708574,0.0485324750032248,0.0606233304896176,0.068757610279989,0.5859428890478593,0.0223228849202851,0.0517316042335493,0.4776329234358475,0.7275459600796872,-0.7398648653486295,0.0,4.091645645829328,0.025
