snapped_at,price,market_cap,total_volume
2021-08-20 00:00:00 UTC,27.643619146577965,14176608464.345716,507667360.0519697
2021-08-21 00:00:00 UTC,28.738833900684718,14905083711.957462,442776320.4657238
2021-08-22 00:00:00 UTC,28.29143389416441,14703038938.084698,407137434.55326855
2021-08-23 00:00:00 UTC,28.426939859188558,14791766057.127138,383614067.72628266
2021-08-24 00:00:00 UTC,28.757286673516173,14987643095.191381,386748324.09930193
2021-08-25 00:00:00 UTC,26.77179065368033,13915252559.242048,422140396.12661433
2021-08-26 00:00:00 UTC,27.077363423424202,14097395315.886988,333577741.1507848
2021-08-27 00:00:00 UTC,25.86215544426456,13527339633.983707,363793501.6424933
2021-08-28 00:00:00 UTC,27.321717596132913,14213954708.10756,360776831.108074
2021-08-29 00:00:00 UTC,26.837906981641478,13943939694.124077,223173120.5389269
2021-08-30 00:00:00 UTC,26.807944322685128,13913928721.295958,284267513.9509906
2021-08-31 00:00:00 UTC,26.8852639424614,13907754624.550062,402930910.5194873
2021-09-01 00:00:00 UTC,29.584571334506826,15407946680.88244,783954256.7844257
2021-09-02 00:00:00 UTC,31.046203646618423,16128419939.488716,877875674.6056006
2021-09-03 00:00:00 UTC,30.04014248153711,15623666079.300169,447984348.17267776
2021-09-04 00:00:00 UTC,28.62335568251156,14865045190.274055,954422714.9122263
2021-09-05 00:00:00 UTC,28.665792727999378,14958201738.923063,474162337.7009957
2021-09-06 00:00:00 UTC,29.31146740079409,15209137505.750956,427663408.8834084
2021-09-07 00:00:00 UTC,28.9857681418722,15099884141.550047,693745684.0444742
2021-09-08 00:00:00 UTC,24.3863918447837,12666014861.15058,1253299880.9540975
2021-09-09 00:00:00 UTC,23.228614413089513,12086066790.036983,769781310.3119571
2021-09-10 00:00:00 UTC,23.323362750311013,12160029204.92636,559191926.9142579
2021-09-11 00:00:00 UTC,22.239953599431,11542729782.078451,457902342.61321795
2021-09-12 00:00:00 UTC,22.70028317507441,11798032959.641006,321145858.24093807
2021-09-13 00:00:00 UTC,23.76869187716002,12383055974.262342,403802698.38031536
2021-09-14 00:00:00 UTC,22.77138871946056,11820309693.926577,444930553.3328914
2021-09-15 00:00:00 UTC,25.72075746469431,13398897666.149887,570879782.192722
2021-09-16 00:00:00 UTC,27.336005128349605,14240178335.679047,608722043.915363
2021-09-17 00:00:00 UTC,26.30813696705717,13659160597.02458,564251576.4125973
2021-09-18 00:00:00 UTC,24.25910860257112,12674179714.18533,433400713.3422504
2021-09-19 00:00:00 UTC,24.472819261661684,12709544325.478378,246937881.13616136
2021-09-20 00:00:00 UTC,23.90966517887373,12440989942.969387,214205298.33376083
2021-09-21 00:00:00 UTC,20.804334039491085,10765678763.92423,532993825.9955752
2021-09-22 00:00:00 UTC,18.890292091538726,9794322823.098135,495596372.6922228
2021-09-23 00:00:00 UTC,21.503103783527575,11154749131.83067,447596020.9366132
2021-09-24 00:00:00 UTC,21.550892752146574,11202622681.346418,262156345.592278
2021-09-25 00:00:00 UTC,19.616187824074267,10234832653.054922,432897752.10196656
2021-09-26 00:00:00 UTC,19.5730661248006,10175032976.19354,265078098.44406733
2021-09-27 00:00:00 UTC,23.89103927141869,12335326028.85768,1583534191.8509574
2021-09-28 00:00:00 UTC,22.401602671180424,11705363838.061554,1066548559.201311
2021-09-29 00:00:00 UTC,22.927696372595054,11941770347.722538,1290304392.0435526
2021-09-30 00:00:00 UTC,23.027737869615606,11953447834.325665,780794940.0415273
2021-10-01 00:00:00 UTC,23.444191741619605,12160020538.521395,517424055.80485976
2021-10-02 00:00:00 UTC,25.64928644947004,13277805312.414595,700423037.2220021
2021-10-03 00:00:00 UTC,26.17975569596437,13605115540.597916,594393104.3635079
2021-10-04 00:00:00 UTC,26.044679641463016,13544155546.82248,343004136.67424315
2021-10-05 00:00:00 UTC,25.30198270800669,13186914971.837559,402599015.4575794
2021-10-06 00:00:00 UTC,25.68138434437301,13374376468.79977,375749110.0562405
2021-10-07 00:00:00 UTC,25.32064729458612,13161254609.740164,424072459.6737592
2021-10-08 00:00:00 UTC,25.58976334289405,13290767666.732708,374299517.9287694
2021-10-09 00:00:00 UTC,24.716686263221263,12877029267.887371,320602934.3428465
2021-10-10 00:00:00 UTC,25.188946781577314,13112639636.089045,246026272.2407992
2021-10-11 00:00:00 UTC,24.259587419776267,12596667450.01749,298370108.99057794
2021-10-12 00:00:00 UTC,24.17377511236941,12538232546.85345,272560317.22561675
2021-10-13 00:00:00 UTC,23.3974468484304,12176411994.978714,277583514.93383485
2021-10-14 00:00:00 UTC,24.6593550793438,12807967415.35932,612128286.424876
2021-10-15 00:00:00 UTC,26.287032072807154,13655956591.022598,463096854.76787454
2021-10-16 00:00:00 UTC,25.959057583396287,13469626951.61446,467610593.4761424
2021-10-17 00:00:00 UTC,27.11515651101037,14109694105.96496,490412060.36575466
2021-10-18 00:00:00 UTC,25.95670804855245,13517782444.022202,362912523.4963745
2021-10-19 00:00:00 UTC,25.451839093271808,13249316619.383532,381059639.28097886
2021-10-20 00:00:00 UTC,26.05592693791985,13521198538.479464,235616325.6185462
2021-10-21 00:00:00 UTC,27.061804141763936,14116940632.190315,282780675.53800875
2021-10-22 00:00:00 UTC,26.13609529717807,13620429173.75453,360470398.49380153
2021-10-23 00:00:00 UTC,25.737745960793273,13396792973.202429,316915450.5564987
2021-10-24 00:00:00 UTC,26.89596751764828,13991892055.482813,239143362.51760715
