snapped_at,price,market_cap,total_volume
2020-11-02 00:00:00 UTC,1.9864830771341764,1485107272.9305177,64466557.23255295
2020-11-03 00:00:00 UTC,1.90004542228334,1424864367.4136176,68186616.53033483
2020-11-04 00:00:00 UTC,1.8673227461970616,1400140490.8233955,81924443.17106967
2020-11-05 00:00:00 UTC,1.875678717940686,1403887061.944091,89178580.3507963
2020-11-06 00:00:00 UTC,1.885144654163736,1414249072.786062,128290619.52759098
2020-11-07 00:00:00 UTC,2.0869117353886977,1565816456.9491699,193887101.74160329
2020-11-08 00:00:00 UTC,2.024486013170064,1516738680.697803,208030294.33028105
2020-11-09 00:00:00 UTC,2.0917534917347687,1569614759.8098993,112436062.1512933
2020-11-10 00:00:00 UTC,2.092290667413292,1563719976.7433481,93435670.12318283
2020-11-11 00:00:00 UTC,2.1481383217416505,1610505143.5443633,108665315.12154788
2020-11-12 00:00:00 UTC,2.1230633304404947,1588520352.1629426,95777761.1756682
2020-11-13 00:00:00 UTC,2.0685934857001578,1562771703.8384824,96863837.0957276
2020-11-14 00:00:00 UTC,2.1492049380902336,1605982250.5141575,83688292.20580243
2020-11-15 00:00:00 UTC,2.100576771183952,1576634034.3475368,78666895.66464393
2020-11-16 00:00:00 UTC,2.0153347709030403,1511380694.367273,82636785.32112612
2020-11-17 00:00:00 UTC,2.080394990369101,1558540302.007192,85716765.05515632
2020-11-18 00:00:00 UTC,2.139281142287572,1604812778.014851,103438376.99610388
2020-11-19 00:00:00 UTC,2.087573544200837,1563950007.5763724,118232802.81698547
2020-11-20 00:00:00 UTC,2.077638323271076,1557472208.995098,84220902.94720294
2020-11-21 00:00:00 UTC,2.0988685761724004,1574198304.6637511,124664181.98020232
2020-11-22 00:00:00 UTC,2.3790743323832206,1781068011.8895407,301470071.74924153
2020-11-23 00:00:00 UTC,2.2736875687369182,1711412366.659153,222742765.48729828
2020-11-24 00:00:00 UTC,2.6178841198364555,1949419578.5894442,296062458.62099355
2020-11-25 00:00:00 UTC,2.659412901439615,1996893279.7618527,353145590.22196347
2020-11-26 00:00:00 UTC,2.6086231137583997,1943215098.38568,328753786.06346124
2020-11-27 00:00:00 UTC,2.242258144337232,1679951579.8928714,382056534.7101653
2020-11-28 00:00:00 UTC,2.2509875615386563,1688496653.9587018,173351595.47042355
2020-11-29 00:00:00 UTC,2.32251281526384,1748955694.6587873,135180103.1223276
2020-11-30 00:00:00 UTC,2.3576806039738374,1767263563.2449515,120087868.31914036
2020-12-01 00:00:00 UTC,2.4710028710027614,1869000040.4339828,145626400.3988446
2020-12-02 00:00:00 UTC,2.3314919293142715,1754504978.0738099,190579447.49666104
2020-12-03 00:00:00 UTC,2.3978058281075363,1806106377.265111,105160029.71473336
2020-12-04 00:00:00 UTC,2.4059528321622508,1812240500.124379,93165153.51701511
2020-12-05 00:00:00 UTC,2.2842538544109576,1703730798.258327,113564156.2863734
2020-12-06 00:00:00 UTC,2.3199513492793904,1746308745.6164458,81196153.82280862
2020-12-07 00:00:00 UTC,2.322268815276081,1745650862.3648686,82668606.46790998
2020-12-08 00:00:00 UTC,2.276358142033252,1710587750.8949633,86996134.56845589
2020-12-09 00:00:00 UTC,2.152771999528809,1627705602.0688484,127799007.55973352
2020-12-10 00:00:00 UTC,2.1811031879472624,1643899379.5186088,126064579.80560024
2020-12-11 00:00:00 UTC,2.108492330965324,1591975550.515817,70908856.77921359
2020-12-12 00:00:00 UTC,2.0856678637104924,1570997146.1719408,80138469.05658853
2020-12-13 00:00:00 UTC,2.132610969141969,1608008226.3743956,74159431.30664752
2020-12-14 00:00:00 UTC,2.226696333435332,1672289320.7419002,103414856.65318283
2020-12-15 00:00:00 UTC,2.222351396081997,1675846154.6455092,83899525.89409275
2020-12-16 00:00:00 UTC,2.23214531561279,1681027304.174169,70154490.0951386
2020-12-17 00:00:00 UTC,2.360532130690257,1776456468.5268774,124999063.06177412
2020-12-18 00:00:00 UTC,2.298666690652368,1730812782.4174304,174690330.16498995
2020-12-19 00:00:00 UTC,2.323728092804498,1744323174.3963232,101108094.09009326
2020-12-20 00:00:00 UTC,2.327574231871444,1754852664.9567478,102673742.6203907
2020-12-21 00:00:00 UTC,2.268962499004899,1709322187.0914776,98166144.1747786
2020-12-22 00:00:00 UTC,2.1890882724059466,1650864666.7411222,130836097.3044686
2020-12-23 00:00:00 UTC,2.188145029278132,1647308672.5530355,125968880.60971215
2020-12-24 00:00:00 UTC,1.8283269901797583,1402058456.1627774,167181060.5348013
2020-12-25 00:00:00 UTC,2.0600134775618804,1548373750.453402,143184689.9389892
2020-12-26 00:00:00 UTC,2.0287842975173542,1533603579.423372,107254306.87007768
2020-12-27 00:00:00 UTC,1.980001472696876,1489489797.771751,94301022.25545076
2020-12-28 00:00:00 UTC,2.013742064492955,1521682892.7660782,157249507.67246044
2020-12-29 00:00:00 UTC,2.121961491508916,1596704990.3514733,129211582.20851526
2020-12-30 00:00:00 UTC,2.0554045994256684,1544957384.378722,144100420.99000707
2020-12-31 00:00:00 UTC,1.9895967819070648,1500487079.5317678,105406492.96575916
2021-01-01 00:00:00 UTC,2.017079935212876,1516578271.896524,105883113.63602877
2021-01-02 00:00:00 UTC,2.0088636540830387,1523146524.4121106,124879432.92739516
2021-01-03 00:00:00 UTC,2.0024487498268826,1512714316.1082716,156980074.83653188
2021-01-04 00:00:00 UTC,2.130992266734892,1632071259.7526774,205143459.26062492
2021-01-05 00:00:00 UTC,2.267126787840954,1709257083.582633,237536060.48687842
2021-01-06 00:00:00 UTC,2.3804644730706106,1790258329.7533894,263488663.57308725
2021-01-07 00:00:00 UTC,2.6089093996320107,1976358572.5458887,314909012.44445354
2021-01-08 00:00:00 UTC,2.5519901326720658,1905714405.6054986,305476402.31436366
2021-01-09 00:00:00 UTC,2.4563153498569625,1853714935.5614915,273880205.28825617
2021-01-10 00:00:00 UTC,2.6433694018480307,2008366587.0960104,224096425.36076087
2021-01-11 00:00:00 UTC,2.7794302927967114,2101853610.624836,406930396.1660224
2021-01-12 00:00:00 UTC,2.3349262044748924,1763337784.9620879,376322794.96214753
2021-01-13 00:00:00 UTC,2.290594249728469,1730643026.145927,226098664.96070325
2021-01-14 00:00:00 UTC,2.4871935528636717,1874185793.0909293,195946558.0242464
2021-01-15 00:00:00 UTC,2.5403209112582066,1903925041.8475864,222775739.17385745
2021-01-16 00:00:00 UTC,2.7283576178724647,2076893308.7488663,438093033.52234316
2021-01-17 00:00:00 UTC,2.8849303055303843,2194313704.74685,542142321.1937717
2021-01-18 00:00:00 UTC,2.964515921163982,2279077536.5866394,352202049.0887398
2021-01-19 00:00:00 UTC,3.01882995397156,2270934056.977745,274645559.7151668
2021-01-20 00:00:00 UTC,2.900198635333346,2204583732.3587933,309410806.63511294
2021-01-21 00:00:00 UTC,2.908790050227364,2200799736.863482,267580962.17544267
2021-01-22 00:00:00 UTC,2.4702533780005766,1881348767.445071,244992908.16309425
2021-01-23 00:00:00 UTC,2.9387365379620385,2217756943.161972,545028070.0830699
2021-01-24 00:00:00 UTC,3.1658829874016465,2386580431.092816,718044525.9525228
2021-01-25 00:00:00 UTC,3.0426407569512923,2311183914.301752,389175466.4728623
2021-01-26 00:00:00 UTC,2.9345749149204976,2236352457.68508,281495976.5934834
2021-01-27 00:00:00 UTC,2.9110120036385143,2223657890.4190373,230347584.68906125
2021-01-28 00:00:00 UTC,2.806445003069661,2108739945.6427352,259441164.00271085
2021-01-29 00:00:00 UTC,3.0360750194684494,2286111445.2575607,344821475.56900334
2021-01-30 00:00:00 UTC,2.9049993382342514,2208162565.999345,311550294.58074963
2021-01-31 00:00:00 UTC,2.882529947641705,2182555470.33977,245205457.1890653
2021-02-01 00:00:00 UTC,2.833799114228397,2147668478.160957,230466175.4958745
2021-02-02 00:00:00 UTC,2.9048198140128534,2193843844.316525,223306611.69575933
2021-02-03 00:00:00 UTC,2.9055449237627684,2213380101.625526,200602380.2694638
2021-02-04 00:00:00 UTC,3.0546380539580738,2312097663.8411593,310507954.36120963
2021-02-05 00:00:00 UTC,2.95084674397108,2248575857.0423284,341648256.0782644
2021-02-06 00:00:00 UTC,3.4461809706072013,2618654531.402276,496817592.79749686
2021-02-07 00:00:00 UTC,3.1755235184475774,2397337486.2789717,381427954.91104096
2021-02-08 00:00:00 UTC,3.3111197509246644,2511770841.461724,454710212.58714473
2021-02-09 00:00:00 UTC,3.4119803381039824,2578993607.451485,361248658.9469787
2021-02-10 00:00:00 UTC,3.7664131429843617,2855996017.010144,658915682.7448412
2021-02-11 00:00:00 UTC,3.8070484352763128,2899895399.3714185,604989177.3105781
2021-02-12 00:00:00 UTC,4.111953754112434,3124741586.0129857,642383902.7533673
