snapped_at,price,market_cap,total_volume
2019-02-23 00:00:00 UTC,0.4488387345570865,163561129.80596492,4442311.900871888
2019-02-24 00:00:00 UTC,0.4589603020336277,167249525.8475945,4782476.778743551
2019-02-25 00:00:00 UTC,0.4050127574250096,148183116.91184896,7463791.639316734
2019-02-26 00:00:00 UTC,0.4596374032606145,166699812.96033287,8789716.651288254
2019-02-27 00:00:00 UTC,0.4323104328554138,157538058.50672168,7498195.528367963
2019-02-28 00:00:00 UTC,0.4276740302923696,155733455.42652512,4904023.675370556
2019-03-01 00:00:00 UTC,0.4240703181962114,154384459.95610622,5797254.466489734
2019-03-02 00:00:00 UTC,0.4286889941102943,156446941.85621232,5190373.474601109
2019-03-03 00:00:00 UTC,0.4237380327053448,154402289.02582067,3376333.6516512176
2019-03-04 00:00:00 UTC,0.4196237381392348,152914905.55329117,2724462.105999066
2019-03-05 00:00:00 UTC,0.4027996805826064,146784057.99041724,5448587.8006307855
2019-03-06 00:00:00 UTC,0.4283109751868319,156020737.0335679,9453318.640043253
2019-03-07 00:00:00 UTC,0.4285815086424701,156150499.24302718,5855573.944800905
2019-03-08 00:00:00 UTC,0.4533679150079852,165187087.64247832,11084585.388554022
2019-03-09 00:00:00 UTC,0.4630102007355852,169095041.32522258,21756097.155688565
2019-03-10 00:00:00 UTC,0.4758257866846512,173419984.81914622,11120651.023081122
2019-03-11 00:00:00 UTC,0.500520485997817,182514339.7459533,22177240.499053195
2019-03-12 00:00:00 UTC,0.4627322744490826,168895391.09843048,15497912.98151668
2019-03-13 00:00:00 UTC,0.4868647028975781,177711689.43638834,13218425.08529955
2019-03-14 00:00:00 UTC,0.4821387540894029,175541862.1762011,8866303.560796326
2019-03-15 00:00:00 UTC,0.4862303393947345,177273896.56739807,14595342.408066293
2019-03-16 00:00:00 UTC,0.4870303309514424,177506589.06254178,6033479.580287573
2019-03-17 00:00:00 UTC,0.4796345700935913,174766820.75632042,10519884.94451817
2019-03-18 00:00:00 UTC,0.4780431690325005,174198580.39339098,10019008.364461573
2019-03-19 00:00:00 UTC,0.476243091551551,173594163.02346683,5500751.466619303
2019-03-20 00:00:00 UTC,0.4758473875634522,173371107.77949008,4530690.271203477
2019-03-21 00:00:00 UTC,0.4822992042704502,175759676.85499927,5607376.2813724335
2019-03-22 00:00:00 UTC,0.4579443797968468,166887576.15236008,7058868.753538547
2019-03-23 00:00:00 UTC,0.4623860142076166,168498155.51895154,5886828.912953982
2019-03-24 00:00:00 UTC,0.4604108543688111,167646585.84891486,3825310.703360565
2019-03-25 00:00:00 UTC,0.4546330659086114,165681032.76269528,4782577.690532415
2019-03-26 00:00:00 UTC,0.4712742663161776,171856835.09387884,13154648.80781008
2019-03-27 00:00:00 UTC,0.4574117196982601,166699008.34529462,9656455.07630211
2019-03-28 00:00:00 UTC,0.4911939005152381,178704137.7437679,10351293.871322792
2019-03-29 00:00:00 UTC,0.4985679830477729,181681633.5942367,10558120.815715367
2019-03-30 00:00:00 UTC,0.4996636647660308,182003128.4361145,7030348.602367046
2019-03-31 00:00:00 UTC,0.4950738323823073,180354078.79192337,5420485.663492763
2019-04-01 00:00:00 UTC,0.506652075736794,184778819.45714748,14383182.706926685
2019-04-02 00:00:00 UTC,0.5523472230717034,201285236.4358832,18329944.882853914
2019-04-03 00:00:00 UTC,0.5821712017725291,211078042.19422337,22540810.55944543
2019-04-04 00:00:00 UTC,0.566316895724921,205903051.03931952,19843515.846098725
2019-04-05 00:00:00 UTC,0.5407839953950567,197140294.93086025,12691412.84902804
2019-04-06 00:00:00 UTC,0.5746127466837315,209575277.7026596,9325563.550539667
2019-04-07 00:00:00 UTC,0.5689071390958422,207373308.7158951,9116426.136142917
2019-04-08 00:00:00 UTC,0.5757766082208013,209094061.70044008,7411729.603933934
2019-04-09 00:00:00 UTC,0.5674672023172176,206946266.65392208,11404372.599580815
2019-04-10 00:00:00 UTC,0.5338783080912198,194937734.55369952,8564816.456025511
2019-04-11 00:00:00 UTC,0.5206328433463108,189838536.93802497,8773350.603066621
2019-04-12 00:00:00 UTC,0.4885151474310563,178113310.74571124,8619790.801330982
2019-04-13 00:00:00 UTC,0.4947719462295909,180596388.6215765,7046466.827048183
2019-04-14 00:00:00 UTC,0.5355994199167019,194901512.76634783,7441459.8158357125
2019-04-15 00:00:00 UTC,0.5266331438299464,191734333.1763175,5919127.0521710375
2019-04-16 00:00:00 UTC,0.4954909384735199,180600912.4648041,6849115.597285678
2019-04-17 00:00:00 UTC,0.5022721494733272,183057284.2842532,4566397.851501508
2019-04-18 00:00:00 UTC,0.4999978414341732,182296413.22056368,4568471.127286948
2019-04-19 00:00:00 UTC,0.5218435476733929,190286121.9571779,5204015.860186758
2019-04-20 00:00:00 UTC,0.5144824513025928,187513414.75159323,6354320.776545001
2019-04-21 00:00:00 UTC,0.5144083177865925,187270243.15653682,4996491.248263155
2019-04-22 00:00:00 UTC,0.4991962293093834,181841839.77819732,5263759.27585503
2019-04-23 00:00:00 UTC,0.4952762216464285,180445161.5640209,6018795.25524967
2019-04-24 00:00:00 UTC,0.4824703365030638,176042067.50853944,6601614.409095981
2019-04-25 00:00:00 UTC,0.4753431309808852,173022136.80631045,7875810.195766818
2019-04-26 00:00:00 UTC,0.4473791390033805,162824846.044075,7297554.896672103
2019-04-27 00:00:00 UTC,0.4410946703232391,159715140.05154416,5934809.840855275
2019-04-28 00:00:00 UTC,0.4413749148443776,160991504.15404782,4117305.0944874086
2019-04-29 00:00:00 UTC,0.4471193428030698,162782476.50765046,4349953.048189865
2019-04-30 00:00:00 UTC,0.42965828961507935,156622684.00564018,5661626.671152088
2019-05-01 00:00:00 UTC,0.4658242536332282,169716365.01401463,6020597.490068497
2019-05-02 00:00:00 UTC,0.4712846516840772,171802381.46771052,4850323.06996968
2019-05-03 00:00:00 UTC,0.4605753626775183,167852415.47271624,4377424.549294846
2019-05-04 00:00:00 UTC,0.5088473312517859,185160775.8437645,8688605.163535105
2019-05-05 00:00:00 UTC,0.495584354809408,180528934.69214845,6142766.916033898
2019-05-06 00:00:00 UTC,0.5050699179091775,184292917.74964648,6734360.277217446
2019-05-07 00:00:00 UTC,0.5722191655734097,208770483.8051528,13274340.000440573
2019-05-08 00:00:00 UTC,0.5556939518739049,204363128.06284425,19748254.4741012
2019-05-09 00:00:00 UTC,0.5899874744108914,214718918.1122132,12190796.57201056
2019-05-10 00:00:00 UTC,0.6375625286053106,232564893.20064268,23727349.463484365
2019-05-11 00:00:00 UTC,0.6761047030255676,245981096.28646177,21264705.83921559
2019-05-12 00:00:00 UTC,0.6943876349972975,253846047.01467457,19685867.303013764
2019-05-13 00:00:00 UTC,0.6597604025246278,239778291.73640612,14092043.671494933
2019-05-14 00:00:00 UTC,0.6496900903512588,237247925.00974572,12975903.648433356
2019-05-15 00:00:00 UTC,0.8303956841961554,302604133.36907715,45915407.15379968
2019-05-16 00:00:00 UTC,0.8447473817524713,310357432.8432925,22007006.190227907
2019-05-17 00:00:00 UTC,0.9257334270093476,337472884.22411424,37570047.42365256
2019-05-18 00:00:00 UTC,0.8946267122273555,324770433.4835432,39948361.80892701
2019-05-19 00:00:00 UTC,0.9430464385065768,343655146.19373626,22986304.65460856
2019-05-20 00:00:00 UTC,0.9920884732186352,362102492.7288533,40766351.6564131
2019-05-21 00:00:00 UTC,1.1161517848090825,405370637.3248163,30681374.04684564
2019-05-22 00:00:00 UTC,1.1887263300600772,433455832.6973599,50584004.99737141
2019-05-23 00:00:00 UTC,1.2440325634749698,454193801.7664299,123540979.93871962
2019-05-24 00:00:00 UTC,1.3355641714461512,487083748.2746251,68822072.39536196
2019-05-25 00:00:00 UTC,1.3146540972156382,477393096.39384073,64178630.91842473
2019-05-26 00:00:00 UTC,1.1174057059163736,409123974.49161786,50813148.22921059
2019-05-27 00:00:00 UTC,1.0826096450615947,394560242.01598674,42463164.68344305
2019-05-28 00:00:00 UTC,1.201355430520688,437678081.3106243,65502128.52510324
2019-05-29 00:00:00 UTC,1.2898228711195583,469798062.6643972,62222526.78702154
2019-05-30 00:00:00 UTC,1.1730143875025707,427457667.3688808,48006030.2251811
2019-05-31 00:00:00 UTC,1.012296684782962,367050700.1884636,69958574.32441154
2019-06-01 00:00:00 UTC,1.0200869064024831,368112566.7023346,58508884.41188508
2019-06-02 00:00:00 UTC,0.9590327197829206,350103480.56703514,32442662.87298273
2019-06-03 00:00:00 UTC,1.02373218542277,373164016.39588267,30786961.299291715
2019-06-04 00:00:00 UTC,0.9131369169184532,333721303.0479128,26950108.83678472
2019-06-05 00:00:00 UTC,0.8790749866503261,320230957.3694932,29019490.89135801
2019-06-06 00:00:00 UTC,1.0809376680989091,391846217.78173417,60924814.56888701
2019-06-07 00:00:00 UTC,1.1291275217247938,412814828.1924538,77644381.85996729
2019-06-08 00:00:00 UTC,1.187184275372041,432013900.93580097,48929126.66090405
2019-06-09 00:00:00 UTC,1.1496312142262195,418936615.2736268,21625317.056571893
2019-06-10 00:00:00 UTC,1.060697457754789,386583757.80061835,21521161.540137384
2019-06-11 00:00:00 UTC,1.194443971618491,433459948.60636514,27873799.52584983
2019-06-12 00:00:00 UTC,1.1336918226834096,413128148.47154886,31656804.47950024
2019-06-13 00:00:00 UTC,1.1409350143787529,415194463.64591056,22795354.21953332
2019-06-14 00:00:00 UTC,1.8366071279778158,670293193.7759259,307545400.5074281
2019-06-15 00:00:00 UTC,1.63236725398175,594354849.0028157,277705301.81989294
2019-06-16 00:00:00 UTC,1.7266371555081024,625956738.7238253,107831099.39699905
2019-06-17 00:00:00 UTC,1.6623621674541886,610799055.8843911,78898557.58596651
2019-06-18 00:00:00 UTC,1.963237763501175,713862968.5906363,168549813.41554588
2019-06-19 00:00:00 UTC,1.8195727640773744,662082231.2649232,120215446.5134142
2019-06-20 00:00:00 UTC,1.8392616605124423,670060188.6455194,61589177.55416415
2019-06-21 00:00:00 UTC,1.7631963809450761,645330155.4012268,63023194.39993724
