snapped_at,price,market_cap,total_volume
2019-09-04 00:00:00 UTC,1.1771546748408073,34159163.52031854,2314831.785412291
2019-09-05 00:00:00 UTC,1.1757014661555834,33918634.80174877,2439982.5657211216
2019-09-06 00:00:00 UTC,1.149702687985199,33168361.38760684,763562.4685520917
2019-09-07 00:00:00 UTC,1.156154061646539,33446149.771265045,1899066.0647178325
2019-09-08 00:00:00 UTC,1.2027464275762836,34694927.17493147,3008308.4859690787
2019-09-09 00:00:00 UTC,1.2361116588076888,35670068.11520824,1583083.9746285318
2019-09-10 00:00:00 UTC,1.2336551279413333,35590580.56869808,3000078.5970838014
2019-09-11 00:00:00 UTC,1.2447403793030718,35910386.7469228,2082251.118018807
2019-09-12 00:00:00 UTC,1.2338130149407844,35595135.561294824,2529601.903428084
2019-09-13 00:00:00 UTC,1.2295146887289112,35471130.138799235,2207065.9275455084
2019-09-14 00:00:00 UTC,1.219777186297372,35190206.11313097,2011825.683698931
2019-09-15 00:00:00 UTC,1.2283514861968354,35395918.09227893,2474367.5861604298
2019-09-16 00:00:00 UTC,1.2597068780986247,36342165.74994396,1651999.2208868081
2019-09-17 00:00:00 UTC,1.2545386982964948,36193065.312167495,2052830.980615547
2019-09-18 00:00:00 UTC,1.2908094071657288,37239464.388421856,1092536.3227597063
2019-09-19 00:00:00 UTC,1.2881876924085711,37163952.54239516,1769172.8048213487
2019-09-20 00:00:00 UTC,1.3058743556436152,37662918.0917529,2362874.937526171
2019-09-21 00:00:00 UTC,1.320574794659508,38049736.2899538,2391434.6437957496
2019-09-22 00:00:00 UTC,1.3116058262267545,37821070.28931168,2359516.305823747
2019-09-23 00:00:00 UTC,1.3071435829068738,37710700.461268745,1861903.6069569325
2019-09-24 00:00:00 UTC,1.2786904786407491,36875710.02869133,1749569.63749092
2019-09-25 00:00:00 UTC,1.2608819259029926,36724509.34690981,5886841.337722974
2019-09-26 00:00:00 UTC,1.2463642800150403,35979850.79003174,2294575.7559533613
2019-09-27 00:00:00 UTC,1.2258560472537938,35365579.429169856,1752172.3445976484
2019-09-28 00:00:00 UTC,1.2738266833099308,36749517.89691384,1990923.4349320487
2019-09-29 00:00:00 UTC,1.2691617610776598,36614936.289141975,1620108.7730441163
2019-09-30 00:00:00 UTC,1.2794059372251327,36940038.22251691,1677284.518210248
2019-10-01 00:00:00 UTC,1.282939988616396,37018624.87717892,1579542.5779185062
2019-10-02 00:00:00 UTC,1.3009972814859558,37533381.50804903,1459132.5649586814
2019-10-03 00:00:00 UTC,1.3038636195297135,37533381.50804903,1468636.315576341
2019-10-04 00:00:00 UTC,1.3180855616502265,38019380.57319824,1651889.6885155563
2019-10-05 00:00:00 UTC,1.3199625616918798,38080524.15585147,1647274.9825907715
2019-10-06 00:00:00 UTC,1.318921353104899,38028911.443269625,1376262.926092998
2019-10-07 00:00:00 UTC,1.299348152526332,37485804.63200296,1317562.2628187295
2019-10-08 00:00:00 UTC,1.2981449912704612,37457504.78325,1680754.4035391537
2019-10-09 00:00:00 UTC,1.3421070277291531,38735398.17604249,2154556.1384387505
2019-10-10 00:00:00 UTC,1.4241922608162865,41087519.72561717,2465339.025456071
2019-10-11 00:00:00 UTC,1.3531143187783357,39036942.40829157,3964826.0375086083
2019-10-12 00:00:00 UTC,1.383960861859572,39926855.927826464,1642251.1559416363
2019-10-13 00:00:00 UTC,1.3779700239869979,39762584.323683,1822550.288586388
2019-10-14 00:00:00 UTC,1.357801212117366,39172554.68734008,1827487.269383306
2019-10-15 00:00:00 UTC,1.359568063570875,39448993.11131591,2439321.1405619336
2019-10-16 00:00:00 UTC,1.3887132812086689,40073654.33333711,4489817.23775885
2019-10-17 00:00:00 UTC,1.3515657469665825,38986169.8295584,3326143.4115414377
2019-10-18 00:00:00 UTC,1.3482144836774912,38895583.63469253,1846023.534283325
2019-10-19 00:00:00 UTC,1.3120262102382998,37851562.79587925,2169993.004737038
2019-10-20 00:00:00 UTC,1.3342160267468706,38491732.34923799,2403197.7863529804
2019-10-21 00:00:00 UTC,1.3517051846091004,38996289.30999335,2387029.652500787
2019-10-22 00:00:00 UTC,1.3263349770531094,38264366.42845605,3587004.67136953
2019-10-23 00:00:00 UTC,1.3258063553075932,38255377.41273723,1766450.3855597791
2019-10-24 00:00:00 UTC,1.2455174561005138,35932805.17954714,2987710.298074643
2019-10-25 00:00:00 UTC,1.2420957942275497,35834091.260389045,1238247.013870145
2019-10-26 00:00:00 UTC,1.3003641489203082,37495855.57889407,6162163.5832906375
2019-10-27 00:00:00 UTC,1.3268114581222858,38278112.76444405,8631267.958237339
2019-10-28 00:00:00 UTC,1.3952287150731093,40251930.114728175,3442806.068869776
2019-10-29 00:00:00 UTC,1.3740170913101115,39773810.92772549,5221693.757003328
2019-10-30 00:00:00 UTC,1.4597456339916417,42113223.88217353,9508019.035501046
2019-10-31 00:00:00 UTC,1.3993339427967175,40397139.02670471,37187706.59385058
2019-11-01 00:00:00 UTC,1.3846599443921326,39947024.249293104,8587970.437075734
2019-11-02 00:00:00 UTC,1.379224263579771,39796900.08132969,2347022.2847850583
2019-11-03 00:00:00 UTC,1.3857116851580908,39977344.41921822,2243011.534212325
2019-11-04 00:00:00 UTC,1.360423683345699,39247815.38457858,2642621.3751729014
2019-11-05 00:00:00 UTC,1.365625468916038,39373333.80967526,4404306.370366916
2019-11-06 00:00:00 UTC,1.3237292226623398,38189191.19553527,6604152.115287696
2019-11-07 00:00:00 UTC,1.3353241299046694,38494286.17975193,4706095.368568812
2019-11-08 00:00:00 UTC,1.3594408455035158,39219460.80750439,5899495.06306167
2019-11-09 00:00:00 UTC,1.3214309038113021,38122885.38576093,2409429.8132182774
2019-11-10 00:00:00 UTC,1.3360885757458978,38545194.533854656,2525071.2446485846
2019-11-11 00:00:00 UTC,1.3956389291274411,40263764.66720597,4950924.196925919
2019-11-12 00:00:00 UTC,1.3561898821544929,39092702.01935423,5554612.310975053
2019-11-13 00:00:00 UTC,1.3800297653354403,39824422.57381334,4049480.054728708
2019-11-14 00:00:00 UTC,1.4031993026349745,40481879.1761598,4785486.447968245
2019-11-15 00:00:00 UTC,1.430942314047708,41262204.70640563,4157507.9227201636
2019-11-16 00:00:00 UTC,1.4813521619839891,42731605.57666227,6509426.080041716
2019-11-17 00:00:00 UTC,1.4736258232605015,42511102.34453669,3886706.5664055487
2019-11-18 00:00:00 UTC,1.470989971505973,42459870.20672008,1880043.2249056743
2019-11-19 00:00:00 UTC,1.4287472876883358,41220018.975423545,2004860.247161504
2019-11-20 00:00:00 UTC,1.4311197103533977,41255599.06651038,2441327.993372973
2019-11-21 00:00:00 UTC,1.425234126088824,41103876.11661075,2799676.530199322
2019-11-22 00:00:00 UTC,1.417958551372017,40918973.34437501,4983362.353111628
2019-11-23 00:00:00 UTC,1.4039268729990737,40458790.41727667,7531082.746521153
2019-11-24 00:00:00 UTC,1.4032556789846968,40468290.47670949,5024507.773068995
2019-11-25 00:00:00 UTC,1.3978628891544214,40287628.351462655,6916335.780024842
2019-11-26 00:00:00 UTC,1.3962882491988482,40317894.774069816,6837755.936147615
2019-11-27 00:00:00 UTC,1.3954487984543509,40325674.02624265,4180989.404159932
2019-11-28 00:00:00 UTC,1.4490629024420951,41821896.06265777,8459007.296691049
2019-11-29 00:00:00 UTC,1.434100876659501,41413522.08003957,3416769.820627349
2019-11-30 00:00:00 UTC,1.4964139587128482,43156279.44586145,7377165.6940598115
2019-12-01 00:00:00 UTC,1.4696868628426167,42396430.78923723,8411241.080149833
2019-12-02 00:00:00 UTC,1.4738516546865057,42506703.79424562,10050233.633512164
2019-12-03 00:00:00 UTC,1.4925699898814142,43083609.98672625,9732275.714113364
2019-12-04 00:00:00 UTC,1.5464537193090435,44680118.85869887,8261060.312217379
2019-12-05 00:00:00 UTC,1.7893791412837916,51753756.02750716,12659303.66109319
2019-12-06 00:00:00 UTC,1.9067750806295525,54958344.67752816,7405969.172882833
2019-12-07 00:00:00 UTC,1.9702294280973207,56730758.16551275,5079943.596959864
2019-12-08 00:00:00 UTC,1.9389982451193533,55939518.02449471,1718732.4642673468
2019-12-09 00:00:00 UTC,1.8368151369017487,53016488.90898524,2193951.4025268317
2019-12-10 00:00:00 UTC,1.8244950299636493,52618679.35688779,3458492.289920323
2019-12-11 00:00:00 UTC,1.740664542476916,50232289.14874151,3258463.7963061864
2019-12-12 00:00:00 UTC,1.7333063827153492,50025330.87633364,2729815.3364600684
2019-12-13 00:00:00 UTC,1.8461746373423928,53297465.29325946,4498772.924179683
2019-12-14 00:00:00 UTC,1.9021880335690733,54883603.2965913,1966331.9215435584
2019-12-15 00:00:00 UTC,1.861407763892565,53702020.44435727,1167740.3261824485
2019-12-16 00:00:00 UTC,1.870773917593706,54014560.17758692,1312463.719958015
2019-12-17 00:00:00 UTC,1.858285882279906,53615928.76869779,5403257.616648013
2019-12-18 00:00:00 UTC,1.8115613143717093,52345537.93217115,3108690.579759891
2019-12-19 00:00:00 UTC,1.8956363856492533,54705814.60566765,5598766.969345215
2019-12-20 00:00:00 UTC,2.032386585894442,58747249.8857553,8729155.060785504
2019-12-21 00:00:00 UTC,2.153428894043575,62109597.15788584,15170484.62110464
2019-12-22 00:00:00 UTC,2.1483298810477143,61978912.11338519,4665082.971685815
2019-12-23 00:00:00 UTC,2.272521476180469,65533945.26713742,14753980.895493845
2019-12-24 00:00:00 UTC,2.1898822836092866,63231526.97403891,12495077.577663202
2019-12-25 00:00:00 UTC,2.1561341817012356,62104988.41822907,3147803.8410558207
2019-12-26 00:00:00 UTC,2.140695984073558,61706667.19389157,2310766.0502118096
2019-12-27 00:00:00 UTC,2.1402018669571983,61732591.55388542,3644818.17333554
2019-12-28 00:00:00 UTC,2.150728849422019,62012680.24810447,3843753.698314031
2019-12-29 00:00:00 UTC,2.1785966671808707,62854472.4306271,2503699.4019766967
2019-12-30 00:00:00 UTC,2.2095180045776748,63712268.41510752,3134555.8113072943
2019-12-31 00:00:00 UTC,2.1575179468700734,62223440.27273916,2500290.6233647726
2020-01-01 00:00:00 UTC,2.144685047497973,61860754.44909694,2165602.1620196896
2020-01-02 00:00:00 UTC,2.1430001276335457,61812999.50665906,1676013.5943880281
2020-01-03 00:00:00 UTC,2.1420177863464054,61785498.53698209,4310922.266115783
2020-01-04 00:00:00 UTC,2.2005695894098007,63520024.76865886,5618402.264280052
2020-01-05 00:00:00 UTC,2.168426794026598,62575756.68789555,2975723.5641508964
2020-01-06 00:00:00 UTC,2.136903484931854,61649024.85746861,4254101.938223297
2020-01-07 00:00:00 UTC,2.183068396637934,63067696.56757252,5644664.005759752
2020-01-08 00:00:00 UTC,2.163354574525445,62399620.09666619,15665187.49934723
2020-01-09 00:00:00 UTC,2.177220418402709,62797097.94692189,19076344.37487732
2020-01-10 00:00:00 UTC,2.1596546858234498,62225665.25304496,9282828.46977939
2020-01-11 00:00:00 UTC,2.2305416613215363,63870813.38884249,15095592.302493244
2020-01-12 00:00:00 UTC,2.140005499237781,61718479.66015264,7171034.301310972
2020-01-13 00:00:00 UTC,2.1808397251488443,62858479.23676754,4089332.2924471004
2020-01-14 00:00:00 UTC,2.151348764078076,62053524.76716425,3086728.78464262
2020-01-15 00:00:00 UTC,2.181515597528609,62785949.71156239,15555545.721709762
2020-01-16 00:00:00 UTC,2.360040404586852,68086458.08897862,18817574.87158324
2020-01-17 00:00:00 UTC,2.3938910557094943,69035707.05002156,13339886.645504732
2020-01-18 00:00:00 UTC,2.3809154151512693,68894599.03441723,10011514.917244436
2020-01-19 00:00:00 UTC,2.3757430699938693,68591252.64810687,4775799.8371513225
2020-01-20 00:00:00 UTC,2.2795655111794293,65774792.10745797,9914943.03923101
2020-01-21 00:00:00 UTC,2.2627756457316965,65380980.12091722,5734071.490825049
2020-01-22 00:00:00 UTC,2.346906809469849,67719043.13477336,5535065.498056122
2020-01-23 00:00:00 UTC,2.318500494959381,66864076.61919279,4128595.639739683
2020-01-24 00:00:00 UTC,2.2237898588983582,64155670.69627547,8921103.518082397
2020-01-25 00:00:00 UTC,2.2621954730360003,65135990.14910538,4801147.944376815
2020-01-26 00:00:00 UTC,2.2199695807837507,64053767.18526089,2758012.9456770904
2020-01-27 00:00:00 UTC,2.2839833585721814,65891221.61469919,4526976.93091885
2020-01-28 00:00:00 UTC,2.3663170594428604,68237451.18098503,6790308.4478134075
2020-01-29 00:00:00 UTC,2.4366776741265888,70155548.86807035,9012955.66314036
2020-01-30 00:00:00 UTC,2.3458207640289936,67965274.63740838,10753762.483919216
2020-01-31 00:00:00 UTC,2.4050710437585403,69364965.070784,10827943.029379884
2020-02-01 00:00:00 UTC,2.3642366326334256,68283607.27220452,9707189.886976587
2020-02-02 00:00:00 UTC,2.341227515504868,67523494.41943969,5491159.668213843
2020-02-03 00:00:00 UTC,2.318280346139039,66884932.96882068,6175401.6279344475
2020-02-04 00:00:00 UTC,2.299175486066004,66331790.48972815,10981854.22119026
2020-02-05 00:00:00 UTC,2.24527390830904,64656016.36093634,5750228.744687992
2020-02-06 00:00:00 UTC,2.338016910758604,67715059.22557473,15955781.456693115
2020-02-07 00:00:00 UTC,2.4013117032215283,69239827.87460089,13761225.176716892
2020-02-08 00:00:00 UTC,2.3818112227119492,68656667.95654666,11002626.620043432
2020-02-09 00:00:00 UTC,2.3863031804920496,69154023.88344222,5432876.785878865
2020-02-10 00:00:00 UTC,2.4049700979296817,69347174.16171369,6067165.6757048275
2020-02-11 00:00:00 UTC,2.497150254112837,72129960.16805726,19397924.308663387
2020-02-12 00:00:00 UTC,2.5568139653634696,73772933.01358545,8292429.664631893
2020-02-13 00:00:00 UTC,2.5816605995093576,74155603.80248457,7174770.348682553
2020-02-14 00:00:00 UTC,2.5135946725258456,72494232.59248672,11508382.415682247
2020-02-15 00:00:00 UTC,2.562326264201964,73811768.29824452,3636690.9206974963
2020-02-16 00:00:00 UTC,2.5149736333549635,72464945.91133185,9194468.386850713
2020-02-17 00:00:00 UTC,2.963030141353729,84435627.58514725,58185498.95599976
2020-02-18 00:00:00 UTC,2.7336768160868408,78154147.64299814,27233969.72138322
2020-02-19 00:00:00 UTC,2.8441416179054047,82052632.95080584,5356673.792351847
2020-02-20 00:00:00 UTC,2.657672458307393,76758536.2638343,5093655.493053421
2020-02-21 00:00:00 UTC,2.6272579220762005,75838074.44448227,6229565.21229113
2020-02-22 00:00:00 UTC,2.6871115259892018,77558599.11288875,3722181.157361514
2020-02-23 00:00:00 UTC,2.672162873407717,77091097.734426,2419079.0142111317
2020-02-24 00:00:00 UTC,2.753685490244497,79505897.22206932,2469553.1911314786
2020-02-25 00:00:00 UTC,2.634306118161581,76015335.32485007,4731997.86173038
2020-02-26 00:00:00 UTC,2.47014803195086,71342199.82102042,7986286.336207123
2020-02-27 00:00:00 UTC,2.285041156380909,66006333.01324136,14058919.037270624
2020-02-28 00:00:00 UTC,2.4357780760511862,70132227.39592642,7559257.871969604
2020-02-29 00:00:00 UTC,2.6247808121183467,75861696.91358997,7056417.516852884
2020-03-01 00:00:00 UTC,2.580191849225831,74824379.0590963,5144582.707630889
2020-03-02 00:00:00 UTC,2.5617987391909494,73823887.60844946,3242344.3960330687
2020-03-03 00:00:00 UTC,2.688856532772674,77341196.91769262,4329886.9606571365
2020-03-04 00:00:00 UTC,2.6471866246804945,76370540.44698258,2652754.182600884
2020-03-05 00:00:00 UTC,2.643406117459788,76261473.94713052,2440970.118390602
2020-03-06 00:00:00 UTC,2.727501934295122,78687613.0493633,2921531.2490304206
2020-03-07 00:00:00 UTC,2.7993581977394837,80851205.92693186,2239726.725879299
2020-03-08 00:00:00 UTC,2.6847633724366093,77298146.94166733,2179436.549572829
2020-03-09 00:00:00 UTC,2.434760330289377,70077027.5609701,3728743.413268743
2020-03-10 00:00:00 UTC,2.4130167654046084,69582605.96266659,4833666.049261272
2020-03-11 00:00:00 UTC,2.4505284654951507,70720548.02639757,4856672.205448142
2020-03-12 00:00:00 UTC,2.398072214489465,69075465.69989395,3272475.3871079125
2020-03-13 00:00:00 UTC,2.0727072646545137,60731134.87116704,24989629.11129557
2020-03-14 00:00:00 UTC,2.05556797478641,58932832.63287254,51216306.23827473
2020-03-15 00:00:00 UTC,2.0237603841817067,58402663.19068596,24033585.54270584
2020-03-16 00:00:00 UTC,2.1051774783336867,60772414.56721687,11211302.833414033
2020-03-17 00:00:00 UTC,2.024680816943881,58410474.08769541,14982975.350461695
2020-03-18 00:00:00 UTC,2.1347333267593527,61586416.44484513,12220018.390941855
2020-03-19 00:00:00 UTC,2.11748898606436,61133203.17344444,11722446.476692287
2020-03-20 00:00:00 UTC,2.428516799276371,70096235.83706923,12030712.129338475
2020-03-21 00:00:00 UTC,2.3611515530994294,68118514.39042382,14524532.761641828
2020-03-22 00:00:00 UTC,2.3736328318872557,68488148.91994992,8974856.374586124
2020-03-23 00:00:00 UTC,2.232943952610386,64476151.76378709,11446883.04722434
2020-03-24 00:00:00 UTC,2.451167124965876,70302856.80827664,8011086.368049521
2020-03-25 00:00:00 UTC,2.5021554198193106,72208535.07090354,4667214.557242255
2020-03-26 00:00:00 UTC,2.469120310162764,71160687.86719318,2718601.397028114
2020-03-27 00:00:00 UTC,2.5186079356648032,72493362.74995182,2288694.125305591
2020-03-28 00:00:00 UTC,2.353159700156997,67241917.43649246,3211066.314778691
2020-03-29 00:00:00 UTC,2.316793705889079,66683472.16188731,2765735.47472242
2020-03-30 00:00:00 UTC,2.1931267238121217,63411805.97274424,2338936.228900804
2020-03-31 00:00:00 UTC,2.400415602707751,69430964.4973246,2790019.7975545456
2020-04-01 00:00:00 UTC,2.4078171724760082,69486401.42192207,2841295.1414582995
2020-04-02 00:00:00 UTC,2.449481945910084,70102731.53329422,2453553.0430482333
2020-04-03 00:00:00 UTC,2.4961277642085995,71417258.77289721,4305185.653717224
2020-04-04 00:00:00 UTC,2.481252566845516,71498876.90829027,2263905.9102112763
2020-04-05 00:00:00 UTC,2.53844408147726,73196804.81057349,2311406.4734212826
2020-04-06 00:00:00 UTC,2.5187147505428977,72539209.06008655,1355413.7158009787
2020-04-07 00:00:00 UTC,2.7652570757860606,79522329.17337072,2306673.173996402
2020-04-08 00:00:00 UTC,2.6651676269317788,76817615.51326929,3028381.696444485
2020-04-09 00:00:00 UTC,2.7406652043716813,79096768.50391069,1365431.929999283
2020-04-10 00:00:00 UTC,2.7220338842930056,78437314.5777732,1369469.4898731422
2020-04-11 00:00:00 UTC,2.5224030713388843,72765688.67348702,2101247.896345685
2020-04-12 00:00:00 UTC,2.536931605466348,73108942.58656903,1185145.5699423759
2020-04-13 00:00:00 UTC,2.55736125375257,74622251.34673914,1879969.84791259
2020-04-14 00:00:00 UTC,2.5792043375652565,74417049.39286672,3031416.794254177
2020-04-15 00:00:00 UTC,2.6169978138280814,75584228.8766154,1815699.137827788
2020-04-16 00:00:00 UTC,2.5050761904798167,72352926.0952106,1820056.993275324
2020-04-17 00:00:00 UTC,2.7050862140100755,272023644.5164908,3818522.452455998
2020-04-18 00:00:00 UTC,2.696450121006124,271908374.19206095,2376485.6620659432
2020-04-19 00:00:00 UTC,2.7950889285713454,281431818.62018657,1688591.3277194416
2020-04-20 00:00:00 UTC,2.7413287731241485,275528841.92026544,1871450.7184044744
2020-04-21 00:00:00 UTC,2.5914288113610846,260714150.11469343,2076805.0835696168
2020-04-22 00:00:00 UTC,2.583113449694993,259368236.58475268,3048750.18361358
2020-04-23 00:00:00 UTC,2.7110769476177348,271988646.32190293,1815827.4970843184
2020-04-24 00:00:00 UTC,2.758929434209491,277140079.0496753,2826674.2282663626
2020-04-25 00:00:00 UTC,2.7867115201979704,280053360.0476131,2583506.0479993112
2020-04-26 00:00:00 UTC,2.8286022984705976,283995465.04660714,1895464.5755490928
2020-04-27 00:00:00 UTC,2.856176817852826,286696908.87993866,1749224.316383706
2020-04-28 00:00:00 UTC,2.886325242086779,289482303.60204947,2311897.073296573
2020-04-29 00:00:00 UTC,2.8822515300656475,289182311.278096,2510537.6654656767
2020-04-30 00:00:00 UTC,3.138229945405822,313639856.73193914,5437045.521806033
2020-05-01 00:00:00 UTC,3.0855054642498496,311468325.58471483,7555362.379805458
2020-05-02 00:00:00 UTC,3.177906252163306,318701267.54187125,2518748.667585533
2020-05-03 00:00:00 UTC,3.1999849133739287,321038220.1346042,2452560.0969451843
2020-05-04 00:00:00 UTC,3.1552338979431926,316251609.0760356,2374543.452753064
2020-05-05 00:00:00 UTC,3.1306794395728397,313734041.48367786,4198315.013307529
2020-05-06 00:00:00 UTC,3.161608699041918,316153931.74878687,3596820.6629351317
2020-05-07 00:00:00 UTC,3.0197428696515263,305136113.45205516,5805772.031968692
2020-05-08 00:00:00 UTC,3.181199998514812,319330115.05250335,4002274.948731835
2020-05-09 00:00:00 UTC,3.125520525914528,309993380.45777,5473612.067443315
2020-05-10 00:00:00 UTC,2.9774274613948326,302963480.6700973,2119281.733604656
2020-05-11 00:00:00 UTC,2.749469184796068,274926846.99113065,10471033.506452246
2020-05-12 00:00:00 UTC,2.721934419194336,272965131.4009656,9500311.5978536
2020-05-13 00:00:00 UTC,2.823137532871558,280653427.32173026,3173845.791669235
2020-05-14 00:00:00 UTC,2.9329392618492185,291843404.4706399,2572608.7090240545
2020-05-15 00:00:00 UTC,2.992520607650392,300153592.27377415,3266074.302368039
2020-05-16 00:00:00 UTC,2.867711613601727,286644914.44435066,4536597.527056826
2020-05-17 00:00:00 UTC,2.9157049464073617,290830856.25462633,1930332.3425649302
2020-05-18 00:00:00 UTC,3.008799128411003,299663663.51590514,2266971.238202364
2020-05-19 00:00:00 UTC,3.0115723814254878,300617709.7505993,2743431.042125193
2020-05-20 00:00:00 UTC,3.044580876745996,304256943.6664645,8264472.185337733
2020-05-21 00:00:00 UTC,2.9460972511268264,292484251.2810825,2659835.706850335
2020-05-22 00:00:00 UTC,2.779448720919709,278042870.09707165,3895807.9139692574
2020-05-23 00:00:00 UTC,2.8409411976637045,283756265.4161098,2177203.7369474983
2020-05-24 00:00:00 UTC,2.839054800265277,283633801.923328,1813382.897971088
2020-05-25 00:00:00 UTC,2.7099574566915545,272236420.808186,2801108.185369195
2020-05-26 00:00:00 UTC,2.7852925297816675,277290248.9611396,2618150.807284453
2020-05-27 00:00:00 UTC,2.8160805056974536,280596482.15425813,4136939.179347827
2020-05-28 00:00:00 UTC,2.8614876357574173,283990990.21611696,3695467.8359994483
2020-05-29 00:00:00 UTC,2.9635936941522605,294500102.0082369,2791020.394579157
2020-05-30 00:00:00 UTC,2.917506590010643,290911971.69420254,2471695.8485307945
2020-05-31 00:00:00 UTC,3.0399743864269286,302756011.2896042,5187848.181084647
2020-06-01 00:00:00 UTC,2.949511527724458,292332839.14878285,2256802.6178544974
2020-06-02 00:00:00 UTC,3.1063177788694842,309129108.76691836,3405531.669411053
2020-06-03 00:00:00 UTC,2.9367104088246383,291776035.14562696,5724494.216430229
2020-06-04 00:00:00 UTC,2.9836470502471406,297091434.5219093,2107268.953007965
2020-06-05 00:00:00 UTC,3.0019717659180705,298206429.39925766,2985667.4646634134
2020-06-06 00:00:00 UTC,2.959755062690033,294910796.97616774,4202497.258644254
2020-06-07 00:00:00 UTC,2.9750518848010987,296115916.098016,2165892.229358098
2020-06-08 00:00:00 UTC,2.977239730720839,295608425.8111374,2120084.6512771463
2020-06-09 00:00:00 UTC,2.995387959214294,298234415.89173853,2365978.3446268262
2020-06-10 00:00:00 UTC,2.995553291978707,297991804.10937333,2338430.7792990543
2020-06-11 00:00:00 UTC,2.976967632402283,295509040.0324623,2945829.72751099
2020-06-12 00:00:00 UTC,2.8122009361706968,279264280.81343246,3104891.2659032806
2020-06-13 00:00:00 UTC,2.8693280937175443,284754413.93762743,2173673.88428051
2020-06-14 00:00:00 UTC,2.8896431551989266,287074731.7577586,2223121.3814646774
2020-06-15 00:00:00 UTC,2.8385532230687547,282311473.9719037,2433504.9028532715
2020-06-16 00:00:00 UTC,3.0215301571843214,300491795.41619617,7367345.320012988
2020-06-17 00:00:00 UTC,3.0018681268241423,298324820.928214,2973854.1927666217
2020-06-18 00:00:00 UTC,3.0311901838101627,301014101.21925014,2694155.608684617
2020-06-19 00:00:00 UTC,3.006076006400754,298633552.5542398,1668700.48814419
2020-06-20 00:00:00 UTC,2.9686493022838905,294945043.31014687,2224390.776630754
2020-06-21 00:00:00 UTC,2.9752656097980177,295350775.00332177,2119258.6172056873
2020-06-22 00:00:00 UTC,2.9638251618146314,294164042.0526209,1603101.1952215794
2020-06-23 00:00:00 UTC,3.0617953268860725,303943996.48596907,2919771.65378936
2020-06-24 00:00:00 UTC,3.039070168960185,301593127.48033273,2209960.3183806757
2020-06-25 00:00:00 UTC,2.946483629239712,293236836.04495037,3134667.3228539918
2020-06-26 00:00:00 UTC,2.9324029109058682,291264185.11371523,2333042.0193521185
