snapped_at,price,market_cap,total_volume
2020-02-07 00:00:00 UTC,0.020641260469276886,66067858.71675179,7599163.181698471
2020-02-08 00:00:00 UTC,0.02136489224171556,67948210.15181893,4558523.901814389
2020-02-09 00:00:00 UTC,0.018480710678731915,58391710.18494592,3877808.847544055
2020-02-10 00:00:00 UTC,0.019611428323992045,61936129.22511659,4356409.144444956
2020-02-11 00:00:00 UTC,0.018897729063278128,59813033.93517195,2138704.317057532
2020-02-12 00:00:00 UTC,0.033871644566848776,107431734.67392448,60999857.37277321
2020-02-13 00:00:00 UTC,0.06932368994721677,221132401.4389872,245374467.65634048
2020-02-14 00:00:00 UTC,0.054575787084471784,171990941.724765,92383801.84931028
2020-02-15 00:00:00 UTC,0.05448749743728182,172905162.94468617,55029682.22110416
2020-02-16 00:00:00 UTC,0.04805494641430885,152207254.3849805,22334331.49201415
2020-02-17 00:00:00 UTC,0.05194036846558557,169351121.2589972,26985696.56460849
2020-02-18 00:00:00 UTC,0.05180927485435143,165419042.60337257,49491346.57431997
2020-02-19 00:00:00 UTC,0.05095234057545117,165963809.66878998,15619139.550084468
2020-02-20 00:00:00 UTC,0.046553087228990486,152667945.28573307,13046176.566518422
2020-02-21 00:00:00 UTC,0.04623409281583919,147871262.12318918,10484106.08433441
2020-02-22 00:00:00 UTC,0.04632398708688512,149613497.69103184,10870392.652925773
2020-02-23 00:00:00 UTC,0.04548735242750378,147119612.6941288,8460662.47711497
2020-02-24 00:00:00 UTC,0.04275046665859108,141808273.3437385,10362277.810817102
2020-02-25 00:00:00 UTC,0.03803505023393551,125700918.75277196,10022815.770442637
2020-02-26 00:00:00 UTC,0.035673695150589664,117842067.16795574,9440738.650044626
2020-02-27 00:00:00 UTC,0.03269118632484816,107609453.78477244,10430061.623411013
2020-02-28 00:00:00 UTC,0.035821596606967904,117577133.35267746,13414761.208678868
2020-02-29 00:00:00 UTC,0.03551494991528765,118651944.30562297,10122044.042088838
2020-03-01 00:00:00 UTC,0.03450856652125798,115042803.260293,7264831.798349557
2020-03-02 00:00:00 UTC,0.03439214247540656,116018339.0826242,5854067.847203262
2020-03-03 00:00:00 UTC,0.03849068414318305,129049501.12330872,11942248.34685155
2020-03-04 00:00:00 UTC,0.04139971196277588,139410287.009269,8628223.881221052
2020-03-05 00:00:00 UTC,0.041570766371304455,140304635.32029325,10720672.461684655
2020-03-06 00:00:00 UTC,0.04564766470486735,154567874.08533424,13623533.526114725
2020-03-07 00:00:00 UTC,0.05839279336399272,194240184.5511369,41499425.06926135
2020-03-08 00:00:00 UTC,0.0560445866688133,189433562.3571249,39298066.23624297
2020-03-09 00:00:00 UTC,0.05040665433619669,168693161.0342976,32778179.09586877
2020-03-10 00:00:00 UTC,0.04526859847372085,153793437.5955552,27462369.09928308
2020-03-11 00:00:00 UTC,0.04493992648268682,153573120.48435214,23057997.97026816
2020-03-12 00:00:00 UTC,0.04815136710369305,162718424.99437135,58105496.01478238
2020-03-13 00:00:00 UTC,0.02666230042942818,85917455.748436,37560661.827678144
2020-03-14 00:00:00 UTC,0.03565841254499474,119928778.58720969,52895245.308997795
2020-03-15 00:00:00 UTC,0.042267020867963294,141433403.06339842,112392010.69295096
2020-03-16 00:00:00 UTC,0.04074593470367605,137966129.15352148,38783830.114981934
2020-03-17 00:00:00 UTC,0.03650214007712448,124208802.31135917,39311892.06876917
2020-03-18 00:00:00 UTC,0.03787188170208677,130601792.99796563,26319670.75580856
2020-03-19 00:00:00 UTC,0.03644008147763991,125234393.99421978,26621879.232509736
2020-03-20 00:00:00 UTC,0.04058173469671579,137451078.64090827,48920607.01727814
2020-03-21 00:00:00 UTC,0.038108912236177,130602577.9917066,31842941.51967833
2020-03-22 00:00:00 UTC,0.0369505598826048,127039549.40593264,15076377.992096167
2020-03-23 00:00:00 UTC,0.033607437351510366,115473741.15773048,14379567.993811535
2020-03-24 00:00:00 UTC,0.03415548309273033,129589111.08579256,25540993.870480184
2020-03-25 00:00:00 UTC,0.033694343984459946,129133534.69016992,16230166.946247853
2020-03-26 00:00:00 UTC,0.03297184511932298,124920131.56433988,7525097.9486351125
2020-03-27 00:00:00 UTC,0.03413696387313145,130681109.5411674,4506732.1403438235
2020-03-28 00:00:00 UTC,0.032117918480605516,121659454.17593686,9593266.052976536
2020-03-29 00:00:00 UTC,0.03106457947907603,118413163.60846904,8783854.804234274
2020-03-30 00:00:00 UTC,0.030884708742295142,117997981.36399664,10727933.19895264
2020-03-31 00:00:00 UTC,0.031674080173058734,120882258.62162128,7843030.659031003
2020-04-01 00:00:00 UTC,0.03189173753272652,121625755.58876117,7265689.837454792
2020-04-02 00:00:00 UTC,0.032433729293767415,125089443.54327723,9542678.288920024
2020-04-03 00:00:00 UTC,0.03332038096857369,128999427.7928823,12057990.718892513
2020-04-04 00:00:00 UTC,0.03371563255801794,130442288.60237284,11194226.201110892
2020-04-05 00:00:00 UTC,0.03331522764234484,129543143.62240624,8802977.305798732
2020-04-06 00:00:00 UTC,0.033081295289498124,128010789.79923414,5403371.775112373
2020-04-07 00:00:00 UTC,0.03462823149540046,134013473.4539218,8690906.61767484
2020-04-08 00:00:00 UTC,0.03423142783935417,130173596.36260484,10198934.618332224
