snapped_at,price,market_cap,total_volume
2018-07-02 00:00:00 UTC,0.19712336433435546,3698120888.5742726,34706123.1424755
2018-07-03 00:00:00 UTC,0.21258967626014408,3988286662.504469,44090355.85157202
2018-07-04 00:00:00 UTC,0.20494669270416305,3844978292.5732384,42060007.1983944
2018-07-05 00:00:00 UTC,0.2083235870128098,3908332268.235368,27770733.567349825
2018-07-06 00:00:00 UTC,0.2011387233985856,3773543690.025469,30912995.88707767
2018-07-07 00:00:00 UTC,0.20632228838674446,3871731822.861507,32292771.84735217
2018-07-08 00:00:00 UTC,0.2070057288108781,3884556894.0636454,30275943.01931063
2018-07-09 00:00:00 UTC,0.2097535001244404,3936120075.723996,35877918.19061144
2018-07-10 00:00:00 UTC,0.20601307257421286,3865943709.2499437,32507897.470933106
2018-07-11 00:00:00 UTC,0.19091638558314397,3582725125.140115,31891581.00941905
2018-07-12 00:00:00 UTC,0.18949685540423528,3556097338.009331,29343955.17943329
2018-07-13 00:00:00 UTC,0.184187338499376,3456470593.429725,29802336.871931285
2018-07-14 00:00:00 UTC,0.2044811762388696,3837316290.639443,45450822.37006424
2018-07-15 00:00:00 UTC,0.2068721708558728,3882185959.150836,38187902.14714035
2018-07-16 00:00:00 UTC,0.21888716553221227,4107660673.505983,44614505.36846253
2018-07-17 00:00:00 UTC,0.23779309239558075,4462462723.512611,44829357.38967536
2018-07-18 00:00:00 UTC,0.2522879218321339,4734569098.65895,52633131.59005559
2018-07-19 00:00:00 UTC,0.2990465278976267,5612086651.469779,233362979.24811515
2018-07-20 00:00:00 UTC,0.3042174592627683,5709144474.394746,175601639.2467894
2018-07-21 00:00:00 UTC,0.2698409097754252,5064032379.345457,114734669.65973409
2018-07-22 00:00:00 UTC,0.2908657962291301,5458601033.623461,96124994.44790842
2018-07-23 00:00:00 UTC,0.2837417443352276,5324905974.262943,86867862.9613235
2018-07-24 00:00:00 UTC,0.2849174431425149,5347037021.587625,81574779.42701623
2018-07-25 00:00:00 UTC,0.3003731208243853,5637192208.909817,91623147.72045064
2018-07-26 00:00:00 UTC,0.3319395081082451,6229612838.0229435,174562028.29970747
2018-07-27 00:00:00 UTC,0.30850030243376203,5789737879.971082,164913794.63877934
2018-07-28 00:00:00 UTC,0.3159675904066753,5929900086.835486,99038201.36827216
2018-07-29 00:00:00 UTC,0.313371170183226,5881172042.341632,60983973.25476083
2018-07-30 00:00:00 UTC,0.3077818690081689,5776275167.957023,58214540.6858053
2018-07-31 00:00:00 UTC,0.29613323101143146,5558400662.1187935,78498414.88012084
2018-08-01 00:00:00 UTC,0.2779202413379784,5216634035.127613,82044501.86886817
2018-08-02 00:00:00 UTC,0.277703690474402,5212570875.1549425,66823624.39516705
2018-08-03 00:00:00 UTC,0.2598614788482173,4877667976.087325,54579021.89088254
2018-08-04 00:00:00 UTC,0.2570358144005087,4824629591.903823,69700405.70933089
2018-08-05 00:00:00 UTC,0.2404437359393927,4513191762.964496,54432113.83457314
2018-08-06 00:00:00 UTC,0.24428840732507484,4585357249.66921,42716442.87812559
2018-08-07 00:00:00 UTC,0.2330339841068697,4374108854.457723,44583632.78121039
2018-08-08 00:00:00 UTC,0.2302453224770687,4321840763.275795,55939814.12592398
2018-08-09 00:00:00 UTC,0.1982244697524352,3720951228.7734494,58326022.18203645
2018-08-10 00:00:00 UTC,0.22106054066258995,4149616298.3262672,69314189.02509038
2018-08-11 00:00:00 UTC,0.2246933741484657,4217809991.0408773,105248258.41618936
