snapped_at,price,market_cap,total_volume
2019-11-07 00:00:00 UTC,0.2855028912211434,130155995.16510482,142775827.063925
2019-11-08 00:00:00 UTC,0.2724202678543867,124536064.98675668,127224101.59840408
2019-11-09 00:00:00 UTC,0.2588522774002878,118692854.93643892,125365646.24401838
2019-11-10 00:00:00 UTC,0.2605252604252974,119589363.79041506,114517564.80089489
2019-11-11 00:00:00 UTC,0.26840532749175217,123735276.34020682,120930219.62811518
2019-11-12 00:00:00 UTC,0.27841636862163144,129550041.10770172,134898271.41634825
2019-11-13 00:00:00 UTC,0.27365891153137,127218452.17990533,125629831.94650052
2019-11-14 00:00:00 UTC,0.2868029146863006,132798033.19926035,118453643.75384562
2019-11-15 00:00:00 UTC,0.27935507515660224,131379100.65015256,125029453.23891789
2019-11-16 00:00:00 UTC,0.2687802278417505,124038586.05581552,121532064.47018538
2019-11-17 00:00:00 UTC,0.2710579646782317,126156169.5038503,115281928.91333248
2019-11-18 00:00:00 UTC,0.2698165331161211,125940089.51865792,113076244.61540589
2019-11-19 00:00:00 UTC,0.2515206714617502,117964660.61667971,111856956.65122253
2019-11-20 00:00:00 UTC,0.2435649236727989,114028109.94118331,109314773.27527694
2019-11-21 00:00:00 UTC,0.24976333659020666,117210416.65160953,109870929.50414383
2019-11-22 00:00:00 UTC,0.2402427962624969,113356730.74408934,107838952.84036171
2019-11-23 00:00:00 UTC,0.2194208407181411,103452973.68663348,111076153.50166406
2019-11-24 00:00:00 UTC,0.22474525720185928,106906249.8362826,107460353.26239282
2019-11-25 00:00:00 UTC,0.203505301596108,99656984.16361906,63400082.14585462
2019-11-26 00:00:00 UTC,0.2061455978804079,98301268.0661256,97763241.3585862
2019-11-27 00:00:00 UTC,0.2186154191197928,104435823.47353968,101670942.10116103
2019-11-28 00:00:00 UTC,0.2249156040751954,107283429.91424656,108632753.45217046
2019-11-29 00:00:00 UTC,0.2642977199419215,126606207.7033604,161301990.35221636
2019-11-30 00:00:00 UTC,0.27870538112617593,134124117.37857036,142403757.75603005
2019-12-01 00:00:00 UTC,0.2676400848218933,129726543.7307194,127332213.49550895
2019-12-02 00:00:00 UTC,0.2625611817258031,125112132.96436284,124190417.58742131
2019-12-03 00:00:00 UTC,0.2790094083805906,134314193.8255503,134692281.09402063
2019-12-04 00:00:00 UTC,0.28242603393339505,137068356.17410988,130227693.34731749
2019-12-05 00:00:00 UTC,0.2682737697316211,131594330.03681594,127491287.29322311
2019-12-06 00:00:00 UTC,0.2632650622047525,128913608.00318386,109925476.70305066
2019-12-07 00:00:00 UTC,0.2646013452403889,129427735.49029084,111572259.01357472
2019-12-08 00:00:00 UTC,0.27365791912534865,133175465.47288474,119162963.81975241
2019-12-09 00:00:00 UTC,0.2919221864652346,143600668.54996002,142888712.34805128
2019-12-10 00:00:00 UTC,0.2973259690637617,146211943.718545,157894095.93187258
2019-12-11 00:00:00 UTC,0.2738418454445471,135497543.16295838,143554945.6635252
2019-12-12 00:00:00 UTC,0.28491070443279737,141048407.80822253,103977698.8453605
2019-12-13 00:00:00 UTC,0.2748671102209296,135722250.9571563,88596168.80759558
2019-12-14 00:00:00 UTC,0.2725825956794086,135324173.53071058,73337182.74019106
2019-12-15 00:00:00 UTC,0.25349982805600924,126622943.64422742,70003744.48445241
2019-12-16 00:00:00 UTC,0.26424733850344706,131748279.41500008,77018391.84391452
2019-12-17 00:00:00 UTC,0.2450754515961595,122725207.92393722,77686617.39784946
2019-12-18 00:00:00 UTC,0.22051585305112947,111884241.96318416,66675751.71672896
2019-12-19 00:00:00 UTC,0.2445477090385364,124733561.50512776,73987283.17801644
2019-12-20 00:00:00 UTC,0.23009866042854715,117523305.99592876,69907814.95183782
2019-12-21 00:00:00 UTC,0.2392994879744048,122727055.3531636,91590038.62811644
2019-12-22 00:00:00 UTC,0.2397659227723077,123613361.95522732,74564685.06994933
2019-12-23 00:00:00 UTC,0.2490504587068193,129066477.0390947,83323638.10082297
2019-12-24 00:00:00 UTC,0.23996127743828724,124091606.4092834,75568018.97719269
2019-12-25 00:00:00 UTC,0.2318524718833784,120170198.86432292,59075688.3977557
2019-12-26 00:00:00 UTC,0.2273402904318217,118367036.55749708,38449125.6715666
2019-12-27 00:00:00 UTC,0.2374408768491585,123642704.25947762,51642637.58955926
2019-12-28 00:00:00 UTC,0.2288818982546865,119981047.02695815,50084561.27324208
2019-12-29 00:00:00 UTC,0.23372791004530485,122860115.29797332,49602899.73428304
2019-12-30 00:00:00 UTC,0.2323487066722432,122497672.35196686,50390115.35966455
2019-12-31 00:00:00 UTC,0.22384121209647576,118063791.47521213,37091861.58101065
2020-01-01 00:00:00 UTC,0.2169642706595525,114566754.9389212,47747356.15380684
2020-01-02 00:00:00 UTC,0.2197135335455572,116603583.60839587,47142213.77016642
2020-01-03 00:00:00 UTC,0.21334567677358515,113430529.35827886,46519126.01709833
2020-01-04 00:00:00 UTC,0.22587318169225565,120432452.36279428,53637904.70901854
2020-01-05 00:00:00 UTC,0.2342835517881565,125118456.32467088,48189161.96640703
2020-01-06 00:00:00 UTC,0.2298903617192045,123075692.17720637,48672976.43019369
2020-01-07 00:00:00 UTC,0.23985960466599995,128695202.83836918,52368973.83840982
2020-01-08 00:00:00 UTC,0.23096759544941384,124341637.29759768,53333551.5576019
2020-01-09 00:00:00 UTC,0.227962196171918,123786445.03844991,46788294.04235847
2020-01-10 00:00:00 UTC,0.222345839636974,120468797.75413926,47561688.58840383
2020-01-11 00:00:00 UTC,0.22642057291461345,122909055.39754853,48371609.14126848
2020-01-12 00:00:00 UTC,0.2259434524675072,123396751.68939744,50222106.81303457
2020-01-13 00:00:00 UTC,0.2267430798515848,123915126.30726492,48293869.08936916
2020-01-14 00:00:00 UTC,0.2270638391901688,124253683.63338567,46948546.76454292
2020-01-15 00:00:00 UTC,0.2302310592787987,125856250.89406522,61661127.23308063
2020-01-16 00:00:00 UTC,0.2480183584038834,135833419.30867118,75933989.11057033
