Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2007-10-26,77.26000213623047,55.81998825073242,2624800,0.0,0.0168465217523587,2320360.0,179271018.55682373
2007-10-29,77.05000305175781,55.66827774047852,1908000,0.0,-0.0027180828199094,2285455.0,176094314.72465515
2007-10-30,76.29000091552734,55.1191635131836,2336300,0.0,-0.0098637521885618,2276670.0,173687156.38435364
2007-10-31,77.58999633789062,56.05842208862305,3144200,0.0,0.0170401809773566,2370180.0,183902257.5201416
2007-11-01,74.33000183105469,53.70309066772461,3441100,0.0,-0.0420156548614751,2474525.0,183931447.7809906
2007-11-02,74.05000305175781,53.50078582763672,3914300,0.0,-0.0037669685510473,2572675.0,190506591.60118103
2007-11-05,73.33000183105469,52.98060607910156,2719700,0.0,-0.0097231761111458,2660600.0,195101802.8717041
2007-11-06,74.38999938964844,53.74643707275391,3154700,0.0,0.0144551688548417,2739935.0,203823762.9776764
2007-11-07,72.19000244140625,52.15694427490234,3841900,0.0,-0.0295738266741849,2865910.0,206890049.8968506
2007-11-08,72.75,52.561553955078125,4672700,0.0,0.0077572730247277,2978335.0,216673871.25
2007-11-09,72.27999877929688,52.22195816040039,3559500,0.0,-0.0064604978790807,3083195.0,222853330.83633423
2007-11-12,71.79000091552734,51.86794662475586,3633500,0.0,-0.0067791625905488,3123720.0,224251861.65985107
2007-11-13,74.37999725341797,53.73921585083008,3161300,0.0,0.0360773966410472,3172655.0,235982070.1860428
2007-11-14,73.7699966430664,53.29848861694336,2974900,0.0,-0.008201137844537,3208900.0,236720542.2279358
2007-11-15,72.77999877929688,52.58322525024414,2691400,0.0,-0.0134200611199645,3234465.0,235404358.75167847
2007-11-16,72.0,52.01967239379883,2824500,0.0,-0.0107172134154907,3255680.0,234408960.0
2007-11-19,70.33999633789062,50.82031631469727,2755300,0.0,-0.0230556064181857,3221685.0,226613311.1018372
2007-11-20,70.70999908447266,51.0876350402832,4672800,0.0,0.0052602042343683,3310525.0,234087219.71912384
2007-11-21,69.44999694824219,50.17732238769531,3570800,0.0,-0.0178192922153093,3227405.0,224143267.4007416
2007-11-23,71.05000305175781,51.33329391479492,715200,0.0,0.0230382458433804,3115845.0,221380796.75880432
2007-11-26,68.73999786376953,49.664329528808594,2189600,0.0,-0.0325123868932913,3094085.0,212687396.2903213
2007-11-27,69.51000213623047,50.22064971923828,2745600,0.0,0.0112016918299437,3135965.0,217980933.849144
2007-11-28,72.38999938964844,52.301456451416016,2444400,0.0,0.0414328465675133,3141370.0,227403772.3826599
2007-11-29,71.80000305175781,51.87517166137695,2048000,0.0,-0.0081502464824581,3086560.0,221615017.4194336
2007-11-30,71.87000274658203,51.92575454711914,2754200,0.0,0.00097492607032,3052215.0,219362700.43315887
2007-12-03,71.04000091552734,51.32607269287109,2055100,0.0,-0.0115486545058488,2959255.0,210225477.90927887
2007-12-04,69.9000015258789,50.50242233276367,2051300,0.0,-0.0160472884988275,2925835.0,204515870.9644699
2007-12-05,71.4000015258789,51.58617401123047,2848100,0.0,0.0214592269993678,2910505.0,207810061.4410782
2007-12-06,73.37000274658203,53.00948333740234,2814500,0.0,0.0275910529216039,2859135.0,209774742.8028488
2007-12-07,73.0999984741211,52.81441116333008,3219000,0.0,-0.003680036286676,2786450.0,203689490.74821472
2007-12-10,74.22000122070312,53.62360000610352,1799000,0.0,0.0153215153209413,2698425.0,200277106.79397583
2007-12-11,71.58999633789062,51.72342300415039,4481100,0.0,-0.0354352578759979,2740805.0,196214219.9128723
2007-12-12,71.95999908447266,51.990760803222656,3760600,0.0,0.0051683582275334,2770770.0,199384606.6632843
2007-12-13,71.62000274658203,51.74510955810547,3051700,0.0,-0.0047247963065079,2774610.0,198717575.820694
2007-12-14,69.87999725341797,50.48797607421875,2541800,0.0,-0.0242949654626632,2767130.0,193367036.7998505
2007-12-17,69.08999633789062,49.91720962524414,4313500,0.0,-0.0113051079933851,2841580.0,196324751.79382324
2007-12-18,70.37000274658203,50.842018127441406,4495200,0.0,0.0185266533005938,2928575.0,206083830.79357147
2007-12-19,70.62999725341797,51.02984619140625,3896000,0.0,0.0036946780828222,2889735.0,204101975.11310577
2007-12-20,71.80000305175781,51.87517166137695,3722400,0.0,0.0165652816627177,2897315.0,208027225.8419037
2007-12-21,73.5,53.10341262817383,4126100,0.0,0.0236768367128998,3067860.0,225487710.0
2007-12-24,74.01000213623047,53.47187805175781,1248700,0.0,0.0069388045745641,3020815.0,223570524.60315704
2007-12-26,74.41000366210938,53.760868072509766,2807200,0.0,0.0054046955051105,3023895.0,225008038.02383423
2007-12-27,72.05000305175781,52.37040710449219,3663800,0.447,-0.0317161738234573,3084865.0,222264532.6642609
2007-12-28,71.16999816894531,51.73077392578125,2887200,0.0,-0.0122138077104637,3126825.0,222536129.52461243
2007-12-31,70.4800033569336,51.22922134399414,2445500,0.0,-0.0096950236021334,3111390.0,219290777.6447296
2008-01-02,69.70999908447266,50.669551849365234,4298200,0.0,-0.0109251452296531,3223545.0,224713318.9987564
2008-01-03,68.43000030517578,49.739166259765625,4111700,0.0,-0.0183617672659242,3326565.0,227636843.96518707
2008-01-04,66.63999938964844,48.43806076049805,3971600,0.0,-0.0261581310469752,3382740.0,225425791.53533936
2008-01-07,66.9800033569336,48.68521499633789,5194300,0.0,0.0051021003961468,3501730.0,234545887.15507507
2008-01-08,65.18000030517578,47.37686538696289,4975300,0.0,-0.0268737378552472,3589545.0,233966544.1954422
2008-01-09,65.79000091552734,47.82024765014648,4665500,0.0,0.0093587083076942,3732870.0,245585520.71754456
2008-01-10,66.69999694824219,48.48168182373047,6127100,0.0,0.0138318288501508,3815170.0,254471827.35702515
2008-01-11,65.19999694824219,47.39139938354492,4895700,0.0,-0.022488756651128,3871925.0,252449498.18382263
2008-01-14,65.81999969482422,47.84203720092773,2911100,0.0,0.0095092450245697,3864895.0,254387387.72052765
2008-01-15,64.45999908447266,46.853511810302734,4024100,0.0,-0.0206624220093776,3939010.0,253908580.99372864
2008-01-16,65.08000183105469,47.3041877746582,4107200,0.0,0.0096184107258447,3928695.0,255679477.7936554
2008-01-17,63.43999862670898,46.112098693847656,3932500,0.0,-0.0251998026767591,3900560.0,247451521.043396
2008-01-18,62.54999923706055,45.46520233154297,5623200,0.0,-0.0140289944658626,3986920.0,249381842.95822144
2008-01-22,62.75,45.61059188842773,5750800,0.0,0.0031974542826365,4088340.0,256543335.0
2008-01-23,65.44000244140625,47.56584548950195,5335200,0.0,0.0428685648032869,4148795.0,271497154.92889404
2008-01-24,65.06999969482422,47.296905517578125,4539400,0.0,-0.0056540759898858,4313330.0,280668381.78367615
2008-01-25,64.80000305175781,47.10065078735352,3956000,0.0,-0.0041493260232469,4370770.0,283225909.3385315
2008-01-28,66.5,48.3363151550293,3468000,0.0,0.0262345195706912,4360980.0,290005170.0
2008-01-29,66.66000366210938,48.45261764526367,3462800,0.0,0.0024060701069079,4389760.0,292621417.67578125
2008-01-30,65.66000366210938,47.725730895996094,4098600,0.0,-0.0150014993258755,4472415.0,293658785.2784729
2008-01-31,67.7699966430664,49.25942611694336,4477900,0.0,0.0321351334644328,4481400.0,303704462.9562378
2008-02-01,69.25,50.33518981933594,2559000,0.0,0.0218386222553401,4403765.0,304960726.25
2008-02-04,68.58999633789062,49.85544967651367,1617500,0.0,-0.0095307388030234,4286060.0,293980839.7039795
2008-02-05,66.62000274658203,48.423526763916016,3193200,0.0,-0.0287212960561178,4186005.0,278871664.5972061
2008-02-06,66.01000213623047,47.98015594482422,1671400,0.0,-0.0091564182708302,4020810.0,265413676.68937683
2008-02-07,67.1500015258789,48.80877304077149,2216800,0.0,0.0172701007840558,3898375.0,261775887.19844812
2008-02-08,66.63999938964844,48.43806076049805,1598200,0.0,-0.0075949683490911,3671930.0,244697412.9588318
2008-02-11,66.41000366210938,48.27090835571289,2773500,0.0,-0.0034513164712721,3565820.0,236806119.25842285
2008-02-12,67.02999877929688,48.7215461730957,3888200,0.0,0.0093358693419443,3614675.0,242291660.83755493
2008-02-13,68.55000305175781,49.82637405395508,2183200,0.0,0.0226764776986749,3522630.0,241476297.2502136
2008-02-14,66.91000366210938,48.63433074951172,3951500,0.0,-0.0239241329925277,3514845.0,235178291.82174683
2008-02-15,66.75,48.51802444458008,1227500,0.0,-0.0023913264587068,3379595.0,225587966.25
2008-02-19,66.68000030517578,48.4671516418457,1783100,0.0,-0.0010486845666549,3187590.0,212548502.17277527
2008-02-20,67.63999938964844,49.1649284362793,2145200,0.0,0.0143971067798291,3007310.0,203414446.56448364
2008-02-21,66.2300033569336,48.14006423950195,2621600,0.0,-0.0208455949946478,2871630.0,190188064.5398712
2008-02-22,66.30999755859375,48.19821548461914,5633800,0.0,0.0012078242126765,2926350.0,194046261.3555908
2008-02-25,67.91999816894531,49.368438720703125,4501200,0.0,0.0242799075498216,2953610.0,200609185.79177856
2008-02-26,68.25,49.60832977294922,3921000,0.0,0.0048586843337927,2976260.0,203129745.0
2008-02-27,68.31999969482422,49.65918731689453,3414800,0.0,0.0010256365542009,2973860.0,203174114.29244995
2008-02-28,67.11000061035156,48.779693603515625,2329200,0.0,-0.0177107595122592,2885390.0,193638524.6611023
2008-02-29,65.62000274658203,47.69667434692383,2925200,0.0,-0.0222023223099137,2807755.0,184244890.81172943
2008-03-03,64.98999786376953,47.23873901367188,3640200,0.0,-0.0096008054928847,2861815.0,185989350.7365036
2008-03-04,64.68000030517578,47.01343536376953,3486300,0.0,-0.0047699272008526,2955255.0,191145894.30187225
2008-03-05,64.81999969482422,47.115196228027344,2898800,0.0,0.002164492717809,2940535.0,190605477.80262
2008-03-06,62.86000061035156,45.69053649902344,2933600,0.0,-0.0302375670117314,3003645.0,188809126.53327945
2008-03-07,62.970001220703125,45.77049255371094,3698200,0.0,0.0017499301508667,3077715.0,193803717.30697632
2008-03-10,61.88999938964844,44.98548126220703,2828400,0.0,-0.01715105304301,3139225.0,194286633.33396912
2008-03-11,64.97000122070312,47.224212646484375,3658500,0.0,0.0497657434388316,3183475.0,206830374.63607788
2008-03-12,64.08999633789062,46.584571838378906,3892700,0.0,-0.0135447878448258,3183700.0,204043321.3409424
2008-03-13,65.26000213623047,47.43500518798828,3541800,0.0,0.0182556696082711,3251630.0,212201380.74623108
2008-03-14,63.790000915527344,46.36651992797852,1967900,0.0,-0.0225253014493393,3152450.0,201094788.38615417
2008-03-17,62.75,45.61059188842773,3423800,0.0,-0.0163035099639604,3262265.0,204707128.75
2008-03-18,65.95999908447266,47.94381332397461,4203300,0.0,0.0511553638959785,3383275.0,223160815.90251923
2008-03-19,64.3499984741211,46.7735710144043,2788400,0.0,-0.0244087421573443,3415435.0,219783237.03845972
2008-03-20,65.94000244140625,47.92927551269531,3008500,0.0,0.0247086869461945,3434780.0,226489401.58569336
2008-03-24,67.61000061035156,49.2252311706543,2232700,0.11,0.02532602528229,3264725.0,220728059.24263
2008-03-25,67.83000183105469,49.38543701171875,2157200,0.0,0.0032539745410007,3147525.0,213496626.5132904
2008-03-26,67.44000244140625,49.10146331787109,2951300,0.0,-0.0057496591349034,3099040.0,208999265.1660156
2008-03-27,66.33999633789062,48.30057907104492,1894800,0.0,-0.0163108846929734,3023040.0,200548462.52929688
2008-03-28,65.43000030517578,47.63802337646485,991000,0.0,-0.0137171553052241,2956130.0,193419586.80213928
2008-03-31,65.56999969482422,47.73997116088867,1218800,0.0,0.0021396819348229,2870810.0,188239010.82389832
2008-04-01,68.26000213623047,49.69849395751953,2540900,0.0,0.0410248963539126,2815845.0,192209585.71529388
2008-04-02,68.33000183105469,49.74946594238281,1748900,0.0,0.001025486267705,2728975.0,186470866.74690247
2008-04-03,68.41000366210938,49.80772399902344,1465200,0.0,0.0011708155848215,2657295.0,181785560.68130493
2008-04-04,68.4000015258789,49.80043411254883,1337600,0.0,-0.0001462086784832,2577495.0,176300661.93294525
2008-04-07,68.22000122070312,49.66936874389648,1070200,0.0,-0.0026315833502967,2446095.0,166872603.8859558
2008-04-08,68.12000274658203,49.596561431884766,864000,0.0,-0.0014658233997619,2347875.0,159937251.4486313
2008-04-09,66.69999694824219,48.56269454956055,1106000,0.0,-0.0208456509260944,2220250.0,148090668.22433472
2008-04-10,67.5,49.14515686035156,1967900,0.0,0.0119940493007608,2124010.0,143370675.0
2008-04-11,66.0999984741211,48.12583541870117,1491600,0.0,-0.0207407633463542,2021500.0,133621146.9154358
2008-04-14,65.58000183105469,47.747257232666016,2346000,0.0,-0.0078668177771591,2040405.0,133809763.63609314
2008-04-15,66.47000122070312,48.39523696899414,2460600,0.0,0.0135712010490824,1992245.0,132424527.5819397
2008-04-16,68.37000274658203,49.7785758972168,1621900,0.0,0.0285843461860373,1863175.0,127385279.86736298
2008-04-17,68.0999984741211,49.58201217651367,1481400,0.0,-0.003949162814308,1797825.0,122431879.75673676
2008-04-18,69.05000305175781,50.27368927001953,1711300,0.0,0.0139501409533471,1732965.0,119661238.53858948
2008-04-21,68.81999969482422,50.106231689453125,2280700,0.0,-0.0033309680922272,1735365.0,119427818.77040865
2008-04-22,67.5,49.14515686035156,1678700,0.0,-0.0191804664440226,1711440.0,115522200.0
2008-04-23,67.33000183105469,49.02139663696289,2094400,0.0,-0.0025184913917823,1668595.0,112346504.4052887
2008-04-24,68.26000213623047,49.69849395751953,3368500,0.0,0.0138125691353663,1742280.0,118928036.52191162
2008-04-25,68.69999694824219,50.018836975097656,6043400,0.0,0.0064458657814512,1994900.0,137049623.91204834
2008-04-28,69.2300033569336,50.40473937988281,1710900,0.0,0.0077147952290406,2019505.0,139810337.92934418
2008-04-29,68.54000091552734,49.90236282348633,1159500,0.0,-0.0099668121905001,1950435.0,133682816.68567656
2008-04-30,68.16000366210938,49.62567901611328,1834500,0.0,-0.0055441676151463,1954715.0,133233381.55838013
2008-05-01,69.41000366210938,50.53579330444336,1755400,0.0,0.0183392008926033,1969225.0,136683914.46151733
2008-05-02,69.16999816894531,50.36104202270508,1548600,0.0,-0.0034577939850344,1979775.0,136941033.1249237
2008-05-05,68.91999816894531,50.17901992797852,3056300,0.0,-0.0036142837446573,2079080.0,143290189.79309082
2008-05-06,69.1500015258789,50.34648132324219,1906400,0.0,0.0033372513500331,2131200.0,147372483.25195312
2008-05-07,68.22000122070312,49.66936874389648,2396100,0.0,-0.0134490279776455,2195705.0,149790997.78030396
2008-05-08,68.16999816894531,49.6329460144043,1440800,0.0,-0.0007329676174593,2169350.0,147884585.5278015
2008-05-09,68.29000091552734,49.72034454345703,1803200,0.0,0.0017603454570238,2184930.0,149208871.70036316
2008-05-12,69.33999633789062,50.48481369018555,1691600,0.0,0.0153755368031418,2152210.0,149234233.51837158
2008-05-13,69.69999694824219,50.74693298339844,1833100,0.0,0.0051918175564547,2120835.0,147822193.02772522
2008-05-14,69.5999984741211,50.67414093017578,1442600,0.0,-0.0014346984002789,2111870.0,146986148.7775421
2008-05-15,70.26000213623047,51.15464782714844,895000,0.0,0.0094828114451004,2082550.0,146319967.44880676
2008-05-16,69.83000183105469,50.841575622558594,1442300,0.0,-0.0061201294065154,2069100.0,144485256.78863525
2008-05-19,69.95999908447266,50.93620681762695,2209100,0.0,0.0018616246600204,2065520.0,144503777.30895996
2008-05-20,69.63999938964844,50.70323181152344,2678200,0.0,-0.0045740380076025,2115495.0,147323070.50880432
2008-05-21,68.83999633789062,50.12078475952149,2784800,0.0,-0.0114876946980089,2150015.0,148007024.7264099
2008-05-22,69.05000305175781,50.27368927001953,1479100,0.0,0.0030506496955113,2055545.0,141935388.5230255
2008-05-23,68.58000183105469,49.93147659301758,1184900,0.0,-0.0068066792169556,1812620.0,124309482.91900636
2008-05-27,69.38999938964844,50.5212287902832,1773400,0.0,0.011810987707308,1815745.0,125994544.4417572
2008-05-28,69.73999786376953,50.77603912353516,1404800,0.0,0.0050439325147668,1828010.0,127485413.49494934
2008-05-29,70.37999725341797,51.24200439453125,2864800,0.0,0.0091769344601733,1879525.0,132280964.3377304
2008-05-30,70.27999877929688,51.16920852661133,1483900,0.0,-0.0014208365732244,1865950.0,131138963.722229
2008-06-02,69.98999786376953,50.95805740356445,2602500,0.0,-0.0041263648344395,1918645.0,134285959.4513321
2008-06-03,69.56999969482422,50.65226745605469,2472600,0.0,-0.0060008312868191,1889460.0,131449731.62338255
2008-06-04,70.08000183105469,51.02359390258789,2312400,0.0,0.0073307767495709,1909760.0,133835984.296875
2008-06-05,71.76000213623047,52.24674224853516,2362200,0.0,0.0239726064680454,1908065.0,136922748.4760666
2008-06-06,69.66000366210938,50.71781921386719,2171400,0.0,-0.0292641919120127,1944595.0,135460494.82131958
2008-06-09,69.38999938964844,50.5212287902832,2270900,0.0,-0.0038760301215402,1967980.0,136558130.99884033
2008-06-10,68.98999786376953,50.22998809814453,1577700,0.0,-0.0057645414237974,1962285.0,135378037.958107
2008-06-11,67.58999633789062,49.210693359375,2447000,0.0,-0.020292818803146,1992980.0,134705510.90148926
2008-06-12,67.83000183105469,49.38543701171875,2163900,0.0,0.0035509025916238,2029045.0,137630126.06529236
2008-06-13,68.77999877929688,50.07710647583008,1872500,0.0,0.0140055568715502,2077920.0,142919335.06347656
2008-06-16,69.41999816894531,50.54306411743164,2304600,0.0,0.0093050218233077,2121035.0,147242245.81626892
2008-06-17,68.7699966430664,50.06981658935547,1363000,0.0,-0.0093633181075144,2078730.0,142954255.12184143
2008-06-18,68.44000244140625,49.829551696777344,1769100,0.0,-0.0047985199617343,2033275.0,139157345.9640503
2008-06-19,68.9000015258789,50.16445541381836,2378000,0.0,0.0067212020465148,2012935.0,138691224.57149506
2008-06-20,67.83999633789062,49.39270782470703,2355200,0.0,-0.0153846903412642,2056740.0,139529234.06799316
2008-06-23,66.95999908447266,48.75198745727539,1568200,0.0,-0.0129716583272641,2075905.0,139002596.8994522
2008-06-24,65.9000015258789,47.98024368286133,2215600,0.0,-0.0158303102312847,2098015.0,138259191.70131683
2008-06-25,66.70999908447266,48.56997299194336,2341100,0.0,0.0122913131993731,2144830.0,143081607.3363495
2008-06-26,65.12000274658203,47.41231918334961,2880300,0.0,-0.0238344530012249,2145605.0,139721803.49308014
2008-06-27,64.55000305175781,46.9973258972168,2735400,0.0,-0.0087530661975308,2208180.0,142538025.73883057
2008-06-30,63.720001220703125,46.39303207397461,3506200,0.0,-0.012858277177604,2253365.0,143584420.5506897
2008-07-01,63.97999954223633,46.58232879638672,2800700,0.0,0.0040803251185237,2269770.0,145219883.56098175
2008-07-02,61.77999877929688,45.25215530395508,3514000,0.384,-0.0343857577161613,2329850.0,143938130.15594482
2008-07-03,61.16999816894531,44.80534362792969,3559000,0.0,-0.0098737556232516,2389690.0,146177332.92434692
2008-07-07,60.459999084472656,44.285282135009766,3762700,0.0,-0.0116069822744102,2469255.0,149291155.03932953
2008-07-08,63.15999984741211,46.26296615600586,4131500,0.0,0.0446576381711005,2562285.0,161833920.20902634
2008-07-09,60.93999862670898,44.63687896728516,4968900,0.0,-0.0351488477844587,2731845.0,166478630.5483818
2008-07-10,61.59000015258789,45.11299514770508,3716000,0.0,0.0106662543571838,2795295.0,172162219.47652817
2008-07-11,61.959999084472656,45.38401412963867,3632000,0.0,0.0060074513876944,2868700.0,177744649.3736267
2008-07-14,60.869998931884766,44.58560943603516,2998700,0.0,-0.0175919975580026,2925010.0,178045355.57575226
2008-07-15,60.16999816894531,44.07288360595703,4122500,0.0,-0.0114999305934402,3015905.0,181466998.327713
2008-07-16,62.97999954223633,46.13112258911133,3358600,0.0,0.0467010380389425,3115685.0,196225839.8737526
2008-07-17,64.44999694824219,47.207855224609375,2624900,0.0,0.0233407020751093,3158475.0,203563704.11109924
2008-07-18,64.23999786376953,47.05402374267578,2658500,0.0,-0.0032583257473433,3172500.0,203801393.22280884
2008-07-21,64.63999938964844,47.34702682495117,2584900,0.0,0.0062266740221126,3183985.0,205812788.45664972
2008-07-22,66.83000183105469,48.951148986816406,3917600,0.0,0.0338799885842351,3301455.0,220636243.69514465
2008-07-23,67.4800033569336,49.42728042602539,3183500,0.0,0.0097261934471002,3349850.0,226047889.245224
2008-07-24,65.62000274658203,48.06484222412109,2553900,0.0,-0.0275637302581794,3360490.0,220515363.02986145
2008-07-25,66.33000183105469,48.58491516113281,1687100,0.0,0.0108198575854165,3300830.0,218944059.94400024
2008-07-28,64.73999786376953,47.42028045654297,2439600,0.0,-0.0239711129713966,3286040.0,212738222.58026123
2008-07-29,66.86000061035156,48.97309875488281,1938300,0.0,0.0327464136011108,3207645.0,214463146.6577912
2008-07-30,66.94000244140625,49.0317268371582,2559800,0.0,0.0011965574382943,3195600.0,213913471.8017578
2008-07-31,66.2699966430664,48.54098129272461,2740000,0.0,-0.0100090495055824,3156900.0,209207752.4024964
2008-08-01,66.81999969482422,48.943809509277344,2262700,0.0,0.0082994277896248,3092085.0,206613118.7563705
2008-08-04,65.80999755859375,48.20402908325195,1755700,0.0,-0.0151152669985525,2991735.0,196886073.04595947
2008-08-05,67.6500015258789,49.55177688598633,2650900,0.0,0.0279593380268234,2917705.0,197382747.7020645
2008-08-06,68.12999725341797,49.903350830078125,2237700,0.0,0.0070952803652997,2781145.0,189479401.21135712
2008-08-07,66.58000183105469,48.76802444458008,2092800,0.0,-0.0227505575348532,2699985.0,179765006.2438202
2008-08-08,68.83999633789062,50.42341232299805,2611600,0.0,0.0339440439273435,2648965.0,182354740.89920044
2008-08-11,70.69999694824219,51.78581619262695,3589800,0.0,0.0270191852018997,2678520.0,189371355.8258057
2008-08-12,70.2300033569336,51.4415397644043,2049400,0.0,-0.0066477172785829,2574865.0,180832777.5936508
2008-08-13,70.12000274658203,51.36098098754883,2467200,0.0,-0.0015662908314627,2530295.0,177424292.34966278
2008-08-14,70.80000305175781,51.85908126831055,3345000,0.0,0.0096976651246485,2566300.0,181694047.83172607
2008-08-15,71.0199966430664,52.02021789550781,2141900,0.0,0.0031072539805934,2540470.0,180424170.8718109
2008-08-18,69.79000091552734,51.1192741394043,3993000,0.0,-0.0173190057121629,2610875.0,182212968.64032745
2008-08-19,68.62000274658203,50.26227569580078,4318400,0.0,-0.0167645529960869,2630915.0,180533394.52602383
2008-08-20,68.75,50.35749435424805,3263000,0.0,0.0018944513001268,2634890.0,181148687.5
2008-08-21,67.95999908447266,49.77881622314453,2481000,0.0,-0.0114909224076704,2631245.0,178819407.79102325
2008-08-22,69.36000061035156,50.804298400878906,2083200,0.0,0.0206003758790334,2651050.0,183876829.6180725
2008-08-25,67.81999969482422,49.67631149291992,2116600,0.0,-0.0222030118508607,2634900.0,178698917.19589233
2008-08-26,67.91999816894531,49.74953842163086,1374900,0.0,0.0014744688081844,2606730.0,177049096.8269348
2008-08-27,68.81999969482422,50.40876770019531,2585900,0.0,0.0132509062152832,2608035.0,179484967.90409088
2008-08-28,70.37999725341797,51.55140686035156,1730200,0.0,0.0226677937447168,2557545.0,180000010.07549286
2008-08-29,69.7300033569336,51.07530975341797,2107900,0.0,-0.0092354919274,2549805.0,177797911.20952606
2008-09-02,70.13999938964844,51.37564468383789,2617500,0.0,0.0058797649932147,2592895.0,181865653.7174225
2008-09-03,70.7699966430664,51.83707046508789,2948600,0.0,0.0089819968477351,2607780.0,184552581.8458557
2008-09-04,68.7300033569336,50.34283828735352,3359600,0.0,-0.0288256801313933,2663875.0,183088137.69245148
2008-09-05,68.75,50.35749435424805,3944500,0.0,0.0002909448870904,2756460.0,189506625.0
2008-09-08,70.83999633789062,51.88835525512695,3590000,0.0,0.0303999467329545,2805380.0,198733108.9263916
2008-09-09,68.66000366210938,50.29156112670898,3349400,0.0,-0.0307734724516808,2793360.0,191792107.82958984
2008-09-10,69.33000183105469,50.7823371887207,2581700,0.0,0.0097582017653612,2819975.0,195508871.91352844
2008-09-11,69.80000305175781,51.12657165527344,3274800,0.0,0.0067791895036788,2860355.0,199652787.72911072
2008-09-12,69.79000091552734,51.1192741394043,2248400,0.0,-0.0001432970744006,2805525.0,195797592.31853485
2008-09-15,66.87000274658203,48.980445861816406,4928300,0.0,-0.0418397783441732,2944845.0,196921793.2382584
2008-09-16,68.98999786376953,50.53327560424805,5465000,0.0,0.0317032305983546,3018445.0,208242514.10190585
2008-09-17,65.43000030517578,47.92567825317383,4929800,0.0,-0.0516016476130853,3049015.0,199497052.3804856
2008-09-18,70.33999633789062,51.5221061706543,5761200,0.0,0.0750419686659613,3173925.0,223253872.8767395
2008-09-19,74.41000366210938,54.50327301025391,2507800,0.0,0.0578619211844673,3175265.0,236271480.2781677
2008-09-22,70.4000015258789,51.56608581542969,2731700,0.0,-0.053890632158004,3207690.0,225821380.8945465
2008-09-23,69.04000091552734,50.569915771484375,2858700,0.0,-0.0193181900692378,3244795.0,224020649.7706985
2008-09-24,68.36000061035156,50.26256561279297,1073600,0.262,-0.0098493669779607,3229730.0,220784344.77127075
2008-09-25,68.22000122070312,50.15962600708008,1739300,0.0,-0.0020479723288246,3187400.0,217444431.8908692
2008-09-26,68.62000274658203,50.4537467956543,1838700,0.0,0.0058634054342043,3192825.0,219091660.26935577
2008-09-29,63.380001068115234,46.60094833374024,2133700,0.0,-0.0763625979121342,3194115.0,202443012.1116829
2008-09-30,67.23999786376953,49.439083099365234,2800400,0.0,0.0609024413159273,3203260.0,215387195.5570984
2008-10-01,65.68000030517578,48.29207611083984,2845900,0.0,-0.0232004403354437,3198125.0,210052850.9759903
2008-10-02,62.52999877929688,45.97597122192383,2873500,0.0,-0.0479598281248893,3173820.0,198458960.725708
2008-10-03,61.08000183105469,44.90985870361328,3564400,0.0,-0.023188820990706,3154815.0,192696105.9766388
2008-10-06,59.650001525878906,43.858428955078125,4539600,0.0,-0.02341192308951,3202295.0,191016901.6363144
2008-10-07,55.15999984741211,40.55709838867188,3581900,0.0,-0.0752724486774544,3213920.0,177279826.70959473
2008-10-08,53.93000030517578,39.6527099609375,4405000,0.0,-0.0222987589854758,3305085.0,178243235.0586319
2008-10-09,49.0,36.02787780761719,3124900,0.0,-0.0914148021004672,3297590.0,161581910.0
2008-10-10,51.869998931884766,38.138092041015625,4000200,0.0,0.0585714067731584,3385180.0,175589282.98423767
2008-10-13,55.86000061035156,41.0718002319336,2447700,0.0,0.0769231108661951,3261150.0,182167840.990448
2008-10-14,54.75,40.25564956665039,2927200,0.0,-0.0198711170466021,3134260.0,171600735.0
2008-10-15,49.5,36.39551162719727,2623000,0.0,-0.0958904109589041,3018920.0,149436540.0
2008-10-16,52.56999969482422,38.65276336669922,4603000,0.0,0.0620201958550348,2961010.0,155660294.79637146
2008-10-17,51.31999969482422,37.73368835449219,4801300,0.0,-0.0237778201874911,3075685.0,157844153.26137543
2008-10-20,53.38999938964844,39.25568008422852,2811500,0.0,0.0403351462808558,3079675.0,164423846.37031555
2008-10-21,51.83000183105469,38.10868453979492,2462900,0.0,-0.0292189094667083,3059885.0,158593845.15281677
2008-10-22,49.369998931884766,36.299922943115234,2902900,0.0,-0.0474629136072299,3151350.0,155582146.13399506
2008-10-23,47.900001525878906,35.2191047668457,4068500,0.0,-0.0297751152078005,3267810.0,156528103.98628235
2008-10-24,46.060001373291016,33.8662109375,3101400,0.0,-0.0384133631309759,3330945.0,153423331.27435684
2008-10-27,44.459999084472656,32.689796447753906,2732500,0.0,-0.034737347831391,3360885.0,149424944.02301788
2008-10-28,47.75,35.108795166015625,2125500,0.0,0.0739991224308493,3327140.0,158870935.0
2008-10-29,48.2400016784668,35.46908950805664,2748900,0.0,0.0102618152558491,3322290.0,160267275.17635345
2008-10-30,50.84000015258789,37.380767822265625,2773200,0.0,0.0538971472565614,3317275.0,168650261.506176
2008-10-31,53.13999938964844,39.071868896484375,2546600,0.0,0.0452399533862604,3266385.0,173575696.9063568
2008-11-03,53.15999984741211,39.086570739746094,2398800,0.0,0.0003763729392809,3159345.0,167950779.7179222
