Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2013-03-22,79200.0,73748.6875,20,0.0,-0.0161490683229813,24.45,1936440.0
2013-03-25,79600.0,74121.171875,22,0.0,0.0050505050505049,24.05,1914380.0
2013-03-26,78100.0,72724.40625,16,0.0,-0.0188442211055276,22.2,1733820.0
2013-03-27,78600.0,73189.9921875,16,0.0,0.0064020486555698,21.6,1697760.0
2013-03-28,78200.0,72817.5234375,11,0.0,-0.005089058524173,21.25,1661750.0
2013-04-01,79900.0,74400.5234375,27,0.0,0.0217391304347827,20.85,1665915.0
2013-04-02,78900.0,73469.34375,28,0.0,-0.0125156445556946,21.45,1692405.0
2013-04-03,80560.0,75015.0859375,32,0.0,0.0210392902408111,20.3,1635368.0
2013-04-04,80520.0,74977.8515625,24,0.0,-0.0004965243296921,20.05,1614426.0
2013-04-05,82140.0,76486.34375,39,0.0,0.0201192250372577,21.3,1749582.0
2013-04-08,81500.0,75890.3984375,20,0.0,-0.0077915753591428,21.7,1768550.0
2013-04-09,79720.0,74232.890625,16,0.0,-0.021840490797546,22.1,1761812.0
2013-04-10,75540.0,70340.609375,48,0.0,-0.0524335173105871,23.3,1760082.0
2013-04-11,76100.0,70862.078125,20,0.0,0.0074132909716706,23.4,1780740.0
2013-04-12,77200.0,71886.359375,20,0.0,0.014454664914586,23.6,1821920.0
2013-04-15,80800.0,75238.5703125,35,0.0,0.0466321243523315,24.15,1951320.0
2013-04-16,77840.0,72482.2890625,46,0.0,-0.0366336633663366,25.9,2016056.0
2013-04-17,82500.0,76821.5625,79,0.0,0.0598663926002056,28.7,2367750.0
2013-04-18,85060.0,79205.3515625,53,0.0,0.0310303030303029,30.75,2615595.0
2013-04-19,85100.0,79242.6015625,39,0.0,0.0004702562896778,30.55,2599805.0
2013-04-22,82760.0,77063.6484375,35,0.0,-0.0274970622796709,31.3,2590388.0
2013-04-23,80080.0,74568.1328125,51,0.0,-0.0323827936201063,32.75,2622620.0
2013-04-24,79800.0,74307.390625,22,0.0,-0.0034965034965035,33.05,2637390.0
2013-04-25,78900.0,73469.34375,40,0.0,-0.0112781954887217,34.25,2702325.0
2013-04-26,78820.0,73394.84375,31,0.0,-0.0010139416983523,35.25,2778405.0
2013-04-29,75500.0,70303.375,38,0.0,-0.0421212890129408,35.8,2702900.0
2013-04-30,73300.0,68254.8046875,26,0.0,-0.0291390728476821,35.7,2616810.0
2013-05-01,74880.0,69726.0546875,29,0.0,0.0215552523874489,35.55,2661984.0
2013-05-02,72200.0,67230.5,39,0.0,-0.0357905982905982,36.3,2620860.0
2013-05-03,70040.0,65219.17578125,38,0.0,-0.0299168975069251,36.25,2538950.0
2013-05-06,69140.0,64381.125,24,0.0,-0.0128498001142204,36.45,2520153.0
2013-05-07,69260.0,64492.875,19,0.0,0.0017356089094591,36.6,2534916.0
2013-05-08,67600.0,62947.12890625,63,0.0,-0.0239676580999134,37.35,2524860.0
2013-05-09,68260.0,63561.6953125,45,0.0,0.0097633136094674,38.6,2634836.0
2013-05-10,67400.0,62760.88671875,23,0.0,-0.0125988866100205,38.75,2611750.0
2013-05-13,68080.0,63394.09765625,11,0.0,0.0100890207715134,37.55,2556404.0
2013-05-14,67360.0,62723.64453125,16,0.0,-0.0105757931844888,36.05,2428328.0
2013-05-15,66780.0,62183.56640625,11,0.0,-0.0086104513064132,32.65,2180367.0
2013-05-16,65740.0,61215.1484375,22,0.0,-0.0155735250074873,31.1,2044514.0
2013-05-17,63680.0,59296.93359375,16,0.0,-0.031335564344387,29.95,1907216.0
2013-05-20,63800.0,59408.671875,25,0.0,0.0018844221105527,29.45,1878910.0
2013-05-21,64280.0,59855.640625,11,0.0,0.0075235109717868,27.45,1764486.0
2013-05-22,66200.0,61643.484375,37,0.0,0.0298693217174859,28.2,1866840.0
2013-05-23,66460.0,61885.58984375,36,0.0,0.0039274924471299,28.0,1860880.0
2013-05-24,66680.0,62090.44921875,16,0.0,0.003310261811616,27.25,1817030.0
2013-05-28,65520.0,61010.2890625,13,0.0,-0.0173965206958608,26.0,1703520.0
2013-05-29,66220.0,61662.10546875,13,0.0,0.0106837606837606,25.35,1678677.0
2013-05-30,65040.0,60563.32421875,27,0.0,-0.0178193899124131,25.25,1642260.0
2013-05-31,66960.0,62351.171875,18,0.0,0.029520295202952,24.2,1620432.0
2013-06-03,65800.0,61271.01171875,28,0.0,-0.0173237753882915,23.7,1559460.0
2013-06-04,66480.0,61904.21484375,19,0.0,0.0103343465045593,23.45,1558956.0
2013-06-05,68480.0,63766.5546875,29,0.0,0.0300842358604092,23.95,1640096.0
2013-06-06,67980.0,63300.9609375,22,0.0,-0.0073014018691588,21.9,1488762.0
2013-06-07,66180.0,61624.85546875,22,0.0,-0.0264783759929391,20.75,1373235.0
2013-06-10,65880.0,61345.50390625,12,0.0,-0.0045330915684497,20.2,1330776.0
2013-06-11,67740.0,63077.484375,19,0.0,0.0282331511839708,20.6,1395444.0
2013-06-12,69340.0,64567.3515625,27,0.0,0.023619722468261,21.15,1466541.0
2013-06-13,66880.0,62276.67578125,19,0.0,-0.0354773579463513,21.55,1441264.0
2013-06-14,68180.0,63487.1953125,11,0.0,0.0194377990430623,21.0,1431780.0
2013-06-17,66420.0,61848.3359375,11,0.0,-0.0258140217072455,20.75,1378215.0
2013-06-18,64880.0,60414.33203125,9,0.0,-0.0231857874134296,19.95,1294356.0
2013-06-19,67020.0,62407.04296875,16,0.0,0.032983970406905,20.2,1353804.0
2013-06-20,71520.0,66597.3125,42,0.0,0.0671441360787825,20.45,1462584.0
2013-06-21,72820.0,67807.84375,66,0.0,0.0181767337807605,21.95,1598399.0
2013-06-24,75420.0,70228.8828125,51,0.0,0.0357044767920899,23.7,1787454.0
2013-06-25,73400.0,68347.921875,21,0.0,-0.0267833465924157,24.1,1768940.0
2013-06-26,72220.0,67249.1171875,19,0.0,-0.0160762942779291,24.4,1762168.0
2013-06-27,71240.0,66336.5859375,23,0.0,-0.0135696482968706,24.2,1724008.0
2013-06-28,72240.0,67267.75,70,0.0,0.0140370578326782,26.8,1936032.0
2013-07-01,70900.0,66019.984375,12,0.0,-0.0185492801771871,26.0,1843400.0
2013-07-02,70420.0,65573.015625,17,0.0,-0.0067700987306065,25.9,1823878.0
2013-07-03,69220.0,64455.609375,9,0.0,-0.0170406134620846,24.9,1723578.0
2013-07-05,67920.0,63245.10546875,21,0.0,-0.0187806992198786,24.85,1687812.0
2013-07-08,68100.0,63412.69921875,11,0.0,0.0026501766784452,24.3,1654830.0
2013-07-09,67260.0,62630.5234375,14,0.0,-0.0123348017621145,24.4,1641144.0
2013-07-10,66540.0,61960.078125,14,0.0,-0.0107047279214986,24.15,1606941.0
2013-07-11,63220.0,58868.59765625,18,0.0,-0.0498948001202284,23.7,1498314.0
2013-07-12,63220.0,58868.59765625,12,0.0,0.0,23.35,1476187.0
2013-07-15,62720.0,58403.01171875,7,0.0,-0.0079088895919012,23.15,1451968.0
2013-07-16,62560.0,58254.03125,10,0.0,-0.0025510204081632,23.1,1445136.0
2013-07-17,62300.0,58011.9140625,13,0.0,-0.0041560102301789,23.3,1451590.0
2013-07-18,62780.0,58458.8828125,11,0.0,0.007704654895666,23.05,1447079.0
2013-07-19,65860.0,61326.890625,49,0.0,0.0490602102580439,23.4,1541124.0
2013-07-22,65260.0,60768.18359375,7,0.0,-0.0091102338293349,20.45,1334567.0
2013-07-23,66040.0,61494.5,15,0.0,0.0119521912350597,18.65,1231646.0
2013-07-24,64820.0,60358.47265625,11,0.0,-0.01847365233192,18.15,1176483.0
2013-07-25,64640.0,60190.85546875,9,0.0,-0.0027769207034865,17.65,1140896.0
2013-07-26,64460.0,60023.25390625,15,0.0,-0.0027846534653465,17.25,1111935.0
2013-07-29,64400.0,59967.37890625,12,0.0,-0.0009308098045299,14.35,924140.0
2013-07-30,63460.0,59092.08203125,6,0.0,-0.0145962732919254,14.05,891613.0
2013-07-31,64140.0,59725.26953125,18,0.0,0.0107154112826977,14.1,904374.0
2013-08-01,61980.0,57713.9453125,16,0.0,-0.0336763330215154,14.45,895611.0
2013-08-02,61260.0,57043.5,9,0.0,-0.0116166505324297,13.85,848451.0
2013-08-05,60840.0,56652.40625,15,0.0,-0.0068560235063662,14.05,854802.0
2013-08-06,61840.0,57583.578125,8,0.0,0.0164365548980933,13.75,850300.0
2013-08-07,62220.0,57937.42578125,16,0.0,0.0061448900388099,13.85,861747.0
2013-08-08,61560.0,57322.84765625,34,0.0,-0.0106075216972034,14.65,901854.0
2013-08-09,62580.0,58272.64453125,16,0.0,0.0165692007797271,14.85,929313.0
2013-08-12,61340.0,57118.0,17,0.0,-0.0198146372643016,15.35,941569.0
2013-08-13,60160.0,56019.21484375,17,0.0,-0.0192370394522334,15.7,944512.0
2013-08-14,60140.0,56000.58984375,87,0.0,-0.0003324468085106,19.4,1166716.0
2013-08-15,63120.0,58775.48046875,31,0.0,0.0495510475557032,20.4,1287648.0
2013-08-16,63260.0,58905.84765625,11,0.0,0.0022179974651457,18.5,1170310.0
2013-08-19,63800.0,59408.671875,9,0.0,0.0085361998103066,18.6,1186680.0
2013-08-20,63640.0,59259.68359375,9,0.0,-0.0025078369905956,18.3,1164612.0
2013-08-21,63980.0,59576.2890625,22,0.0,0.0053425518541798,18.85,1206023.0
2013-08-22,63160.0,58812.7265625,18,0.0,-0.0128165051578618,19.3,1218988.0
2013-08-23,61800.0,57546.328125,12,0.0,-0.0215326155794807,19.15,1183470.0
2013-08-26,62540.0,58235.39453125,17,0.0,0.0119741100323624,19.4,1213276.0
2013-08-27,65880.0,61345.50390625,26,0.0,0.053405820275024,20.4,1343952.0
2013-08-28,65640.0,61122.01953125,8,0.0,-0.0036429872495445,19.9,1306236.0
2013-08-29,64680.0,60228.1015625,21,0.0,-0.0146252285191955,20.15,1303302.0
2013-08-30,65640.0,61122.01953125,7,0.0,0.0148423005565863,20.05,1316082.0
2013-09-03,65400.0,60898.546875,12,0.0,-0.0036563071297989,19.9,1301460.0
2013-09-04,63540.0,59166.5703125,13,0.0,-0.028440366972477,20.15,1280331.0
2013-09-05,63520.0,59147.9453125,5,0.0,-0.0003147623544224,19.6,1244992.0
2013-09-06,63200.0,58849.97265625,9,0.0,-0.0050377833753149,18.35,1159720.0
2013-09-09,61000.0,56801.3984375,15,0.0,-0.0348101265822784,18.3,1116300.0
2013-09-10,59820.0,55702.61328125,9,0.0,-0.019344262295082,17.9,1070778.0
2013-09-11,60680.0,56503.421875,31,0.0,0.0143764627214977,18.6,1128648.0
2013-09-12,60560.0,56391.68359375,8,0.0,-0.001977587343441,14.65,887204.0
2013-09-13,60300.0,56149.58203125,7,0.0,-0.0042932628797885,13.45,811035.0
2013-09-16,60680.0,56503.421875,28,0.0,0.0063018242122718,14.3,867724.0
2013-09-17,59640.0,55535.00390625,15,0.0,-0.0171390903098219,14.6,870744.0
2013-09-18,57480.0,53523.6796875,23,0.0,-0.0362173038229376,15.3,879444.0
2013-09-19,57260.0,53318.82421875,38,0.0,-0.0038274182324287,16.1,921886.0
2013-09-20,58480.0,54454.8515625,20,0.0,0.0213063220398184,16.2,947376.0
2013-09-23,58080.0,54082.37890625,30,0.0,-0.0068399452804377,17.1,993168.0
2013-09-24,58600.0,54566.58984375,11,0.0,0.008953168044077,16.8,984480.0
2013-09-25,59020.0,54957.67578125,17,0.0,0.0071672354948806,16.35,964977.0
2013-09-26,58400.0,54380.35546875,11,0.0,-0.010504913588614,16.5,963600.0
2013-09-27,59460.0,55367.390625,11,0.0,0.0181506849315069,16.0,951360.0
2013-09-30,60420.0,56261.31640625,30,0.0,0.0161453077699293,17.15,1036203.0
2013-10-01,58940.0,54883.18359375,26,0.0,-0.024495200264813,17.85,1052079.0
2013-10-02,58760.0,54715.57421875,13,0.0,-0.003053953172718,17.85,1048866.0
2013-10-03,60360.0,56205.44921875,25,0.0,0.0272294077603811,18.85,1137786.0
2013-10-04,59500.0,55404.63671875,9,0.0,-0.0142478462557985,18.85,1121575.0
2013-10-07,60440.0,56279.94140625,11,0.0,0.0157983193277311,18.65,1127206.0
2013-10-08,63400.0,59036.203125,46,0.0,0.0489741892786235,20.5,1299700.0
2013-10-09,62460.0,58160.91015625,26,0.0,-0.0148264984227128,20.25,1264815.0
2013-10-10,59380.0,55292.89453125,26,0.0,-0.0493115593980146,21.15,1255887.0
2013-10-11,57980.0,53989.2578125,14,0.0,-0.0235769619400471,21.5,1246570.0
2013-10-14,57200.0,53262.9453125,14,0.0,-0.0134529147982063,20.8,1189760.0
2013-10-15,58240.0,54231.36328125,12,0.0,0.018181818181818,20.65,1202656.0
2013-10-16,56580.0,52685.625,14,0.0,-0.0285027472527472,20.2,1142916.0
2013-10-17,56480.0,52592.51171875,19,0.0,-0.0017674089784376,19.25,1087240.0
2013-10-18,53560.0,49873.4921875,35,0.0,-0.051699716713881,20.0,1071200.0
2013-10-21,52760.0,49128.55078125,25,0.0,-0.0149365197908887,19.75,1042010.0
2013-10-22,52880.0,49240.296875,23,0.0,0.0022744503411675,20.35,1076108.0
2013-10-23,53600.0,49910.73828125,40,0.0,0.0136157337367623,21.5,1152400.0
2013-10-24,53160.0,49501.01953125,37,0.0,-0.0082089552238805,22.8,1212048.0
2013-10-25,52360.0,48756.078125,23,0.0,-0.0150489089541008,23.4,1225224.0
2013-10-28,51820.0,48253.25390625,10,0.0,-0.0103132161955691,22.4,1160768.0
2013-10-29,50880.0,47377.94921875,6,0.0,-0.018139714395986,21.4,1088832.0
2013-10-30,51280.0,47750.421875,31,0.0,0.0078616352201257,22.3,1143544.0
2013-10-31,51560.0,48011.1484375,39,0.0,0.0054602184087364,23.0,1185880.0
2013-11-01,51420.0,47880.78515625,12,0.0,-0.0027152831652443,23.15,1190373.0
2013-11-04,50980.0,47471.06640625,5,0.0,-0.0085569817191754,22.85,1164893.0
2013-11-05,51320.0,47787.6640625,15,0.0,0.0066692820714004,21.3,1093116.0
2013-11-06,49900.0,46465.3984375,11,0.0,-0.0276695245518316,20.55,1025445.0
2013-11-07,51960.0,48383.625,39,0.0,0.0412825651302606,21.2,1101552.0
2013-11-08,50360.0,46893.74609375,39,0.0,-0.0307929176289453,22.45,1130582.0
2013-11-11,50300.0,46837.875,11,0.0,-0.0011914217633042,22.3,1121690.0
2013-11-12,49780.0,46353.6640625,18,0.0,-0.010337972166998,22.6,1125028.0
2013-11-13,48560.0,45217.6328125,28,0.0,-0.0245078344716753,23.3,1131448.0
2013-11-14,48880.0,45515.609375,9,0.0,0.0065897858319605,22.8,1114464.0
2013-11-15,48560.0,45217.6328125,11,0.0,-0.0065466448445171,21.6,1048896.0
2013-11-18,49220.0,45832.20703125,14,0.0,0.0135914332784183,21.05,1036081.0
2013-11-19,49600.0,46186.0546875,21,0.0,0.0077204388459974,20.95,1039120.0
2013-11-20,50160.0,46707.5078125,17,0.0,0.0112903225806451,19.8,993168.0
2013-11-21,48800.0,45441.1171875,21,0.0,-0.0271132376395534,19.0,927200.0
2013-11-22,49060.0,45683.21875,12,0.0,0.0053278688524589,18.45,905157.0
2013-11-25,49120.0,45739.08984375,6,0.0,0.0012229922543824,18.25,896440.0
2013-11-26,48600.0,45254.87890625,9,0.0,-0.010586319218241,18.4,894239.9999999999
2013-11-27,47380.0,44118.85546875,21,0.0,-0.0251028806584362,17.9,848101.9999999999
2013-11-29,46800.0,43578.78125,13,0.0,-0.0122414520894892,16.6,776880.0000000001
2013-12-02,47460.0,44193.34375,14,0.0,0.014102564102564,16.7,792582.0
2013-12-03,46940.0,43709.140625,18,0.0,-0.0109565950273914,17.35,814409.0000000001
2013-12-04,46740.0,43522.91015625,12,0.0,-0.0042607584149978,17.2,803928.0
2013-12-05,47260.0,44007.12109375,6,0.0,0.0111253744116388,16.95,801057.0
2013-12-06,46140.0,42964.19921875,14,0.0,-0.0236986881083368,15.7,724398.0
2013-12-09,45740.0,42591.73828125,9,0.0,-0.0086692674469007,14.2,649508.0
2013-12-10,46060.0,42889.7109375,7,0.0,0.0069960647135987,14.0,644840.0
2013-12-11,47300.0,44044.35546875,19,0.0,0.0269214068606165,14.05,664565.0
2013-12-12,48280.0,44956.91015625,33,0.0,0.0207188160676532,14.3,690404.0
2013-12-13,48660.0,45310.76171875,17,0.0,0.007870753935377,14.7,715302.0
2013-12-16,47260.0,44007.12109375,10,0.0,-0.0287710645293876,14.65,692359.0
2013-12-17,47360.0,44100.23046875,12,0.0,0.0021159542953872,14.55,689088.0
2013-12-18,46180.0,43001.453125,34,0.0,-0.0249155405405405,15.2,701936.0
2013-12-19,46100.0,42926.953125,46,0.0,-0.0017323516673884,16.65,767564.9999999999
2013-12-20,44800.0,41716.4375,14,0.0,-0.0281995661605206,16.3,730240.0
2013-12-23,43080.0,40114.8203125,27,0.0,-0.0383928571428571,17.05,734514.0
2013-12-24,42780.0,39835.4609375,6,0.0,-0.0069637883008356,17.05,729399.0
2013-12-26,42340.0,39425.75390625,9,0.0,-0.0102851799906498,17.05,721897.0
2013-12-27,42540.0,39611.984375,16,0.0,0.004723665564478,16.8,714672.0
2013-12-30,42800.0,39854.09375,14,0.0,0.006111894687353,16.85,721180.0000000001
2013-12-31,41900.0,39016.04296875,26,0.0,-0.0210280373831776,17.45,731155.0
2014-01-02,43080.0,40114.8203125,26,0.0,0.028162291169451,17.85,768978.0000000001
2014-01-03,43760.0,40748.01953125,19,0.0,0.0157845868152275,18.2,796432.0
2014-01-06,43940.0,40915.625,27,0.0,0.0041133455210238,19.25,845845.0
2014-01-07,42800.0,39854.09375,18,0.0,-0.0259444697314519,19.45,832460.0
2014-01-08,42780.0,39835.4609375,10,0.0,-0.0004672897196261,19.5,834210.0
2014-01-09,43600.0,40599.03125,20,0.0,0.01916783543712,20.15,878539.9999999999
2014-01-10,43320.0,40338.30078125,28,0.0,-0.0064220183486238,20.6,892392.0000000001
2014-01-13,44680.0,41604.6875,41,0.0,0.0313942751615881,21.0,938280.0
2014-01-14,42500.0,39574.7421875,24,0.0,-0.0487914055505819,21.35,907375.0
2014-01-15,40880.0,38066.2578125,20,0.0,-0.0381176470588234,21.85,893228.0
2014-01-16,40900.0,38084.8671875,10,0.0,0.0004892367906066,21.75,889575.0
2014-01-17,41580.0,38718.0703125,17,0.0,0.0166259168704157,20.9,869021.9999999999
2014-01-21,41080.0,38252.48046875,40,0.0,-0.012025012025012,20.6,846248.0000000001
2014-01-22,41100.0,38271.10546875,4,0.0,0.0004868549172347,20.1,826110.0000000001
2014-01-23,41440.0,38587.703125,23,0.0,0.0082725060827251,19.9,824655.9999999999
2014-01-24,43720.0,40710.7734375,42,0.0,0.055019305019305,21.7,948724.0
2014-01-27,44980.0,41884.05078125,76,0.0,0.0288197621225982,25.05,1126749.0
2014-01-28,45820.0,42666.2265625,54,0.0,0.0186749666518453,26.95,1234849.0
2014-01-29,46940.0,43709.140625,63,0.0,0.024443474465299,29.4,1380036.0
2014-01-30,45080.0,41977.16015625,22,0.0,-0.0396250532594801,29.2,1316336.0
2014-01-31,44800.0,41716.4375,23,0.0,-0.0062111801242236,29.05,1301440.0
2014-02-03,47900.0,44603.05859375,42,0.0,0.0691964285714286,30.2,1446580.0
2014-02-04,47040.0,43802.2578125,33,0.0,-0.0179540709812108,30.5,1434720.0
2014-02-05,47040.0,43802.2578125,24,0.0,0.0,30.8,1448832.0
2014-02-06,45480.0,42349.63671875,43,0.0,-0.0331632653061224,32.45,1475826.0000000002
2014-02-07,43560.0,40561.7890625,33,0.0,-0.0422163588390501,33.1,1441836.0
2014-02-10,43120.0,40152.06640625,13,0.0,-0.01010101010101,32.35,1394932.0
2014-02-11,41620.0,38755.31640625,44,0.0,-0.034786641929499,32.5,1352650.0
2014-02-12,41240.0,38401.46484375,29,0.0,-0.0091302258529553,32.75,1350610.0
2014-02-13,40140.0,37377.18359375,94,0.0,-0.0266731328806983,36.45,1463103.0
2014-02-14,40020.0,37265.4375,21,0.0,-0.0029895366218236,37.0,1480740.0
2014-02-18,39880.0,37135.0859375,20,0.0,-0.0034982508745626,37.15,1481542.0
2014-02-19,40440.0,37656.53515625,66,0.0,0.0140421263791374,38.45,1554918.0
2014-02-20,39800.0,37060.5859375,43,0.0,-0.0158259149357071,40.4,1607920.0
2014-02-21,40300.0,37526.171875,43,0.0,0.0125628140703517,41.4,1668420.0
2014-02-24,39800.0,37060.5859375,33,0.0,-0.0124069478908188,40.95,1629810.0
2014-02-25,40260.0,37488.92578125,62,0.0,0.0115577889447235,40.25,1620465.0
2014-02-26,40140.0,37377.18359375,26,0.0,-0.0029806259314456,38.85,1559439.0
2014-02-27,39260.0,36557.75,19,0.0,-0.0219232685600399,36.65,1438879.0
2014-02-28,39380.0,36669.48828125,52,0.0,0.0030565461029037,38.15,1502347.0
2014-03-03,40420.0,37637.90625,52,0.0,0.026409344845099,39.6,1600632.0
2014-03-04,38560.0,35905.92578125,26,0.0,-0.0460168233547748,38.8,1496128.0
2014-03-05,38440.0,35794.1953125,7,0.0,-0.0031120331950207,37.5,1441500.0
2014-03-06,38360.0,35719.703125,13,0.0,-0.0020811654526534,36.95,1417402.0
2014-03-07,38660.0,35999.05859375,70,0.0,0.0078206465067778,38.3,1480678.0
2014-03-10,38820.0,36148.03515625,23,0.0,0.0041386445938955,37.8,1467396.0
2014-03-11,39100.0,36408.76171875,118,0.0,0.0072127769191139,43.05,1683255.0
2014-03-12,38940.0,36259.77734375,26,0.0,-0.0040920716112532,42.15,1641321.0
2014-03-13,40460.0,37675.15234375,57,0.0,0.0390344119157679,43.55,1762033.0
2014-03-14,41220.0,38382.8515625,30,0.0,0.0187839841819079,40.35,1663227.0
2014-03-17,39700.0,36967.46875,23,0.0,-0.036875303250849,40.45,1605865.0
2014-03-18,38200.0,35570.70703125,48,0.0,-0.0377833753148614,41.85,1598670.0
2014-03-19,38680.0,36017.66796875,32,0.0,0.012565445026178,40.15,1553002.0
2014-03-20,37740.0,35142.37109375,32,0.0,-0.0243019648397104,39.6,1494504.0
2014-03-21,38220.0,35589.3359375,31,0.0,0.012718600953895,39.0,1490580.0
2014-03-24,38500.0,35850.06640625,57,0.0,0.0073260073260073,40.2,1547700.0
2014-03-25,37740.0,35142.37109375,31,0.0,-0.0197402597402597,38.65,1458651.0
2014-03-26,39000.0,36315.64453125,34,0.0,0.0333863275039745,39.05,1522950.0
2014-03-27,39600.0,36874.34375,62,0.0,0.0153846153846153,41.2,1631520.0
2014-03-28,39140.0,36446.015625,41,0.0,-0.0116161616161616,40.65,1591041.0
2014-03-31,38140.0,35514.83984375,30,0.0,-0.0255493101686254,39.55,1508437.0
2014-04-01,36800.0,34267.0703125,34,0.0,-0.0351337178814892,39.95,1470160.0
2014-04-02,36740.0,34211.203125,50,0.0,-0.0016304347826087,42.1,1546754.0
2014-04-03,37200.0,34639.54296875,31,0.0,0.0125204137180185,43.0,1599600.0
2014-04-04,39380.0,36669.48828125,79,0.0,0.0586021505376344,43.45,1711061.0
2014-04-07,40180.0,37414.4375,104,0.0,0.0203148806500761,47.5,1908550.0
2014-04-08,39140.0,36446.015625,43,0.0,-0.0258835241413638,43.75,1712375.0
2014-04-09,37620.0,35030.6328125,74,0.0,-0.0388349514563106,46.15,1736163.0
2014-04-10,40140.0,37377.18359375,89,0.0,0.0669856459330142,47.75,1916685.0
2014-04-11,41460.0,38606.328125,121,0.0,0.0328849028400597,52.3,2168358.0
2014-04-14,40200.0,37433.0546875,66,0.0,-0.0303907380607815,54.45,2188890.0
2014-04-15,39780.0,37041.9609375,42,0.0,-0.0104477611940299,54.15,2154087.0
2014-04-16,38520.0,35868.68359375,37,0.0,-0.0316742081447963,54.4,2095488.0
2014-04-17,38680.0,36017.66796875,37,0.0,0.0041536863966771,54.65,2113862.0
2014-04-21,38240.0,35607.95703125,16,0.0,-0.0113753877973112,53.9,2061136.0
2014-04-22,37780.0,35179.6171875,40,0.0,-0.0120292887029288,53.05,2004229.0
2014-04-23,38960.0,36278.41015625,51,0.0,0.031233456855479,54.05,2105788.0
2014-04-24,38120.0,35496.21484375,54,0.0,-0.0215605749486652,55.05,2098506.0
2014-04-25,39600.0,36874.34375,59,0.0,0.0388247639034626,54.9,2174040.0
2014-04-28,38400.0,35756.94140625,35,0.0,-0.0303030303030302,54.6,2096640.0
2014-04-29,37540.0,34956.1328125,43,0.0,-0.0223958333333332,55.25,2074085.0
2014-04-30,37240.0,34676.78125,50,0.0,-0.0079914757591902,56.05,2087302.0
2014-05-01,37180.0,34620.92578125,46,0.0,-0.0016111707841031,55.85,2076503.0
2014-05-02,37380.0,34807.1484375,26,0.0,0.005379236148467,55.6,2078328.0
2014-05-05,36900.0,34360.1875,25,0.0,-0.0128410914927769,52.9,1952010.0
2014-05-06,38020.0,35403.09375,62,0.0,0.0303523035230353,50.8,1931416.0
2014-05-07,38040.0,35421.71875,101,0.0,0.0005260389268806,53.7,2042748.0
2014-05-08,37720.0,35123.7421875,78,0.0,-0.0084121976866455,53.9,2033108.0
2014-05-09,37500.0,34918.89453125,50,0.0,-0.0058324496288441,51.95,1948125.0
2014-05-12,36060.0,33578.0078125,51,0.0,-0.0383999999999999,48.45,1747107.0
2014-05-13,36060.0,33578.0078125,24,0.0,0.0,46.35,1671381.0
2014-05-14,36520.0,34006.34765625,11,0.0,0.0127565169162506,44.8,1636096.0
2014-05-15,37160.0,34602.29296875,59,0.0,0.0175246440306682,45.9,1705644.0
2014-05-16,36400.0,33894.60546875,22,0.0,-0.0204520990312163,45.15,1643460.0
2014-05-19,35560.0,33112.41796875,30,0.0,-0.0230769230769231,45.85,1630426.0
2014-05-20,36340.0,33838.7265625,45,0.0,0.0219347581552304,46.1,1675274.0
2014-05-21,35540.0,33093.80078125,20,0.0,-0.0220143093010456,44.55,1583307.0
2014-05-22,35340.0,32907.55859375,26,0.0,-0.0056274620146313,43.15,1524921.0
2014-05-23,34460.0,32088.1328125,37,0.0,-0.0249009620826259,42.05,1449043.0
2014-05-27,33560.0,31250.080078125,27,0.0,-0.0261172373766686,41.65,1397774.0
2014-05-28,33740.0,31417.689453125,17,0.0,0.0053635280095352,40.35,1361409.0
2014-05-29,33260.0,30970.7265625,40,0.0,-0.0142264374629519,39.85,1325411.0
2014-05-30,33100.0,30821.7421875,39,0.0,-0.004810583283223,39.5,1307450.0
2014-06-02,33240.0,30952.107421875,15,0.0,0.0042296072507552,38.95,1294698.0
2014-06-03,33400.0,31101.091796875,27,0.0,0.0048134777376653,39.05,1304270.0
2014-06-04,33260.0,30970.7265625,17,0.0,-0.004191616766467,36.8,1223968.0
2014-06-05,32480.0,30244.41796875,20,0.0,-0.0234515935057125,32.75,1063720.0
2014-06-06,32140.0,29927.8203125,20,0.0,-0.0104679802955665,29.85,959379.0
2014-06-09,31800.0,29611.22265625,20,0.0,-0.0105787181082762,28.35,901530.0
2014-06-10,31800.0,29611.22265625,5,0.0,0.0,26.05,828390.0
2014-06-11,31980.0,29778.830078125,20,0.0,0.0056603773584906,25.85,826683.0
2014-06-12,32800.0,30542.388671875,28,0.0,0.0256410256410255,26.7,875760.0
2014-06-13,32280.0,30058.18359375,21,0.0,-0.0158536585365853,24.8,800544.0
2014-06-16,32200.0,29983.689453125,14,0.0,-0.0024783147459727,24.4,785680.0
2014-06-17,31960.0,29760.20703125,12,0.0,-0.0074534161490683,23.5,751060.0
2014-06-18,31500.0,29331.869140625,18,0.0,-0.0143929912390488,22.15,697725.0
2014-06-19,31680.0,29499.482421875,41,0.0,0.0057142857142857,23.2,734976.0
2014-06-20,31880.0,29685.7109375,12,0.0,0.0063131313131312,22.5,717300.0
2014-06-23,31660.0,29480.857421875,6,0.0,-0.0069008782936009,20.95,663277.0
2014-06-24,32120.0,29909.19140625,29,0.0,0.01452937460518,21.05,676126.0
