Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2010-08-23,1.3420000076293943,1.3420000076293943,16321500,0,0.0539270219859755,10683225.0,14336888.031506538
2010-08-24,1.2799999713897705,1.2799999713897705,10096500,0,-0.0461997286789478,10723275.0,13725791.69320464
2010-08-25,1.3266669511795044,1.3266669511795044,7549500,0,0.0364585787756424,10750350.0,14262134.058612583
2010-08-26,1.3166669607162476,1.3166669607162476,6507000,0,-0.0075376796372036,10613700.0,13974708.120954037
2010-08-27,1.3133330345153809,1.3133330345153809,5694000,0,-0.0025320952832696,10578225.0,13892732.339036465
2010-08-30,1.324666976928711,1.324666976928711,10992000,0,0.0086299073543918,10589250.0,14027229.785442352
2010-08-31,1.2986669540405271,1.2986669540405271,3016500,0,-0.0196275919465174,9817200.0,12749273.221206663
2010-09-01,1.363332986831665,1.363332986831665,7423500,0,0.0497941620751518,9503625.0,12956605.456978085
2010-09-02,1.4040000438690186,1.4040000438690186,7306500,0,0.0298291447725198,9271800.0,13017607.606744766
2010-09-03,1.4033329486846924,1.4033329486846924,6519000,0,-0.0004751390053292,9041325.0,12687989.272266626
2010-09-07,1.369333028793335,1.369333028793335,3651000,0,-0.0242279780598215,8614350.0,11795913.976585863
2010-09-08,1.3933329582214355,1.3933329582214355,4326000,0,0.0175267293809815,7869675.0,10965077.547991276
2010-09-09,1.380666971206665,1.380666971206665,5643000,0,-0.0090904237497823,7553625.0,10429040.550380943
2010-09-10,1.3446669578552246,1.3446669578552246,5799000,0,-0.0260743641314005,7325325.0,9850122.483050823
2010-09-13,1.3813329935073853,1.3813329935073853,5412000,0,0.0272677449519871,7120425.0,9835677.980294824
2010-09-14,1.4079999923706057,1.4079999923706057,9820500,0,0.0193052645441482,7247100.0,10203916.744709017
2010-09-15,1.4653329849243164,1.4653329849243164,10269000,0,0.0407194551593577,7424625.0,10879547.913193705
2010-09-16,1.3960000276565552,1.3960000276565552,40267500,0,-0.0473154961917016,8987025.0,12545887.148550153
2010-09-17,1.348667025566101,1.348667025566101,17977500,0,-0.033906161284188,9451575.0,12747027.542164922
2010-09-20,1.4040000438690186,1.4040000438690186,14212500,0,0.0410279314715888,9940200.0,13956041.236066818
2010-09-21,1.3846670389175415,1.3846670389175415,11940000,0,-0.0137699461163839,9721125.0,13460521.368697286
2010-09-22,1.324666976928711,1.324666976928711,14443500,0,-0.0433317615733349,9938475.0,13165169.63353157
2010-09-23,1.3040000200271606,1.3040000200271606,10021500,0,-0.0156016246056555,10062075.0,13120946.001514792
2010-09-24,1.340000033378601,1.340000033378601,8683500,0,0.0276073717780238,10170900.0,13629006.339490414
2010-09-27,1.3686670064926147,1.3686670064926147,6279000,0,0.0213932629850273,10200150.0,13960608.766275644
2010-09-28,1.4266669750213623,1.4266669750213623,18217500,0,0.0423769757388832,10561425.0,15067636.256664991
2010-09-29,1.4653329849243164,1.4653329849243164,29539500,0,0.0271023375321175,11887575.0,17419255.75826168
2010-09-30,1.3606669902801514,1.3606669902801514,32937000,0,-0.0714281297977954,13163250.0,17910799.759805202
2010-10-01,1.373332977294922,1.373332977294922,8965500,0,0.0093086604622947,13246200.0,18191443.283843994
2010-10-04,1.3993330001831057,1.3993330001831057,9654000,0,0.0189320604092653,13402950.0,18755190.23480416
2010-10-05,1.4079999923706057,1.4079999923706057,4980000,0,0.0061936595409139,13469400.0,18964915.09723664
2010-10-06,1.3639999628067017,1.3639999628067017,4701000,0,-0.0312500211664222,13488150.0,18397836.098331213
2010-10-07,1.3619999885559082,1.3619999885559082,2115000,0,-0.0014662568220882,13311750.0,18130603.34765911
2010-10-08,1.3619999885559082,1.3619999885559082,4017000,0,0.0,13222650.0,18009249.14867878
2010-10-11,1.3493330478668213,1.3493330478668213,2568000,0,-0.0093002502169748,13080450.0,17649883.465969563
2010-10-12,1.3493330478668213,1.3493330478668213,3660000,0,0.0,12772425.0,17234255.153900385
2010-10-13,1.369333028793335,1.369333028793335,4773000,0,0.0148221233876484,12497625.0,17113410.693973303
2010-10-14,1.3833329677581787,1.3833329677581787,4422000,0,0.0102239109628288,10705350.0,14809063.586390018
2010-10-15,1.369333028793335,1.369333028793335,4270500,0,-0.010120440480452,10020000.0,13720716.948509216
2010-10-18,1.348667025566101,1.348667025566101,2442000,0,-0.0150920212926178,9431475.0,12719919.334951043
2010-10-19,1.3366669416427612,1.3366669416427612,3678000,0,-0.0088977365768269,9018375.0,12054563.729837537
2010-10-20,1.376667022705078,1.376667022705078,4687500,0,0.0299252415213897,8530575.0,11743761.287212372
2010-10-21,1.3833329677581787,1.3833329677581787,6256500,0,0.0048420895853249,8342325.0,11540213.200253248
2010-10-22,1.3813329935073853,1.3813329935073853,2416500,0,-0.0014457649007199,8028975.0,11090688.07154596
2010-10-25,1.3899999856948853,1.3899999856948853,1777500,0,0.0062743684746813,7803900.0,10847420.888364317
2010-10-26,1.4240000247955322,1.4240000247955322,9913500,0,0.0244604600363715,7388700.0,10521508.983206747
2010-10-27,1.399999976158142,1.399999976158142,5347500,0,-0.016853966446269,6179100.0,8650739.852678776
2010-10-28,1.4126670360565186,1.4126670360565186,3363000,0,0.0090479000814964,4700400.0,6640100.13628006
2010-10-29,1.4559999704360962,1.4559999704360962,4209000,0,0.0306745561930448,4462575.0,6497509.068068862
2010-11-01,1.4273329973220823,1.4273329973220823,6837000,0,-0.0196888555605034,4321725.0,6168540.697851777
2010-11-02,1.4166669845581057,1.4166669845581057,4837500,0,-0.0074726870211704,4314600.0,6112351.371574402
2010-11-03,1.4513330459594729,1.4513330459594729,5589000,0,0.0244701554982453,4359000.0,6326360.747337341
2010-11-04,1.659999966621399,1.659999966621399,28110000,0,0.1437760417864508,5658750.0,9393524.81111884
2010-11-05,1.6293330192565918,1.6293330192565918,15165000,0,-0.0184740650490635,6216150.0,10128178.447651863
2010-11-08,1.6653330326080322,1.6653330326080322,7642500,0,0.0220949388037725,6469875.0,10774496.554344893
2010-11-09,1.6419999599456787,1.6419999599456787,14346000,0,-0.0140110549694749,7004175.0,11500855.069452524
2010-11-10,1.957332968711853,1.957332968711853,45907500,0,0.1920420319478,9060900.0,17735198.29620123
2010-11-11,1.869333028793335,1.869333028793335,29179500,0,-0.0449591057450138,10298775.0,19251840.26361108
2010-11-12,1.9893330335617063,1.9893330335617063,40936500,0,0.0641940215681271,12132075.0,24134737.56314814
2010-11-15,2.053333044052124,2.053333044052124,39343500,0,0.032171591890691,13977150.0,28699743.956673145
2010-11-16,1.9780000448226929,1.9780000448226929,20214000,0,-0.0366881541441354,14803950.0,29282213.763552904
2010-11-17,1.965999960899353,1.965999960899353,11250000,0,-0.0060667763657282,15132075.0,29749658.85832608
2010-11-18,1.9926669597625728,1.9926669597625728,14341500,0,0.0135640892134205,15536325.0,30958721.50363326
2010-11-19,2.065999984741211,2.065999984741211,17257500,0,0.0368014457304874,16278375.0,33631122.50161171
2010-11-22,2.2266669273376465,2.2266669273376465,22945500,0,0.0777671557517269,17336775.0,38603223.519194126
2010-11-23,2.3046669960021973,2.3046669960021973,23667000,0,0.0350299668562521,18024450.0,41540355.036091805
2010-11-24,2.3646669387817383,2.3646669387817383,21375000,0,0.0260341050935428,18825825.0,44516805.97279072
2010-11-26,2.354666948318481,2.354666948318481,5259000,0,-0.0042289213331704,18920625.0,44551770.32902837
2010-11-29,2.2886669635772705,2.2886669635772705,17184000,0,-0.0280294352406581,19569375.0,44787782.06035495
2010-11-30,2.355333089828491,2.355333089828491,33339000,0,0.0291288017488657,20894475.0,49213448.36209416
2010-12-01,2.289999961853028,2.289999961853028,19488000,0,-0.0277383815722731,21627000.0,49525829.17499542
2010-12-02,2.1566669940948486,2.1566669940948486,30105000,0,-0.0582240043577503,22852800.0,49285879.48265076
2010-12-03,2.0993330478668213,2.0993330478668213,17401500,0,-0.0265845150804518,22317375.0,46851602.8791368
2010-12-06,2.02066707611084,2.02066707611084,19116000,0,-0.0374718874815578,22514925.0,45495167.66860485
2010-12-07,2.1040000915527344,2.1040000915527344,19669500,0,0.0412403490050843,23116275.0,48636644.716358185
2010-12-08,2.157999992370605,2.157999992370605,9900000,0,0.0256653509829554,22893975.0,49405197.87533283
2010-12-09,2.136667013168335,2.136667013168335,6090000,0,-0.0098855325661219,20903100.0,44662964.24295902
2010-12-10,2.101332902908325,2.101332902908325,6441000,0,-0.016537022400891,19766175.0,41535313.892143965
2010-12-13,2.0366671085357666,2.0366671085357666,6156000,0,-0.0307737028640529,18027150.0,36715303.46564055
2010-12-14,1.9019999504089355,1.9019999504089355,26485500,0,-0.066121339890272,17384250.0,33064842.637896538
2010-12-15,1.97333300113678,1.97333300113678,11143500,0,0.0375042337474864,16930725.0,33409958.375671502
2010-12-16,2.053999900817871,2.053999900817871,11851500,0,0.0408785033416161,16960800.0,34837481.51779175
2010-12-17,2.0906670093536377,2.0906670093536377,12195000,0,0.017851562953419,16853475.0,35235004.1754663
2010-12-20,2.113332986831665,2.113332986831665,7851000,0,0.0108415053074544,16383150.0,34623051.32321119
2010-12-21,2.1506669521331787,2.1506669521331787,11665500,0,0.0176659170770268,15819150.0,34021723.115837574
2010-12-22,2.175333023071289,2.175333023071289,12499500,0,0.0114690333218003,15260775.0,33197267.81516075
2010-12-23,2.00600004196167,2.00600004196167,23289000,0,-0.0778423254341732,15356475.0,30805089.49438333
2010-12-27,1.703333020210266,1.703333020210266,139528500,0,-0.150880865114751,22069950.0,37592474.58938956
2010-12-28,1.7606669664382937,1.7606669664382937,60844500,0,0.0336598572021751,24252975.0,42701411.92035377
2010-12-29,1.848667025566101,1.848667025566101,49788000,0,0.049981092850186,25075425.0,46356111.34955585
2010-12-30,1.7666670083999634,1.7666670083999634,30616500,0,-0.0443562934980287,25631850.0,45282943.7592566
2010-12-31,1.775333046913147,1.775333046913147,21268500,0,0.0049053038699309,25190025.0,44720683.835068345
2011-01-03,1.7746670246124268,1.7746670246124268,19245000,0,-0.0003751534405773,25282200.0,44867486.649656296
2011-01-04,1.777999997138977,1.777999997138977,17811000,0,0.001878083313842,25216950.0,44835737.02785373
2011-01-05,1.7886669635772705,1.7886669635772705,21700500,0,0.005999418703857,25318500.0,45286364.51733112
2011-01-06,1.858667016029358,1.858667016029358,30918000,0,0.0391353191384995,26369400.0,49011934.01248455
2011-01-07,1.8826669454574585,1.8826669454574585,33718500,0,0.0129124416698216,27750825.0,52245560.93667448
2011-01-10,1.896667003631592,1.896667003631592,20140500,0,0.0074362904219,28435800.0,53933243.58186722
2011-01-11,1.797333002090454,1.797333002090454,25653000,0,-0.0523729264815281,29410650.0,52860731.857931614
2011-01-12,1.797333002090454,1.797333002090454,14466000,0,0.0,28809675.0,51780579.6570003
2011-01-13,1.7480000257492063,1.7480000257492063,10854000,0,-0.0274478776519816,28795200.0,50334010.34145355
2011-01-14,1.7166670560836792,1.7166670560836792,17880000,0,-0.0179250395903728,29096625.0,49949217.58072078
2011-01-18,1.7093329429626465,1.7093329429626465,24325500,0,-0.0042722979363071,29703150.0,50772572.80476093
2011-01-19,1.6019999980926514,1.6019999980926514,35572500,0,-0.0627922987805779,31089225.0,49804938.39070201
2011-01-20,1.5080000162124634,1.5080000162124634,34198500,0,-0.0586766429413887,32215875.0,48581540.02229869
2011-01-21,1.5360000133514404,1.5360000133514404,18255000,0,0.0185676371604441,32503650.0,49925606.83397055
2011-01-24,1.6326669454574585,1.6326669454574585,24676500,0,0.0629342000428097,32573025.0,53180901.23105943
2011-01-25,1.6453330516815186,1.6453330516815186,19072500,0,0.0077579240881311,26550225.0,43683962.72208095
2011-01-26,1.649999976158142,1.649999976158142,16198500,0,0.0028364618773408,24317925.0,40124575.67021549
2011-01-27,1.6613329648971558,1.6613329648971558,13435500,0,0.0068684781228913,22500300.0,37380490.110075474
2011-01-28,1.6006669998168943,1.6006669998168943,15726000,0,-0.0365164397276718,21755775.0,34823751.0979414
2011-01-31,1.6066670417785645,1.6066670417785645,12454500,0,0.0037484635857154,21315075.0,34246228.495538235
2011-02-01,1.593999981880188,1.593999981880188,10617000,0,-0.0078840603367043,20883675.0,33288577.57159173
2011-02-02,1.5959999561309814,1.5959999561309814,8542500,0,0.0012546890047229,20420250.0,32590718.10418368
2011-02-03,1.5753329992294312,1.5753329992294312,7680000,0,-0.0129492214721929,19719225.0,31064345.86172998
2011-02-04,1.5640000104904177,1.5640000104904177,8160000,0,-0.0071940273863095,18581325.0,29061192.494925857
2011-02-07,1.537999987602234,1.537999987602234,13426500,0,-0.0166240554435999,17566725.0,27017622.83221185
2011-02-08,1.6326669454574585,1.6326669454574585,52573500,0,0.0615519886985251,19188375.0,31328225.59954226
2011-02-09,1.547333002090454,1.547333002090454,39534000,0,-0.0522665958323145,19882425.0,30764732.364088297
2011-02-10,1.5479999780654907,1.5479999780654907,12541500,0,0.0004310487620542,19786200.0,30629037.165999413
2011-02-11,1.5499999523162842,1.5499999523162842,9517500,0,0.001291973048535,19719375.0,30565030.309706926
2011-02-14,1.5386669635772705,1.5386669635772705,19246500,0,-0.0073116058630052,19787700.0,30446680.27517796
2011-02-15,1.5226670503616333,1.5226670503616333,14305500,0,-0.0103985551093127,19286700.0,29367222.60020972
2011-02-16,1.6486669778823853,1.6486669778823853,61726500,0,0.0827494937194752,20594400.0,33953307.209300995
2011-02-17,1.5733330249786377,1.5733330249786377,39276000,0,-0.0456938568639917,20848275.0,32801279.571336508
2011-02-18,1.5453330278396606,1.5453330278396606,35560500,0,-0.0177966118389698,21713550.0,33554665.96664786
2011-02-22,1.4579999446868896,1.4579999446868896,30969000,0,-0.0565140856886108,22028175.0,32117077.931553125
2011-02-23,1.4553329944610596,1.4553329944610596,24084000,0,-0.0018291840377283,22278750.0,32422999.95034933
2011-02-24,1.5019999742507937,1.5019999742507937,15829500,0,0.0320661868914857,22260300.0,33434970.026814938
2011-02-25,1.5740000009536743,1.5740000009536743,20194500,0,0.0479361038197054,22598250.0,35569645.52155137
2011-02-28,1.5926669836044312,1.5926669836044312,15768000,0,0.0118595823630538,22600350.0,35994831.262904406
2011-03-01,1.5959999561309814,1.5959999561309814,16596000,0,0.00209269895142,22807425.0,36400649.29946065
2011-03-02,1.6013330221176147,1.6013330221176147,9949500,0,0.003341520133598,22774050.0,36468838.312357664
2011-03-03,1.6239999532699585,1.6239999532699585,9603000,0,0.0141550388577942,22827075.0,37071168.73328984
2011-03-04,1.6633330583572388,1.6633330583572388,23701500,0,0.0242198929920423,23628150.0,39301483.00282359
2011-03-07,1.6626670360565186,1.6626670360565186,30504000,0,-0.0004004142750447,24745350.0,41143277.74068117
2011-03-08,1.6440000534057615,1.6440000534057615,20998500,0,-0.0112271322194675,25123950.0,41303775.14176369
2011-03-09,1.6480000019073486,1.6480000019073486,13872000,0,0.0024330586202234,23188875.0,38215266.04422927
2011-03-10,1.6006669998168943,1.6006669998168943,15255000,0,-0.0287214818177622,21974925.0,35174537.27095127
2011-03-11,1.6046669483184814,1.6046669483184814,13962000,0,0.0024989260739707,22045950.0,35376407.309281826
2011-03-14,1.5499999523162842,1.5499999523162842,17490000,0,-0.0340675029541066,22444575.0,34789090.179759264
2011-03-15,1.5299999713897705,1.5299999713897705,19782000,0,-0.012903213897927,22471350.0,34381164.85708952
2011-03-16,1.5213329792022705,1.5213329792022705,17545500,0,-0.0056647008820708,22633350.0,34432861.78482771
2011-03-17,1.5206669569015503,1.5206669569015503,13839000,0,-0.0004377886431341,20238975.0,30776740.52405656
2011-03-18,1.5306669473648071,1.5306669473648071,10318500,0,0.0065760556036755,18791100.0,28762915.674626827
2011-03-21,1.51533305644989,1.51533305644989,6175500,0,-0.0100177840393795,17321850.0,26248371.90386653
2011-03-22,1.4793330430984497,1.4793330430984497,8743500,0,-0.0237571622939322,16210575.0,23980839.24512565
2011-03-23,1.480666995048523,1.480666995048523,6342000,0,0.0009017252445597,15323475.0,22688963.681951165
2011-03-24,1.4886670112609863,1.4886670112609863,6933000,0,0.005402981385562,14878650.0,22149355.427098274
2011-03-25,1.5166670083999634,1.5166670083999634,8520000,0,0.0188087711537716,14294925.0,21680641.135051847
2011-03-28,1.5499999523162842,1.5499999523162842,15871500,0,0.0219777602675528,14300100.0,22165154.31811809
2011-03-29,1.5946669578552246,1.5946669578552246,11331000,0,0.0288174238148788,14036850.0,22384100.88737011
2011-03-30,1.5806670188903809,1.5806670188903809,18349500,0,-0.0087792243363925,14456850.0,22851465.992045403
2011-03-31,1.850000023841858,1.850000023841858,172767000,0,0.1703919938435529,22615050.0,41837843.03918481
2011-04-01,1.7773330211639404,1.7773330211639404,42972000,0,-0.0392794604007686,23578575.0,41906979.93949056
2011-04-04,1.722000002861023,1.722000002861023,39139500,0,-0.0311326114149845,24010350.0,41345822.76869416
2011-04-05,1.7799999713897705,1.7799999713897705,47713500,0,0.0336817470571331,25346100.0,45116057.27484226
2011-04-06,1.7660000324249268,1.7660000324249268,19324500,0,-0.0078651343763298,25618725.0,45242669.18068528
2011-04-07,1.815999984741211,1.815999984741211,42154500,0,0.0283125432606183,26963700.0,48966078.78856659
2011-04-08,1.7660000324249268,1.7660000324249268,29196000,0,-0.0275330136213681,27725400.0,48963057.298994064
2011-04-11,1.6846669912338257,1.6846669912338257,20541000,0,-0.0460549488662359,27877950.0,46965062.14826703
2011-04-12,1.6433329582214355,1.6433329582214355,20361000,0,-0.0245354323599097,27906900.0,45860328.53178978
2011-04-13,1.6619999408721924,1.6619999408721924,18172500,0,0.0113592212444639,27938250.0,46433369.84807253
2011-04-14,1.6759999990463257,1.6759999990463257,14751000,0,0.0084236213430828,27983850.0,46900932.57331252
2011-04-15,1.7053329944610596,1.7053329944610596,14152500,0,0.0175017872502534,28175550.0,48048695.05208731
2011-04-18,1.668666958808899,1.668666958808899,15508500,0,-0.0215008070395942,28642200.0,47794292.767596245
2011-04-19,1.6773329973220823,1.6773329973220823,8230500,0,0.0051933901294296,28616550.0,47999483.58451724
2011-04-20,1.7166670560836792,1.7166670560836792,12558000,0,0.0234503576954574,28927350.0,49658628.76480222
2011-04-21,1.78266704082489,1.78266704082489,20791500,0,0.0384465843317225,29620275.0,52803087.98266947
2011-04-25,1.7593330144882202,1.7593330144882202,12013500,0,-0.0130893912336387,29794950.0,52419239.2000258
2011-04-26,1.7953330278396606,1.7953330278396606,21000000,0,0.0204623076216827,30051375.0,53952226.06949508
2011-04-27,1.8053330183029173,1.8053330183029173,14953500,0,0.0055699919224958,30232500.0,54579730.47584295
2011-04-28,1.843999981880188,1.843999981880188,24000000,0,0.0214181888799767,30515025.0,56269705.54707348
2011-04-29,1.840000033378601,1.840000033378601,10890000,0,-0.0021691694907222,22421175.0,41254962.748387456
2011-05-02,1.830000042915344,1.830000042915344,11769000,0,-0.0054347773270932,20861025.0,38175676.64525807
2011-05-03,1.7913329601287842,1.7913329601287842,13708500,0,-0.0211295529397693,19589475.0,35091272.239118814
2011-05-04,1.779332995414734,1.779332995414734,15667500,0,-0.0066989024269321,17987175.0,32005173.971799016
2011-05-05,1.762666940689087,1.762666940689087,18277500,0,-0.0093664619093754,17934825.0,31613123.11454416
2011-05-06,1.807999968528748,1.807999968528748,14725500,0,0.0257184308579239,16563375.0,29946581.478729844
2011-05-09,1.860666990280152,1.860666990280152,13746000,0,0.0291299904138058,15790875.0,29381559.860140085
2011-05-10,1.8886669874191284,1.8886669874191284,23029500,0,0.0150483656050464,15915300.0,30058701.70487165
2011-05-11,1.8046669960021973,1.8046669960021973,14437500,0,-0.0444758085869428,15619125.0,28187319.39393282
2011-05-12,1.8446669578552248,1.8446669578552248,9420000,0,0.0221647328518987,15181500.0,28004811.42067909
2011-05-13,1.8366669416427608,1.8366669416427608,9922500,0,-0.0043368349925695,14940075.0,27439941.85816348
2011-05-16,1.773332953453064,1.773332953453064,11335500,0,-0.034483110004174,14799225.0,26243953.37806642
2011-05-17,1.730666995048523,1.730666995048523,18513000,0,-0.0240597561340418,14949450.0,25872519.70912814
2011-05-18,1.7566670179367063,1.7566670179367063,10942500,0,0.015023122855275,15085050.0,26499409.798926115
2011-05-19,1.8799999952316284,1.8799999952316284,39826500,0,0.070208511935166,16448475.0,30923132.92156756
2011-05-20,1.864667057991028,1.864667057991028,12637500,0,-0.0081558177018566,16040775.0,29910704.72714603
2011-05-23,1.787999987602234,1.787999987602234,12954000,0,-0.0411156887553932,16087800.0,28764986.20054722
2011-05-24,1.7813329696655271,1.7813329696655271,9205500,0,-0.0037287572611491,15498075.0,27607231.963849068
2011-05-25,1.932000041007996,1.932000041007996,70396500,0,0.0845810827667767,18270225.0,35298075.44922531
2011-05-26,1.9653329849243164,1.9653329849243164,50053500,0,0.0172530761950344,19572900.0,38467265.98062515
2011-05-27,1.9700000286102293,1.9700000286102293,25306500,0,0.0023746834361979,20293725.0,39978638.83060813
2011-05-31,2.0093328952789307,2.0093328952789307,49357500,0,0.019965921876889,22173150.0,44553239.68695402
2011-06-01,1.901332974433899,1.901332974433899,22948500,0,-0.0537491428616856,22635150.0,43036957.07625747
2011-06-02,1.9173330068588257,1.9173330068588257,14794500,0,0.0084151659073239,22591500.0,43315428.62445116
2011-06-03,2.0086669921875,2.0086669921875,93138000,0,0.0476359531713832,26334525.0,52897291.12243652
2011-06-06,1.9133330583572388,1.9133330583572388,34966500,0,-0.0474612935847766,27346575.0,52323105.98034561
2011-06-07,1.891332983970642,1.891332983970642,18331500,0,-0.0114982983702197,27575850.0,52155114.66602683
2011-06-08,1.807999968528748,1.807999968528748,25438500,0,-0.0440604674841265,27696300.0,50074909.52836275
2011-06-09,1.841333031654358,1.841333031654358,24048000,0,0.018436429040834,28176825.0,51882918.5996443
2011-06-10,1.8573329448699951,1.8573329448699951,23499000,0,0.0086893098318352,28880775.0,53641214.88087773
2011-06-13,1.8953330516815183,1.8953330516815183,25701000,0,0.0204595018445565,29669700.0,56233963.04347515
2011-06-14,1.9066669940948489,1.9066669940948489,23601000,0,0.0059799212614768,30282975.0,57739548.91549945
2011-06-15,1.821333050727844,1.821333050727844,20175000,0,-0.044755557017189,30366075.0,55306736.01838052
2011-06-16,1.7666670083999634,1.7666670083999634,27633000,0,-0.0300143031534156,31200600.0,55121070.6622839
2011-06-17,1.7666670083999634,1.7666670083999634,25710000,0,0.0,30494775.0,53874112.92107999
2011-06-20,1.7339999675750732,1.7339999675750732,23067000,0,-0.0184907742486661,31016250.0,53782176.494300365
2011-06-21,1.835332989692688,1.835332989692688,22440000,0,0.0584388835135474,31490550.0,57795645.27856708
2011-06-22,1.8140000104904173,1.8140000104904173,22134000,0,-0.0116234924790636,32136975.0,58296472.987130284
2011-06-23,1.8473329544067385,1.8473329544067385,17550000,0,0.0183753824275387,29494650.0,54486438.9236927
2011-06-24,1.838000059127808,1.838000059127808,54127500,0,-0.0050520915878576,29698350.0,54585569.055998325
2011-06-27,1.8306670188903809,1.8306670188903809,27141000,0,-0.0039896844404382,29790075.0,54535707.79277086
2011-06-28,1.8739999532699585,1.8739999532699585,13338000,0,0.0236705713996219,27989100.0,52451572.0920682
2011-06-29,1.8860000371932983,1.8860000371932983,21927000,0,0.0064034600974247,27938025.0,52691116.1891073
2011-06-30,1.9420000314712524,1.9420000314712524,14200500,0,0.0296924672182361,27908325.0,54197968.02830994
2011-07-01,1.9346669912338257,1.9346669912338257,12823500,0,-0.0037760247778529,23892600.0,46224224.5547533
2011-07-05,1.942667007446289,1.942667007446289,14940000,0,0.0041350869419451,22891275.0,44470124.70088005
2011-07-06,1.9306670427322388,1.9306670427322388,13903500,0,-0.0061770569367031,22669875.0,43767980.52535951
2011-07-07,1.98199999332428,1.98199999332428,19918500,0,0.0265881943679919,22393875.0,44384660.10050476
2011-07-08,1.920667052268982,1.920667052268982,18609000,0,-0.0309449754096255,22121925.0,42488852.4802655
