Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2013-12-11,31.25,26.660926818847656,1900,0.0,-0.0110759613052082,8800.0,275000.0
2013-12-12,31.190000534057617,26.609743118286133,1300,0.0,-0.0019199829101562,8440.0,263243.6045074463
2013-12-13,31.670000076293945,27.01924705505371,420500,0.0,0.0153895329919022,29215.0,925239.0522289276
2013-12-16,31.34000015258789,26.737712860107425,120000,0.0,-0.010419953359996,34650.0,1085931.0052871704
2013-12-17,31.489999771118164,26.86568260192871,42300,0.0,0.0047862035035084,36095.0,1136631.54173851
2013-12-18,31.709999084472656,27.053375244140625,44000,0.0,0.0069863231169746,38010.0,1205297.0652008057
2013-12-19,31.729999542236328,27.0704402923584,33200,0.0,0.0006307303166548,39350.0,1248575.4819869995
2013-12-20,32.0099983215332,27.30931854248047,49700,0.0,0.0088244180061889,41800.0,1338017.929840088
2013-12-23,32.439998626708984,27.67617416381836,59700,0.0,0.0134333123312448,43450.0,1409517.9403305054
2013-12-24,32.599998474121094,27.812679290771484,21700,0.0,0.0049321779958515,43875.0,1430324.933052063
2013-12-26,32.36000061035156,27.69627952575684,39700,0.104,-0.0073618980062237,45715.0,1479337.4279022217
2013-12-27,33.04999923706055,28.28683280944824,82100,0.0,0.0213225776790704,49780.0,1645228.962020874
2013-12-30,33.18000030517578,28.39810371398925,30500,0.0,0.0039334665995833,51020.0,1692843.6155700684
2013-12-31,33.36000061035156,28.552160263061523,41500,0.0,0.0054249639397292,52930.0,1765744.8323059082
2014-01-02,33.75,28.88595199584961,57100,0.0,0.0116906289722136,54440.0,1837350.0
2014-01-03,33.279998779296875,28.483686447143555,52100,0.0,-0.0139259620949073,56215.0,1870835.1313781736
2014-01-06,33.650001525878906,28.80036163330078,21600,0.0,0.0111178713988477,57140.0,1922761.0871887207
2014-01-07,34.459999084472656,29.493627548217773,54600,0.0,0.0240712487923904,59395.0,2046751.6456222527
2014-01-08,35.560001373291016,30.43509864807129,168900,0.0,0.0319211351724617,67155.0,2388031.892223358
2014-01-09,34.2599983215332,29.322450637817383,87700,0.0,-0.0365580146668452,71505.0,2449761.179981232
2014-01-10,34.52000045776367,29.544979095458984,26800,0.0,0.0075890878274518,72750.0,2511330.033302307
2014-01-13,33.75,28.88595199584961,85100,0.0,-0.0223059225826428,76940.0,2596725.0
2014-01-14,34.529998779296875,29.55354118347168,296700,0.0,0.0231110749421297,70750.0,2442997.413635254
2014-01-15,35.06999969482422,30.015718460083008,204100,0.0,0.0156386022188657,74955.0,2628671.8271255493
2014-01-16,35.38999938964844,30.28959846496582,116700,0.0,0.0091245993045003,78675.0,2784308.201980591
2014-01-17,35.029998779296875,29.98147964477539,121900,0.0,-0.0101723824967587,82570.0,2892426.999206543
2014-01-21,35.380001068115234,30.28103446960449,62900,0.0,0.0099915015990583,84055.0,2973865.989780426
2014-01-22,35.849998474121094,30.68329811096192,86100,0.0,0.0132842677166966,85875.0,3078618.618965149
2014-01-23,34.09000015258789,29.17695426940918,241800,0.0,-0.049093400179743,94980.0,3237868.214492798
2014-01-24,32.619998931884766,27.91880798339844,297800,0.0,-0.0431211855125653,108785.0,3548566.583805084
2014-01-27,32.34000015258789,27.679162979125977,141300,0.0,-0.0085836538462662,113865.0,3682394.11737442
2014-01-28,33.869998931884766,28.98866081237793,61500,0.0,0.0473097950549774,112835.0,3821721.3294792175
2014-01-29,33.349998474121094,28.54360008239746,42300,0.0,-0.015352833603846,113425.0,3782723.576927185
2014-01-30,33.88999938964844,29.005773544311523,36500,0.0,0.0161919322409076,113175.0,3835500.680923462
2014-01-31,33.79999923706055,28.92874526977539,24700,0.0,-0.002655655184679,111555.0,3770558.914890289
2014-02-03,32.310001373291016,27.653488159179688,54700,0.0,-0.0440827780296456,111685.0,3608542.503376007
2014-02-04,32.720001220703125,28.0044002532959,44100,0.0,0.0126895645306606,112810.0,3691143.33770752
2014-02-05,31.93000030517578,27.32825088500977,53300,0.0,-0.0241442813586291,112745.0,3599947.8844070435
2014-02-06,32.4900016784668,27.807546615600582,27900,0.0,0.0175384080156191,105695.0,3434030.727405548
2014-02-07,33.45000076293945,28.62919044494629,55300,0.0,0.0295475233880615,104075.0,3481308.829402924
2014-02-10,33.849998474121094,28.97154235839844,34900,0.0,0.0119580777894874,104480.0,3536647.840576172
2014-02-11,33.83000183105469,28.954423904418945,62900,0.0,-0.0005907428055482,103370.0,3497007.289276123
2014-02-12,34.18000030517578,29.253978729248047,75100,0.0,0.0103458012171848,92290.0,3154472.228164673
2014-02-13,35.38999938964844,30.28959846496582,73200,0.0,0.0354007920909651,85745.0,3034515.4976654053
2014-02-14,35.25,30.169776916503903,55100,0.0,-0.0039559025731259,82665.0,2913941.25
2014-02-18,36.91999816894531,31.599096298217773,117000,0.0,0.0473758345800088,82420.0,3042946.2490844727
2014-02-19,36.650001525878906,31.36800765991211,56000,0.0,-0.0073130188639475,82075.0,3008048.875236511
2014-02-20,36.810001373291016,31.504941940307617,34600,0.0,0.0043656163915608,79500.0,2926395.109176636
2014-02-21,36.619998931884766,31.34232521057129,32200,0.0,-0.0051617069904298,69020.0,2527512.3262786865
2014-02-24,36.43000030517578,31.1797103881836,57900,0.0,-0.0051883842777382,57025.0,2077420.767402649
2014-02-25,35.75,30.597713470458984,86200,0.0,-0.018665942889909,54270.0,1940152.5
2014-02-26,36.380001068115234,31.13691520690918,42800,0.0,0.0176224074997268,53335.0,1940327.356967926
2014-02-27,37.68000030517578,32.24955749511719,110700,0.0,0.0357338977155752,56755.0,2138528.4173202515
2014-02-28,38.16999816894531,32.6689453125,241200,0.0,0.0130041894851635,66990.0,2557008.1773376465
2014-03-03,38.11000061035156,32.61758804321289,77300,0.0,-0.0015718512305972,69620.0,2653218.242492676
2014-03-04,40.20000076293945,34.406375885009766,263200,0.0,0.0548412521415755,80045.0,3217809.0610694885
2014-03-05,40.869998931884766,34.97981643676758,169500,0.0,0.0166666208017336,86315.0,3527693.957805633
2014-03-06,41.86000061035156,35.827144622802734,266200,0.0,0.024223188263762,96960.0,4058745.659179688
2014-03-07,41.150001525878906,35.21946716308594,143000,0.0,-0.0169612774515125,102715.0,4226722.406730652
2014-03-10,39.810001373291016,34.07258224487305,163700,0.0,-0.0325637935091004,108135.0,4304854.498500824
2014-03-11,39.02000045776367,33.39644241333008,103400,0.0,-0.0198442825489919,111560.0,4353071.251068115
2014-03-12,39.2599983215332,33.60184860229492,96800,0.0,0.0061506371336235,113255.0,4446391.109905243
2014-03-13,38.04999923706055,32.56623458862305,134800,0.0,-0.0308201512023243,116240.0,4422931.911315918
2014-03-14,37.41999816894531,32.027034759521484,81900,0.0,-0.0165571900327823,116675.0,4365978.286361694
2014-03-17,37.72999954223633,32.29235076904297,227900,0.0,0.0082843770299347,125315.0,4728134.892635345
2014-03-18,38.90999984741211,33.30229949951172,231200,0.0,0.0312748560692359,131025.0,5098182.730007172
2014-03-19,38.310001373291016,32.78876495361328,133900,0.0,-0.0154201613074793,134920.0,5168785.385284424
2014-03-20,37.34999847412109,31.967124938964844,84500,0.0,-0.0250588061800284,137415.0,5132450.04032135
2014-03-21,37.20000076293945,31.838735580444336,61500,0.0,-0.0040160031408186,138880.0,5166336.105957031
2014-03-24,36.27999877929688,31.05133056640625,156500,0.0,-0.0247312356122081,143810.0,5217426.624450684
2014-03-25,35.959999084472656,30.77744674682617,79500,0.0,-0.008820278544409,143475.0,5159360.868644714
2014-03-26,35.15999984741211,30.092748641967773,103700,0.0,-0.0222469203956676,146520.0,5151643.177642822
2014-03-27,34.119998931884766,29.202625274658203,136500,0.0,-0.0295790932889862,147810.0,5043277.042121887
2014-03-28,35.08000183105469,30.024282455444336,69000,0.0,0.0281360764719371,139200.0,4883136.2548828125
2014-03-31,36.02999877929688,30.83736228942871,94300,0.0,0.0270808694029542,140050.0,5046001.329040527
2014-04-01,37.52000045776367,32.11262512207031,120200,0.0,0.041354474852854,132900.0,4986408.060836792
2014-04-02,37.08000183105469,31.73603630065918,67100,0.0,-0.011727042146609,127780.0,4738082.633972168
2014-04-03,35.61000061035156,30.477895736694336,201800,0.0,-0.0396440439081098,124560.0,4435581.676025391
2014-04-04,34.20000076293945,29.271095275878903,139200,0.0,-0.03959561424445,124370.0,4253454.09488678
2014-04-07,33.11000061035156,28.338193893432617,167000,0.0,-0.0318713487798825,124535.0,4123353.926010132
2014-04-08,34.65999984741211,29.6648063659668,84100,0.0,0.0468136275592805,123570.0,4282936.181144714
2014-04-09,35.849998474121094,30.68329811096192,43500,0.0,0.0343334862073818,120905.0,4334444.065513611
2014-04-10,34.619998931884766,29.630571365356445,66100,0.0,-0.0343096121224167,117470.0,4066811.274528504
2014-04-11,33.939998626708984,29.048568725585938,47300,0.0,-0.0196418349553877,115740.0,3928215.441055298
2014-04-14,34.11000061035156,29.194067001342773,35500,0.0,0.0050088977761122,106120.0,3619753.264770508
2014-04-15,33.900001525878906,29.01433753967285,79100,0.0,-0.0061565253800941,98515.0,3339658.6503219604
2014-04-16,34.630001068115234,29.63912773132324,62700,0.0,0.0215339088312149,94955.0,3288291.751422882
2014-04-17,35.0099983215332,29.9643611907959,42000,0.0,0.0109730650215844,92830.0,3249978.1441879272
2014-04-21,35.310001373291016,30.22112846374512,22200,0.0,0.0085690678703429,90865.0,3208443.274784088
2014-04-22,35.790000915527344,30.631948471069336,49200,0.0,0.013593869259926,85500.0,3060045.078277588
2014-04-23,35.119998931884766,30.05850982666016,28000,0.0,-0.0187203678821896,82925.0,2912325.911426544
2014-04-24,34.58000183105469,29.59633445739746,51800,0.0,-0.0153757721313546,80330.0,2777811.547088623
2014-04-25,33.599998474121094,28.757566452026367,51900,0.0,-0.0283401765483279,76100.0,2556959.8838806152
2014-04-28,32.31999969482422,27.66204833984375,131500,0.0,-0.0380952034948077,79225.0,2560551.9758224487
2014-04-29,32.91999816894531,28.17557144165039,29800,0.0,0.0185643093993339,76000.0,2501919.860839844
2014-04-30,32.119998931884766,27.490867614746094,92200,0.0,-0.0243013147496228,74600.0,2396151.9203186035
2014-05-01,33.029998779296875,28.269718170166016,42100,0.0,0.0283312539748803,73350.0,2422750.410461426
2014-05-02,33.290000915527344,28.492250442504883,45600,0.0,0.0078716968162118,65540.0,2181826.660003662
2014-05-05,33.40999984741211,28.594953536987305,20600,0.0,0.0036046539076179,59610.0,1991570.090904236
2014-05-06,32.66999816894531,27.96160316467285,14700,0.0,-0.0221491075081258,51995.0,1698676.5547943115
2014-05-07,31.34000015258789,26.82328224182129,115700,0.0,-0.0407100731833423,53575.0,1679040.5081748962
2014-05-08,30.90999984741211,26.455251693725582,72400,0.0,-0.0137204946739694,55020.0,1700668.1916046145
2014-05-09,31.43000030517578,26.90031242370605,27900,0.0,0.0168230495092418,53110.0,1669247.3162078855
2014-05-12,32.959999084472656,28.209806442260746,54300,0.0,0.0486795661610262,53460.0,1762041.5510559082
2014-05-13,32.560001373291016,27.867456436157227,20000,0.0,-0.0121358532248891,52685.0,1715423.6723518372
2014-05-14,32.86000061035156,28.12421989440918,153300,0.0,0.0092137353933479,56395.0,1853139.7344207764
2014-05-15,32.77000045776367,28.047191619873047,115800,0.0,-0.0027388968629397,59050.0,1935068.5270309448
2014-05-16,32.650001525878906,27.944488525390625,12500,0.0,-0.0036618532257706,57575.0,1879823.837852478
2014-05-19,33.15999984741211,28.38098526000977,36000,0.0,0.0156201622572351,58265.0,1932067.3911094663
2014-05-20,33.459999084472656,28.63774681091309,70700,0.0,0.0090470216658931,59340.0,1985516.345672608
2014-05-21,33.869998931884766,28.98866081237793,26100,0.0,0.0122534327145984,59245.0,2006628.086719513
2014-05-22,34.209999084472656,29.27965545654297,58900,0.0,0.0100383868706832,59600.0,2038915.9454345703
2014-05-23,34.22999954223633,29.296770095825195,19600,0.0,0.0005846377754727,57985.0,1984826.5234565733
2014-05-27,34.540000915527344,29.56209945678711,26200,0.0,0.0090564235301406,52720.0,1820948.8482666016
2014-05-28,34.630001068115234,29.63912773132324,15600,0.0,0.0026056789288453,52010.0,1801106.355552673
2014-05-29,34.7400016784668,29.73328018188477,20100,0.0,0.0031764541426146,48405.0,1681589.7812461853
2014-05-30,34.119998931884766,29.202625274658203,25000,0.0,-0.0178469406052542,47550.0,1622405.9492111206
2014-06-02,33.880001068115234,28.99721908569336,18600,0.0,-0.0070339352661953,46200.0,1565256.0493469238
2014-06-03,33.599998474121094,28.757566452026367,22200,0.0,-0.0082645391135377,46280.0,1555007.9293823242
2014-06-04,33.650001525878906,28.80036163330078,28000,0.0,0.0014881861318036,46945.0,1579699.3216323853
2014-06-05,34.150001525878906,29.228302001953125,33100,0.0,0.0148588403366183,42815.0,1462132.3153305054
2014-06-06,34.18000030517578,29.253978729248047,18400,0.0,0.0008784415214195,40115.0,1371130.7122421265
2014-06-09,34.56999969482422,29.587778091430664,14500,0.0,0.0114101634337722,39445.0,1363613.6379623413
2014-06-10,34.7400016784668,29.73328018188477,25500,0.0,0.0049176160006745,38005.0,1320293.7637901306
2014-06-11,35.279998779296875,30.19544982910156,32000,0.0,0.0155439572464035,38605.0,1361984.352874756
2014-06-12,34.9900016784668,29.947246551513672,51300,0.0,-0.008219872756919,33505.0,1172340.00623703
2014-06-13,35.130001068115234,30.06707191467285,21300,0.0,0.0040011255482332,28780.0,1011041.4307403564
2014-06-16,35.2400016784668,30.16121864318848,20000,0.0,0.0031312441504991,29155.0,1027422.2489356996
2014-06-17,35.630001068115234,30.49501037597656,21000,0.0,0.0110669515060422,28405.0,1012070.1803398132
2014-06-18,36.0099983215332,30.82024383544922,19600,0.0,0.0106650923947915,25850.0,930858.4566116332
2014-06-19,35.54999923706055,30.4265365600586,37100,0.0,-0.0127742045518949,26400.0,938519.9798583984
2014-06-20,35.18000030517578,30.109861373901367,26600,0.0,-0.0104078464085884,24785.0,871936.3075637817
2014-06-23,35.25,30.169776916503903,9800,0.0,0.0019897582210628,24295.0,856398.75
2014-06-24,35.439998626708984,30.332387924194336,18700,0.0,0.0053900319633755,23920.0,847724.7671508789
2014-06-25,35.54999923706055,30.678438186645508,10900,0.291,0.0031038548141664,23685.0,842001.731929779
2014-06-26,36.2400016784668,31.273887634277344,42500,0.0,0.0194093517922477,24805.0,898933.2416343689
2014-06-27,36.52999877929688,31.524147033691406,58500,0.0,0.0080021271357277,26480.0,967314.3676757812
2014-06-30,37.09999847412109,32.01603698730469,72400,0.0,0.0156036056356854,29170.0,1082206.9554901123
2014-07-01,37.709999084472656,32.542449951171875,102300,0.0,0.0164420656452874,33175.0,1251029.2196273804
2014-07-02,37.79999923706055,32.620113372802734,50200,0.0,0.0023866389491626,34285.0,1295972.9738426208
2014-07-03,37.880001068115234,32.68914794921875,28700,0.0,0.0021164505997197,34065.0,1290382.2363853457
2014-07-07,37.33000183105469,32.21452331542969,36700,0.0,-0.0145195148244993,34980.0,1305803.464050293
2014-07-08,35.72999954223633,30.833776473999023,130600,0.0,-0.0428610289401948,40785.0,1457248.0313301086
2014-07-09,35.68000030517578,30.79062843322754,29500,0.0,-0.0013993629359396,40985.0,1462344.8125076294
2014-07-10,35.939998626708984,31.01499557495117,84500,0.0,0.0072869484111379,43610.0,1567343.3401107788
2014-07-11,35.83000183105469,30.920068740844727,42300,0.0,-0.0030605676087186,43160.0,1546422.8790283203
2014-07-14,36.5,31.49825859069824,57700,0.0,0.0186993618394015,44980.0,1641770.0
2014-07-15,36.400001525878906,31.411964416503903,48000,0.0,-0.0027396842224957,46380.0,1688232.0707702637
2014-07-16,36.470001220703125,31.47237014770508,38800,0.0,0.0019230684585123,47270.0,1723936.9577026367
2014-07-17,35.52000045776367,30.65255355834961,55300,0.0,-0.0260488272865798,49055.0,1742433.622455597
2014-07-18,36.060001373291016,31.118555068969727,21600,0.0,0.0152027282817592,48280.0,1740976.8663024902
2014-07-21,36.66999816894531,31.64495658874512,10200,0.0,0.0169161611875618,47460.0,1740358.1130981443
2014-07-22,37.560001373291016,32.41300201416016,40300,0.0,0.0242706094569542,48985.0,1839876.6672706604
2014-07-23,37.59999847412109,32.4475212097168,105600,0.0,0.0010648854996719,53330.0,2005207.918624878
2014-07-24,37.91999816894531,32.723670959472656,45500,0.0,0.0085106305268725,55060.0,2087875.099182129
2014-07-25,38.63999938964844,33.34500503540039,75400,0.0,0.0189873748805391,56705.0,2191081.165390014
2014-07-28,39.40999984741211,34.00948715209961,106200,0.0,0.0199275483935426,59090.0,2328736.890983581
2014-07-29,38.81999969482422,33.50033950805664,258800,0.0,-0.0149708235187073,68410.0,2655676.179122925
2014-07-30,38.720001220703125,33.41404724121094,71900,0.0,-0.0025759524705618,66890.0,2589980.881652832
2014-07-31,37.59999847412109,32.4475212097168,156200,0.0,-0.0289256898572404,72190.0,2714343.8898468018
2014-08-01,37.5099983215332,32.369850158691406,109400,0.0,-0.0023936211766028,76225.0,2859199.6220588684
2014-08-04,38.310001373291016,33.06023025512695,78700,0.0,0.0213277282739454,78325.0,3000630.857563019
2014-08-05,37.66999816894531,32.50792694091797,120700,0.0,-0.0167059039781685,77830.0,2931855.9574890137
2014-08-06,37.81999969482422,32.63737487792969,54100,0.0,0.0039819892001631,79060.0,2990049.1758728027
2014-08-07,38.04999923706055,32.83585357666016,33800,0.0,0.0060814263377111,76525.0,2911776.1916160583
2014-08-08,38.70000076293945,33.39677810668945,73700,0.0,0.0170828262526168,78095.0,3022276.5595817566
2014-08-11,39.790000915527344,34.33740997314453,134000,0.0,0.0281653780645843,81910.0,3259198.9749908447
2014-08-12,39.77000045776367,34.32015609741211,102200,0.0,-0.0005026503469083,84620.0,3365337.438735962
2014-08-13,40.09999847412109,34.60493850708008,189000,0.0,0.0082976618697272,92130.0,3694412.859420776
2014-08-14,39.83000183105469,34.37193298339844,96200,0.0,-0.0067330836244458,94175.0,3750990.422439575
2014-08-15,39.84000015258789,34.380558013916016,136500,0.0,0.0002510248825899,99920.0,3980812.815246582
2014-08-18,40.400001525878906,34.863826751708984,85900,0.0,0.0140562593159185,103705.0,4189682.158241272
2014-08-19,40.36000061035156,34.829307556152344,68200,0.0,-0.0009901216340727,105100.0,4241836.064147949
2014-08-20,40.15999984741211,34.656707763671875,76100,0.0,-0.0049554202159292,103625.0,4161579.98418808
2014-08-21,39.65999984741211,34.2252311706543,85100,0.0,-0.0124501992504917,105605.0,4188294.283885956
2014-08-22,39.810001373291016,34.354671478271484,81400,0.0,0.003782186748765,105905.0,4216078.195438385
