Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2008-05-02,43.36000061035156,18.173444747924805,2400,0.0,0.008606627528235,18720.0,811699.2114257812
2008-05-05,44.06999969482422,18.471025466918945,42700,0.0,0.0163745174003331,19860.0,875230.193939209
2008-05-06,44.45000076293945,18.63030433654785,24500,0.0,0.0086226700872853,19335.0,859440.7647514343
2008-05-07,43.20000076293945,18.10639190673828,25900,0.0,-0.0281214843317212,20230.0,873936.0154342651
2008-05-08,44.18000030517578,18.51713180541992,10800,0.0,0.0226851741881692,20615.0,910770.7062911988
2008-05-09,43.84000015258789,18.3746337890625,6400,0.0,-0.0076957933508221,20735.0,909022.40316391
2008-05-12,44.459999084472656,18.634490966796875,9400,0.0,0.0141423113532577,20155.0,896091.2815475464
2008-05-13,43.93999862670898,18.416542053222656,52200,0.0,-0.0116959169696716,21335.0,937459.8707008362
2008-05-14,43.66999816894531,18.30337905883789,8500,0.0,-0.0061447534411062,21585.0,942616.9104766846
2008-05-15,43.79999923706055,18.35786437988281,3800,0.0,0.0029768965781107,20440.0,895271.9844055176
2008-05-16,44.52999877929688,18.66383552551269,22600,0.0,0.0166666565057529,17685.0,787513.0284118652
2008-05-19,44.08000183105469,18.475221633911133,6500,0.0,-0.0101054785667634,13055.0,575464.423904419
2008-05-20,43.5,18.232120513916016,12200,0.0,-0.013157935729623,13215.0,574852.5
2008-05-21,42.970001220703125,18.009986877441406,12600,0.0,-0.0121838799838361,13400.0,575798.0163574219
2008-05-22,43.34999847412109,18.169252395629883,2500,0.0,0.0088433149318805,13385.0,580239.7295761108
2008-05-23,43.09999847412109,18.064477920532227,5300,0.0,-0.0057670128904212,13450.0,579694.9794769287
2008-05-27,42.970001220703125,18.009986877441406,13000,0.0,-0.0030161776802851,13705.0,588903.8667297363
2008-05-28,42.97999954223633,18.014177322387695,3600,0.0,0.0002326814347024,13630.0,585817.3937606812
2008-05-29,42.5,17.81299591064453,16900,0.0,-0.0111679745776784,14185.0,602862.5
2008-05-30,42.959999084472656,18.005796432495117,14600,0.0,0.0108235078699447,14820.0,636667.1864318848
2008-06-02,42.02999877929688,17.616008758544922,8700,0.0,-0.0216480522578017,15135.0,636124.0315246582
2008-06-03,41.369998931884766,17.33938217163086,7800,0.0,-0.0157030660618817,13390.0,553944.285697937
2008-06-04,41.650001525878906,17.45673942565918,1000,0.0,0.0067682523863528,12215.0,508754.7686386109
2008-06-05,42.34999847412109,17.750131607055664,2100,0.0,0.0168066488018554,11025.0,466908.73317718506
2008-06-06,41.18999862670898,17.263944625854492,7200,0.0,-0.0273907884110303,10845.0,446705.5351066589
2008-06-09,40.61000061035156,17.02084732055664,9100,0.0,-0.0140810399537457,10980.0,445897.80670166016
2008-06-10,39.5099983215332,16.559803009033203,19400,0.0,-0.0270869803567047,11480.0,453574.7807312012
2008-06-11,39.25,16.450830459594727,18300,0.0,-0.0065805703006447,9785.0,384061.25
2008-06-12,39.0,16.346046447753906,15900,0.0,-0.0063694267515923,10155.0,396045.0
2008-06-13,39.290000915527344,16.46759796142578,11700,0.0,0.0074359209109575,10550.0,414509.5096588135
2008-06-16,39.54999923706055,16.576562881469727,8600,0.0,0.0066174170393173,9850.0,389567.4924850464
2008-06-17,39.79999923706055,16.681352615356445,3900,0.0,0.0063211126377402,9720.0,386855.9925842285
2008-06-18,39.34000015258789,16.48855209350586,19800,0.0,-0.0115577661630786,10100.0,397334.0015411377
2008-06-19,38.79999923706055,16.26222038269043,10600,0.0,-0.0137265102550291,10000.0,387999.9923706055
2008-06-20,38.59999847412109,16.17839241027832,7000,0.0,-0.0051546589400037,10225.0,394684.9843978882
2008-06-23,37.810001373291016,15.847288131713867,6400,0.0,-0.020466246944536,10280.0,388686.8141174317
2008-06-24,37.40999984741211,15.67962646484375,11600,0.0,-0.0105792518209604,10210.0,381956.0984420776
2008-06-25,37.470001220703125,16.128143310546875,10300,0.982,0.0016038859539093,10545.0,395121.16287231445
2008-06-26,36.290000915527344,15.620227813720703,6300,0.0,-0.0314918672733802,10015.0,363444.3591690064
2008-06-27,36.63999938964844,15.770882606506348,9200,0.0,0.0096444878834747,9745.0,357056.794052124
2008-06-30,36.18000030517578,15.572888374328612,61200,0.0,-0.0125545603748731,12370.0,447546.6037750244
2008-07-01,35.5,15.280195236206056,16700,0.0,-0.0187949225936988,12815.0,454932.5
2008-07-02,35.29999923706055,15.194106101989746,17100,0.0,-0.0056338243081536,13620.0,480785.9896087647
2008-07-03,34.66999816894531,14.922937393188477,32300,0.0,-0.0178470561397013,15130.0,524557.0722961426
2008-07-07,34.52000045776367,14.858373641967772,37100,0.0,-0.0043264412778653,16625.0,573895.007610321
2008-07-08,34.16999816894531,14.707725524902344,35700,0.0,-0.0101391159958585,17955.0,613522.3171234131
2008-07-09,34.0,14.634552001953123,5600,0.0,-0.0049750710580901,17265.0,587010.0
2008-07-10,34.25,14.742162704467772,11900,0.0,0.0073529411764705,16945.0,580366.25
2008-07-11,33.439998626708984,14.393508911132812,9800,0.0,-0.0236496751325844,16640.0,556441.5771484375
2008-07-14,33.45000076293945,14.397818565368652,12200,0.0,0.0002991069569746,16665.0,557444.262714386
2008-07-15,32.91999816894531,14.169687271118164,34500,0.0,-0.0158446212826802,17960.0,591243.1671142578
