Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2015-03-25,41.04999923706055,34.73072814941406,820700,0.179,-0.0167664853398671,1243700.0,51053884.0511322
2015-03-26,40.91999816894531,34.62073516845703,696500,0.0,-0.0031668957498509,1081680.0,44262343.619384766
2015-03-27,41.09999847412109,34.77303695678711,494600,0.0,0.0043988346341712,997040.0,40978342.478637695
2015-03-30,41.54999923706055,35.15375518798828,868700,0.0,0.0109489240789826,943685.0,39210111.03002548
2015-03-31,41.2599983215332,34.908390045166016,1322000,0.0,-0.0069795648821258,943690.0,38936647.81604767
2015-04-01,41.15999984741211,34.82379913330078,1208100,0.0,-0.0024236179881012,914980.0,37660576.66038513
2015-04-02,41.2400016784668,34.89148712158203,492500,0.0,0.0019436790901667,898025.0,37034552.507305145
2015-04-06,41.470001220703125,35.08607482910156,632500,0.0,0.005577098275348,879895.0,36489246.724090576
2015-04-07,41.310001373291016,34.95071029663086,1614000,0.0,-0.0038582069617165,931340.0,38473656.67900085
2015-04-08,41.43000030517578,35.052242279052734,804000,0.0,0.0029048396973028,857650.0,35532439.76173401
2015-04-09,41.5,35.11145782470703,2425200,0.0,0.0016895895319477,916305.0,38026657.5
2015-04-10,41.61000061035156,35.204524993896484,1152700,0.0,0.0026506171169051,930500.0,38718105.56793213
2015-04-13,41.43000030517578,35.052242279052734,2385800,0.0,-0.004325890471893,1013900.0,42005877.309417725
2015-04-14,41.52000045776367,35.12837600708008,1338700,0.0,0.0021723425518933,1054000.0,43762080.48248291
2015-04-15,41.560001373291016,35.16221237182617,902600,0.0,0.000963413176453,1060485.0,44073758.05635452
2015-04-16,41.52000045776367,35.12837600708008,976700,0.0,-0.0009624859048501,1080745.0,44872532.8947258
2015-04-17,41.11000061035156,34.781494140625,637800,0.0,-0.0098747553682997,1066770.0,43854915.35110474
2015-04-20,41.459999084472656,35.07762145996094,548500,0.0,0.0085137063713145,1057675.0,43851204.53166962
2015-04-21,41.43999862670898,35.0606803894043,522600,0.0,-0.0004824037193759,1052075.0,43597986.555194855
2015-04-22,41.58000183105469,35.17914962768555,962400,0.0,0.0033784558152825,1040330.0,43256923.30490112
2015-04-23,41.7400016784668,35.31450653076172,995800,0.0,0.0038480000088074,1049085.0,43788809.66085434
2015-04-24,41.79999923706055,35.365272521972656,1428300,0.0,0.0014374115040991,1085675.0,45381214.17169571
2015-04-27,41.5099983215332,35.11991882324219,625900,0.0,-0.0069378210722602,1092240.0,45338880.56671143
2015-04-28,41.68000030517578,35.26373672485352,944500,0.0,0.0040954466518103,1096030.0,45682530.73448181
2015-04-29,41.36000061035156,34.99300765991211,579900,0.0,-0.0076775358080907,1058925.0,43797138.64631653
2015-04-30,41.02000045776367,34.705345153808594,1471500,0.0,-0.0082205064693059,1072095.0,43977337.390766144
2015-05-01,41.33000183105469,34.967628479003906,774800,0.0,0.0075573225214906,1086210.0,44893061.28890991
2015-05-04,41.45000076293945,35.06914520263672,631700,0.0,0.0029034339842346,1086170.0,45021747.328681946
2015-05-05,41.0,34.68842697143555,1155400,0.0,-0.0108564717649366,1063240.0,43592840.0
2015-05-06,40.900001525878906,34.60382080078125,447400,0.0,-0.0024389871736851,1045410.0,42757270.59516907
2015-05-07,41.119998931884766,34.789947509765625,993400,0.0,0.005378909481621,973820.0,40043477.35984802
2015-05-08,41.59000015258789,35.187599182128906,1592100,0.0,0.0114299910727546,995790.0,41414906.251945496
2015-05-11,41.369998931884766,35.001461029052734,582100,0.0,-0.0052897624403935,905605.0,37464877.8827095
2015-05-12,41.290000915527344,34.93379592895508,619100,0.0,-0.0019337205323388,869625.0,35906817.04616547
2015-05-13,41.25,34.89995193481445,442100,0.0,-0.0009687797200387,846600.0,34922250.0
2015-05-14,41.7400016784668,35.31450653076172,390500,0.0,0.0118788285688919,817290.0,34113685.97179413
2015-05-15,41.880001068115234,35.4329719543457,398700,0.0,0.0033540820320729,805335.0,33727430.66019058
2015-05-18,41.93999862670898,35.48373031616211,448700,0.0,0.0014326064246312,800345.0,33566468.2008934
2015-05-19,41.970001220703125,35.50910568237305,1033700,0.0,0.000715369455807,825900.0,34663024.00817871
2015-05-20,41.95000076293945,35.492183685302734,577900,0.0,-0.0004765417484383,806675.0,33840016.86544418
2015-05-21,41.91999816894531,35.466796875,316400,0.0,-0.0007151988903095,772705.0,32391792.185134888
2015-05-22,41.810001373291016,35.37372970581055,373800,0.0,-0.0026239694765965,719980.0,30102364.788742065
2015-05-26,41.45000076293945,35.06914520263672,479500,0.0,-0.0086103946071989,712660.0,29539757.54371643
2015-05-27,41.720001220703125,35.29758834838867,420800,0.0,0.0065138830589619,686475.0,28639737.837982178
2015-05-28,41.68999862670898,35.2722053527832,472500,0.0,-0.000719141733372,681105.0,28395266.514644623
2015-05-29,41.43999862670898,35.0606803894043,446000,0.0,-0.0059966420780794,629830.0,26100154.33506012
2015-06-01,41.54999923706055,35.15375518798828,1481900,0.0,0.0026544549709677,665185.0,27638436.24250412
2015-06-02,41.40999984741211,35.03531265258789,878000,0.0,-0.0033694197886666,677500.0,28055274.896621704
2015-06-03,41.400001525878906,35.02685546875,834200,0.0,-0.0002414470313945,661440.0,27383617.009277344
2015-06-04,41.119998931884766,34.789947509765625,798600,0.0,-0.0067633474317413,679000.0,27920479.27474976
2015-06-05,40.880001068115234,34.58689498901367,850200,0.0,-0.0058365240759633,671840.0,27464819.91760254
2015-06-08,40.70000076293945,34.434600830078125,882300,0.0,-0.0044031384655753,636350.0,25899445.48549652
2015-06-09,40.630001068115234,34.375396728515625,564700,0.0,-0.0017198941894851,635480.0,25819553.07876587
2015-06-10,40.97999954223633,34.671504974365234,606500,0.0,0.0086142866089107,634850.0,26016152.709388733
2015-06-11,41.18999862670898,34.84917449951172,464300,0.0,0.0051244286680924,635960.0,26195191.52664185
2015-06-12,40.93999862670898,34.63766098022461,1451100,0.0,-0.0060694345310778,688990.0,28207249.653816223
2015-06-15,40.720001220703125,34.451534271240234,599800,0.0,-0.005373654454945,699045.0,28465113.253326416
2015-06-16,40.9900016784668,34.679962158203125,2077200,0.0,0.0066306593730256,780470.0,31991466.60999298
2015-06-17,41.13999938964844,34.806880950927734,1409600,0.0,0.0036593731407539,799265.0,32881761.61216736
2015-06-18,41.58000183105469,35.17914962768555,616700,0.0,0.0106952466683061,801205.0,33314105.36705017
2015-06-19,41.40999984741211,35.03531265258789,473800,0.0,-0.0040885516151085,809075.0,33503795.626544952
2015-06-22,41.52999877929688,35.13683319091797,791000,0.0,0.0028978249777091,829935.0,34467199.53689575
2015-06-23,41.4900016784668,35.103004455566406,979500,0.0,-0.000963089381308,854935.0,35471254.58498001
2015-06-24,40.9900016784668,34.84794616699219,769800,0.2,-0.0120510961622712,872385.0,35759062.61426926
2015-06-25,40.900001525878906,34.77143478393555,517200,0.0,-0.0021956611100889,874620.0,35771959.33456421
2015-06-26,40.97999954223633,34.839447021484375,444700,0.0,0.0019559416472589,874555.0,35839263.49966049
2015-06-29,40.27999877929688,34.24433135986328,1444300,0.0,-0.0170815219804478,872675.0,35151347.9347229
2015-06-30,40.31999969482422,34.278343200683594,662300,0.0,0.0009930714185597,861890.0,34751404.536972046
2015-07-01,40.79999923706055,34.686424255371094,2502100,0.0,0.0119047506416014,945285.0,38567627.27880478
2015-07-02,40.83000183105469,34.71192169189453,998800,0.0,0.0007353577096855,955295.0,39004696.59919739
2015-07-06,40.86000061035156,34.73744201660156,802800,0.0,0.0007347239272974,952925.0,38936516.08161926
2015-07-07,41.25,35.069000244140625,1204000,0.0,0.0095447719976204,969010.0,39971662.5
2015-07-08,40.810001373291016,34.69492721557617,2720900,0.0,-0.0106666333747632,1076820.0,43945025.67878723
2015-07-09,40.810001373291016,34.69492721557617,1573000,0.0,0.0,1125145.0,45917168.99515152
2015-07-10,41.2400016784668,35.06049346923828,1013400,0.0,0.0105366403015414,1152600.0,47533225.93460083
2015-07-13,41.52999877929688,35.307029724121094,863800,0.0,0.0070319371733076,1123235.0,46647948.178863525
2015-07-14,41.619998931884766,35.3835563659668,636900,0.0,0.002167111852475,1125090.0,46826244.59827423
2015-07-15,41.59000015258789,35.35803985595703,630500,0.0,-0.0007207779929541,1052755.0,43784080.61063767
2015-07-16,41.86000061035156,35.58758544921875,707100,0.0,0.0064919561618916,1017630.0,42597992.42111206
2015-07-17,41.77000045776367,35.51107406616211,701300,0.0,-0.0021500275030008,1021860.0,42683092.66777039
2015-07-20,41.790000915527344,35.52806854248047,532900,0.0,0.0004788234987906,1024815.0,42827019.78824616
2015-07-21,41.59999847412109,35.36654281616211,1403600,0.0,-0.0045466005562027,1055445.0,43906510.38951874
2015-07-22,41.65999984741211,35.41755676269531,932200,0.0,0.0014423407570156,1053080.0,43871312.63931274
2015-07-23,41.400001525878906,35.19651794433594,1142600,0.0,-0.0062409582929787,1071720.0,44369209.63531494
2015-07-24,41.25,35.069000244140625,616700,0.0,-0.0036232251292344,1076695.0,44413668.75
2015-07-27,41.13999938964844,34.97547912597656,687400,0.0,-0.0026666814630681,1088830.0,44794465.53543091
2015-07-28,41.56999969482422,35.34104537963867,469000,0.0,0.0104521223032389,1040065.0,43235501.73259735
2015-07-29,41.84999847412109,35.57907485961914,415000,0.0,0.0067355973382827,1027700.0,43009243.43185425
2015-07-30,41.869998931884766,35.596092224121094,597400,0.0,0.0004779082077157,932465.0,39042308.55401993
2015-07-31,41.93999862670898,35.65560531616211,420600,0.0,0.0016718341678989,903555.0,37895095.45915604
2015-08-03,41.97999954223633,35.68960952758789,699000,0.0,0.000953765303699,898365.0,37713362.28876114
2015-08-04,41.95000076293945,35.664100646972656,1529000,0.0,-0.0007145969419721,914615.0,38368099.94779587
2015-08-05,42.20000076293945,35.876651763916016,798600,0.0,0.0059594754577658,818500.0,34540700.62446594
2015-08-06,41.95000076293945,35.664100646972656,1186300,0.0,-0.0059241705090098,799165.0,33524972.359714508
2015-08-07,41.93999862670898,35.65560531616211,599500,0.0,-0.0002384299415628,778470.0,32649030.730934143
2015-08-10,42.209999084472656,35.88513946533203,414000,0.0,0.0064377793658707,755980.0,31909915.10787964
2015-08-11,42.119998931884766,35.80863571166992,2229400,0.0,-0.002132199823264,835605.0,35195681.70747757
2015-08-12,42.2400016784668,35.91065216064453,1055200,0.0,0.0028490681297521,856840.0,36192923.03817749
2015-08-13,42.25,35.919151306152344,741700,0.0,0.0002367026784069,858570.0,36274582.5
2015-08-14,42.45000076293945,36.08918762207031,949000,0.0,0.0047337458683893,870955.0,36972040.41448593
2015-08-17,42.630001068115234,36.24220275878906,915300,0.0,0.0042402897983673,890075.0,37943898.20070267
2015-08-18,42.619998931884766,36.23369216918945,5876100,0.0,-0.0002346266943433,1113700.0,47465892.81044006
2015-08-19,42.470001220703125,36.106178283691406,1327100,0.0,-0.0035194208104361,1133445.0,48137410.53359985
2015-08-20,41.86000061035156,35.58758544921875,6118400,0.0,-0.0143630937795735,1382235.0,57860357.94364929
2015-08-21,40.77999877929688,34.669410705566406,5387000,0.0,-0.0258003300360109,1620750.0,66094183.02154541
2015-08-24,39.25,33.368682861328125,6263200,0.0,-0.0375183625575198,1899540.0,74556945.0
2015-08-25,38.58000183105469,32.799068450927734,2473100,0.0,-0.0170700170431926,1999745.0,77150165.76164246
2015-08-26,39.75,33.793739318847656,2121300,0.0,0.0303265451896255,2085060.0,82881135.0
2015-08-27,40.47999954223633,34.41436004638672,1919500,0.0,0.0183647683581467,2151165.0,87079158.21527481
2015-08-28,40.43999862670898,34.38034439086914,1207700,0.0,-0.0009881649204468,2190520.0,88584625.79177856
2015-08-31,40.040000915527344,34.04030990600586,1669100,0.0,-0.0098911405728252,2239025.0,89650563.04988861
2015-09-01,39.09000015258789,33.23265838623047,2154500,0.0,-0.0237262922381964,2270300.0,88746027.34642029
2015-09-02,39.650001525878906,33.70874786376953,1699600,0.0,0.0143259496317484,2315350.0,91803631.03294373
2015-09-03,39.7400016784668,33.785255432128906,1594900,0.0,0.0022698650472723,2335780.0,92823901.12052916
2015-09-04,39.20000076293945,33.326168060302734,1413600,0.0,-0.0135883465707034,2376485.0,93158213.81311417
2015-09-08,40.02000045776367,34.0233039855957,1328600,0.0,0.0209183591547137,2422215.0,96937045.40880205
2015-09-09,39.470001220703125,33.55571746826172,917900,0.0,-0.0137431092146289,2356640.0,93016583.6767578
2015-09-10,39.560001373291016,33.632225036621094,1073200,0.0,0.0022802166152628,2357540.0,93264285.6375885
2015-09-11,39.810001373291016,33.84475326538086,4570000,0.0,0.0063195144418974,2548955.0,101473902.050457
2015-09-14,39.70000076293945,33.751251220703125,1097900,0.0,-0.0027631400793008,2556400.0,101489081.95037842
2015-09-15,40.09000015258789,34.08281326293945,1906700,0.0,0.0098236620189817,2605970.0,104473337.69763948
2015-09-16,40.41999816894531,34.36336135864258,1182000,0.0,0.0082314296607983,2371265.0,95846526.9580841
2015-09-17,40.52000045776367,34.4483757019043,1355300,0.0,0.0024740794989741,2372675.0,96140792.08612442
2015-09-18,40.130001068115234,34.11681365966797,868500,0.0,-0.0096248614324414,2110180.0,84681525.6539154
2015-09-21,40.380001068115234,34.329368591308594,1177600,0.0,0.0062297531359558,1899710.0,76710291.82910919
2015-09-22,39.959999084472656,33.97228240966797,1714800,0.0,-0.0104012375565343,1672290.0,66824706.86897278
2015-09-23,40.040000915527344,34.04030990600586,736400,0.0,0.0020020478700604,1585455.0,63481619.651527405
2015-09-24,40.0099983215332,34.014793395996094,2263900,0.0,-0.0007493155171858,1592585.0,63719323.17689896
2015-09-25,39.81999969482422,34.025054931640625,1568000,0.202,-0.0047487786723232,1575010.0,62716897.71934509
2015-09-28,39.02000045776367,33.34146881103516,1378100,0.0,-0.0200903878250037,1583530.0,61789341.32488251
2015-09-29,39.09999847412109,33.40982437133789,1534200,0.0,0.0020501797903362,1576785.0,61652291.09401703
2015-09-30,39.59000015258789,33.82850646972656,1178400,0.0,0.0125320127260646,1527980.0,60492728.433151245
2015-10-01,39.63999938964844,33.87123107910156,1594700,0.0,0.0012629259122969,1522735.0,60361214.47059631
2015-10-02,40.13999938964844,34.29848861694336,2021900,0.0,0.0126135218894722,1544085.0,61979570.95756531
2015-10-05,40.709999084472656,34.785526275634766,1232500,0.0,0.0142002915668009,1535030.0,62491069.89463806
2015-10-06,40.400001525878906,34.52064514160156,917700,0.0,-0.0076147768500438,1514485.0,61185196.31092072
2015-10-07,40.68999862670898,34.76844787597656,2806800,0.0,0.0071781457890369,1608930.0,65467359.490470886
2015-10-08,41.0,35.033321380615234,1464600,0.0,0.0076186135107787,1628500.0,66768500.0
2015-10-09,41.08000183105469,35.1016845703125,1003300,0.0,0.0019512641720655,1450165.0,59572780.85533142
2015-10-12,41.209999084472656,35.212764739990234,676000,0.0,0.0031644899616265,1429070.0,58891973.39164734
2015-10-13,41.02999877929688,35.058963775634766,1811000,0.0,-0.0043678793781775,1424285.0,58438411.81137085
2015-10-14,40.75,34.81970977783203,1275900,0.0,-0.0068242453723434,1428980.0,58230935.0
2015-10-15,41.18999862670898,35.195674896240234,2239600,0.0,0.0107975123118768,1473195.0,60680900.02687454
2015-10-16,41.52000045776367,35.4776496887207,1211400,0.0,0.0080116980348889,1490340.0,61878917.48222351
2015-10-19,41.61000061035156,35.55455017089844,2670400,0.0,0.0021676337089504,1564980.0,65118818.75518799
2015-10-20,41.540000915527344,35.4947509765625,936000,0.0,-0.0016822805526901,1526040.0,63391702.99713135
2015-10-21,41.38999938964844,35.36656951904297,860000,0.0,-0.0036110140243843,1532220.0,63418584.86480713
2015-10-22,41.9900016784668,35.879249572753906,1287800,0.0,0.0144963106466828,1483415.0,62288598.33986282
2015-10-23,42.0099983215332,35.89634323120117,2352700,0.0,0.0004762239168154,1522650.0,63966523.94428253
2015-10-26,42.02999877929688,35.913421630859375,2207500,0.0,0.0004760880400564,1564120.0,65739961.69067383
2015-10-27,41.970001220703125,35.8621711730957,2246000,0.0,-0.0014274937029811,1599710.0,67139830.652771
2015-10-28,42.209999084472656,36.06723403930664,1796500,0.0,0.0057183191991698,1630615.0,68828257.65712738
2015-10-29,42.209999084472656,36.06723403930664,1618600,0.0,0.0,1631810.0,68878698.60603333
2015-10-30,41.959999084472656,35.85362243652344,990900,0.0,-0.0059227672452607,1580260.0,66307708.15322876
2015-11-02,42.34000015258789,36.17831802368164,2124500,0.0,0.0090562696951024,1624860.0,68796572.64793396
2015-11-03,42.29999923706055,36.14413070678711,1563700,0.0,-0.0009447547327157,1657160.0,70097866.73568726
2015-11-04,42.20000076293945,36.058692932128906,1256300,0.0,-0.0023640301637046,1579635.0,66660598.20516586
2015-11-05,42.130001068115234,35.99886703491211,959500,0.0,-0.0016587605108693,1554380.0,65486031.06025696
2015-11-06,41.790000915527344,35.7083625793457,2131400,0.0,-0.0080702621402307,1610785.0,67314706.62471771
2015-11-09,41.4900016784668,35.45201873779297,1503200,0.0,-0.0071787324835659,1652145.0,68547498.82307053
2015-11-10,41.68999862670898,35.622901916503906,1156500,0.0,0.0048203649108546,1619420.0,67513617.57606506
2015-11-11,41.68000030517578,35.61436462402344,1077400,0.0,-0.0002398254224647,1609495.0,67083752.091178894
2015-11-12,41.18999862670898,35.195674896240234,1422800,0.0,-0.0117562781880773,1568655.0,64612897.29578018
2015-11-13,40.81999969482422,34.8795280456543,1513000,0.0,-0.0089827371745734,1583735.0,64648062.216682434
2015-11-16,41.41999816894531,35.3922004699707,1304400,0.0,0.0146986398482793,1515435.0,62769314.92515564
2015-11-17,41.369998931884766,35.34947204589844,1521700,0.0,-0.0012071279399049,1544720.0,63905064.75006104
2015-11-18,41.84999847412109,35.75961685180664,1150500,0.0,0.0116025998218332,1559245.0,65254400.87078095
2015-11-19,41.86000061035156,35.768165588378906,1176900,0.0,0.0002389996796929,1553700.0,65037882.94830322
2015-11-20,41.970001220703125,35.8621711730957,1520400,0.0,0.0026278215180999,1512085.0,63462209.295806885
2015-11-23,41.970001220703125,35.8621711730957,1541100,0.0,0.0,1478765.0,62063768.85513306
2015-11-24,41.97999954223633,35.87070846557617,1341100,0.0,0.0002382254286967,1433520.0,60179168.94378662
2015-11-25,41.9900016784668,35.879249572753906,808300,0.0,0.0002382595602556,1384110.0,58118781.22318268
2015-11-27,42.06999969482422,35.94760513305664,460400,0.0,0.0019051682105182,1326200.0,55793233.59527588
2015-11-30,41.869998931884766,35.7767219543457,1251700,0.0,-0.0047539996289579,1339240.0,56073977.36953735
2015-12-01,42.31999969482422,36.16122817993164,4359500,0.0,0.0107475704422999,1450990.0,61405896.35719299
2015-12-02,41.91999816894531,35.81944274902344,2296500,0.0,-0.0094518319651081,1487630.0,62361446.87606812
2015-12-03,41.369998931884766,35.34947204589844,1648700,0.0,-0.0131202113808294,1507250.0,62354930.89008331
2015-12-04,42.20000076293945,36.058692932128906,1472400,0.0,0.0200628922524574,1532895.0,64688170.16950607
2015-12-07,42.130001068115234,35.99886703491211,1828000,0.0,-0.0016587605108693,1517725.0,63941755.8711052
2015-12-08,42.040000915527344,35.9219856262207,1499200,0.0,-0.0021362485237629,1517525.0,63796752.38933563
2015-12-09,41.68000030517578,35.61436462402344,4154100,0.0,-0.0085632874051293,1667405.0,69497440.90885162
2015-12-10,41.65999984741211,35.5972785949707,2711000,0.0,-0.0004798574284364,1749085.0,72866880.83311081
2015-12-11,41.15999984741211,35.170047760009766,1791800,0.0,-0.0120019203512085,1767535.0,72751740.33029556
2015-12-14,41.45000076293945,35.4178352355957,2525100,0.0,0.0070456976822748,1818140.0,75361904.38713074
2015-12-15,41.79999923706055,35.7169075012207,1464500,0.0,0.008443871355342,1826145.0,76332859.60676193
2015-12-16,42.400001525878906,36.229591369628906,2153700,0.0,0.0143541220040595,1857745.0,78768390.83469391
2015-12-17,41.970001220703125,35.8621711730957,3695000,0.0,-0.0101415162665343,1984970.0,83309193.32305908
2015-12-18,41.369998931884766,35.34947204589844,1727000,0.0,-0.0142959797800146,2012475.0,83256088.6004448
2015-12-21,41.650001525878906,35.58872604370117,1796700,0.0,0.0067682523863528,2026290.0,84394981.59187317
2015-12-22,41.970001220703125,35.8621711730957,1319500,0.0,0.0076830656206672,2015210.0,84578366.15997314
2015-12-23,42.369998931884766,36.20395278930664,1923200,0.0,0.0095305622956314,2044315.0,86617624.366436
2015-12-24,42.06999969482422,36.17213439941406,613300,0.263,-0.0070804636446376,2034565.0,85594148.92910004
2015-12-28,42.09000015258789,36.1893310546875,1262400,0.0,0.000475409030396,2074665.0,87322650.16656876
2015-12-29,42.43999862670898,36.49027633666992,1421600,0.0,0.008315478091049,2083160.0,88409307.53921509
2015-12-30,42.2599983215332,36.33550262451172,1460000,0.0,-0.0042412891376132,1938185.0,81907694.84682083
2015-12-31,41.81999969482422,35.95719528198242,1229000,0.0,-0.0104117047843039,1884810.0,78822753.62480164
2016-01-04,41.29999923706055,35.51008224487305,2977700,0.0,-0.0124342530262626,1951260.0,80587036.51130676
2016-01-05,41.58000183105469,35.75083541870117,2930600,0.0,0.0067797239507665,2024170.0,84164992.30636597
2016-01-06,41.31999969482422,35.527286529541016,2766100,0.0,-0.006253057354035,2071075.0,85576818.36795807
2016-01-07,40.650001525878906,34.951202392578125,2740800,0.0,-0.0162148638406025,2133155.0,86712754.00493622
2016-01-08,40.2400016784668,34.598690032958984,3711800,0.0,-0.0100860967287071,2111040.0,84948253.14331055
2016-01-11,40.29999923706055,34.65027618408203,3771200,0.0,0.0014909929446116,2164050.0,87211213.34896088
2016-01-12,40.5099983215332,34.83083724975586,2998400,0.0,0.0052108954949938,2224380.0,90109630.06645204
2016-01-13,39.869998931884766,34.280555725097656,4079500,0.0,-0.0157985538426508,2302100.0,91784724.54109192
2016-01-14,40.27999877929688,34.633079528808594,4322700,0.0,0.0102834175669923,2445010.0,98484999.81536864
2016-01-15,39.7599983215332,34.18598556518555,3519900,0.0,-0.0129096443277685,2513320.0,99929598.98147584
2016-01-19,40.02999877929688,34.418121337890625,3287900,0.0,0.0067907562666431,2492965.0,99793385.90682983
2016-01-20,39.40999984741211,33.88505172729492,4905700,0.0,-0.0154883575016601,2651900.0,104511378.59535216
2016-01-21,39.52999877929688,33.98822021484375,3473200,0.0,0.0030448853679112,2735725.0,108143205.91049194
2016-01-22,40.27999877929688,34.633079528808594,7374100,0.0,0.0189729325363094,3038455.0,122388963.69094849
2016-01-25,39.93999862670898,34.34074401855469,1744200,0.0,-0.0084409176487523,3029505.0,120998425.539608
2016-01-26,40.459999084472656,34.787845611572266,3412300,0.0,0.0130195412028866,3169455.0,128236146.39827728
2016-01-27,40.22999954223633,34.590084075927734,5806200,0.0,-0.0056846156065434,3396645.0,136647026.7951393
2016-01-28,40.27999877929688,34.633079528808594,3341700,0.0,0.0012428346415478,3492650.0,140683937.73651123
2016-01-29,41.2400016784668,35.45850372314453,2829000,0.0,0.0238332405229204,3561100.0,146859769.9771881
2016-02-01,41.38999938964844,35.58746719360352,3285600,0.0,0.0036371897448288,3663930.0,151650060.4637146
2016-02-02,40.959999084472656,35.21775817871094,3394000,0.0,-0.0103889903724744,3684745.0,150927151.8265152
2016-02-03,41.060001373291016,35.30373764038086,6882900,0.0,0.0024414621839254,3882360.0,159409706.9316101
2016-02-04,40.93999862670898,35.20055389404297,4827100,0.0,-0.0029226191565617,3985410.0,163162679.92687225
2016-02-05,40.459999084472656,34.787845611572266,5128100,0.0,-0.0117244640531858,4104775.0,166079192.74196625
2016-02-08,40.09000015258789,34.46971893310547,4246600,0.0,-0.0091448082119892,4131515.0,165632436.98041916
2016-02-09,40.09999847412109,34.47831726074219,5740700,0.0,0.0002493968943664,4229990.0,169622592.5455475
2016-02-10,40.20000076293945,34.564300537109375,4979000,0.0,0.0024938227586941,4329020.0,174026607.30278015
2016-02-11,39.84000015258789,34.2547607421875,5332100,0.0,-0.0089552388935139,4391650.0,174963336.6701126
2016-02-12,40.38999938964844,34.727664947509766,4594400,0.0,0.0138052016805731,4405235.0,177927438.96125793
2016-02-16,40.880001068115234,35.148963928222656,3645300,0.0,0.0121317575110531,4411505.0,180342329.1119957
2016-02-17,41.2599983215332,35.47569274902344,3804900,0.0,0.0092954315922058,4437355.0,183085259.85204697
2016-02-18,41.34999847412109,35.553070068359375,5903500,0.0,0.0021812931713309,4487245.0,185547573.9030075
2016-02-19,41.380001068115234,35.5788688659668,19258800,0.0,0.0007255766650853,5276525.0,218342610.1359368
2016-02-22,41.77999877929688,35.92279052734375,6749500,0.0,0.0096664499965384,5245295.0,219148418.697052
2016-02-23,41.58000183105469,35.75083541870117,4958800,0.0,-0.0047869065123403,5406025.0,224782529.39872745
2016-02-24,41.77000045776367,35.91419219970703,4597700,0.0,0.0045694713405972,5465295.0,228285374.6518135
2016-02-25,42.27999877929688,36.35269546508789,5015500,0.0,0.0122096795773056,5425760.0,229401126.1767578
2016-02-26,41.95000076293945,36.06896209716797,4249500,0.0,-0.0078050621070265,5471150.0,229514746.6741562
2016-02-29,41.66999816894531,35.82820510864258,4204400,0.0,-0.0066746743480755,5539920.0,230848456.25610352
2016-03-01,42.310001373291016,36.37849044799805,3519700,0.0,0.0153588488713365,5551625.0,234889261.3739968
2016-03-02,42.43999862670898,36.49027633666992,4441700,0.0,0.0030724946631657,5604010.0,237834176.70406345
2016-03-03,42.52000045776367,36.5590705871582,3706200,0.0,0.0018850573431532,5445175.0,231528843.4926033
2016-03-04,42.61000061035156,36.63644409179688,4214900,0.0,0.0021166545535973,5414565.0,230714617.9547882
2016-03-07,42.59000015258789,36.61924362182617,3868700,0.0,-0.0004693841229097,5351595.0,227924431.8665886
2016-03-08,42.45000076293945,36.498870849609375,5712700,0.0,-0.0032871422668903,5424900.0,230287009.13887024
2016-03-09,42.59000015258789,36.61924362182617,4689800,0.0,0.0032979832068851,5372355.0,228808600.26975632
2016-03-10,42.650001525878906,36.67083358764648,5539500,0.0,0.0014088136434855,5400380.0,230326215.240326
2016-03-11,43.150001525878906,37.100730895996094,3961300,0.0,0.011723329006134,5331840.0,230068904.1357422
2016-03-14,43.15999984741211,37.10932922363281,3934700,0.0,0.0002317108036997,5298855.0,228698580.9914589
2016-03-15,43.13999938964844,37.09212875366211,3464300,0.0,-0.0004634026374972,5289805.0,228202184.47135925
2016-03-16,43.34999847412109,37.27268981933594,4154300,0.0,0.0048678508911395,5307275.0,230070363.15174103
2016-03-17,43.59999847412109,37.48764419555664,3983300,0.0,0.0057670128904212,5211265.0,227211146.04824063
2016-03-18,43.68000030517578,37.556419372558594,5043300,0.0,0.0018349044462047,4500490.0,196581404.5734405
2016-03-21,43.63999938964844,37.52204513549805,3331000,0.0,-0.0009157718692278,4329565.0,188942213.95744324
2016-03-22,43.56999969482422,37.46184921264648,3198200,0.0,-0.0016040260266553,4241535.0,184803678.65558624
2016-03-23,43.290000915527344,37.4005126953125,2967800,0.209,-0.0064264122391108,4160040.0,180088135.40863037
2016-03-24,43.290000915527344,37.4005126953125,3285900,0.0,0.0,4073560.0,176344416.12945557
2016-03-28,43.38999938964844,37.48690414428711,4021700,0.0,0.0023099670133115,4062170.0,176257553.8206482
2016-03-29,43.90999984741211,37.9361686706543,3536400,0.0,0.0119843389047782,4028770.0,176903290.08525848
2016-03-30,43.9900016784668,38.00527191162109,3486400,0.0,0.0018219501556067,4027105.0,177152355.70936203
2016-03-31,43.93000030517578,37.95344543457031,3297800,0.0,-0.0013639775176546,3969910.0,174398147.5115204
2016-04-01,44.29999923706055,38.27309799194336,4295300,0.0,0.0084224659529805,3999365.0,177171866.44872665
2016-04-04,44.220001220703125,38.2039909362793,3833600,0.0,-0.0018058243281073,3980300.0,176008870.85876465
2016-04-05,43.84999847412109,37.884315490722656,4223000,0.0,-0.0083673165166897,3998015.0,175312951.64951324
2016-04-06,44.16999816894531,38.16079330444336,4269100,0.0,0.0072975987676047,3925835.0,173404124.76158142
