Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2002-09-11,87.29000091552734,42.71852111816406,177700,0.0,-0.0052421548088051,129830.0,11332860.818862917
2002-09-12,87.97000122070312,43.05128479003906,43400,0.0,0.0077901282855277,125500.0,11040235.153198242
2002-09-13,88.77999877929688,43.44768142700195,155100,0.0,0.0092076565573937,128900.0,11443741.842651367
2002-09-16,88.93000030517578,43.5211181640625,73000,0.0,0.0016895869333339,128300.0,11409719.039154053
2002-09-17,89.0999984741211,43.60432052612305,75400,0.0,0.0019115952812542,129705.0,11556715.302085876
2002-09-18,89.12000274658203,43.61410903930664,196600,0.0,0.0002245148462796,137495.0,12253554.777641296
2002-09-19,89.72000122070312,43.907711029052734,109900,0.0,0.0067324781825603,140990.0,12649622.972106934
2002-09-20,89.30000305175781,43.70219039916992,113500,0.0,-0.0046812100226364,144945.0,12943588.942337036
2002-09-23,90.0999984741211,44.09367370605469,163200,0.0,0.0089585150618596,152100.0,13704209.767913818
2002-09-24,90.68000030517578,44.37753677368164,251900,0.0,0.0064373123293812,163500.0,14826180.04989624
2002-09-25,89.58000183105469,43.839202880859375,127200,0.0,-0.012130552166069,154770.0,13864296.883392334
2002-09-26,89.37000274658203,43.7364501953125,429000,0.0,-0.0023442630071465,175315.0,15667902.031517029
2002-09-27,90.04000091552734,44.0643424987793,298200,0.0,0.0074969021859063,183440.0,16516937.767944336
2002-09-30,90.4000015258789,44.24052810668945,297800,0.0,0.0039982297500118,194425.0,17576020.296669006
2002-10-01,88.94000244140625,43.69180679321289,257500,0.343,-0.016150432077755,202195.0,17983223.793640137
2002-10-02,89.44999694824219,43.94231414794922,91000,0.0,0.0057341409133861,203430.0,18196812.87918091
2002-10-03,89.2300033569336,43.83423614501953,29900,0.0,-0.0024594030051883,172505.0,15392621.72908783
2002-10-04,89.51000213623047,43.9718132019043,131000,0.0,0.0031379442873809,172055.0,15400643.417549131
2002-10-07,89.66000366210938,44.04548263549805,433800,0.0,0.0016758074215059,189555.0,16995501.994171143
2002-10-08,89.69000244140625,44.06022262573242,530900,0.0,0.0003345837393664,199300.0,17875217.486572266
2002-10-09,90.1500015258789,44.28619003295898,402900,0.0,0.0051287665509114,210560.0,18981984.321289062
2002-10-10,89.44000244140625,43.93739700317383,97100,0.0,-0.0078757523289541,213245.0,19072633.32061768
2002-10-11,88.37999725341797,43.41669464111328,421800,0.0,-0.0118515782541789,226580.0,20025139.777679443
2002-10-14,88.25,43.352813720703125,18300,0.0,-0.0014708899916031,223845.0,19754321.25
2002-10-15,86.16000366210938,42.32609558105469,297100,0.0,-0.0236826780497521,234930.0,20241569.660339355
2002-10-16,86.19999694824219,42.345741271972656,125200,0.0,0.0004641746104103,231360.0,19943231.293945312
2002-10-17,85.1500015258789,41.829959869384766,233400,0.0,-0.0121809218043678,237535.0,20226105.61244965
2002-10-18,85.37000274658203,41.93798828125,459100,0.0,0.0025836901557336,254815.0,21753557.2498703
2002-10-21,84.54000091552734,41.5302963256836,134900,0.0,-0.0097224060483929,253400.0,21422436.23199463
2002-10-22,84.30000305175781,41.41234970092773,205000,0.0,-0.0028388675321796,251055.0,21163937.266159058
2002-10-23,84.33000183105469,41.42714309692383,127800,0.0,0.0003558573927744,251085.0,21173998.509750366
2002-10-24,85.06999969482422,41.79063415527344,339600,0.0,0.0087750248749196,246615.0,20979537.974739075
2002-10-25,85.37999725341797,41.94291305541992,146100,0.0,0.0036440291490045,239010.0,20406673.14353943
2002-10-28,85.26000213623047,41.88399887084961,97800,0.0,-0.001405424233399,229010.0,19525393.08921814
2002-10-29,86.37000274658203,42.42924499511719,125000,0.0,0.0130190075362417,222385.0,19207393.060798645
2002-10-30,86.33999633789062,42.41453170776367,31900,0.0,-0.0003474170167557,219430.0,18945585.39642334
2002-10-31,86.7300033569336,42.60610580444336,512700,0.0,0.0045171071992715,243570.0,21124826.917648315
2002-11-01,85.9800033569336,42.427978515625,125100,0.389,-0.0086475264726256,243275.0,20916785.31665802
2002-11-04,85.5999984741211,42.24044799804688,342500,0.0,-0.0044196890902058,238710.0,20433575.635757446
2002-11-05,85.2699966430664,42.07761001586914,73800,0.0,-0.0038551616464626,215855.0,18405955.1253891
2002-11-06,85.61000061035156,42.24542617797852,118500,0.0,0.003987381032843,201635.0,17261972.473068237
2002-11-07,87.7300033569336,43.29154586791992,147900,0.0,0.0247634941182992,204175.0,17912273.435401917
2002-11-08,88.44000244140625,43.641868591308594,294700,0.0,0.0080930019070442,197820.0,17495201.282958984
2002-11-11,88.91999816894531,43.87878036499024,70000,0.0,0.0054273599535128,200405.0,17820012.233047485
2002-11-12,88.41000366210938,43.627098083496094,494300,0.0,-0.0057354309192287,210265.0,18589529.420013428
2002-11-13,88.5999984741211,43.72088241577149,104700,0.0,0.0021490193885507,209240.0,18538663.680725098
2002-11-14,86.76000213623047,42.8128776550293,118000,0.0,-0.0207674533812556,203470.0,17653057.634658813
2002-11-15,87.11000061035156,42.98559188842773,110700,0.0,0.0040340994179728,186050.0,16206815.613555908
2002-11-18,87.5,43.178016662597656,32200,0.0,0.0044770908841216,180915.0,15830062.5
2002-11-19,87.81999969482422,43.33594131469727,51800,0.0,0.0036571393694195,173255.0,15215254.04712677
2002-11-20,86.95999908447266,42.911582946777344,307400,0.0,-0.0097927648979739,182235.0,15847155.433158876
2002-11-21,86.12000274658203,42.49703979492188,323200,0.0,-0.0096595716045794,181415.0,15623460.29827118
2002-11-22,86.04000091552734,42.45759963989258,184800,0.0,-0.0009289575998981,183350.0,15775434.167861938
2002-11-25,85.87999725341797,42.37862396240234,288200,0.0,-0.0018596427290425,192870.0,16563675.070266724
2002-11-26,86.95999908447266,42.911582946777344,377800,0.0,0.0125757087283988,205510.0,17871149.411849976
2002-11-27,85.0,41.9443588256836,325600,0.0,-0.0225390881452139,220195.0,18716575.0
2002-11-29,85.55000305175781,42.215797424316406,31700,0.0,0.0064706241383272,196145.0,16780205.348587036
2002-12-02,85.23999786376953,42.25496673583984,284900,0.389,-0.0036236724363496,204135.0,17400466.963920593
2002-12-03,85.36000061035156,42.31443786621094,113800,0.0,0.0014078220270936,192700.0,16448872.117614746
2002-12-04,85.80000305175781,42.53258514404297,129000,0.0,0.0051546677396918,195460.0,16770468.596496582
2002-12-05,86.0199966430664,42.6416015625,206400,0.0,0.0025640277795315,199855.0,17191526.429100037
2002-12-06,86.16999816894531,42.7159538269043,440500,0.0,0.0017437983228636,214485.0,18482172.057266235
2002-12-09,86.6500015258789,42.95389938354492,400300,0.0,0.0055704231998763,219765.0,19042637.585334778
2002-12-10,86.87999725341797,43.06791687011719,151600,0.0,0.0026543072531899,223845.0,19447652.985191345
2002-12-11,87.45999908447266,43.35541534423828,163800,0.0,0.0066758960565214,207320.0,18132207.01019287
2002-12-12,87.37999725341797,43.3157844543457,135800,0.0,-0.0009147248101091,208875.0,18251496.92630768
2002-12-13,86.52999877929688,42.89440155029297,425800,0.0,-0.0097276093023433,224265.0,19405650.176239014
2002-12-16,85.87999725341797,42.57221603393555,115700,0.0,-0.0075118633427557,224515.0,19281347.58335113
2002-12-17,85.87999725341797,42.57221603393555,290600,0.0,0.0,237435.0,20390917.14786529
2002-12-18,86.55000305175781,42.90432357788086,191000,0.0,0.0078016513713055,244395.0,21152387.99583435
2002-12-19,87.31999969482422,43.28604888916016,134400,0.0,0.0088965524658148,235745.0,20585253.32805633
2002-12-20,87.37999725341797,43.3157844543457,41900,0.0,0.0006870998488712,221680.0,19370397.79113769
2002-12-23,87.4000015258789,43.32569122314453,74200,0.0,0.0002289342308277,216150.0,18891510.32981873
2002-12-24,87.88999938964844,43.5685920715332,46600,0.0,0.0056063827827788,204070.0,17935712.175445557
2002-12-26,88.05999755859375,43.6528434753418,13500,0.0,0.0019342151567398,185855.0,16366390.84625244
2002-12-27,89.02999877929688,44.13371276855469,140200,0.0,0.0110152310651348,176585.0,15721362.33444214
2002-12-30,89.23999786376953,44.237789154052734,274900,0.0,0.0023587452246656,188745.0,16843603.39679718
2002-12-31,88.56999969482422,44.12623977661133,109400,0.446,-0.0075078236775409,179970.0,15939942.845077517
2003-01-02,86.27999877929688,42.98532485961914,192100,0.0,-0.0258552661557834,183885.0,15865597.575531006
2003-01-03,86.4800033569336,43.08495330810547,311200,0.0,0.0023180873952992,192995.0,16690208.2478714
2003-01-06,86.25,42.97035217285156,35600,0.0,-0.0026596131823016,184455.0,15909243.75
2003-01-07,86.55999755859375,43.12480545043945,69800,0.0,0.0035941745923913,165920.0,14362034.794921877
2003-01-08,86.98999786376953,43.33904266357422,160100,0.0,0.0049676561610887,153910.0,13388630.571212769
2003-01-09,85.31999969482422,42.50707244873047,237500,0.0,-0.0191975883429794,158205.0,13498050.551719666
2003-01-10,85.54000091552734,42.61666488647461,145200,0.0,0.0025785422115569,157275.0,13453303.643989565
2003-01-13,85.68000030517578,42.68638229370117,53300,0.0,0.0016366540583356,153150.0,13121892.04673767
2003-01-14,85.9800033569336,42.83586502075195,98900,0.0,0.0035014361658409,136805.0,11762494.3592453
2003-01-15,86.4000015258789,43.04507827758789,129600,0.0,0.0048848354564694,137500.0,11880000.20980835
2003-01-16,86.5199966430664,43.10488128662109,57900,0.0,0.0013888323503277,125865.0,10889839.377479551
2003-01-17,86.94999694824219,43.3191032409668,97700,0.0,0.0049699528647664,121200.0,10538339.630126951
2003-01-21,87.44999694824219,43.56821060180664,107500,0.0,0.0057504314841738,119855.0,10481319.384231567
2003-01-22,87.87999725341797,43.78246688842773,107100,0.0,0.0049170991444433,123115.0,10819345.861854551
2003-01-23,87.44999694824219,43.56821060180664,110700,0.0,-0.0048930395836926,124940.0,10926002.61871338
2003-01-24,87.97000122070312,43.82730865478516,285300,0.0,0.0059463040664107,136875.0,12040893.91708374
2003-01-27,87.6500015258789,43.66785430908203,150500,0.0,-0.0036376002089779,143725.0,12597496.469306946
2003-01-28,87.6500015258789,43.66785430908203,454700,0.0,0.0,159450.0,13975792.743301392
2003-01-29,87.16999816894531,43.42871856689453,221400,0.0,-0.0054763645017378,156775.0,13666076.4629364
2003-01-30,87.81999969482422,43.75254440307617,108600,0.0,0.007456711477946,156735.0,13764467.652168274
2003-01-31,88.05999755859375,43.8720932006836,182300,0.0,0.0027328383580451,156245.0,13758934.31854248
2003-02-03,87.87999725341797,43.93612289428711,55200,0.308,-0.0020440643898044,143445.0,12605946.20601654
2003-02-04,88.2699966430664,44.131107330322266,56900,0.0,0.0044378630159012,144510.0,12755897.214889526
2003-02-05,87.51000213623047,43.7511100769043,223300,0.0,-0.0086098848503313,152185.0,13317709.675102234
2003-02-06,88.22000122070312,44.10611343383789,120900,0.0,0.0081133478132862,150225.0,13252849.683380129
2003-02-07,88.41999816894531,44.20610046386719,247200,0.0,0.0022670249997145,150710.0,13325777.924041748
2003-02-10,87.80000305175781,43.896121978759766,76600,0.0,-0.0070119331602208,147280.0,12931184.44946289
2003-02-11,87.77999877929688,43.88613128662109,259100,0.0,-0.0002278390861688,157570.0,13831494.407653809
2003-02-12,88.08999633789062,44.04109954833984,121300,0.0,0.003531528399461,158690.0,13979001.518859863
2003-02-13,88.56999969482422,44.28110122680664,440200,0.0,0.0054490109761433,174220.0,15430665.346832275
2003-02-14,87.80999755859375,43.90110778808594,829700,0.0,-0.0085808077097112,212810.0,18686845.580444336
2003-02-18,87.91999816894531,43.95610046386719,213200,0.0,0.0012527116889868,218585.0,19217992.79975891
2003-02-19,88.5199966430664,44.25609970092773,62100,0.0,0.0068243685920938,216315.0,19148203.07384491
2003-02-20,88.81999969482422,44.40607833862305,486700,0.0,0.0033890992220377,235295.0,20898901.828193665
2003-02-21,88.30000305175781,44.146114349365234,250400,0.0,-0.0058544994917029,242280.0,21393324.739379883
2003-02-24,88.72000122070312,44.3560791015625,168200,0.0,0.0047564909901434,236425.0,20975626.288604736
2003-02-25,89.12999725341797,44.561073303222656,358500,0.0,0.0046212356523183,246825.0,21999511.57207489
2003-02-26,89.75,44.871002197265625,334000,0.0,0.0069561625231426,240790.0,21610902.5
2003-02-27,89.9000015258789,44.946022033691406,695700,0.0,0.0016713261936367,264505.0,23778999.9036026
2003-02-28,90.47000122070312,45.23101425170898,213100,0.0,0.0063403746957684,269730.0,24402473.42926025
2003-03-03,90.23999786376952,45.28621292114258,204100,0.34,-0.0025423162797632,270820.0,24438796.221466064
2003-03-04,90.3000030517578,45.31630706787109,83100,0.0,0.0006649511237672,272215.0,24581015.330734253
2003-03-05,90.5999984741211,45.46686553955078,126000,0.0,0.0033222083302846,275670.0,24975701.57936096
2003-03-06,90.25,45.29124450683594,166000,0.0,-0.0038631178809684,272805.0,24620651.25
2003-03-07,90.55999755859376,45.44681930541992,263800,0.0,0.0034348759954985,279950.0,25352271.31652832
2003-03-10,91.02999877929688,45.68269348144531,147200,0.0,0.005189942948033,274950.0,25028698.16436768
2003-03-11,90.87000274658205,45.60234069824219,82800,0.0,-0.0017576187505259,275260.0,25012876.95602417
2003-03-12,91.1999969482422,45.76798629760742,454800,0.0,0.003631497652536,285045.0,25996103.13011169
2003-03-13,89.5199966430664,44.92486572265625,830200,0.0,-0.0184210565942147,320490.0,28690263.72413636
2003-03-14,89.95999908447266,45.145694732666016,590900,0.0,0.0049151302268322,328025.0,29509128.699684143
2003-03-17,88.87999725341797,44.60369491577149,724400,0.0,-0.0120053561810351,322760.0,28686907.913513184
2003-03-18,88.04000091552734,44.18217468261719,415200,0.0,-0.0094509041837118,332860.0,29304994.70474243
2003-03-19,87.38999938964844,43.855953216552734,398400,0.0,-0.0073830249786408,349675.0,30558098.03657532
2003-03-20,87.25,43.78571319580078,206700,0.0,-0.0016020069873695,335675.0,29287643.75
2003-03-21,86.05000305175781,43.1834831237793,843400,0.0,-0.0137535466847241,365325.0,31436217.364883423
2003-03-24,87.41000366210938,43.86598205566406,373800,0.0,0.0158047712041746,375605.0,32831634.42550659
2003-03-25,87.30999755859375,43.81581878662109,606400,0.0,-0.0011441036417548,388000.0,33876279.052734375
2003-03-26,87.48999786376953,43.90614318847656,309500,0.0,0.0020616230696259,386775.0,33838943.92375946
2003-03-27,87.55000305175781,43.93627548217773,191600,0.0,0.0006858519768364,361570.0,31655454.603424072
2003-03-28,87.75,44.03660583496094,253400,0.0,0.002284373972254,363585.0,31904583.75
2003-03-31,88.9000015258789,44.613731384277344,643800,0.0,0.0131054304943465,385570.0,34277173.58833313
2003-04-01,88.2699966430664,44.48675537109375,289800,0.378,-0.0070866689763678,395905.0,34946533.020973206
2003-04-02,87.3499984741211,44.023075103759766,312200,0.0,-0.0104225467761766,405215.0,35395529.63169098
2003-04-03,87.30000305175781,43.99783706665039,245600,0.0,-0.000572357449761,409195.0,35722724.74876404
2003-04-04,87.05000305175781,43.87188720703125,184900,0.0,-0.0028636883305923,405250.0,35277013.73672485
2003-04-07,86.8499984741211,43.77105331420898,485400,0.0,-0.0022975826608276,422160.0,36664595.35583496
2003-04-08,87.55000305175781,44.12387466430664,194700,0.0,0.0080599261938421,427755.0,37449951.55540466
2003-04-09,87.80999755859375,44.254913330078125,102400,0.0,0.0029696687352738,410135.0,36013953.34869385
2003-04-10,87.4000015258789,44.04827880859375,53300,0.0,-0.0046691270255561,371290.0,32450746.56654358
2003-04-11,87.26000213623047,43.97772216796875,450000,0.0,-0.0016018236522225,364245.0,31784019.478111267
2003-04-14,87.0199966430664,43.85679626464844,207100,0.0,-0.002750463984511,338380.0,29445826.46408081
2003-04-15,87.48999786376953,44.09364318847656,128500,0.0,0.0054010714644239,324045.0,28350696.3577652
2003-04-16,87.8499984741211,44.27506637573242,97700,0.0,0.0041147630488242,309010.0,27146528.02848816
2003-04-17,87.98999786376953,44.34565353393555,106200,0.0,0.0015936185780318,303985.0,26747639.50061798
2003-04-21,87.80000305175781,44.24986267089844,148000,0.0,-0.0021592773795253,269215.0,23637077.82157898
2003-04-22,87.75,44.2246322631836,299900,0.0,-0.0005695108202711,265520.0,23299380.0
2003-04-23,87.93000030517578,44.31538772583008,42700,0.0,0.0020512855290686,237335.0,20868866.62242889
2003-04-24,88.72000122070312,44.71353530883789,199000,0.0,0.0089844298053622,231810.0,20566183.48297119
2003-04-25,88.91999816894531,44.81433868408203,529700,0.0,0.0022542487093148,248715.0,22115737.34458924
2003-04-28,88.77999877929688,44.74376678466797,80500,0.0,-0.0015744421112384,240070.0,21313414.3069458
2003-04-29,88.62999725341797,44.66818237304688,177500,0.0,-0.0016895869333339,216755.0,19210995.05466461
2003-04-30,89.44999694824219,45.08143997192383,293400,0.0,0.0092519431370352,216935.0,19404835.08796692
2003-05-01,89.0199966430664,45.10322952270508,231200,0.473,-0.0048071584108,212885.0,18951021.985359192
2003-05-02,88.31999969482422,44.74856948852539,231500,0.0,-0.0078633674976296,212180.0,18739737.535247803
2003-05-05,88.79000091552734,44.986698150634766,77700,0.0,0.0053215718107693,206820.0,18363547.989349365
2003-05-06,89.2300033569336,45.20967102050781,260600,0.0,0.0049555404535344,195580.0,17451604.056549072
2003-05-07,90.2699966430664,45.73652648925781,306900,0.0,0.0116551972095382,201190.0,18161420.62461853
2003-05-08,90.48999786376952,45.848052978515625,437400,0.0,0.00243714665874,217940.0,19721390.13442993
2003-05-09,90.58000183105467,45.89360809326172,110000,0.0,0.0009946289027507,220775.0,19997799.9042511
2003-05-12,91.1500015258789,46.182411193847656,364700,0.0,0.0062927763667675,216510.0,19734886.83036804
2003-05-13,91.3499984741211,46.28375244140625,227800,0.0,0.0021941518913239,217545.0,19872735.41805268
2003-05-14,92.75,46.99308776855469,1426500,0.0,0.0153256874577345,282445.0,26196773.75
2003-05-15,93.04000091552734,47.1400146484375,810300,0.0,0.0031266945070334,318075.0,29593698.29120636
2003-05-16,93.72000122070312,47.48455429077149,703900,0.0,0.0073086876449319,347960.0,32610811.62475586
2003-05-19,93.4000015258789,47.3223991394043,817800,0.0,-0.003414422648914,381450.0,35627430.58204651
2003-05-20,94.77999877929688,48.0215950012207,606600,0.0,0.01477513095153,396785.0,37607281.81564331
2003-05-21,94.7699966430664,48.01657104492188,1799600,0.0,-0.0001055300312227,484630.0,45928383.47312927
2003-05-22,95.61000061035156,48.44210815429688,576200,0.0,0.0088636065953329,503490.0,48138679.20730591
2003-05-23,95.8499984741211,48.56375503540039,690600,0.0,0.0025101753188729,511535.0,49030628.96945953
2003-05-27,94.12000274658205,47.68722534179688,846400,0.0,-0.0180489906633243,549830.0,51750001.1101532
2003-05-28,93.95999908447266,47.60615158081055,730500,0.0,-0.001699996360393,577480.0,54260020.27130127
2003-05-29,94.77999877929688,48.0215950012207,508300,0.0,0.0087271147596224,588225.0,55751964.781951904
2003-05-30,94.5999984741211,47.93041229248047,722200,0.0,-0.0018991380828662,612775.0,57968514.06497955
2003-06-02,93.51000213623048,47.57831954956055,478600,0.398,-0.0115221602058356,625130.0,58455907.63542175
2003-06-03,94.26000213623048,47.95994567871094,389400,0.0,0.0080205323801336,640715.0,60393797.268714905
2003-06-04,94.54000091552734,48.10240936279297,394100,0.0,0.002970494090295,647390.0,61204251.19270325
2003-06-05,93.8000030517578,47.72590637207031,820900,0.0,-0.007827351984381,673090.0,63135844.05410767
2003-06-06,94.13999938964844,47.89885711669922,276800,0.0,0.0036246943158735,665060.0,62608747.99407959
2003-06-09,94.7699966430664,48.21940994262695,282200,0.0,0.0066921314797379,673670.0,63843703.63853455
2003-06-10,95.9000015258789,48.79441833496094,534800,0.0,0.0119236564613214,682175.0,65420583.54091644
2003-06-11,95.77999877929688,48.733341217041016,633600,0.0,-0.0012513320612371,702465.0,67282096.84249878
2003-06-12,96.52999877929688,49.11494064331055,315400,0.0,0.0078304448690609,646910.0,62446221.51031494
2003-06-13,97.18000030517578,49.44564056396485,478400,0.0,0.0067336738226326,630315.0,61254011.89235687
2003-06-16,96.26000213623048,48.97759246826172,789300,0.0,-0.0094669496404221,634585.0,61085153.45561981
2003-06-17,95.5,48.590858459472656,691600,0.0,-0.0078953056239795,628275.0,60000262.5
2003-06-18,94.27999877929688,47.97008514404297,657600,0.0,-0.0127748818921793,630825.0,59474180.22994995
2003-06-19,94.0999984741211,47.87851333618164,817700,0.0,-0.0019092098802117,581730.0,54740792.112350464
2003-06-20,93.75,47.700416564941406,561700,0.0,-0.0037194312411954,581005.0,54469218.75
2003-06-23,94.30999755859376,47.985347747802734,819900,0.0,0.0059733072916665,587470.0,55404294.26574707
2003-06-24,95.18000030517578,48.428009033203125,292900,0.0,0.009224925979258,559795.0,53281288.27083588
2003-06-25,93.66000366210938,47.65465927124024,1002800,0.0,-0.0159697062218201,573410.0,53705582.69989014
2003-06-26,92.4000015258789,47.013519287109375,1423800,0.0,-0.0134529370805502,619185.0,57212694.94480133
2003-06-27,92.06999969482422,46.84563446044922,735900,0.0,-0.0035714483290594,619870.0,57071430.71083069
2003-06-30,92.5,47.06442260742188,541900,0.0,0.0046703628391557,623035.0,57630737.5
2003-07-01,91.69000244140624,46.83103561401367,449000,0.353,-0.0087567303631757,626015.0,57399316.87835693
2003-07-02,91.91999816894533,46.94850158691406,338800,0.0,0.0025084057303417,623250.0,57289138.858795166
2003-07-03,90.5999984741211,46.27428817749024,559100,0.0,-0.0143603102819704,610160.0,55280495.06896973
2003-07-07,90.0199966430664,45.97804260253906,465400,0.0,-0.00640178632255,619590.0,55775489.72007752
2003-07-08,90.0999984741211,46.01891708374024,389600,0.0,0.0008887117755835,624960.0,56308895.04638672
2003-07-09,90.38999938964844,46.16702651977539,270400,0.0,0.0032186561646905,611740.0,55295178.226623535
2003-07-10,90.36000061035156,46.15169143676758,718000,0.0,-0.0003318816185357,615960.0,55658145.97595215
2003-07-11,90.79000091552734,46.37133026123047,389500,0.0,0.0047587461517404,619665.0,56259385.91732025
2003-07-14,89.75,45.840145111083984,465900,0.0,-0.0114550160264341,619040.0,55558840.0
2003-07-15,87.6500015258789,44.767555236816406,3171100,0.0,-0.0233983116893715,738130.0,64697095.626297
2003-07-16,88.1500015258789,45.022911071777344,1205400,0.0,0.005704506460874,763820.0,67330734.16549683
2003-07-17,87.87999725341797,44.885040283203125,1030600,0.0,-0.0030630092772224,782470.0,68763461.45088196
2003-07-18,87.69999694824219,44.79313278198242,550800,0.0,-0.0020482511470354,769125.0,67452260.15281677
2003-07-21,85.83999633789062,43.84309768676758,1267600,0.0,-0.0212086736040513,804420.0,69051409.85412598
2003-07-22,86.26000213623047,44.05763244628906,1576900,0.0,0.0048928916153092,842270.0,72654211.99928284
2003-07-23,86.55000305175781,44.20574951171875,1374700,0.0,0.0033619395820247,896360.0,77579960.73547363
2003-07-24,85.79000091552734,43.81757736206055,701100,0.0,-0.0087810757877845,881275.0,75604583.05683136
2003-07-25,85.55999755859375,43.7000846862793,1273500,0.0,-0.0026810042485028,873760.0,74758903.46679688
2003-07-28,84.41000366210938,43.11269378662109,1268500,0.0,-0.0134407892624918,900390.0,76001923.19732666
2003-07-29,83.26000213623047,42.52536392211914,2139300,0.0,-0.0136239956875529,980260.0,81616449.69406128
2003-07-30,84.19999694824219,43.00544357299805,1963400,0.0,0.0112898725425647,1055980.0,88913512.77740479
2003-07-31,82.94999694824219,42.36705780029297,4706400,0.0,-0.014845606238779,1274360.0,105708158.11096191
2003-08-01,82.51000213623047,42.3352165222168,3061200,0.378,-0.0053043378926976,1399465.0,115469860.13957976
2003-08-04,83.22000122070312,42.6994743347168,1858700,0.0,0.0086050062548828,1469130.0,122261000.39337158
2003-08-05,82.02999877929688,42.088897705078125,2413000,0.0,-0.0142994763752803,1570300.0,128811707.08312988
2003-08-06,83.6500015258789,42.92013931274414,2549700,0.0,0.0197489061403093,1684265.0,140888769.81998444
2003-08-07,84.0,43.09974670410156,1796400,0.0,0.0041840821008569,1738185.0,146007540.0
2003-08-08,83.66000366210938,42.92529296875,2399100,0.0,-0.0040475754510789,1838665.0,153822720.63339233
2003-08-11,83.23999786376953,42.70977783203125,1355000,0.0,-0.0050203894328786,1883120.0,156750904.77722168
2003-08-12,82.8499984741211,42.509708404541016,1534200,0.0,-0.004685240264983,1801275.0,149235631.00147247
2003-08-13,81.25,41.68871307373047,2258100,0.0,-0.0193119915943132,1853910.0,150630187.5
2003-08-14,82.05000305175781,42.09919738769531,1612300,0.0,0.0098461914062499,1882995.0,154499745.4964447
2003-08-15,82.0,42.073543548583984,515100,0.0,-0.0006094216928458,1881210.0,154259220.0
2003-08-18,82.37999725341797,42.26850509643555,655300,0.0,0.0046341128465605,1850595.0,152452011.01718903
2003-08-19,83.6500015258789,42.92013931274414,1086500,0.0,0.0154164155717817,1826075.0,152751176.53636932
2003-08-20,83.19999694824219,42.689231872558594,503600,0.0,-0.0053796123063727,1782520.0,148305658.56018066
