Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2011-11-16,73.04000091552734,61.42610549926758,56938700,0.0,-0.0161637524619031,75327980.0,5501955728.164825,0.9999999999999998,1.0,,,2.1160859265346854,0.5192348090368667,,,-1.8168097565335055,0.835230716991833,-1.7297420177012748,0.8430656660765286,0.9999999999999999,1.0,,,2.1160859265346854,0.5192348090368667,,,-2.0325165166585286,0.8479693634870465,0.9999999999999762,1.0,47.88595004180862,51.9325463646357,7.776265540436443e-05,0.0012972409835563883,0.00030496102362033737,0.022387847043415354,0.027388190831918704,0.019121099042859663,-0.0015037677109637215,0.03986337040027266,0.031201454572089338,,,,,,,,,,,
2011-11-17,72.0,60.55150604248047,78923500,0.0,-0.0142387856310425,74724225.0,5380144200.0,0.9999999999999999,1.0,,,1.8968339322562402,0.5002510394816259,,,-1.822478542249975,0.8285589082806353,-1.7247283125930117,0.8432527077547901,0.9999999999999998,1.0,,,1.8968339322562402,0.5002510394816259,,,-2.0375870816748765,0.8452653116932938,1.0000000000000238,1.0,42.56854711507453,50.20349975874236,-0.0038341537161206357,0.001327702553519436,0.00017114349921079413,0.0209435860850186,0.027369737574334526,0.019104339792890033,-0.03961586197604261,0.04121472756662925,-0.0029081718201795503,,,,,,,,,,,
2011-11-18,71.9800033569336,60.5346565246582,53462900,0.0,-0.0002777311537001,74376940.0,5353652390.8784485,1.0,1.0,,,1.860531644072907,0.48875500748218526,,,-1.8253628672409252,0.8262600253278627,-1.7263634011079703,0.844485197914557,0.9999999999999999,1.0,,,1.860531644072907,0.48875500748218526,,,-2.0378649930564596,0.8441582348733494,1.0000000000000053,1.0,42.46277528946477,50.16977709083543,-0.003368392430320255,0.0022025433145359576,0.00015685246350689096,0.02096815142736231,0.026692928864665764,0.019103319157064213,-0.03512057869674601,0.08094319440555342,-0.0064871443906940884,,,,,,,,,,,
2011-11-21,70.26000213623047,59.08819580078125,58233500,0.0,-0.0238955423796523,73218660.0,5144343208.011932,1.0,1.0,,,1.8360063411110343,0.5125595683604129,,,-1.7943272369762864,0.8210039612790941,-1.7413743721036883,0.8382386436018934,1.0,1.0,,,1.8360063411110343,0.5125595683604129,,,-2.039320976579531,0.8453389543972138,0.999999999999987,1.0,33.98804622345138,47.300237549226054,-0.005556872232699626,0.0022986498785796386,4.285823849870364e-05,0.02193069033422547,0.02658884823160795,0.019160938526320535,-0.05627931475839565,0.08543177031528026,-0.03489012100344979,,,,,,,,,,,
2011-11-22,69.66999816894531,58.59197998046875,55404700,0.0,-0.0083974373661585,72650500.0,5061560201.972961,1.0000000000000002,1.0,,,1.8343832061042942,0.5086313524557922,,,-1.7903503063690218,0.81732610363593,-1.7358277717620587,0.8382379502808561,1.0000000000000002,1.0,,,1.8343832061042942,0.5086313524557922,,,-2.034244791311401,0.8448165336943445,1.0000000000000053,1.0,31.4741656598947,46.34548042748434,-0.007860691203654206,0.0019479027707531148,4.714640417467943e-05,0.020751561012428234,0.026631448757478353,0.019158920096208735,-0.07770721042413231,0.06954250570681997,-0.03383722674738099,,,,,,,,,,,
2011-11-23,67.4800033569336,56.75020217895508,69700300,0.0,-0.0314338290450521,72303345.0,4879029963.317528,1.0,1.0,,,1.8782125453915823,0.5383246766617372,,,-1.7969731010926155,0.8191672990171455,-1.7386690082545357,0.8398259061311867,0.9999999999999999,1.0,,,1.8782125453915823,0.5383246766617372,,,-2.0324402926344076,0.8455755874474391,1.000000000000005,1.0,23.83869435846962,42.96540820383235,-0.006238389132663066,0.0007498959164856672,-0.00016674067670202096,0.017705258202723465,0.026980516073824668,0.01920844458618565,-0.0619960930374619,0.016724432189491267,-0.08476874698815873,,,,,,,,,,,
2011-11-25,66.62000274658203,56.026973724365234,28167900,0.0,-0.0127445253048168,67186335.0,4475953822.23278,1.0000000000000002,1.0,,,1.875532506501249,0.5319164929337954,,,-1.7799961337676888,0.819502356985381,-1.7363330543176798,0.8368504595427966,1.0,1.0,,,1.875532506501249,0.5319164929337954,,,-2.0316183299533312,0.8457414931731413,0.9999999999999866,1.0,21.45419944898031,41.71106931296338,-0.008249564989959417,-6.654237336091133e-05,-0.00018986514724523643,0.01712066352528245,0.026854398958620303,0.019220107744170684,-0.08072303540199022,-0.017404133511247477,-0.09013928385806869,,,,,,,,,,,
2011-11-28,69.79000091552734,58.692901611328125,59167100,0.0,0.0475832788690173,66024815.0,4607871899.2975235,0.9999999999999999,1.0,,,1.9399189714999516,0.5935341577103057,,,-1.803626784908052,0.8216617554498002,-1.7490405713334838,0.8405599948655789,0.9999999999999999,1.0,,,1.9399189714999516,0.5935341577103057,,,-2.0354717385716703,0.8492898427014256,0.9999999999999876,1.0,45.0786676088203,47.62858973379555,-0.0061268049249734845,0.001979444525713982,-7.0042393555657845e-06,0.022392400915382853,0.027138630661992902,0.019454055725456085,-0.06171009017723106,0.07039883714916195,-0.04827493286694806,,,,,,,,,,,
2011-11-29,69.66000366210938,58.58357620239258,58157100,0.0,-0.0018626916709073,65584210.0,4568596308.77655,1.0,1.0,,,1.9378769814937298,0.5924251745426665,,,-1.8032806094428324,0.820153343102377,-1.7488813652416453,0.8394161735809058,1.0,1.0,,,1.9378769814937298,0.5924251745426665,,,-2.0338570997985563,0.8494798244527804,1.0000000000000164,1.0,44.439187362753856,47.42129344032713,-0.004874515696883516,0.0015224431991558555,1.6990933387371132e-05,0.022228783933646544,0.027035218724727264,0.019447997957303505,-0.04978848749199705,0.050203554034814246,-0.0424741764658505,,,,,,,,,,,
2011-11-30,73.7300033569336,62.00640487670898,93802900,0.0,0.0584266362454706,64771110.0,4775574157.732315,1.0,1.0,,,1.9962495867335168,0.6565041278608665,,,-1.8061287677697206,0.8324246655772315,-1.7749864980354728,0.8528951716585859,1.0,1.0,,,1.9962495867335168,0.6565041278608665,,,-2.0235615858395284,0.852158519593571,0.9999999999999685,1.0,63.40250766031688,54.00252677529154,-0.0003004379898744754,0.0036422329608166576,0.0001599321068690715,0.0296957099770988,0.027930332443841025,0.019743340694538054,-0.006869538274661302,0.14665629638594524,-0.008738826572818992,,,,,,,,,,,
2011-12-01,73.19999694824219,61.56064987182617,57394700,0.0,-0.0071884766656743,64449780.0,4717723699.31488,1.0,1.0,,,1.9512773327893413,0.632805584280083,,,-1.8053005704290865,0.8251768882412288,-1.7772332235917183,0.8517870288983151,1.0,1.0,,,1.9512773327893413,0.632805584280083,,,-2.019481053472051,0.8492575875354781,1.0000000000000098,1.0,60.27692893214132,53.09383308147552,0.0005970895897484043,0.004696732763301805,9.139308790555405e-05,0.02929592594465936,0.026603072603837697,0.0197387333257867,0.0021905261597665593,0.20019667049929368,-0.025688811070573747,,,,,,,,,,,
2011-12-02,73.5,61.81296920776367,47671500,0.0,0.0040984025172834,63102245.0,4638015007.5,1.0,1.0,,,1.9387234290636544,0.6278105062686758,,,-1.8018866033584673,0.8184608350634526,-1.7754421843276813,0.8466294759136006,1.0,1.0,,,1.9387234290636544,0.6278105062686758,,,-2.019287069504914,0.8487503477694618,0.9999999999999938,1.0,61.52933466205468,53.558290052520704,0.002430808404580994,0.003310854686898148,7.913455010414255e-05,0.028834378101159474,0.024996393787828718,0.01973526770876775,0.02083333333333326,0.13443431025458197,-0.028677127282340398,,,,,,,,,,,
2011-12-05,74.76000213623047,62.87261581420898,58429900,0.0,0.0171428862072171,62760615.0,4691983711.471138,1.0000000000000002,1.0,,,1.921099892941806,0.6113723068677006,,,-1.8023700590506775,0.8193983221112096,-1.7691379779727359,0.8489089086516095,0.9999999999999999,1.0,,,1.921099892941806,0.6113723068677006,,,-2.019571174173804,0.8494866751250485,0.9999999999999903,1.0,66.67729174795473,55.50139751920893,0.004172870140672714,0.003391954878834538,0.00012251427153575327,0.029176766822887085,0.02503653859389035,0.019760798036620144,0.03862182063970532,0.13824606864898503,-0.01812447155871122,,,,,,,,,,,
2011-12-06,74.83000183105469,62.93151473999024,43597000,0.0,0.0009363254791869,61583660.0,4608305390.563049,1.0000000000000002,1.0,,,1.8869342443727293,0.5992780763765342,,,-1.7958301840368034,0.8133964134457347,-1.765113578278028,0.8439073935545159,1.0,1.0,,,1.8869342443727293,0.5992780763765342,,,-2.0201818234961872,0.8495924238936079,0.9999999999999818,1.0,66.96381950860416,55.60973793353523,0.006656056926556635,0.0028849870332136674,0.00010329786238614573,0.02753287080711767,0.024860763952082,0.019757629912440303,0.06504411551202671,0.11453682620366368,-0.022851919014845734,,,,,,,,,,,
2011-12-07,74.68000030517578,62.80535888671875,55904400,0.0,-0.0020045639744545,60764955.0,4537926857.943993,1.0,1.0,,,1.8877209400796644,0.5994148109225201,,,-1.804571523232313,0.8151799496814214,-1.7649946987628775,0.8413639403920511,0.9999999999999999,1.0,,,1.8877209400796644,0.5994148109225201,,,-2.0202386111134016,0.8499708391146695,0.9999999999999915,1.0,65.55460870462558,55.30675988360641,0.007295344265727035,0.0034188441403644504,9.793432210036159e-05,0.027216911725540714,0.024498072490031022,0.01975801948208904,0.07191046745948704,0.14015267641489748,-0.02417350716881972,,,,,,,,,,,
2011-12-08,72.36000061035156,60.85422897338867,71486700,0.0,-0.031065876879267,60398970.0,4370469506.064606,0.9999999999999999,1.0,,,1.8167149216712841,0.5317978187492489,,,-1.789803058075069,0.8137166453238813,-1.7401484236117515,0.8432046109928406,1.0,1.0,,,1.8167149216712841,0.5317978187492489,,,-2.016453661138945,0.8505010020118022,1.0000000000000084,1.0,47.512639259443766,50.811033266995054,0.007332139482305544,0.0016359224092942885,-3.882466742070823e-05,0.027158922083016023,0.02420948515014124,0.01985412903426447,0.07231767947024781,0.05835889576542397,-0.057689806646167296,,,,,,,,,,,
2011-12-09,74.54000091552734,62.687618255615234,72184900,0.0,0.0301271460307854,60399460.0,4502175803.697357,1.0000000000000002,1.0,,,1.7309615102845408,0.4725051131945832,,,-1.7811471474357932,0.8174579251589498,-1.7342489824476368,0.8443431553181835,0.9999999999999999,1.0,,,1.7309615102845408,0.4725051131945832,,,-2.012904599110473,0.8507187363499957,1.0000000000000184,1.0,59.67828413196329,54.46313394829963,0.011619306615865766,0.0021895624079350693,3.111791308006597e-05,0.02702099034426136,0.024595013313314193,0.019929385972392168,0.11888318586644986,0.08280076817057225,-0.041286161858169246,,,,,,,,,,,
2011-12-12,73.47000122070312,61.78775787353516,47638600,0.0,-0.0143547046107068,59658790.0,4383131374.125671,1.0,1.0,,,1.6928833563090788,0.4750416979670733,,,-1.7798695572638512,0.8177037838387498,-1.747120482603774,0.8471283142624624,0.9999999999999999,1.0,,,1.6928833563090788,0.4750416979670733,,,-2.0133157011556704,0.8509825197542541,1.0000000000000056,1.0,52.685567196713706,52.4559543542519,0.005425508267893354,0.0015088323249032335,-5.429668076650699e-06,0.024874833001965836,0.024649066896572352,0.0199473522974729,0.0527296211047481,0.052277306528683454,-0.050161568583819593,,,,,,,,,,,
2011-12-13,71.94000244140625,60.50104904174805,79040300,0.0,-0.0208248094987881,60555095.0,4356333682.139587,1.0000000000000002,1.0,,,1.7065759897633965,0.4733940270265824,,,-1.7745840990168624,0.8179783828298438,-1.7360564593900036,0.844804426126443,0.9999999999999999,1.0,,,1.7065759897633965,0.4733940270265824,,,-2.0120720131466454,0.8513323211637187,0.9999999999999953,1.0,44.07094553127915,49.70561798240804,0.003529296485105274,0.0010334634715424172,-8.601565110652054e-05,0.02618061408568725,0.024887223141528494,0.019990402178862676,0.032730385579021304,0.03125000341769746,-0.06946055215067815,,,,,,,,,,,
2011-12-14,71.04000091552734,59.744140625,77704900,0.0,-0.0125104461403366,61150575.0,4344136903.9850235,1.0,1.0,,,1.7137155301956624,0.47564580046549076,,,-1.774720031853135,0.8175988037908356,-1.7316443316667254,0.8466058544091134,1.0,1.0,,,1.7137155301956624,0.47564580046549076,,,-2.014605542467837,0.8510393354606558,0.999999999999995,1.0,39.62455229821602,48.14643663711009,-0.003564411753475446,0.00026459403691321716,-0.00012334140003738124,0.017978905695649493,0.02479251825153865,0.020004836665579537,-0.03648450181649532,-0.001405657506030944,-0.0782405450003113,,,,,,,,,,,
2011-12-15,71.69999694824219,60.29918670654297,50096100,0.0,0.0092904845750161,60808445.0,4359965320.927353,1.0,1.0,,,1.7156582988457847,0.4770528035114596,,,-1.7688025672348706,0.8170964264716903,-1.7298297936285323,0.8474889503307605,1.0,1.0,,,1.7156582988457847,0.4770528035114596,,,-2.011696178636635,0.849234490340731,1.0000000000000102,1.0,44.421929168924905,49.369339945274334,-0.001916515629406406,0.0012087153282346076,-0.00012303151071225545,0.0183609741538004,0.02434880233170067,0.020004982463304143,-0.020491804133005775,0.039431624513471375,-0.07816921993412318,,,,,,,,,,,
2011-12-16,72.26000213623047,60.77016067504883,66225600,0.0,0.0078103934703446,60173550.0,4348140851.544571,1.0,1.0,,,1.7152858249212881,0.47593824001204155,,,-1.7852314545134806,0.8255969359138575,-1.7277292007792122,0.8441717996894834,1.0,1.0,,,1.7152858249212881,0.47593824001204155,,,-2.011597199757873,0.8493041191162218,0.99999999999998,1.0,48.47478193098287,50.411265202547334,-0.0015453165341002863,0.0007630260425139242,-0.00010428232514881895,0.018532805686519535,0.02404342427411533,0.020010215070653634,-0.01687071923495964,0.02047739906270829,-0.07382715655817484,,,,,,,,,,,
2011-12-19,71.01000213623047,59.71890640258789,52897500,0.0,-0.0172986432749254,60145280.0,4270916461.2841797,1.0,1.0,,,1.7179336858653766,0.47068603781132656,,,-1.788846774665318,0.8276309822774444,-1.7364897675890028,0.8504790069524133,0.9999999999999999,1.0,,,1.7179336858653766,0.47068603781132656,,,-2.010526984541793,0.8494826144812808,0.9999999999999849,1.0,40.73857699942937,48.091731678498576,-0.004989469482314536,0.0008151710753988459,-0.00018869522241348128,0.017862065532930398,0.024000768366044638,0.02003779380910867,-0.05016051221034756,0.022756759673194127,-0.09345077905924593,,,,,,,,,,,
2011-12-20,73.86000061035156,62.11572265625,74174400,0.0,0.0401351695308143,60942325.0,4501200161.696243,1.0000000000000002,1.0,,,1.7119811610707059,0.4393232203905961,,,-1.8201084715417715,0.8325537961135504,-1.7357938086105067,0.8506112175650555,1.0,1.0,,,1.7119811610707059,0.4393232203905961,,,-2.013309859306334,0.8517070259506577,0.9999999999999983,1.0,58.398890795721584,53.242246134348406,-0.0010695850771517967,0.001705613103324653,-7.350325211189117e-05,0.02289818898361798,0.024755675026656442,0.02018587831724149,-0.01296273148426641,0.06090200655698319,-0.06742419878349681,,,,,,,,,,,
2011-12-21,74.16000366210938,62.368045806884766,59194600,0.0,0.0040617797086204,61131820.0,4533535995.071411,0.9999999999999998,1.0,,,1.5580977397997227,0.4026421821079931,,,-1.7860089075219587,0.8235496217715423,-1.6934430822924174,0.8616609503129402,1.0,1.0,,,1.5580977397997227,0.4026421821079931,,,-2.011759275788147,0.8474523722105246,1.0000000000000084,1.0,59.86764401329538,53.74947167274875,-0.00046295070884430666,0.0012859152387431434,-3.834561317375625e-05,0.022950962688653043,0.024557247856593464,0.020185332459191553,-0.006962997334513554,0.042598151633498116,-0.05912200013648117,,,,,,,,,,,
2011-12-22,74.2699966430664,62.7652473449707,41502800,0.36,0.00148318467537,59721945.0,4435548654.667397,0.9999999999999999,1.0,,,1.557985885764886,0.4026229811100096,,,-1.7832642394110314,0.823038427898394,-1.693515737828414,0.8606984803779041,1.0,1.0,,,1.557985885764886,0.4026229811100096,,,-2.0119781596293067,0.8468721713416475,0.9999999999999926,1.0,60.46469998806658,53.94181754283073,0.0027919554466193934,0.0005546913636139886,-2.742545902400942e-05,0.02028142118337232,0.02406679288042394,0.02018540857106794,0.026395743734164645,0.011577206419498554,-0.05652952881899065,,,,,,,,,,,
2011-12-23,74.55000305175781,63.00186538696289,24333600,0.0,0.0037701147347168,59530230.0,4437978828.1718445,0.9999999999999999,1.0,,,1.5438996832329293,0.3997579766747832,,,-1.7830701208905695,0.8195350138558547,-1.6764729778338503,0.867325155848305,1.0000000000000002,1.0,,,1.5438996832329293,0.3997579766747832,,,-2.012799553949552,0.8464634665996125,1.0000000000000242,1.0,62.13763075450814,54.44818311473114,0.00015625231701253328,0.0013124968901319577,-2.456291366185625e-05,0.017908096394902595,0.023641210921817386,0.020185897693147364,0.0001341848149667424,0.04470294862838764,-0.055851014233130325,,,,,,,,,,,
2011-12-27,74.7699966430664,63.18778991699219,26922400,0.0,0.0029509534849496,57917995.0,4330528291.723137,0.9999999999999999,1.0,,,1.5356276589650057,0.3979541216555077,,,-1.7865069698691456,0.8188562142090772,-1.6757006650736845,0.8658022240114656,1.0,1.0,,,1.5356276589650057,0.3979541216555077,,,-2.012811545200562,0.8464655058282349,0.999999999999993,1.0,63.551350169953835,54.85760712457305,0.0018868181265781735,0.0009723651382058624,-1.7962872795201386e-06,0.01717101288622349,0.023508915341132,0.020186005874684186,0.017694234391777197,0.03003169052424748,-0.05041911770904217,,,,,,,,,,,
2011-12-28,73.41000366210938,62.0384521484375,37827500,0.0,-0.018189020222233,56901515.0,4177140424.5295715,0.9999999999999998,1.0,,,1.5487029716892753,0.40555488127004047,,,-1.8123111354713781,0.8222250786308363,-1.6932225120719413,0.8662422086212908,0.9999999999999998,1.0,,,1.5487029716892753,0.40555488127004047,,,-2.012154793434881,0.8467698367739515,0.9999999999999822,1.0,50.06821296678775,51.83352037168113,0.0021503970542336836,-0.0007169476368081495,-8.25427088584134e-05,0.016799866630928733,0.022209948781743215,0.020217999734266745,0.020433711020519052,-0.03938752393295797,-0.06969965460337402,,,,,,,,,,,
2011-12-29,74.1500015258789,62.663818359375,27090500,0.0,0.0100803409188696,53565895.0,3971911195.9850693,1.0,1.0,,,1.551438492690761,0.40666354519193804,,,-1.8373463446354927,0.8459635186644372,-1.6921783360022369,0.8653381576936984,1.0,1.0,,,1.551438492690761,0.40666354519193804,,,-2.0120211451416,0.8469041627189049,0.9999999999999932,1.0,55.994873285580866,53.30420074706166,0.004409475760154304,-0.00035543075266756375,-3.4998026609119347e-05,0.016114275899469437,0.022260325862582992,0.020227791805503638,0.04377816118062294,-0.024727045687259697,-0.05853225603495649,,,,,,,,,,,
2011-12-30,73.75,62.32577133178711,31979800,0.0,-0.0053944911348289,52295150.0,3856767312.5,1.0,1.0,,,1.5532106391703284,0.4073145500648312,,,-1.8197365173018152,0.84201401055275,-1.682876156925368,0.8615470686149497,1.0,1.0,,,1.5532106391703284,0.4073145500648312,,,-2.0120728432571924,0.8468959548148234,0.9999999999999704,1.0,52.09536385851519,52.396184673115926,0.002940978189169803,0.000148710317748722,-3.0204776037885223e-05,0.016288229078234132,0.021888856331626082,0.02022637243666792,0.028591396638937727,-0.0035130675412207157,-0.05738749982569602,,,,,,,,,,,
2012-01-03,74.97000122070312,63.35678863525391,60504700,0.0,0.0165423894332628,52936810.0,3968672710.3201294,1.0,1.0,,,1.5473625693541921,0.40095936865614656,,,-1.8526726676441563,0.8338524233858287,-1.7085991820607827,0.8558385503156334,1.0,1.0,,,1.5473625693541921,0.40095936865614656,,,-2.0139337474171013,0.8464530591137847,0.9999999999999981,1.0,61.60882448994695,54.85878138874521,0.003814177785461624,0.0013854495334640528,-3.353823607872053e-05,0.01680416636778592,0.021290532902501942,0.020223560296556527,0.03750344595013355,0.05014710550023893,-0.05816579575592873,,,,,,,,,,,
2012-01-04,74.55999755859375,63.01028823852539,34648500,0.0,-0.0054689029669663,51747740.0,3858311368.062744,0.9999999999999999,1.0,,,1.5463833839314824,0.40210987681188815,,,-1.943939644728455,0.8469812905945524,-1.8374106171881652,0.8994735896236176,1.0,1.0,,,1.5463833839314824,0.40210987681188815,,,-2.0166652827482174,0.8469221566570585,1.0000000000000002,1.0,57.15826816836559,53.87531810382457,0.004997151816257534,0.0006682532027490007,3.5856597708187567e-06,0.015520059297563008,0.020992880421099726,0.020204879355967847,0.049992892769566755,0.019275406743717083,-0.049222146142310685,,,,,,,,,,,
2012-01-05,74.9800033569336,63.36526870727539,57274600,0.0,0.0056331251621859,52431620.0,3931323043.6094666,1.0,1.0,,,1.5451612489680313,0.40131386123318136,,,-1.9278827102540892,0.8577644520335476,-1.8310981281677883,0.8989996462082208,1.0,1.0,,,1.5451612489680313,0.40131386123318136,,,-2.0174133741174765,0.8465800370052639,0.9999999999999765,1.0,60.56304819436446,54.74790272887396,0.0015469473793946933,0.0002099852760342006,-2.0614946812780054e-05,0.009513354543456812,0.020658869663648938,0.02019442554270703,0.01516386051078733,0.00013341518030696164,-0.05495327933201355,,,,,,,,,,,
2012-01-06,74.79000091552734,63.20466995239258,45499800,0.0,-0.0025340415163995,51911390.0,3882452905.626297,1.0,1.0,,,1.5408304154942092,0.39932706871165213,,,-1.9203919241452871,0.8542413595214471,-1.8284672019949282,0.8972409603593434,1.0000000000000002,1.0,,,1.5408304154942092,0.39932706871165213,,,-2.017899373770758,0.8468587129872293,0.9999999999999925,1.0,58.125035534295435,54.26031843791991,0.0008873652568927035,0.0002671591449700197,-1.2165062631664576e-05,0.009548210041595508,0.020647602296734773,0.02019292056979265,0.008495108175673671,0.0025469496688015347,-0.05293149601826186,,,,,,,,,,,
2012-01-09,75.16999816894531,63.52580261230469,52042400,0.0,0.0050808563814186,50939175.0,3829097691.477585,1.0,1.0,,,1.539089274254172,0.398412850186441,,,-1.9432964716242602,0.857372138559954,-1.8636039429877316,0.911523063932181,1.0,1.0,,,1.539089274254172,0.398412850186441,,,-2.0174291057045397,0.8462426419170854,0.9999999999999996,1.0,61.72055715684675,55.100046533888914,0.0012471324274975636,0.00043600678157185786,3.0609860893707644e-05,0.009640486835605925,0.020657513923492115,0.020192244237641946,0.012117969120211791,0.00967093687329057,-0.042664271744042526,,,,,,,,,,,
2012-01-10,76.2699966430664,64.45540618896484,42977600,0.0,0.0146334774632936,49478810.0,3773748672.6029205,1.0,1.0,,,1.5451417623139048,0.400946114062086,,,-1.9143410157733243,0.8489619228959939,-1.852435494440463,0.9052685644685339,0.9999999999999999,1.0,,,1.5451417623139048,0.400946114062086,,,-2.0161489288192875,0.8461518915496561,0.9999999999999809,1.0,70.32551978611197,57.47311384125758,0.0023334687003552434,0.00043583357014105546,6.593682508553383e-05,0.010527627181030749,0.020657391943080798,0.020210036797355165,0.023071677007369784,0.009663697626312917,-0.03419025624794947,,,,,,,,,,,
2012-01-11,76.56999969482422,64.708984375,33445800,0.0,0.0039334347051538,48769170.0,3734255332.0168304,1.0,1.0,,,1.5437725883044713,0.4003584810653531,,,-1.9129605707502508,0.8491369514979091,-1.8550234662239975,0.90755474939139,1.0,1.0,,,1.5437725883044713,0.4003584810653531,,,-2.0163102994390996,0.8462347871272866,1.0000000000000089,1.0,72.30633598510903,58.10716860262587,0.0024317168223756637,0.0016641736763343244,6.546566207548384e-05,0.010538608823366779,0.01921114902817391,0.020209944878659993,0.024073868297073586,0.06435914784947383,-0.0343044670109276,,,,,,,,,,,
2012-01-12,76.80000305175781,64.90335845947266,36131400,0.0,0.0030038312374336,46623725.0,3580702222.284317,1.0,1.0,,,1.5419219741156365,0.4000282706660543,,,-1.9164069510120139,0.8486497393359722,-1.8553207452236495,0.9071379192873612,0.9999999999999999,1.0,,,1.5419219741156365,0.4000282706660543,,,-2.0162338378566043,0.8460806000731879,0.9999999999999954,1.0,73.86664805321647,58.60401167706085,0.004551001968342324,0.0015602831517935363,4.3353417967157646e-05,0.007672166916338052,0.019191343706586927,0.020203643459249507,0.04617898406941756,0.05974888585785898,-0.03963984144750321,,,,,,,,,,,
2012-01-13,76.38999938964844,64.55682373046875,42600400,0.0,-0.005338589138246,44868500.0,3427504687.614441,1.0000000000000002,1.0,,,1.540373610035417,0.40116551114037735,,,-1.918903672136773,0.8551746465058884,-1.8545434496313575,0.9079871876241832,1.0,1.0,,,1.540373610035417,0.40116551114037735,,,-2.0163082648436146,0.8461411990849879,1.0000000000000056,1.0,66.1191949439884,57.33134544589384,0.0030091089626307637,0.0008056577385220125,2.3657133321398915e-05,0.007980638997978096,0.018811957877490255,0.020206472266484088,0.03020900630713741,0.02702342310369077,-0.0444083430490243,,,,,,,,,,,
2012-01-17,76.36000061035156,64.53148651123047,34518400,0.0,-0.0003927055836701,44089615.0,3366683028.3101654,1.0,1.0,,,1.5295033870249772,0.39762703593450355,,,-1.9042665399261207,0.8496350437787112,-1.849446991547455,0.9062868250922026,0.9999999999999999,1.0,,,1.5295033870249772,0.39762703593450355,,,-2.0157757717830167,0.8450600093613099,0.9999999999999876,1.0,65.53247644539817,57.235854873973494,0.003509287517746643,0.0011388215091919388,-7.685388458598703e-06,0.007540007744498392,0.018659647643264016,0.02020094550990331,0.03538983878442803,0.04160418978762159,-0.0518996803781997,,,,,,,,,,,
2012-01-18,77.72000122070312,65.68083190917969,49330800,0.0,0.0178103797731923,43244875.0,3360991737.789154,0.9999999999999998,1.0,,,1.53831289384198,0.39987368203296747,,,-1.9243003981586904,0.8495208562287564,-1.832797196055736,0.9022177196131014,1.0,1.0,,,1.53831289384198,0.39987368203296747,,,-2.0164256457287593,0.8455901929157473,1.0000000000000135,1.0,76.54212062050344,60.37735206433225,0.003636086551739594,0.001260833904377941,6.003460619165725e-05,0.007790051813350601,0.0187535115268235,0.020232059033947977,0.036681338605081715,0.04687504656613006,-0.03573197652531812,,,,,,,,,,,
2012-01-19,78.19999694824219,66.08645629882812,35830500,0.0,0.0061759613998977,42391525.0,3315017125.6313324,1.0,1.0,,,1.5386822074424693,0.40023032438800354,,,-1.936001182757414,0.8485091766333257,-1.8374225684113021,0.9009610179325919,1.0,1.0,,,1.5386822074424693,0.40023032438800354,,,-2.0213375951778705,0.8458855824047079,1.0000000000000084,1.0,79.26879238568822,61.42743350989032,0.004800572988425993,0.0017927318534684366,0.000186456591246414,0.007119254086930418,0.01856309070560787,0.02017000401144559,0.04881973590178701,0.07064616604649987,-0.004202239095687954,,,,,,,,,,,
2012-01-20,78.25,66.12870025634766,42221200,0.0,0.0006394252392478,40793865.0,3192119936.25,1.0,1.0,,,1.5380664374941702,0.4001998224676331,,,-1.9193787580124742,0.8471416765796052,-1.8502632489179798,0.9003938949178927,0.9999999999999999,1.0,,,1.5380664374941702,0.4001998224676331,,,-2.0210958251092364,0.8456567731813919,0.9999999999999737,1.0,79.55758248162194,61.53892695212343,0.0043012029961321824,0.0021469749694277293,0.00023042996769383184,0.007228664486803003,0.018390859247185466,0.020158816759896774,0.04361158304434798,0.08680555555555558,0.0069489244870579725,,,,,,,,,,,
