Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2020-08-13,53.65999984741211,40.08922958374024,12700,0.0,-0.0003725867669517,54735.0,2937080.091648102,0.34791839807860303,0.5953888762985688,0.2768573762265067,0.39799111217908567,0.45453242952291495,0.6950286775844605,0.3480604056539936,0.6269278702930008,-4.405515537161038,0.3545448578296736,-5.831477524547657,0.5293487253343148,0.34791839807860303,0.5953888762985688,0.2768573762265067,0.39799111217908567,0.45453242952291495,0.6950286775844605,0.3480604056539936,0.6269278702930008,-4.405515537161038,0.3545448578296736,8.531540374265683,0.8474697045172491,72.17003547572276,69.77473201446959,0.0010161437122030398,0.001553854749478705,0.0012570828709814982,0.003054548709313937,0.005178880995285593,0.005678521320677999,0.01016568009008778,0.06679921791879373,,0.0007088055692573632,-0.4404760929537145,0.07208381623516898,0.46380752660407354,0.3650145541444239,0.7165179526519436,-0.4404760929537145,0.07208381623516898,0.46380752660407354,0.3650145541444239,0.7165179526519436
2020-08-14,53.75,40.156471252441406,11300,0.0,0.0016772298330938,54645.0,2937168.75,0.3476033361188918,0.5946103768957527,0.27638525598819674,0.3970648566169437,0.4543234952190199,0.6945108913336597,0.34773096866122344,0.6260813391703713,-4.401730084134117,0.35319320913876684,-5.829982619768579,0.5290495047969639,0.3476033361188918,0.5946103768957527,0.27638525598819674,0.3970648566169437,0.4543234952190199,0.6945108913336597,0.34773096866122344,0.6260813391703713,-4.401730084134117,0.35319320913876684,8.587232633161829,0.855460937843399,74.6917328980269,70.54261988801765,0.00099560937090932,0.0014290630627288858,0.0012642040059325543,0.0030487616518580915,0.005109138365704756,0.005629621445198798,0.009958638991738766,0.06124627355630974,,0.000728918263944554,-0.4395849301953918,0.07158244825793653,0.4648217619239614,0.3634636063452477,0.7158506222388289,-0.4395849301953918,0.07158244825793653,0.4648217619239614,0.3634636063452477,0.7158506222388289
2020-08-17,53.9900016784668,40.33575820922852,21300,0.0,0.004465147506359,54110.0,2921398.9908218384,0.3478693085764432,0.5923199047490264,0.2746304250244853,0.39970236631006995,0.4552125591280589,0.6945870890966747,0.34805543713955855,0.6239113555408907,-4.42415745002235,0.35617633856936337,-5.771789077378231,0.5203404935855535,0.3478693085764432,0.5923199047490264,0.2746304250244853,0.39970236631006995,0.4552125591280589,0.6945870890966747,0.34805543713955855,0.6239113555408907,-4.42415745002235,0.35617633856936337,8.615250326111315,0.8635908283332665,80.25725269090131,72.49892946680193,0.00168639519470081,0.001543366961494755,0.001317553064272995,0.0029645746873403953,0.005122380492062811,0.005596985044500572,0.016952373767040507,0.06634277666349497,,0.0007371380722701478,-0.44430847247636945,0.07368063747635781,0.46673693222114576,0.36504955260137123,0.7172545128020704,-0.44430847247636945,0.07368063747635781,0.46673693222114576,0.36504955260137123,0.7172545128020704
2020-08-18,53.93000030517578,40.290924072265625,50500,0.0,-0.0011113423120144,41515.0,2238903.9626693726,0.34791785851932094,0.5906331783414289,0.2733668850649649,0.3953264547384816,0.455626182170175,0.6939158412565742,0.3483508824723634,0.6231597738520298,-4.386192083133287,0.3500012832287781,-5.773985042586104,0.5213001583640415,0.34791785851932094,0.5906331783414289,0.2733668850649649,0.3953264547384816,0.455626182170175,0.6939158412565742,0.3483508824723634,0.6231597738520298,-4.386192083133287,0.3500012832287781,8.667805585197806,0.8706505430386672,75.4197406604125,71.25669001435293,0.00151875544605606,0.0014882204363802,0.0012777351072846771,0.0030801736703119143,0.005138556293326467,0.005558853408169035,0.01524852013513156,0.06387593459779528,,0.000716286892857281,-0.45161330400651317,0.07265897525064863,0.4682709506756762,0.3719141983980329,0.7168916527108082,-0.45161330400651317,0.07265897525064863,0.4682709506756762,0.3719141983980329,0.7168916527108082
2020-08-19,53.81999969482422,40.20876693725586,32000,0.0,-0.0020396923739866,42550.0,2290040.9870147705,0.34865960302128446,0.5924282892120495,0.2742812499015707,0.39812602484690607,0.45470822679667283,0.6954597877298909,0.3491625125487681,0.6240533349286976,-4.413024120212874,0.3533199798035377,-5.768332971711069,0.5222195797792548,0.34865960302128446,0.5924282892120495,0.2742812499015707,0.39812602484690607,0.45470822679667283,0.6954597877298909,0.3491625125487681,0.6240533349286976,-4.413024120212874,0.3533199798035377,8.70212688524934,0.8761903582874407,66.80701646668786,68.98143970577367,0.00129595688555576,0.0014570360645972359,0.0012242282124254628,0.0032622973798341185,0.005156289653572339,0.005529175808887513,0.012986986878174012,0.06248151202840213,,0.0007215868317159718,-0.4530933948879331,0.07259307629033242,0.46643474762162557,0.3746509239923658,0.7184961827650934,-0.4530933948879331,0.07259307629033242,0.46643474762162557,0.3746509239923658,0.7184961827650934
2020-08-20,53.81499862670898,40.20501708984375,12800,0.0,-9.29221134075009e-05,39625.0,2132419.320583343,0.3485064664182716,0.591415313881652,0.27093739188207616,0.3912273745144158,0.4548567016562052,0.6954682276531852,0.3490969260158971,0.6232603730617815,-4.386395659779637,0.34588377977792206,-5.762869845710903,0.5217077591462607,0.3485064664182716,0.591415313881652,0.27093739188207616,0.3912273745144158,0.4548567016562052,0.6954682276531852,0.3490969260158971,0.6232603730617815,-4.386395659779637,0.34588377977792206,8.754018701417031,0.8811883224443702,66.4047911660284,68.87645372992935,0.00111726856885355,0.0013861988503795428,0.0012033210643963683,0.003286919195183019,0.005156669023113639,0.005486914403738083,0.011179958518572786,0.0593295410881749,,0.0007072262997982117,-0.4521496590402907,0.0703722408244214,0.46941351689788086,0.3730727200166205,0.7181090577710441,-0.4521496590402907,0.0703722408244214,0.46941351689788086,0.3730727200166205,0.7181090577710441
2020-08-21,53.880001068115234,40.25357437133789,12300,0.0,0.0012078870773024,37430.0,2016728.4399795532,0.3485328630880261,0.5928684675315099,0.27054176274211594,0.3909710701223784,0.45404252177609966,0.6945845589783871,0.3490469255295876,0.6244918777342219,-4.397065508750093,0.34645373173349414,-5.78372464374854,0.52349528841458,0.3484440804884102,0.591310522791777,0.27081489774577805,0.3910518912275496,0.4543911107296422,0.6947535485888945,0.3490544930438519,0.623185526595889,-4.386421418210568,0.34551161537917663,8.813913614174513,0.8859043669503024,69.21536503742644,69.50976326856033,0.0007457663767510598,0.0014116773054112688,0.001203392408348025,0.0030070235192743537,0.005152992649175517,0.005443193303403307,0.007441805394228229,0.06046296827422326,,0.0007234760046399417,-0.447353058112514,0.07028212076298618,0.46111202749414576,0.37500201024573315,0.7169303381297929,-0.4497994450807126,0.07067647303746125,0.4632867862529111,0.3754041203876111,0.7173284728295299
2020-08-24,54.09000015258789,40.41047286987305,28000,0.0,0.003897533042124,37180.0,2011066.2056732178,0.3505226365647103,0.5956272994678296,0.27257649569454173,0.39309216419244586,0.4590344968082534,0.6998090776278387,0.35352440260940104,0.6311117952451365,-4.413204674566562,0.3503972728327559,-5.765478140054889,0.5320057272723183,0.34840697255295777,0.5928683261275078,0.26815876383241766,0.38339611257829975,0.4546761118590991,0.6958520214068038,0.3486065369570128,0.6245019586235305,-4.382364331974369,0.34593061656501634,8.904111158310647,0.8907161662946207,76.59533521987541,71.47845209915965,0.00085878614665512,0.0017523741217160289,0.0012448407257907323,0.003110892536317591,0.004814100182439116,0.005410829688091193,0.008577271588870783,0.07579706984752588,,0.0007372844955312683,-0.4822911840738328,0.05530900092874577,0.4610169486422298,0.42582932315578226,0.7232493305542714,-0.44845112945313487,0.06832254732411311,0.46146652411544464,0.378031029696745,0.7180322384949313
2020-08-25,54.060001373291016,40.388065338134766,28000,0.0,-0.0005546086007071,35810.0,1935888.6491775513,0.3471057112953754,0.586631687378431,0.2692261528398158,0.3918960220417401,0.45617283672989206,0.6918432655629352,0.3498078466581419,0.6257446962104394,-4.488324692770933,0.35396418375753214,-5.692430169492139,0.5221219230771287,0.3481477548873222,0.5910580460170607,0.26711900481789985,0.3803120160076131,0.4545095850638731,0.6941906858065541,0.34828833131421416,0.6224222483834428,-4.362712680132196,0.3428760910164098,9.010323783453138,0.8942927569497756,73.65266212272509,70.79283589757398,0.0012508391289987898,0.0017064942216077068,0.0012175763420559167,0.0025627404890490326,0.004826975328026398,0.00537361351486995,0.012549203807866727,0.07372689743458793,,0.0007034315913381203,-0.54179056459824,0.061497497369959984,0.44608709942849645,0.4861645345034044,0.7200659338477843,-0.44336460304016784,0.06652531246605141,0.4630998024697793,0.37288514361107133,0.7156957872173604
2020-08-26,54.15999984741211,40.46277618408203,20600,0.0,0.0018497682497378,30750.0,1665419.9953079224,0.35017888387434976,0.6286624128441833,0.26504964428307376,0.40702514719480554,0.44884768524348695,0.6943599570494996,0.35388023490264214,0.6731292590982001,-4.813766389031593,0.37944018065930185,-6.074692328960266,0.5698599168565444,0.3465044551198732,0.5890198561656217,0.26205373733370946,0.37434938843117493,0.45451903397253673,0.6942536597569945,0.34696535990793714,0.6207433171904466,-4.379609480399559,0.3364389097377696,9.156034780812856,0.8964030692594569,77.07748793133872,71.74154577801217,0.0008926413541549699,0.0020546093777369526,0.0012270120421705717,0.002126667364467149,0.004250160109950711,0.005333308207662065,0.008941869215862264,0.08962876676878073,,0.000701434897848858,-0.5316525195545447,0.05815476773589003,0.3270312175423936,0.572544142426123,0.7298210356001531,-0.4436542625316463,0.06602286648818174,0.46458069795489193,0.3722346996031958,0.7157252337267233
2020-08-27,54.09999847412109,40.41794204711914,21100,0.0,-0.0011078540151414,29920.0,1618671.954345703,0.3503463534025249,0.6274626227372406,0.26945448955127194,0.41384916405750016,0.44721570318301007,0.6881757652995011,0.35451797142998875,0.6730816213266893,-4.824895688107827,0.38350431919042904,-6.048003144942349,0.5659295719316209,0.34658508598818294,0.5876199861026917,0.2625524362396025,0.37535185750559086,0.4525694177303774,0.6874941628580682,0.3472179614227214,0.6199843702229977,-4.393184813569121,0.3380797147329271,9.305260590170901,0.8972485195532249,70.64881629511754,70.302833407145,0.0008191146293359998,0.001803574068523205,0.0011926757766218662,0.0021871225247220225,0.0041127204139016615,0.005300925114736625,0.008199750800599315,0.07824767218997164,,0.0006508267481847317,-0.5797100304315015,0.06998023742605122,0.3117288173734777,0.6227448445332693,0.7312541067693605,-0.45924376165490716,0.06976819623803579,0.4468339142208729,0.39838342026586215,0.7112402015487732
2020-08-28,54.02999877929688,40.36564636230469,36300,0.0,-0.0012938945803797,29800.0,1610093.963623047,0.34902868676758847,0.6227671442548715,0.2696299977658464,0.41354209017331145,0.44588929116850146,0.6838596877959529,0.35053036043479857,0.6613489593226274,-4.812370352334726,0.38204285339913224,-6.026826637561368,0.5621774194956286,0.3449648958136026,0.5812237010111299,0.26223035065923916,0.37327489913227596,0.45060701087043,0.6804326232048623,0.34316052197053615,0.6073134686991014,-4.371707532223017,0.3357681606513978,9.481152954295482,0.8952227830632381,63.44633740997248,68.61720997990467,0.0005220021879886497,0.0014111677816785904,0.001156638525071119,0.0022582498787214046,0.0035527373520957612,0.00527031154454436,0.005209279614825757,0.0607428519175377,,0.0005575388435047369,-0.47570467998839544,0.06817452802796099,0.33357032207907394,0.5026020181185245,0.7156288118463825,-0.3808687738060434,0.06751260611158495,0.4585914469108615,0.3117144026466227,0.6985349045860356
2020-08-31,54.18999862670898,40.48517990112305,27800,0.0,0.0029613150291873,28970.0,1569884.260215759,0.3476670012130895,0.6161605052009043,0.2687622630416682,0.41482532423656215,0.4444820979142435,0.6784413068327491,0.34779161109375994,0.6511331315114885,-4.813617819656459,0.3828467333850766,-5.968457650137616,0.549987623588204,0.342362438019615,0.5738639773529903,0.26107417774243696,0.37371652108457976,0.4488020688212375,0.6750994586169796,0.33937574606978715,0.5969890336816113,-4.375365441527777,0.33647383885994064,9.608700112039884,0.8970534061278714,71.2597089654223,70.32483902937794,0.0003716189402714798,0.0015732931213503548,0.0011824196179870644,0.002002024907055025,0.0034610739232931024,0.005236425968265697,0.003704333062133358,0.06799363094436606,,0.0005899073524317042,-0.47489202102004213,0.07993082033669247,0.34777290700539554,0.4795137963559614,0.7103030685575115,-0.38138057811524906,0.07643609010862097,0.46704005059028736,0.29702211809803436,0.6951683737438652
2020-09-01,53.479000091552734,40.290809631347656,23100,0.453,-0.013120475238503,28025.0,1498748.9775657654,0.3346709557350259,0.5132006022822797,0.2574472334928871,0.34663576399249285,0.44710152370484374,0.615658306252745,0.34036118570501217,0.556305732094842,-4.060507842958687,0.2961380393646965,-5.14346322353812,0.4618384132734773,0.33012804630105924,0.4846443952724261,0.24804200917973268,0.30687136367274026,0.45241893683880896,0.620222581087269,0.33148650758128867,0.5159435955135275,-3.6796191780237937,0.2594027604470268,9.793679736936378,0.8835894364140828,33.80180804133434,56.08546900533886,-0.0008292943523773803,0.0012153839708429974,0.0009809703946562184,0.004731554095699187,0.004136548837635329,0.005468980476643279,-0.008362696292804617,0.05196998637688566,,0.0005162200825198818,-0.6320040698844723,0.08037022173712634,0.47172301306276837,0.5289972885042127,0.6532530670773107,-0.5196828007118459,0.0748031367669921,0.5673973151155267,0.3491218798915171,0.6508634206271204
2020-09-02,53.959999084472656,40.65319061279297,58600,0.0,0.0089941657865046,28355.0,1530035.7740402222,0.33770119274955424,0.5232753758318868,0.2561393677851375,0.33184473895889677,0.4435808610154641,0.6243620651753681,0.34218829026166797,0.5652474313772016,-3.959208835594807,0.28788354493829993,-5.238881070982176,0.47822550652255147,0.3352001282276198,0.4922288090556277,0.2506159038872804,0.3045069220347173,0.4523024626683546,0.6313702192784649,0.3360386960255203,0.5256355990814628,-3.6331875956484754,0.25988313550266673,10.028954315010644,0.8747167614646199,53.21283060419673,61.60743710692277,0.0002740914636717398,0.0011752169186033331,0.0010922647750985569,0.005620885068540299,0.004049669784306539,0.005511833363025225,0.002601252144969868,0.050214051434858575,,0.0004940132038926689,-0.6151162714413709,0.07933699824181265,0.46010433596786915,0.5207725376832703,0.6575134238504952,-0.5080212652363154,0.07551189263917371,0.5562141044022313,0.34410582040120524,0.6604144235178948
2020-09-03,53.61800003051758,40.39552688598633,27800,0.0,-0.0063380107442123,28525.0,1529453.450870514,0.3270053951958814,0.523453736955952,0.2268964222827809,0.32853002029973466,0.4416505512280678,0.6311272208441179,0.33376895915178173,0.5663829305172081,-4.377240778489103,0.28991421239545156,-5.256284490649419,0.49216534718574156,0.31815264803144017,0.4948771556981274,0.226665075111485,0.3089305426216814,0.43796682290478633,0.633455410218291,0.32177000066475475,0.5290193337109141,-4.092803879595361,0.27111556095345146,10.114331527689325,0.875106782296602,42.80183617386863,56.32029924195953,-0.0003504173994087401,0.0011355288249592808,0.0009904801789436138,0.0060003168807501546,0.004115988236691146,0.005542079565124941,-0.00366066340645832,0.048455234072035,,0.0006015829296700321,-0.5833167247408854,0.04877324109069115,0.4750795611568857,0.4971528295466552,0.659408262177759,-0.5164423448151946,0.05865492282468876,0.5647773025954802,0.3460330102197187,0.6624103552814152
2020-09-04,52.95000076293945,39.89225387573242,60200,0.0,-0.0124584890745257,30590.0,1619740.5233383179,0.34331733221108035,0.531107292524698,0.24027640747881038,0.34665435854564897,0.46318576596967576,0.6346832644378926,0.34739740342139036,0.5683693896392288,-4.352789089296154,0.30555292861745764,-5.025629821281898,0.49601570685995633,0.3276854771083634,0.4905837549165579,0.2383547249829526,0.32257363327485045,0.4481511226330276,0.6183538312451768,0.33115362300857465,0.523905224063347,-4.061979194115673,0.2835789137834165,10.18350795191332,0.8703022969620375,29.60355048132606,47.89115997126168,-0.00171705501459155,0.0008146873044754142,0.0008087373511940283,0.007067408193484947,0.004619828724146821,0.00572172622855734,-0.017260584386404765,0.034341291101215754,,0.00045005909188700077,-0.5416666316277309,0.05795431008627613,0.4948821382116083,0.44748343397437346,0.6558949279561934,-0.556312065964508,0.07479887145915542,0.5567585639170314,0.3868065673458784,0.6485239155221447
2020-09-08,52.68000030517578,39.6888427734375,29800,0.0,-0.0050991587133771,29530.0,1555640.4090118408,0.3300210604881939,0.5278863982450744,0.22621681181670564,0.35390630596468853,0.45717726668282266,0.6332392727209581,0.33863203316577994,0.5665472195520503,-4.787338475003991,0.3172013893250618,-5.128299180444684,0.49900033778217245,0.3184760492647545,0.49255603401573356,0.22487952217471854,0.32418648114227,0.44417428463587383,0.6225151861961168,0.32572575091157974,0.5280898445524489,-4.367851547640117,0.28618902102453647,10.202991024393668,0.869814814879864,25.845403622627025,45.03089252030715,-0.00261672419014166,0.0008156009277570977,0.0007299654036664133,0.006842313670490408,0.004618626533449059,0.005723733053431564,-0.0260676621082363,0.034381185990401075,,0.00046198812438468683,-0.546865607648176,0.05711177564165934,0.4949757207337258,0.45145549712958744,0.6555082963373214,-0.5621902324855546,0.07349509485072053,0.5583537362539497,0.3913013890440965,0.653410150086093
2020-09-09,53.400001525878906,40.23128890991211,12800,0.0,0.0136674490609747,28000.0,1495200.0427246094,0.3434933654843768,0.5458976111646828,0.24049328795516217,0.38772704584860385,0.47286832737268025,0.6478627698843258,0.3513562971227071,0.5754124020631306,-4.8846278822652565,0.3441873390514296,-5.018351682464188,0.5111314222913452,0.32906255702610243,0.505729470456985,0.23609056247672208,0.3525121062878126,0.4560059773736226,0.6309686864366187,0.3353238311635552,0.5330864734214722,-4.480696580438708,0.309763423333561,10.23831892994735,0.871081969664464,46.84079398630471,52.90628599041021,-0.0011945184239734801,0.000985337384256307,0.0009001954517888908,0.008576781270405346,0.004952969879370732,0.005875938529144636,-0.012208653915021683,0.04170731623826307,,0.0005142998324098596,-0.4409317589095927,0.05844983926384199,0.5338068775678837,0.3277843122479176,0.6616436221179827,-0.5003144743419254,0.083626351732522,0.583670923500931,0.3108951911952361,0.6578087832300414
2020-09-10,52.880001068115234,39.83953094482422,7200,0.0,-0.0097378360094553,26710.0,1412424.828529358,0.3572492921808847,0.47593615715126303,0.2198753296750351,0.32241758376353635,0.533864742997764,0.609576859236572,0.37323985450305475,0.5104084343627313,-4.365814628555625,0.2769544277129491,-3.937684909949557,0.4311686315147749,0.33561382292240016,0.5196621092955412,0.2430574927864633,0.36686711133713745,0.46290912475946355,0.6412751815641595,0.3418070133117038,0.5449169305894173,-4.5499647935757945,0.32499652377233224,10.255535638226624,0.8713438991916427,37.818659571116314,47.72153640630731,-0.00235327884989279,0.0007799584141626832,0.0007620391990454596,0.008896590666662292,0.00521401655938617,0.005961716706442616,-0.023633655518890073,0.032711633183551525,,0.00044557379981055356,-0.39163870924306865,0.038653916743964865,0.5994488488269313,0.29487267728328664,0.6226329313850056,-0.4797134468034413,0.08383642094895129,0.5895389617463039,0.2919124543899974,0.6658276804235874
2020-09-11,52.95000076293945,39.89225387573242,40900,0.0,0.0013237460932358,28120.0,1488954.0214538574,0.3690337636264012,0.5068618984537592,0.21989899918753317,0.32707416544343193,0.5433472013048789,0.6353767838642317,0.3838034036767104,0.5399266287305541,-4.450957186787857,0.2832682938021256,-4.10900545823137,0.47908381679200795,0.33552347154471024,0.5193805076993756,0.2424601579944023,0.36565383890420067,0.46281287797853526,0.6412622905733367,0.34176997064596387,0.5447520548139614,-4.5435977758533515,0.32262531180962417,10.270727713762383,0.8718105485043605,39.64441140239942,48.435787022108386,-0.0021101188390550705,0.0005938642040552094,0.0007692405694837974,0.008967361131198406,0.005045114972479108,0.005923219215378685,-0.021256889900500453,0.024713107792271982,,0.0004375421246318002,-0.2902313819123482,0.014386843772883788,0.5785699127102081,0.2444962845421364,0.6432882811174538,-0.47916661295916924,0.08419409829355806,0.5878020152256576,0.29240136157852425,0.6657440495156894
2020-09-14,53.5,40.3066291809082,59400,0.0,0.0103871431375974,30525.0,1633087.5,0.3732296497500525,0.5116108048859158,0.22405549438311242,0.3390509691370337,0.5486168230670553,0.6574077839953407,0.3890294209782104,0.5510822459045156,-4.456853843096518,0.2885237748403545,-4.105281070775169,0.4846140594081195,0.34071442153308484,0.5234786377633897,0.24792930714185887,0.3787797817665063,0.468407994421643,0.6485194219415598,0.34687001119128213,0.548625696454583,-4.5454737145120525,0.3301159689025386,10.283983402589335,0.8733575979822699,52.444085984664774,53.659115803806245,-0.0009420150672573601,0.0007370433922342547,0.0008909861716118177,0.009806985954306614,0.0052366936041465546,0.005983783217917656,-0.009809342796061049,0.030848413132484875,,0.0004649391544082828,-0.4756303225731521,0.03152599981917455,0.6185679520818972,0.3802839149791267,0.6756523256860167,-0.4925097406903336,0.0887214637590146,0.5990479160501198,0.2950089995635578,0.6748397860550838
2020-09-15,53.68000030517578,40.44224166870117,30700,0.0,0.0033644916855286,30995.0,1663811.6094589233,0.3753980999502566,0.5041690590518608,0.22068031939649974,0.33195925157438466,0.5536201985431903,0.65348552876924,0.391324715800579,0.5445240750840351,-4.4393605063266826,0.28317048987151716,-3.993211671423529,0.47379955390846706,0.34106176817516654,0.5238411304211954,0.24718298546618883,0.37980462451825225,0.46875569833136305,0.6490358718639629,0.3472079556349671,0.54916581434939,-4.567198849841624,0.33155401650607497,10.296852581828523,0.8752207559993287,56.00637484522432,55.21796203392155,-0.00090169740162323,0.0007478761417246309,0.0009219049905357775,0.009825627042473414,0.005241765374328865,0.005952218346579082,-0.009411299768548598,0.031316063247021964,,0.0004596212062541543,-0.4663442086010793,0.029407830852445728,0.620245781313566,0.37474939214043135,0.6715140105981883,-0.4892012715023068,0.08777438015828196,0.5986989850372977,0.29274725519388634,0.6754794823584322
2020-09-16,53.59000015258789,40.37442779541016,58200,0.0,-0.0016766049194528,31380.0,1681654.204788208,0.37645621434457466,0.5055853300227281,0.22005884065629,0.33444357498252597,0.5547051468382185,0.6526561534034541,0.39268861300471186,0.5450557972208543,-4.5018687637712,0.28572344183325527,-3.9689545152199717,0.47341365084382414,0.34133909303492316,0.5248431663125148,0.24625591986213002,0.3808550842344953,0.4690709223223214,0.6485031309310331,0.3475733634644122,0.5494240676328754,-4.608418173140414,0.33232918124902766,10.304499187779218,0.8767506420943703,53.66158000637819,54.25971870952436,0.0002426896302817897,0.000554257532861319,0.0008898246212766592,0.008863735443093103,0.0051755718835481065,0.005921942511728869,0.0020755822069435936,0.022983211720716268,,0.00042222313441067183,-0.4411039720413004,0.03238562837630905,0.6138507812211614,0.35256603184007396,0.6684224356397003,-0.4721115701827551,0.09008167294422242,0.5948366349977868,0.2773807281596058,0.6742449111106628
2020-09-17,53.220001220703125,40.09568405151367,65400,0.0,-0.0069042532343955,33050.0,1758921.0403442383,0.38195890179791103,0.5126254189954926,0.22454503714837049,0.3419256253688717,0.5608901035765383,0.653873141970895,0.3982340730429054,0.5519883836453697,-4.560746169334891,0.29658212706110976,-3.918727471380484,0.47369680210129583,0.344768407955347,0.5288252594607152,0.24954729777845805,0.38636680473181984,0.4727200685455923,0.6480113066243376,0.3509109996559421,0.5529055938864058,-4.652585307167532,0.3408271452783552,10.31532042990244,0.8775776706622747,44.68805884688684,50.478365578856675,-0.0013471522718082204,0.0003698730613349737,0.0007947748913294377,0.008539494772382404,0.0053015603109147005,0.005947879665360828,-0.013713822763619543,0.015067726700916273,,0.00035452934951743124,-0.44812549952651315,0.034297698383771245,0.6046513614172225,0.37038544452550415,0.6690761490340515,-0.4705073435452112,0.0921782274708746,0.5861765453147667,0.2844419425488709,0.6727401691297816
2020-09-18,52.959999084472656,39.89980316162109,36600,0.0,-0.0048854214631119,34240.0,1813350.3686523438,0.3845876679318092,0.5229140990118764,0.22736007642787207,0.3457317474792435,0.5649220316371343,0.661598403769077,0.4015252770811296,0.5580365231781579,-4.612658888968833,0.30352171471076206,-3.927820833319619,0.4812710763285779,0.34448009443693994,0.5339923821882191,0.2509323939390819,0.38713106957970045,0.47372753025726794,0.6516474757578996,0.3524712879344051,0.5565961799970436,-4.691935755498749,0.3463640989761092,10.311096120199208,0.8778433468982132,39.30018666749973,48.00968824435647,-0.0012018933436981805,0.00018679811987734276,0.0007263387906735181,0.008457123346784334,0.005348022202775026,0.005944289095465138,-0.012272015846738205,0.0072845431008119466,,0.0002904240550758057,-0.3115421071805749,0.011750132464411124,0.6118552307949158,0.2592004268061049,0.6710697679956275,-0.36678478499552636,0.07956834668618,0.5896759844779487,0.19396063465900334,0.6716191821786512
2020-09-21,52.43000030517578,39.50049209594727,54900,0.0,-0.010007529993562,36370.0,1906879.1110992432,0.39391906861995907,0.5303589873279703,0.22553743134507512,0.3227310549257485,0.5742594827477644,0.6732763105208495,0.4100557702425136,0.5731238223225232,-4.317554991121896,0.28098557767846966,-4.0021518567748755,0.5013194043114544,0.35051097463550346,0.5383418753653326,0.2499105435266945,0.3695235985352905,0.48063119785147107,0.65766655850176,0.35843755049725506,0.5664882113673099,-4.488475984095861,0.32933371811835144,10.312355533506054,0.8778631073002653,30.54272384974046,43.46043260382997,-0.0009567974356018102,-0.00017510406803798105,0.000598554638480238,0.008123586968034686,0.005512785103612725,0.00602332743818787,-0.009820593961683777,-0.00794698545073691,,0.0002453746801369118,-0.3344126127531041,0.005419138166148902,0.6214398243906383,0.28586641085845227,0.6856523761219986,-0.4106657420345222,0.07395444314944598,0.5904964308599544,0.2473905400265479,0.6776033612995161
2020-09-22,52.869998931884766,39.831993103027344,30000,0.0,0.0083921156617949,36470.0,1928168.8610458374,0.39981479426181843,0.5369350637237424,0.2283399252374536,0.322935628736132,0.5800604193464406,0.6740667029747863,0.41630087723748854,0.5807761873849762,-4.378379555917252,0.29270724376249646,-3.944572603025734,0.500500937354396,0.3536052592695861,0.5403492836105346,0.2519851933256115,0.3690629053482003,0.4840125454317596,0.6566300118420263,0.3615257467710256,0.5688965387752724,-4.523160549482855,0.3368046576210637,10.311105460593897,0.8781231702958542,42.872428949405844,47.77425123986422,0.0003923300019153898,3.912352772439753e-05,0.0006902435916957047,0.008472016405433788,0.00566828429347745,0.00604674676844727,0.003606655763255917,0.0009844775956415752,,0.0003028271084529701,-0.32829860865963556,0.0013681943673475461,0.6168983907184069,0.29273987411441693,0.6863157878888544,-0.41446682134522383,0.07275034662997883,0.5834157962806995,0.2611742703796935,0.6756668423772875
2020-09-23,52.02999877929688,39.19913864135742,25200,0.0,-0.0158880304436946,36330.0,1890249.8556518557,0.42004429664999016,0.547723233103864,0.23927786213645322,0.3451338628987506,0.5979749987980397,0.6940883123070325,0.4401718671091749,0.5867397777288571,-4.4817954540102525,0.3152338183846628,-3.7323265658268974,0.5004297608160666,0.36741665647078503,0.5601435591679316,0.2662716975278438,0.39916493985109125,0.4958964791456622,0.6791492675401689,0.37506739513696846,0.5834291123263533,-4.643899202137826,0.3671245571119527,10.310249496326266,0.8781079019440142,30.724653232679145,41.436821233275616,-0.00256321794855154,-0.00031076362635712863,0.0004974729633772127,0.008481642078284547,0.0061769088276480534,0.006271267505016423,-0.02565548141263796,-0.01374281630441554,,0.0002489291061582802,-0.3100858067622155,-0.0031463081024239773,0.6515718775107333,0.26858174628911213,0.7054342748496513,-0.4034230016468766,0.0767146072142086,0.6145976606836163,0.22897182997562085,0.6978530946117139
