Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2019-01-24,50.25,45.26007461547852,1692600,0.0,0.0001990111703655,2486935.0,124968483.75,-0.005776785927911826,0.033996787775276704,-0.004925080103399902,0.03594693121491588,-0.003699513762814318,0.007179951143105545,-0.005787010637885835,0.033361830920956015,25.649312348769964,0.03936001864212468,16.354608939029045,0.02977781889604192,-0.0037605261917308406,0.009114106672825195,-0.0031209163957141074,0.009665509048239374,-0.0031853565872922464,0.0038468139355115616,-0.0042001919679955715,0.011164767154289379,10.817617113085074,0.011602032893190839,60.467643789137306,0.11330379967098314,79.33900293335472,61.158191559400365,0.0002591342357826978,1.4342057963113614e-05,9.188073134610036e-06,0.00035553322517178665,0.0005032069129347349,0.0004387180498185919,0.0025937963065783,0.0005973472434825933,0.0022938402775891653,2.8424149927093836e-06,-0.0073636972058849165,-0.0016828618104085418,0.03830026000390803,-0.022784336846727645,0.11263676812345091,0.00708938411070985,0.0019132375615059935,0.019177025332266444,-0.027579294128058644,0.027043506939035677
2019-01-25,50.27000045776367,45.278079986572266,1613400,0.0,0.0003980190599734,2405975.0,120948364.35136795,-0.005359747129669935,0.02956632995469355,-0.004578464734908769,0.031185118897150477,-0.003326853424277968,0.005847136960075439,-0.005230827822578648,0.0276170246204247,24.4634562274092,0.03537221395770551,15.356543818397222,0.026029760781610123,-0.0036436327395170023,0.008550304616821713,-0.0030638039741717345,0.009293884976240618,-0.0031098032220016943,0.003657473092378738,-0.004041336645627197,0.010344556733887456,10.489004593793235,0.0109204178838751,58.819757058270405,0.10897550266912737,83.16105105656227,63.493559174145865,0.0001991770872587078,2.3818702248194563e-05,1.0688104016096566e-05,0.00025290699754626755,0.0005066661851085973,0.00043940089921338816,0.001993268735661635,0.0009956040590444193,0.0026727075675812006,5.781753805073131e-06,-0.012518650814600988,-0.0029564357256502125,0.03451653849859596,-0.012901632090136065,0.09664602392405253,0.006806580614191047,0.0009614563545277305,0.017624584887566953,-0.024831320952209714,0.02394280448236752
2019-01-28,50.27000045776367,45.278079986572266,1217800,0.0,0.0,2100215.0,105577809.01140213,-0.005945558256419373,0.034253614002462185,-0.005105784553204884,0.03633846294833776,-0.0036670944887748844,0.0068966040652326255,-0.0058454354779059825,0.03232262600147007,25.575263086814086,0.041718456609150745,15.949101693667298,0.029153151906221808,-0.0036094587299381896,0.008676001341014428,-0.0029936605571700683,0.009176322065410192,-0.002779951878438763,0.003013678499361294,-0.004013552631446059,0.010546471197612317,10.860780150004247,0.011310361854077966,58.02570418678702,0.10698260489946765,83.16105105656227,63.49355917414586,0.00017924059813071778,1.9078453964373138e-05,1.551630638848466e-05,0.0002606305144371194,0.0005059171570844729,0.0004324907096600344,0.0017935462742235675,0.0007963550844491962,0.0038941526081521793,9.92444599887226e-06,-0.011246916564157992,-0.003471720272409955,0.03811106377110881,-0.017118244464549633,0.1124862444317356,0.0057311924967282345,0.0021589598433018366,0.021091815718423928,-0.02768715931870025,0.029495093353848145
2019-01-29,50.310001373291016,45.3140983581543,2708300,0.0,0.0007957214076603,2102335.0,105768476.73711777,-0.006682574179607525,0.04088162398090911,-0.0060755528357130705,0.04774999442397043,-0.003819836973706366,0.007212177960580601,-0.0063572120818517945,0.03635864215092122,28.95214091211903,0.05779182847772946,16.375766457647597,0.03238927802105107,-0.0035624159347896196,0.00831653917290498,-0.002997902088473568,0.00905987050198509,-0.0026095617574006477,0.002615135453894024,-0.0039259384758165644,0.009937658732625643,10.983530072504434,0.011730322560778328,56.73845172653872,0.10439846850877565,88.80076267906746,67.7668908670195,0.0002787452541809978,3.328308882741123e-05,1.9545765076248946e-05,0.00028849786836364545,0.0005192941138712696,0.000435013405275111,0.0027905762299262893,0.001393305981003179,0.004913754420630356,1.3909561184907096e-05,-0.017514026512466804,-0.011662144837249951,0.0446006605040599,-0.006750748451276409,0.15320121708366286,0.005008259479416828,0.0015827655293066331,0.021487074577549115,-0.026477180454219505,0.029013129461724296
2019-01-30,50.31999969482422,45.32310485839844,1300000,0.0,0.0001987342727147,1983665.0,99818022.19463348,-0.006261625892279083,0.03573876204596971,-0.005680514978898399,0.04164415158167867,-0.003261799044737564,0.005210513028256147,-0.006009646175764021,0.03243310800495658,27.1226980903946,0.05053178516900658,15.277730387700846,0.027905082995175357,-0.0033721726814107526,0.007519383389574252,-0.0028397781080248185,0.008213111020918817,-0.002347336900695347,0.002126819579393646,-0.0037385352523506,0.00905757858922751,10.616115933807656,0.010811152339793462,55.407867288407786,0.10225865266466505,89.79723190334327,68.72762762124341,0.0002388168176112478,4.2755026269351704e-05,1.8828304476323552e-05,0.0002661667487499383,0.0005185799440984327,0.000434566181914923,0.0023904169334865166,0.0017917609677104984,0.004732134873155935,1.3212993080035612e-05,-0.013829593886147665,-0.010037852940707246,0.04576894703251564,-0.01269332610939148,0.1479125425678669,0.004738469876167253,0.001696170106659972,0.021895279441784755,-0.026473303688221473,0.028828533558132197
2019-01-31,50.220001220703125,45.340274810791016,1714300,0.119,-0.0019872510875905,1733380.0,87050345.71594238,-0.00757000415304874,0.04106471684791768,-0.0067445825300645685,0.04570778427673183,-0.005107243287682279,0.010077685816233806,-0.00823503032169959,0.04858498406237466,26.394013365772285,0.061506271584911065,12.09361719607575,0.022471250652013386,-0.00403422913921354,0.009929715287688268,-0.0033217419375593566,0.010344732357532194,-0.0032025573481354822,0.0036583499816662535,-0.004834453580796826,0.014046771711467843,11.678362102911418,0.014126624055486148,56.18270395570079,0.10504433717473483,44.05673826813859,52.343579968461064,6.00162827136578e-05,-9.301588754534013e-06,1.1972462318268393e-05,0.0007513976492633612,0.0006050315205376314,0.00045224446334146164,0.0005977803310435181,-0.0003980982702125324,0.0029958363649522646,6.329621978020592e-06,0.015223920576688366,-0.005261648260939305,0.05448477730832168,-0.055199975745155776,0.1712317156907015,0.013768481807257805,0.00381825822386407,0.026315314947382346,-0.04219644939651633,0.04676328003129249
2019-02-01,50.21500015258789,45.33576583862305,2017500,0.0,-9.95831938206404e-05,1754695.0,88112009.69274521,-0.007814878697295581,0.04307706698818259,-0.0069343292996522435,0.047691282847677985,-0.00548485888587213,0.011323508755483935,-0.008543870157970724,0.05138887421735072,26.57027901662591,0.06277136417060225,12.422373810172143,0.02422835215622421,-0.004039957319555563,0.009962425506985895,-0.00335116636886008,0.010526943609573847,-0.0032238643347422416,0.0037097561984005267,-0.004834916009851601,0.014063056550233877,11.688779785115258,0.014142266362531575,56.868587011000166,0.1076379215237373,42.78514820662123,51.69642387202417,2.016514652303375e-05,-7.4061034703016405e-06,1.0784580368392835e-05,0.0007478783189238857,0.0006046108475355715,0.0004521423658985537,0.00019914990874503324,-0.00031850531848443,0.002695653286687527,6.197528206876844e-06,0.015094605508382581,-0.005123066278156514,0.054066909470659855,-0.055043991864745484,0.1714820972110902,0.013711152711981063,0.0037351222829448264,0.026238175983971736,-0.04198061313303674,0.0463696118233724
2019-02-04,50.20000076293945,45.32220458984375,1709500,0.0,-0.0002987033675766,1735370.0,87115575.32398224,-0.006636697936690841,0.03641531494326122,-0.005168579135976055,0.03048719801610933,-0.005333114077084621,0.012686275095288302,-0.00755526078437539,0.04719452432446225,24.748561585466643,0.04695596912277522,11.855860197750072,0.018812690390684006,-0.004110819871422793,0.010321006569657176,-0.00336744468606683,0.010619464421440239,-0.003366177538558069,0.004049182068803336,-0.004888775229071498,0.014384042358774218,11.995239067996732,0.014888076809046247,57.962557605524694,0.11145723585676104,38.86049966297279,49.759031181269535,-2.9620181109126253e-05,2.8615778406469788e-05,1.0391801767846011e-05,0.0007512030066610781,0.000535630123396374,0.00045236889929277293,-0.00029870336757664706,0.0011966767854290072,0.002596386437139886,5.303930173220158e-06,0.014134862477923301,0.011291732180371085,0.041853094988103766,-0.06354483988307756,0.15321623958046504,0.013035011501333372,0.004212680316156398,0.025924161518307866,-0.04171449295538647,0.04553872503267753
2019-02-05,50.220001220703125,45.340274810791016,2283200,0.0,0.0003984154872451,1770060.0,88892415.36071777,-0.006617500684379529,0.035612615661673286,-0.005288417225245998,0.03108947603737333,-0.0052226785241184515,0.012053027655487547,-0.007473325990188186,0.04544340414064918,24.052187485212738,0.04502485881533569,11.394293636569328,0.017614614583679966,-0.003703966745103767,0.008289243131423207,-0.0031064851875142827,0.008972406707581704,-0.0028099531160257225,0.0027895218040151493,-0.00446863323485909,0.01191490163962472,11.154296562441937,0.012898732973121385,58.10550600075585,0.11211138392558617,46.49553258726885,52.263761636342096,2.62056453306038e-07,4.7599296241105515e-05,9.595288629623788e-06,0.000762768538657972,0.0005342361263594163,0.00045150401477805864,0.0,0.0019952572017063464,0.0023952644757869734,5.274027338393213e-06,0.013391895031459562,0.006711550791078347,0.04354013691121832,-0.05879516773848199,0.14551018144395678,0.013527257529157193,0.003189881871489651,0.02557367835205485,-0.04024895533146535,0.0424432976419713
2019-02-06,50.18999862670898,45.31318283081055,2167900,0.0,-0.0005974232032032,1743835.0,87523076.25520705,-0.0065629450990231835,0.0341297176500549,-0.005327549963541184,0.0307449367313678,-0.005062398012180968,0.011061440891169672,-0.0073999922311343905,0.04339755979265203,23.173797657766265,0.04324201555903495,11.002649351880928,0.016847941586674686,-0.004197022456090762,0.009975236460267878,-0.0034352243667043073,0.01048112266511425,-0.00342019560870386,0.003807695027195135,-0.004930047182693739,0.01371823705508024,11.457815415896121,0.014084497488406011,57.69327800013706,0.1104171465595597,38.15638106015461,48.458527595103355,-9.930594542319395e-05,1.4372484720019796e-05,8.016495371476169e-06,0.0007699951344329546,0.0005297990253877962,0.00045293165910784345,-0.0009952836402721266,0.0005980617900342988,0.0019963759995300645,3.4153983414525673e-06,0.013618111337673147,0.004888126188304265,0.0448519539009991,-0.057859838363280104,0.14229077662172407,0.013083105861110438,0.002909044077564004,0.025063951842160793,-0.039229981644615206,0.04128595491989229
2019-02-07,50.23699951171875,45.35562133789063,1820800,0.0,0.0009364591810279,1736335.0,87228260.54718018,-0.007257455583636833,0.03984471228676123,-0.0055920072954695,0.03215864298214066,-0.005535886364053517,0.012460185869683005,-0.00812286957675267,0.04993770183539248,24.215124152698298,0.04929819100536548,11.778609481294849,0.020348160340090904,-0.004135359666233587,0.009498726436528604,-0.00324687056242019,0.009162408830554414,-0.0033428558561592677,0.003596983481245486,-0.0049510137204054555,0.013642319017169502,11.196944010684495,0.013693747260561495,57.3052744324586,0.10856719834376438,53.42388178188518,53.97102663595502,-2.556114435695396e-05,4.141505045441979e-05,1.4109180885422199e-05,0.0008343637564176661,0.0005473222712914525,0.00045505669598686023,-0.000258716184701524,0.0017347553976634345,0.003535719807673976,8.014479906197975e-06,0.010818323816809895,0.008529113725458788,0.04870618096355262,-0.06234210445847005,0.16519429428975785,0.013708321059749897,0.004651171138132964,0.02601416983509463,-0.04258622737681792,0.04474023869370958
2019-02-08,50.2400016784668,45.35832214355469,1470800,0.0,5.976007279939744e-05,1718725.0,86348746.88482285,-0.007215029343485202,0.03928802995004599,-0.005561934839417327,0.03185472496785047,-0.00542399451080266,0.011932147151916594,-0.008075257827059697,0.049252555760661565,24.058825240430206,0.04874429440483097,11.66043810024493,0.01998707027076041,-0.004006553132525094,0.008988313405919546,-0.0031900348269347074,0.008925307428009344,-0.003191733224683017,0.003309490408152538,-0.004860058689565168,0.01326195871445024,10.784378417490037,0.01262687561480047,56.61448379958087,0.10631975510789837,54.26526678743451,54.298847755871634,-5.938704307435422e-05,4.758658517265783e-05,1.157188776354719e-05,0.000822049167802746,0.0005459999106009291,0.00045299972120168295,-0.0005967531136602533,0.0019944613090483454,0.0028945095165253676,5.265845810489331e-06,0.011237615703366356,0.007958399918503167,0.04893582403184804,-0.062225926255308255,0.16510272640202783,0.01536890404873201,0.004196518270116738,0.026127251414202288,-0.043664644314278425,0.04583939307658769
2019-02-11,50.22999954223633,45.34929656982422,991700,0.0,-0.0001990870998468,1700425.0,85412346.97160721,-0.007471069708554256,0.0404556565793045,-0.005834897980790042,0.03313908822686806,-0.005595411564433347,0.012172182129100984,-0.008344724660940142,0.0506879079871041,23.84713104064258,0.05017359001283472,11.495958589650245,0.020212916135277648,-0.00409492806455894,0.00892068738503915,-0.0032348249934349687,0.008804867624488733,-0.003205375446808688,0.0031497877743734692,-0.004968430702771378,0.01326767254799377,10.541166986434263,0.012494549732285698,55.42129094495702,0.10284709314759466,50.70496578672962,52.97890269832816,-7.929575305903422e-05,3.809679300095782e-05,1.0386004310123066e-05,0.0008228614859954157,0.0005467586230951675,0.00045315908423283676,-0.0007957214076604879,0.0015951747542048977,0.0025948317779369567,3.945300258256833e-06,0.011319045710300698,0.00815305513048462,0.04910570209673924,-0.06263886318368932,0.16606264308777052,0.015815033305706584,0.004228731257453996,0.026578426217047778,-0.0443132015914415,0.046253457221753
2019-02-12,50.27000045776367,45.385398864746094,1652700,0.0,0.0007963550844491,1681920.0,84550119.16992188,-0.006539827770605076,0.030380072152218496,-0.005278854285035179,0.026401266007494928,-0.004729212019415363,0.008468033094056748,-0.00752032142914185,0.040229644555968336,21.02179814471048,0.03999655269643776,9.170281589382926,0.01307695161293787,-0.0033475633155437357,0.00593982467466625,-0.002737541489028641,0.006255389705021819,-0.0021589586643215157,0.001407505244841456,-0.004245428101986547,0.009625246001072951,9.228968554293438,0.009600086776363814,54.25648877874543,0.09930668600223891,62.25835806776442,57.334143514824326,-7.923238538015422e-05,6.180630418704592e-05,1.6397528002659975e-05,0.0008229363782437186,0.0005576882723885068,0.0004534987338422109,-0.0007950887385301808,0.002592761661303067,0.004114758811296193,9.840213259576896e-06,0.01776952000815115,0.005261981009744805,0.04760942727102737,-0.0638641003954395,0.1475265493514395,0.016858233739352253,0.00365333074519622,0.027763772656282396,-0.04469799338818375,0.04497838499332929
2019-02-13,50.27000045776367,45.385398864746094,1337300,0.0,0.0,1700230.0,85470562.87830353,-0.006692025067006604,0.03163412369906593,-0.0054453834404689415,0.02781296818841872,-0.004747817463235908,0.008548660669848607,-0.007657912571357149,0.04159419130371522,21.411373622249684,0.04198460883719446,9.363512912722928,0.013651104901210132,-0.0034292551559532898,0.006188939280009964,-0.002798645609819955,0.006493739383959474,-0.002235371570338803,0.0015010433424061942,-0.004309674193845309,0.009881856395437927,9.339853084341932,0.00989386704464612,53.56910156405906,0.09735506102646341,62.258358067764426,57.33414351482434,-9.910581265162424e-05,5.7056681059317345e-05,1.5921905141383783e-05,0.0008178618003671024,0.0005573364777145027,0.0004534526445739471,-0.000993625543795229,0.0023928001641801977,0.00399442309084197,1.012298057504457e-05,0.016434019350047895,0.002558980505720501,0.052042631981297924,-0.06287038941890245,0.1570211839456107,0.016567946377997772,0.0034841958543183646,0.027567008080366714,-0.044077994356331585,0.044571995306396106
2019-02-14,50.26499938964844,45.380897521972656,1583700,0.0,-9.948414700011732e-05,1690285.0,84962174.49333191,-0.006283204258795766,0.0272964715785593,-0.005052362883762029,0.023059030731570895,-0.004128181649852155,0.0063879345810504695,-0.007282953794664442,0.036836197669891435,19.650735825821013,0.03670794399858024,7.856436226168644,0.00997663081340272,-0.0034856166375058697,0.006469744937196764,-0.0028726306948029987,0.006919970296820455,-0.0023487039384024037,0.0016770160691034208,-0.004401154040388566,0.010424735678167485,9.639486470465961,0.010418525253987454,52.90724545024332,0.0959118650251225,59.87051511813054,56.61138267711234,8.967088140741406e-05,5.4688010892647883e-05,1.2356889257949983e-05,0.000482887435947291,0.0005577960954026585,0.00045079613439580324,0.0008960208652237789,0.002293077971496915,0.003093170572918691,6.675700461228099e-06,0.0161259118017084,0.0036845350453754374,0.051458404250553945,-0.06312458968871384,0.15277615198275407,0.017724717533683765,0.0032092695799684694,0.02739044514537576,-0.04485488782621199,0.04605745347047585
2019-02-15,50.290000915527344,45.40347671508789,1616900,0.0,0.0004973943336812,1700425.0,85514374.80678558,-0.005786191803869583,0.023100901491997727,-0.004693882417043175,0.019811381644018522,-0.003301781210033693,0.0041000591166265865,-0.006808748381098715,0.03207834596580239,19.187176547625143,0.03536582151546297,6.288173987967311,0.006320889411191466,-0.003197338441457231,0.005411322289556875,-0.0026784827819785677,0.0059627017680867755,-0.001926664602433635,0.0011268604475301869,-0.004133856964828482,0.009140924369213765,9.267430803619655,0.009735305840799291,52.59103798923791,0.09595513815315404,67.20633400605388,59.30429901647018,0.0001493686341575981,7.127940896521455e-05,1.512275405138887e-05,0.0004936716828319482,0.0005604101270548925,0.00045162791918937795,0.0014935928051686975,0.002991653923112514,0.0037924640158302214,8.811373710898863e-06,0.016844125089983994,0.002800908452653814,0.05346739343472487,-0.06393014723481931,0.15573197121439275,0.01827101023085302,0.0031094547670150515,0.02792178470910739,-0.04541764957100041,0.0462534476119133
2019-02-19,50.27999877929688,45.39443588256836,1411900,0.0,-0.0001988891638174,1692535.0,85100657.73391725,-0.005729422430427863,0.022527606323433536,-0.00461665440688454,0.01902101805779499,-0.003223036306343608,0.003885056591873659,-0.006718159441104083,0.031015867990219603,18.949001597454266,0.03466714849023067,6.037122806959008,0.00586738729265146,-0.0033152430433367784,0.005782892680230911,-0.0027447737780457314,0.006238022764055717,-0.0021142685395688296,0.0013441895165835493,-0.004238164698008503,0.009553848217654148,9.467449411886976,0.010217830511480508,52.58447128811279,0.09691144753577785,61.9229778399222,57.79744479518716,0.0001593500545335181,5.704651787885741e-05,1.3541275449676173e-05,0.0004845300428085209,0.0005594769475662301,0.00045167697740113873,0.0015935859589963908,0.002392323210721914,0.0033924998378507265,7.24249775112821e-06,0.014775926287536252,0.0031999764937621555,0.052466979495315515,-0.06155239880495154,0.14964453751491957,0.017633907887498183,0.003195781475068326,0.02740603239699585,-0.04459049481744445,0.04507135604457413
2019-02-20,50.290000915527344,45.40347671508789,1344300,0.0,0.0001989287285859,1679525.0,84463313.78765106,-0.005733379321338553,0.02234010678530074,-0.004662986117693757,0.019127852981909554,-0.003207951457064367,0.0038225348996207,-0.006698226560916798,0.030544294474079248,18.8675460152919,0.03491749076455053,5.931210392099505,0.0057024846376922955,-0.0033005430103868224,0.0057337853787297055,-0.0027522981838169255,0.006273557813005204,-0.0020689163133215125,0.001286765423252012,-0.004205512323420596,0.00941463166512213,9.511202726579207,0.01031213946643883,52.64155832077712,0.09818206717363087,65.12187043758263,58.89412070569445,0.0001394013786675981,5.466313296382646e-05,1.5122752921308315e-05,0.00047765154140863174,0.000558633528595681,0.00045162540701168324,0.0013938608746062453,0.0022920115638358496,0.0037924640158302214,9.544521883281748e-06,0.014033536326398734,0.0016011550440310747,0.052192343706215096,-0.05886603599513099,0.14499136022404524,0.017301516250128286,0.002817745466319254,0.027335622732348155,-0.04372171224376791,0.04439641989837151
2019-02-21,50.31999969482422,45.43055725097656,1135500,0.0,0.0005965157834708,1639505.0,82499891.09966278,-0.005907161963703084,0.023313302522633195,-0.004630021848906681,0.01847997398908252,-0.0031862491333701716,0.003690006298725401,-0.006961091516324656,0.032488566035662525,18.977601232599568,0.035958458742679,6.261099950151937,0.006467161485648076,-0.0033873184266722716,0.005993747777571223,-0.002727193879248447,0.006119898209212216,-0.0020888413753513725,0.001293688435166307,-0.004327930376408719,0.009905144143647293,9.591325187858393,0.010551799284931329,52.171048153402296,0.09829437115810136,73.04551982245324,62.00356330566646,0.00025879527733499804,6.649273471216945e-05,1.7489879046192443e-05,0.00041857603043996054,0.0005648360259122545,0.00045310667197430947,0.002590178754180439,0.00278994397762089,0.004391242063944922,1.0183300012808462e-05,0.02062858559724088,-0.0011350455832172634,0.05829377545921155,-0.06682137872936518,0.16747343985616192,0.017376146093275126,0.0034200801562026943,0.028857752204002086,-0.045627451814203975,0.048131716771064315
2019-02-22,50.31999969482422,45.43055725097656,1163800,0.0,0.0,1613065.0,81169430.30773163,-0.005813519397199301,0.022104691461750425,-0.004606777065159537,0.017043038502847274,-0.00299661166653139,0.0032334160640015153,-0.006875610602419708,0.031112306964134584,18.109576150084177,0.0345783308173685,5.846312893197545,0.005742600381344776,-0.003523310673623727,0.006548866317016455,-0.002808757613088718,0.006557128208204643,-0.002431108443387798,0.0017658600176503336,-0.004498552692965388,0.010822146934965748,9.810144765017252,0.010925439133510184,52.07703419882276,0.09917826996839574,73.04551982245323,62.00356330566647,0.0001651493592322081,6.649273471216945e-05,2.0182635047417444e-05,0.00034911063015091547,0.0005648360259122545,0.0004509648475556906,0.0016521723811571132,0.00278994397762089,0.005073259160614407,1.386336109196827e-05,0.02161790358252894,-0.005015825084006465,0.060379266796432254,-0.06519749574171103,0.16622836840627941,0.017843946825423913,0.0035605803791669936,0.027702566504240196,-0.04555362746589229,0.047986834550089674
2019-02-25,50.29999923706055,45.41249084472656,1629400,0.0,-0.0003974653792719,1613865.0,81177408.26871872,-0.006072795399646445,0.023120887217727093,-0.004660760926268912,0.016868073395569727,-0.002910311192798836,0.0029361649261823164,-0.007108036267607963,0.032015212434033935,18.190823232068695,0.035899679479450275,6.005168080837643,0.006404951717954521,-0.003527512742860237,0.006556962912772191,-0.0027764529580175256,0.006400052269756595,-0.0023299532721489506,0.0016211527862860509,-0.004505785798737288,0.0108445908364031,9.878294150816718,0.011087860000160377,52.37704730246162,0.10061620992592246,60.56044728934949,58.73761104904435,0.00011942681402507835,4.753940936252183e-05,1.9873769158794826e-05,0.0003917804118018114,0.0005667735074656579,0.00045122509256515105,0.0011942188811562282,0.0019920014462413427,0.004995005071146474,1.3914127011557102e-05,0.019905641065583526,-0.0040272199026174255,0.06135306456264322,-0.06532976674782658,0.17114150075446843,0.017556487580796525,0.003959104561620431,0.028528134696837657,-0.04632755855226797,0.049892003699271936
2019-02-26,50.33000183105469,45.4395866394043,1946000,0.0,0.0005964730506802,1650275.0,83058343.77174377,-0.006151288450167044,0.023305087171728633,-0.004708802999251148,0.016911940818086557,-0.003033093972876543,0.003133629661835502,-0.0071792788270686105,0.03209353206460308,17.898189932798356,0.035427259976883785,6.097802027046139,0.006718157387911039,-0.0034481634456629963,0.006173448324703568,-0.0027120465987664493,0.006038343091490983,-0.0021910923381008437,0.001408065881171039,-0.004425803537395864,0.010306886871315313,9.55182680211391,0.010503260387151436,53.01149581686539,0.10393627018557317,69.64161681279118,61.898729762829745,0.00019898282907777838,6.648509482192185e-05,2.303345057834006e-05,0.00040059087232494593,0.0005716017365599843,0.0004524670491432534,0.0019908877111232126,0.0027894641995707126,0.005795381898911156,1.706400861937994e-05,0.019781697361066452,-0.0032781073673703144,0.06062736978811584,-0.06557950307722354,0.16735069039903683,0.0173382224924027,0.003906606517514899,0.028619924142344762,-0.04600246124845086,0.048999590536028426
2019-02-27,50.34000015258789,45.4485969543457,1435800,0.0,0.0001986552984194,1586650.0,79871961.24210358,-0.006091327871020145,0.022739440245292175,-0.004671181795958641,0.016575437177392738,-0.002979966468916179,0.003020507084225854,-0.007100537544718884,0.03120407531712388,17.72480684682627,0.034886750219371154,5.968220709414887,0.006471665269186078,-0.00361500862967608,0.006762531883911738,-0.0028235361112648764,0.006535045255005256,-0.0023999151425993363,0.0016837797673130428,-0.00457785439413522,0.010994565844577475,9.833086631018261,0.011149444075553294,53.6185832820711,0.10799982192120217,72.13602728888876,62.893435845032805,0.00013921285047480836,8.07029563474528e-05,2.239451488268887e-05,0.00034183807330981006,0.0005671633037215813,0.00045210332712697626,0.0013924745213207412,0.003388518832911025,0.0056334952040799635,1.676263347675067e-05,0.019382210222300057,-0.004246551483997993,0.061051983734646736,-0.06449558099047123,0.1642634386430495,0.016679321009101085,0.003924741580170081,0.028307199087111053,-0.04530039304343971,0.04865148678630127
2019-02-28,50.220001220703125,45.444091796875,1406000,0.115,-0.0023837690012123,1591950.0,79947730.94329834,-0.005876287097588589,0.01583819013887322,-0.005351339341364075,0.016086682775165784,-0.0038862381162237405,0.003887962553606794,-0.006615312192306442,0.020456483487011012,12.961867205658807,0.02505992195291684,3.756791406830614,0.0034086930553187678,-0.0037337366331316284,0.006484720547815681,-0.003102258794574293,0.007118945402301402,-0.0032270045625519897,0.002727093856582763,-0.004615035405635917,0.010057528791454717,8.952670951450884,0.010252393829209616,54.90851445373231,0.11135467906656704,33.54385080337044,47.32390643043213,-9.916404964642163e-05,1.4454795672581374e-05,1.5154751898074585e-05,0.0008711104762420962,0.0006803306526001908,0.00047546052874136046,-0.0009946138174905528,0.0005977803310435181,0.0037977702586886597,1.0371449489244585e-05,0.023981361238838702,-0.019777006687892326,0.05183883499749835,-0.0454880159019445,0.08361589108718026,0.0184897645535438,0.000624275233133686,0.02093177355165432,-0.0379830454608035,0.03154174995356307
2019-03-01,50.23500061035156,45.4576530456543,2140500,0.0,0.0002986736217411,1613260.0,81042117.08465576,-0.005669470830540859,0.014742365123562085,-0.005230085819692883,0.01534604607859491,-0.003585522602612238,0.0033102640856095267,-0.006411477233028881,0.019237694072742673,12.641922889544354,0.023848002195566043,3.509493970468161,0.0029806749591676507,-0.003605766059670466,0.006027238725565431,-0.003032068393241751,0.006784056735431032,-0.003040751560713182,0.0024117982146909522,-0.004482661060787632,0.009469536637057852,8.776542334354435,0.009859518655438104,55.83689413958839,0.11355430410268619,38.35334663374818,48.98151960686495,-5.934827277229991e-05,5.477307469549567e-05,1.5546620334250774e-05,0.0008801466358763695,0.0006439899964783133,0.00047565407406442847,-0.0005968124870414648,0.002294526754142323,0.003896876324071208,1.0764198547419847e-05,0.02568769464112322,-0.0213576351970222,0.05331839681405386,-0.04633109495301774,0.08566307173999599,0.01884251253771458,0.00026009481488269625,0.021073208652005362,-0.03783515226731447,0.03113339244461688
2019-03-04,50.25,45.47123718261719,1742900,0.0,0.0002985844424443,1599530.0,80376382.5,-0.006461307096013806,0.018273184106293083,-0.006398821543367036,0.021134302941869243,-0.004544861152009202,0.005113250274224934,-0.0072329020803366395,0.023317909374446555,13.3863283694848,0.028236384056844144,4.430466582310453,0.0049960045634586114,-0.003571411553449266,0.005862676760997831,-0.0030245728960736867,0.006702448018665708,-0.003028583914368625,0.002374584734360141,-0.0044503277707978435,0.009270404819232358,8.615726190769308,0.00956022708796489,56.113454258324715,0.11372125781645936,43.153090159076086,50.613326282790986,-7.922926189598989e-05,5.713070961534803e-05,1.5938595971965855e-05,0.0008683396587931312,0.0006447138506773218,0.00047584718452682584,-0.0007954049472883584,0.002393754824016714,0.003996019300463116,1.1469196154013659e-05,0.03277080784862686,-0.03364788767172571,0.05732487675434318,-0.04454971936736606,0.09758306673706152,0.019299971082671848,-7.682414240158329e-05,0.020509923747621582,-0.037422481971346316,0.030361427155076837
