Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2023-10-02,19.68000030517578,13.47170066833496,95700,0.0,0.0025471801603085,99595.0,1960029.630393982,1.6239391041885884,0.4071508435275779,1.9365963655799256,0.40469112736522395,2.442496557182108,0.2727441174770471,2.088209216236679,0.38474030919240865,-0.7371974711569681,0.3979057158088235,-0.3950338841051179,0.3884882915008555,0.9946674980224702,0.15695223921570345,1.3556213387463134,0.20822412355241038,1.5478754960341663,0.16306524346708218,1.3801931047085962,0.20873822133499964,-0.4261761595726992,0.1351348026859175,1.6239391041885884,0.4071508435275779,52.01080946662817,49.3063761786411,-0.007078273104411359,0.00021395366989187923,0.00021395366989187923,0.027206117511988957,0.026771919949322275,0.026771919949322275,-0.0716981322199216,,,0.0034097820524108024,1.4432374030140667,0.6682815429948109,0.8831230845890377,-0.9468605697896663,0.42565808070293,-0.3670912664488984,0.7950883820698003,0.274722942235928,0.8370665784699913,0.21973937433767643
2023-10-03,19.18000030517578,13.129432678222656,103400,0.0,-0.0254065036710645,96220.0,1845499.6293640137,1.614058643348848,0.42297781281195024,1.9208305620215218,0.42044895747456823,2.5031715064153315,0.2856266711081562,2.0952885150563585,0.4012983160276946,-0.7720293336844025,0.413960419583148,-0.4200683620941338,0.40285381833014255,1.0767747608435916,0.197997826493316,1.4437728243803416,0.2538792556558327,1.7152405955883339,0.18941065757144326,1.5183001697812328,0.25322232627171803,-0.5086757801669592,0.1766170281309476,1.614058643348848,0.42297781281195024,42.149725969711604,45.458677400811155,-0.006175520531357989,-0.000539589193077426,-0.000539589193077426,0.026333317471972324,0.026726813258960203,0.026726813258960203,-0.06301900593309351,,,0.00392536354164633,1.4419539761881264,0.6314803576374229,0.8949821642904185,-0.925687359290853,0.44093180256583253,-0.4831815600181243,0.9875452364747584,0.19736493575373662,0.95528387532614,0.26592359058405
2023-10-04,19.38999938964844,13.273183822631836,153200,0.0,0.0109488572018421,94870.0,1839529.2420959475,1.5725116956069005,0.42058988308374656,1.8971891426097927,0.42163296256437466,2.4554303173802143,0.2873738568074824,2.065261120329439,0.4022617972011996,-0.7879754820027552,0.41204591981002936,-0.42454057768663883,0.4058809446363999,1.0449120341251203,0.20879812949655085,1.4158071488553827,0.2624957874015169,1.7404959452973812,0.20435332594583033,1.488664085743922,0.2620365108981566,-0.555600143164808,0.1879370551795302,1.5725116956069005,0.42058988308374656,47.06728290864314,47.27321498445967,-0.00298000749192116,-0.00021134786750829672,-0.00021134786750829672,0.02627244550246007,0.026402349198070735,0.026402349198070735,-0.0324352044003785,,,0.0036901053752597156,1.2141545374252063,0.8335199907870828,0.7040029414211916,-0.7973847463225542,0.43706742830967116,-0.7805581099344099,1.0834405469716266,0.14528288383833365,1.235862218106706,0.2794956626286258
2023-10-05,19.780000686645508,13.540153503417969,1432800,0.0,0.0201135280697986,158885.0,3142745.4090976715,1.5580479981587112,0.4066103318351839,1.8944538407570446,0.41343249357588796,2.4374360078665935,0.2786641222430699,2.0763780194944874,0.400210578563849,-0.7679720475087088,0.39726346994207273,-0.42076000454430046,0.4048366889862003,1.0919854773670026,0.21689187136862131,1.430586038631285,0.2604780057383934,1.762134584693735,0.2026660711135454,1.5788808071447409,0.28419563609236,-0.5505918989453572,0.19407713372152458,1.5580479981587112,0.4066103318351839,55.30005999613657,50.48547623030825,0.0017758618783440209,0.0003532320196391171,0.0003532320196391171,0.025648818515841026,0.026241996349209522,0.026241996349209522,0.014879472495278767,,,0.003818411776518938,0.8617401284988425,0.8091726774568894,0.4419995754837394,-0.15363568754266335,0.4224001145661864,-0.7683643500618885,0.018504920892606795,0.06561682917159492,2.436050405104717,0.29678688788657437
2023-10-06,19.270000457763672,14.049798011779783,364900,1.209,-0.0257836304943186,172480.0,3323689.678955078,1.3517260572363374,0.3192993289919682,1.6014080023108632,0.313620890017394,2.159361727473435,0.2234068173378665,1.732124653724553,0.2979968624583291,-0.6946391031328247,0.311638148441158,-0.37814713926498844,0.3094278207381522,0.860992616316849,0.16905450940409372,0.9747650358551968,0.15881112203514536,1.165555440703777,0.10224468852046187,1.1225922995762478,0.18780926003753662,-0.5513138183830789,0.15576771958079183,1.3517260572363374,0.3192993289919682,44.694623226368385,46.588299966560314,0.00366132100490828,-0.00035316966992730766,-0.00035316966992730766,0.022336979602848823,0.026229306918847214,0.026229306918847214,0.034908678261747816,,,-0.0026117907841391886,1.29191855604114,0.5304105759639266,0.7910180016532953,-0.9249593260376051,0.331755132226797,0.3677244500803146,-1.8959297664137824,-0.3155827511725246,2.8431626646296753,0.21128906682802118
2023-10-09,19.520000457763672,14.23207187652588,247200,0.0,0.0129735336824694,178080.0,3476121.6815185547,1.3590541786669434,0.3224591557518368,1.6069298745916463,0.31811952242442487,2.1169020837522385,0.22741761467982358,1.7287833357663134,0.30282283551196787,-0.698081313175989,0.31491723616413836,-0.38718093280960275,0.313278223969536,0.8826929755423129,0.17660005587374605,1.0034201287711075,0.16964248035035334,1.2068558474335316,0.11755679533462504,1.151281864761927,0.20375109871391994,-0.5635348170081071,0.1636056129433161,1.3590541786669434,0.3224591557518368,50.160876832967496,48.629367800972815,0.00345492159830625,-2.4669501273943323e-06,-2.4669501273943323e-06,0.022229457777991908,0.025962594091792825,0.025962594091792825,0.032804277870223775,,,-0.0030125775892988465,1.2729265170720439,0.4926848644879942,0.8215642854651454,-0.8671370701340402,0.33592723148506487,0.28037719636083014,-2.2627485196486723,-0.4221083885371576,3.409295184996618,0.2357974145508771
2023-10-10,19.690000534057617,14.356019973754885,215800,0.0,0.0087090200977086,184015.0,3623255.4482746124,1.3606067198177874,0.3243989689031056,1.6020566666875922,0.31993570890014167,2.1122982574207443,0.2296379408186333,1.730886715133425,0.304820627675341,-0.7013450273564521,0.3168396565907041,-0.39080414799415647,0.3150376140432336,0.9789937515719531,0.20410183788182235,1.061064854736113,0.18836158957467997,1.2902181403298387,0.13349011389372578,1.1902535962464489,0.21613970254727077,-0.5876894524577636,0.18986841712123215,1.3606067198177874,0.3243989689031056,53.7846775477733,49.99377350896338,0.00671735627172586,0.00022090451263763114,0.00022090451263763114,0.020053759416338905,0.02565665344714501,0.02565665344714501,0.06732440280333063,,,-0.001907407868156505,1.2770353888193782,0.4670821629571117,0.815125594703924,-0.8437741128613392,0.3377734095142466,0.49419097609813284,-1.776270981510577,-0.17575705415110293,2.5619919739992985,0.23475472897465888
2023-10-11,19.32999992370605,14.09354305267334,263600,0.0,-0.0182834230872097,194215.0,3754175.935182571,1.3180221584148233,0.30360805979648064,1.5728388701482998,0.3056946946016509,2.0725877306503278,0.21901771687059624,1.64457086855812,0.2771892715707315,-0.6776262997269096,0.2966361868076628,-0.3802771067677958,0.300893004253605,0.9806664991293579,0.19661267057191822,1.082687974430754,0.18752124726021535,1.266377192854223,0.12607591738889523,1.1182077226766034,0.1908837570641322,-0.5661303343313906,0.18454625058531493,1.3180221584148233,0.30360805979648064,45.59427674712203,47.20592876731381,0.00332245087642513,-0.00024170367735855216,-0.00024170367735855216,0.021210827749756227,0.0254940298684918,0.0254940298684918,0.0316486325153833,,,-0.00298532504705735,1.2694687984168715,1.0010749470980433,0.8982875707724325,-1.5208285351020399,0.32558371969381306,0.8253945340718489,-0.10434679320273033,0.1756729081876764,0.1965403240085648,0.19844933472945014
2023-10-12,18.809999465942383,13.714409828186035,240200,0.0,-0.026901213648012,203180.0,3821815.6914901733,1.336285203897852,0.3047651497303334,1.6053344135096557,0.31382652100610575,2.1351132131923283,0.23384378125956096,1.6686765334510105,0.27868633328946324,-0.6724950416312372,0.298910695824817,-0.3839361256450426,0.31036684719933627,1.0291888157043427,0.20629848843349663,1.1457807903016628,0.20409253415820672,1.4130574886179192,0.15444388277532728,1.1616821383072728,0.19708447847649224,-0.5705665092426512,0.19604195986336426,1.336285203897852,0.3047651497303334,36.28320784390493,43.52481384848675,-0.0034932014554854103,-0.0008919356278622947,-0.0008919356278622947,0.018436467118558387,0.025515324515472174,0.025515324515472174,-0.03587907507572463,,,-0.0026853146692188234,1.269593205077473,1.195744812848012,1.0364686034493167,-1.7955162842635817,0.33695785552896196,1.2328493052618759,0.28047292797871576,0.7168813790243633,-0.9292006800376315,0.21779156049928894
2023-10-13,18.3700008392334,13.39360523223877,240100,0.0,-0.0233917405210803,209240.0,3843738.9756011963,1.350780287151057,0.3167084491734322,1.6289523779458754,0.3207839785630643,2.0633982058944165,0.21607767868172978,1.6955459087216658,0.28537531825109774,-0.6921103462929934,0.31099338452729297,-0.37205014270518605,0.2962130301112944,0.9301196200191456,0.19646979835881329,1.0083027677057892,0.17316064734095493,0.9728491682407127,0.07751448778443515,1.0483279726084909,0.17932875425871675,-0.607996085536917,0.18912195413028765,1.350780287151057,0.3167084491734322,30.195826423500773,40.70471433096883,-0.00644743922095579,-0.0014276452681770092,-0.0014276452681770092,0.01907529788550297,0.02544025006734004,0.02544025006734004,-0.06418738539996949,-0.07057923569406477,,-0.005878714601820581,1.3785051209132089,1.168366307765053,0.9270136494103004,-1.8156556626113343,0.3447766574720932,0.8957774751168358,-0.3435831743953365,-0.133986608519588,0.45800413431584575,0.19788170718615872
2023-10-16,18.790000915527344,13.6998291015625,261800,0.0,0.022863367289398,218380.0,4103360.3999328613,1.3718061146544305,0.32839744023910444,1.643556373641932,0.334660998727506,2.0916082355381818,0.23212266836345774,1.7159801528885208,0.2996719617685012,-0.7075763841782247,0.3229299990393629,-0.3900409475011167,0.3111559737316397,1.1407727250050432,0.257913577273459,1.314070564496518,0.25223343436780676,1.2376958876047657,0.1248615045911613,1.3144978430667957,0.24681586485542972,-0.6541669238782174,0.25381711990056444,1.4087742086452444,0.3375436468859865,41.184845300411475,44.32055868833137,-0.00441582050804684,-0.0008748470026360283,-0.0008627379993961951,0.021112788013464025,0.02571491243088823,0.025407062378004944,-0.04522354552069652,-0.048992738791695856,,-0.00530080523564133,1.350213591075444,1.1926996080960475,0.947470067165498,-1.7958658904534748,0.35761144435628145,0.4357618328719551,0.7854270503563975,-0.32405138435563474,0.2486807357284548,0.2632836110233432
2023-10-17,19.32999992370605,14.09354305267334,359800,0.0,0.0287386366081801,230065.0,4447156.432447433,1.346839769396653,0.30764576881773686,1.637306014709031,0.32199732232023115,2.0945659308204276,0.2256557604133761,1.6974652829763748,0.2845246828064718,-0.6748371889852348,0.3022099672456158,-0.3820138624333022,0.3075831293402076,1.0880250726474208,0.21384559149559368,1.2998840376826872,0.2230296564788049,1.2563256027313061,0.11619285878041274,1.2741334394527721,0.20971340389099824,-0.5638501173396552,0.20686639418950248,1.3253403900477552,0.29723667269679277,52.420278202738984,48.555626215481944,0.0009986935198776198,0.0006987373756804956,-0.00018997948558764277,0.02205344010642447,0.025449092662942308,0.025503359188875956,0.007820626493409977,0.016298604546870044,,-0.0034458630045107012,1.1477083177939487,1.5134507655269496,0.8995832468930564,-1.8783714823734368,0.3418675688607302,0.12080405533079891,1.4757626828329347,-0.3227101883308439,-0.12141237386754818,0.2271198309786514
2023-10-18,18.64999961853028,13.597752571105955,200800,0.0,-0.0351784949746346,236185.0,4404850.1599025745,1.392014877071021,0.3266023561307899,1.688266914910661,0.342706751654706,2.188655831904699,0.24457823858861183,1.7544109628031577,0.3082518436041798,-0.6960477923863353,0.32226867692831085,-0.39844523600603715,0.3306747213656481,1.1632836084273517,0.2612654098842072,1.4026004505235379,0.28153473094511783,1.4900198431606744,0.16981879694602242,1.3716067299519257,0.2663355132059515,-0.650774892155605,0.25475863303989776,1.365663240256584,0.3254494600819433,40.93258818632688,44.11859403048628,-0.0036140416977700498,0.0006122437006162434,-0.0009675020520109086,0.02443630707901024,0.02556725371017726,0.02574574503335556,-0.038163991460114066,0.01248640289270897,,-0.0025859023398036875,1.0491568241765445,1.4706127196659549,0.8463800119433592,-1.6005782951937317,0.35804161324796524,-0.03496899667993929,1.63615401447833,-0.22015680524896963,-0.06550550564754828,0.2827494372758216
2023-10-19,18.46999931335449,13.466513633728027,363100,0.0,-0.0096514910915567,249655.0,4611127.678575515,1.3845072832862522,0.3277324619485307,1.685949094876325,0.3442998318349175,2.102327319696552,0.24059125099727863,1.7272814426656038,0.3076419128812795,-0.7022498550311386,0.32345270144686433,-0.4039592763918469,0.32917144333824444,1.1388105532111024,0.2433487612167159,1.3715645252733795,0.2669422631982288,1.4584729820390399,0.18097785364348973,1.3057044509762106,0.24814738209496146,-0.6448865396131729,0.242814589967135,1.3528601627931764,0.3133864402337302,38.33797019374394,43.025807134799756,-0.006590543613905581,-0.00018629437670867352,-0.001156284422435817,0.022995302719558686,0.025345373389031995,0.025490251436707516,-0.0662285807793459,-0.02067875314823764,,-0.0023214066604802922,1.0240384674269358,1.547574995473553,0.8075580668918875,-1.6361280753321983,0.3594563399313716,-0.02944367211796468,1.6280162725764138,-0.12614360983880005,-0.1434422272207595,0.2676489320659907
2023-10-20,18.8799991607666,13.765446662902832,241400,0.0,0.0221981517408971,255820.0,4829881.385307312,1.2651160593816342,0.27993407938507264,1.5771484638905058,0.3041435863732429,1.9406690883132045,0.2075525576906352,1.5916117754814652,0.2656246734862342,-0.6555838547227683,0.2751401054965076,-0.3803379415762156,0.28826962462563177,0.8118689692081883,0.11764705219946003,1.089379776943947,0.1494249747705081,1.1245579327529962,0.09958919433622293,1.0192060700438612,0.1307684444250694,-0.4335119171137814,0.11663592674146206,1.22435887001459,0.2637678558412285,47.22733078950506,46.21218633873337,-0.0017923653903840098,0.0003321342981463765,-0.0006593815253436273,0.023544862091248217,0.02557976933190974,0.025440769285826188,-0.020238779851193156,0.0006359513583644727,,-0.0007409020517860021,0.6256788431493909,2.02792401223175,0.5396549446294905,-1.627719603130772,0.315582626819202,-0.8594324922796333,2.123179065763058,-0.4109754067553388,0.21587155812518477,0.1579886671347397
2023-10-23,19.450000762939453,14.181035041809082,594900,0.0,0.0301907641689591,281715.0,5479356.964931488,1.2831134094168923,0.27991880789662893,1.6035745556367416,0.3062088932001593,1.8282044287617825,0.1810221042673601,1.5937337101641023,0.25825401040463725,-0.6462474426234834,0.27506032413258097,-0.35499357616790717,0.2556939963845073,0.8650184163252126,0.14920705961843628,1.2450217940087291,0.21776652911691607,1.0384724133382586,0.09581875673150397,1.0704481664692929,0.15999220472877973,-0.5197890438725452,0.1500883796058865,1.189138569939932,0.23845465391365173,57.22841757536944,50.27196413471549,-7.064234173503985e-05,0.00020170308648931207,-1.6670156712320517e-05,0.025308080124911838,0.02540858630346942,0.025559529960762876,-0.0035860498556687936,-0.004656854898218765,,0.001984203842354558,0.4998305351615334,2.504983830961948,0.2599992876025115,-1.8023917718043612,0.3210560593996721,-2.252186614903996,4.236134794663652,-1.4459927043866583,0.514824025201722,0.2959886164791651
2023-10-24,20.09000015258789,14.647662162780762,291600,0.0,0.0329048516475078,291890.0,5864070.144538879,1.320449305040192,0.2922353219270264,1.6474050872922397,0.32199676751037576,1.911678859147336,0.19943046579745705,1.6434845954380681,0.27085575224616387,-0.6553097103027288,0.2871056099896534,-0.3662527009824943,0.27243251305098337,0.9456504639749898,0.17210771089911314,1.3410610584173033,0.25020060685658807,1.2007673414399416,0.1293222658945703,1.1615802255875707,0.181032204965354,-0.5468106122266352,0.1724064701971627,1.1150370196641652,0.20481710122160524,65.73474940198375,54.335377687463286,0.0023489408132448806,0.0021256121719985333,0.0006551976352105392,0.027317571026978234,0.02472767444593973,0.025725440376476776,0.020314860725290318,0.07981728819613099,,0.002923539432925359,0.520580777081896,2.6103823200626786,0.35317720877434655,-1.9634188390638347,0.3386911702075357,-1.97314650763253,4.542986048775032,-1.0504613163042795,-0.31222262864649425,0.326675504913881
2023-10-25,19.559999465942383,14.261235237121582,240500,0.0,-0.0263813181991059,300730.0,5882278.639392853,1.3011480721852817,0.3072126652827062,1.6587961263578046,0.3366576275041272,1.9319857507670122,0.19944666644876208,1.6524260778480837,0.28681779506702787,-0.699593280356104,0.3022726617803171,-0.36406123605957436,0.27435735297220265,0.9323769742593695,0.19354459079889463,1.3545144868624335,0.2584473476971677,1.0745329632176268,0.07640869859119392,1.196581170996594,0.18483890935904213,-0.6219353696684145,0.19366574461229957,1.1260399739369158,0.2278517358726484,55.13986213455678,50.73085260774102,0.0015391513020552611,0.0012940067078568193,0.00011446731852421039,0.028105798005231077,0.025091126432957273,0.025747070880657242,0.011898579572898083,0.0424216334239369,,0.0027762510607445773,0.5672551949211366,2.5487028806019967,0.3041740709039617,-1.9025023669166066,0.3523775107418383,-1.5873824375664563,5.019722262643942,-1.6378603301704582,-0.9894345044640288,0.3589666615738135
2023-10-26,19.030000686645508,13.874813079833984,202800,0.0,-0.0270960528511108,307845.0,5858290.561380386,1.311180446991032,0.32201497704878124,1.665388112696076,0.3510620177517342,1.9680573871174036,0.20346643063267633,1.6583303132470115,0.3023522911548966,-0.729590763373922,0.31729747350363413,-0.3725444649593056,0.2862219809329003,0.9982121329807498,0.23584510989563345,1.4089683385664142,0.3024321712668593,1.2308653644616088,0.09504516130423168,1.2731750295194109,0.23067288211291304,-0.710066753140625,0.23628167719124116,1.181818713520586,0.25661692332790853,46.41252502818405,47.42729806785167,0.0015196673817453811,0.000746566991554655,-0.0004190722926451035,0.02812776346081224,0.025459879557555104,0.02577152141620549,0.01169597166132097,0.018355027930965218,,0.0025699375809977295,0.5003362493902569,2.576236532067371,0.21349264780582752,-1.769437045296114,0.3654084595340671,-1.5326156644253994,4.986733556512989,-1.576098985470227,-1.053721961414429,0.3956688366172426
2023-10-27,18.190000534057617,13.262367248535156,258200,0.0,-0.0441408366935777,318590.0,5795152.270145416,1.2626803472201416,0.28427718738251073,1.6613779630174808,0.33071470270371517,2.0955536074309458,0.2337891575811185,1.683861851798778,0.29552967455630885,-0.6678356315787404,0.2791606075370906,-0.38997596438538235,0.3135183523125422,0.769541118868573,0.13645773536475014,1.2359950321206556,0.21975427125682268,1.4862194609552248,0.15821159794771478,1.16676647110549,0.1850338245580403,-0.5362507619384712,0.13758282111304743,0.833240600884094,0.13605280846151524,35.90459086296455,42.790188919705905,-0.0005552422355043593,-0.002155703888032121,-0.0012598754542014997,0.0308072693176297,0.023325533906000492,0.026228033606440968,-0.009798600813961222,-0.09682219040150941,,-0.0005674998401745962,0.21570740381896691,2.203858033383955,0.7416364793711987,-1.2934472405662862,0.34299603188446603,-2.070077087351226,3.542106619903205,-0.5011839930403609,0.4522879432597651,0.28107172858912555
2023-10-30,18.959999084472656,13.823774337768556,346900,0.0,0.0423308701378732,331150.0,6278603.69682312,1.3156360650094505,0.30005474243995245,1.7255305497122997,0.3503691697099719,2.2078157578025013,0.2611833403204912,1.755591605117347,0.3205644548280261,-0.674873593113952,0.2938539675922399,-0.4302907746330664,0.34807158037386476,0.9145079173555725,0.17569788747080806,1.4486887410074327,0.2812358063814998,1.8733351540258223,0.2410337407732136,1.383165550572778,0.2503244394669367,-0.5751810554906072,0.1744306997908367,0.9396949875818074,0.16348741947138856,48.39858018424998,47.7109215107544,0.0013915080493431607,-0.0011111776398109309,-0.0004374085562378261,0.03298935784796076,0.024315082928108106,0.026655818475037698,0.009047267730829756,-0.05713860513044455,,-0.00019646967691244594,0.10570892167472411,2.0868271043836555,0.7761599952103773,-0.972938532655515,0.36200366758075087,-2.9364887643034465,4.456550482085816,-0.5460864710882278,0.8270016528840485,0.38039693072930725
2023-10-31,19.780000686645508,14.421638488769531,254800,0.0,0.043249031738846,338720.0,6699881.832580566,1.3467820023703472,0.3007113166978709,1.7664555577132637,0.351663731888594,2.307861198088267,0.2802418678855493,1.8028397023958436,0.3241974791541937,-0.6620349574843338,0.2955009060019993,-0.42433513622345986,0.352500713401972,1.013485871029719,0.18648263664556397,1.5449823995650231,0.28539367329529464,2.1889377686943887,0.29597820359883187,1.490269585114269,0.2584376500264641,-0.5547007471360266,0.18720527424783406,1.0070950267221463,0.17523891218139365,58.45912368336722,52.298710770997445,0.0028425475624097507,0.00011865963250942394,0.00037159959737483733,0.034605412668004897,0.02522642321145756,0.02706416576209815,0.023279915401736906,-0.00802406434938796,,0.0004383315857268614,0.2609068448904078,1.9290737583627982,1.0515334786553634,-1.115736695991105,0.36934163620635785,-2.852988845735873,5.034709831008475,0.4222356539577078,-0.3223347951387525,0.4062674595529746
2023-11-01,19.979999542236328,14.567459106445312,227500,0.0,0.0101111652501533,342435.0,6841851.143245697,1.3082913078478027,0.2972368597864412,1.6993404916803172,0.3443571100269436,2.2871217176511127,0.28097409217578173,1.7740662707200174,0.3231427133904914,-0.6738730325109364,0.29204029768552286,-0.4289996666300834,0.35184961911153656,0.8994672204156018,0.15457822273979627,1.398778139361502,0.24268749614679086,2.076076314322547,0.27607606228285775,1.3909344163833584,0.22954597039014057,-0.5190537671377272,0.15524552231333488,0.9720173652173153,0.1756173221266799,60.64258716775896,53.34698355423614,0.007371513584888539,0.00046686709449711677,0.0005486826092435367,0.03193731545885435,0.02526183370852168,0.026844543915124284,0.0713136702900834,0.0065490759832911305,,-0.00021097571729682777,0.20291877397494568,1.604034062951159,1.007591898245107,-0.7379931293014564,0.3605053107306604,-3.0384985932523776,4.443401929922064,0.2722429991794651,0.49104152105247223,0.3659858822895058
2023-11-02,21.209999084472656,15.46425437927246,532300,0.0,0.061561540060909,297410.0,6308065.827713013,1.402656201047488,0.3279665808792286,1.806572268740274,0.38310332898205823,2.461259632127505,0.32539260414188087,1.8848950632390433,0.36944047531273116,-0.6914093782299491,0.32135229951966704,-0.4671408003265567,0.4014262299293665,1.162835066083134,0.22242026832436368,1.6813179900050939,0.32649196901618793,2.4604906718706445,0.3624234612914975,1.6813992560281796,0.32654908206634004,-0.571242741885223,0.2198607000671543,1.1279061107523478,0.22324122593197637,71.42076072828469,59.144727640152176,0.014492816700135112,0.001992593031473631,0.00163819792088042,0.035464498318946,0.026955448625968072,0.027820884694322357,0.14834866664759683,0.07121211624962842,,-0.0006795507387790692,-0.08743224277931246,1.5845204686772836,0.9229751667918823,-0.18982391809028618,0.4003885786305077,-4.580633775334135,5.49043624961521,-0.4807326108841049,1.825605052555709,0.4737658041826004
2023-11-03,22.049999237060547,16.07670021057129,645900,0.0,0.0396039692996892,311460.0,6867692.762374878,1.4369955505947736,0.3395954088756309,1.8442716432726274,0.3968012854817291,2.522603473242414,0.3392254061403839,1.9260245162785667,0.37987616190291096,-0.6992283848812939,0.3330930638955256,-0.46978355758529894,0.4118832270433447,1.261538353362339,0.25724937538123227,1.7884413167441702,0.3655631480638466,2.62436948305565,0.4027398388754202,1.7604409166622554,0.3491879599036718,-0.6101640171708307,0.255168237573111,1.207503145156701,0.24893382711033418,76.53963632790098,62.487586451362326,0.01623339845601432,0.0027070688019823763,0.002304264085420925,0.03630193952184528,0.027552968360862774,0.028026199944132243,0.16790255387729758,0.10305150022656329,,-0.0008099115487020116,-0.07156304207044718,1.7009009593484972,0.9785664781850384,-0.33344599914205214,0.41486800554255576,-3.7983319858403974,5.647064702156122,0.19229643053931844,0.4483168602845564,0.49816782204335197
2023-11-06,22.25,16.22252082824707,875000,0.0,0.0090703296988465,342850.0,7628412.5,1.4375766763610338,0.3402440233367845,1.8412047153378988,0.3972136910365862,2.524272004047976,0.33979224038468725,1.925849151075528,0.3805086956696869,-0.7001954500206333,0.3337268958970693,-0.46997616818625465,0.41230161292682266,1.5430570456933994,0.3755068521964453,2.141025069935034,0.512797839776049,2.8482405174390975,0.4883969240276391,2.1151401916397603,0.49214954565716773,-0.7283485480601727,0.37268537765379095,1.2654547699016776,0.2827344616819887,77.65154835401495,63.23954243419326,0.014121355009003059,0.0020297252279246098,0.002420920389100676,0.03601291672377782,0.02702084858229961,0.02779347134148121,0.1439588240220402,0.0728061834882281,,0.0011359883277102048,-0.05831767641583278,1.6768434798475522,0.9863547062348861,-0.33101346079478533,0.4153241954419935,-4.30869036264427,6.094450543158786,-0.42904952255954576,1.3077781869797551,0.6418762823893794
2023-11-07,22.64999961853028,16.514162063598633,702700,0.0,0.0179775109451807,367195.0,8316966.609926227,1.4403640472360242,0.34367890218790786,1.844776319441034,0.3967735921093616,2.5205408214614824,0.3370070901180693,1.9325617026157724,0.3827960713335107,-0.7058251219251882,0.3371593143652386,-0.4692423547529434,0.4127730226100793,1.5363563025474056,0.37785351084825414,2.151781546421218,0.5103756199929721,2.931751773346491,0.49157174253867775,2.1527930083007543,0.49878121392119423,-0.7357193705316463,0.37516131104420025,1.2719455363229415,0.2880518232441508,79.8769306362117,64.72447955939406,0.01262862093877035,0.0023441081148286433,0.0026845914154749136,0.035452846902101876,0.027130142268696183,0.027627166007294014,0.12742655283716475,0.08690430709858799,,0.004595103828231373,0.13398270731600675,1.3674452869898024,1.0247980089920374,-0.2499074610088399,0.41359743949744865,-2.305867211945447,3.2829019219967424,0.324952622976425,1.413455756911835,0.5935244644234752
2023-11-08,21.549999237060547,16.4973201751709,498800,1.078,-0.0485651390726648,378955.0,8166479.96088028,1.4383300001163366,0.32382045985062524,1.797803402308077,0.3572452019731126,2.4922659634540065,0.3115263922241821,1.8942620930359315,0.3482210462746418,-0.6652661017667983,0.31698777333844386,-0.44610022229122415,0.39472245396123085,1.5461058128287317,0.3270045807716485,2.0794840022451377,0.40718976705826593,2.9310910072366387,0.41825118065295863,2.0857380989062633,0.4022026869201919,-0.6301425412732227,0.3220013511798102,1.3162044695160156,0.27758250161277276,60.53689140582458,57.96357398704214,0.01041023885141446,0.0013237598797272287,0.0018304292406725851,0.03870949912577613,0.02822426619112575,0.028179766989191026,0.10173823238508395,0.04005791270326475,,0.002584226028809588,0.791394474727414,0.6971876248567775,1.4122500182403748,-0.6137530453773735,0.3804128185679152,0.2367389561671068,1.405254224761856,1.9657643417566768,-0.7135011298500047,0.46815406066287935
2023-11-09,21.8799991607666,16.74994659423828,418500,0.0,0.0153132220598197,387870.0,8486595.274486542,1.4115003662273766,0.3133675981710984,1.771166919923852,0.3476814971443939,2.3892163597612583,0.29231296735715684,1.8583842028461002,0.33692491002865943,-0.6555127829788913,0.30591682150909993,-0.43941149684985586,0.37948216364257203,1.5667392377300549,0.3453203754415213,2.039506518776039,0.40800498057982326,2.7245628857899646,0.3920458448534937,2.1373838669300214,0.4315158579573658,-0.6563868442033962,0.3391233893167175,1.3180571149338283,0.27349139829364577,63.61985372502423,59.302672408475395,0.014651166342507507,0.0015849404799168718,0.0020514586311504066,0.03639794037264573,0.02830353663820619,0.027997220812986126,0.14976344567980537,0.051417574352915274,,0.006159117519006781,0.5742013439868524,0.9424086526386182,1.152293857102583,-0.4942479199642311,0.3638465364303394,-0.33643698978883113,0.4345802181859842,1.02037740184785,1.4756072407369627,0.4575202864302905
