Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20,B_Mkt_3mo,R2_Mkt_3mo,B_Mom_3mo,R2_Mom_3mo,B_Vol_3mo,R2_Vol_3mo,B_Qual_3mo,R2_Qual_3mo,B_Hedge_3mo,R2_Hedge_3mo,B_SHedge_3mo,R2_SHedge_3mo,B_Mkt_1yr,R2_Mkt_1yr,B_Mom_1yr,R2_Mom_1yr,B_Vol_1yr,R2_Vol_1yr,B_Qual_1yr,R2_Qual_1yr,B_Hedge_1yr,R2_Hedge_1yr,B_Mkt_Delta,R2_Mkt_Delta,RSI_7,RSI_21,AvgRet_10,AvgRet_42,AvgRet_1yr,STD_10,STD_42,STD_1yr,Returns_10,Returns_42,Returns_1yr,alpha,Mkt_Beta_3mo,Mom_Beta_3mo,Vol_Beta_3mo,Qual_Beta_3mo,R2_multi_ols_3mo,Mkt_Beta_1yr,Mom_Beta_1yr,Vol_Beta_1yr,Qual_Beta_1yr,R2_multi_ols_1yr
2021-05-27,26.32999992370605,17.899084091186523,11700,0.0,0.0135109061517517,,,1.20339973163696,0.6196227357710917,0.803442490205846,0.6139668844355037,1.3834177182438405,0.47414970721245653,1.2176054901885558,0.5969829898637721,-1.909772548811046,0.4328692787612005,-1.3185518029999288,0.7190101370799897,1.20339973163696,0.6196227357710917,0.803442490205846,0.6139668844355037,1.3834177182438405,0.47414970721245653,1.2176054901885558,0.5969829898637721,-1.909772548811046,0.4328692787612005,8.087417849909082,0.7550651437202187,83.83000653958817,,0.005074434628033491,0.005074434628033491,0.005074434628033491,0.011445353585898283,0.011445353585898283,0.011445353585898283,0.051307639987927534,,,-0.003718836195674998,3.906728126392743,1.5907216066950576,-0.7019231308313855,-4.646276424462688,0.7085205061001516,3.906728126392743,1.5907216066950576,-0.7019231308313855,-4.646276424462688,0.7085205061001516
2021-05-28,26.29800033569336,17.877338409423828,2200,0.0,-0.0012153280708475,,,1.2076911550883913,0.6057609680851234,0.8096218969122063,0.624252028279173,1.28030100331715,0.40658042897319124,1.2263611679676365,0.5885376950026622,-1.8666993070731872,0.4258605845183572,-1.2536533821872686,0.6634107449771418,1.2076911550883913,0.6057609680851234,0.8096218969122063,0.624252028279173,1.28030100331715,0.40658042897319124,1.2263611679676365,0.5885376950026622,-1.8666993070731872,0.4258605845183572,7.6108906114855674,0.7814116412084302,81.43569097132996,,0.00213796901376795,0.004502638019044309,0.004502638019044309,0.008163925884885728,0.0110223850331123,0.0110223850331123,0.021281566434693477,,,-0.0026302906851032436,3.7357793718177605,1.3747688765857353,-0.5005154676742829,-4.2968626619251085,0.7127827239263611,3.7357793718177605,1.3747688765857353,-0.5005154676742829,-4.2968626619251085,0.7127827239263611
2021-06-01,26.14999961853028,17.776721954345703,76500,0.0,-0.0056278315945645,,,1.2427881524514957,0.605396667593681,0.7971021419730432,0.5624863428474574,1.309758181442958,0.4475282156789926,1.2654507501392325,0.5993700504120797,-1.8912828357313907,0.4502151878651156,-1.1788818596123058,0.631121453078362,1.2427881524514957,0.605396667593681,0.7971021419730432,0.5624863428474574,1.309758181442958,0.4475282156789926,1.2654507501392325,0.5993700504120797,-1.8912828357313907,0.4502151878651156,7.586932165618951,0.8011420405931677,70.5610886367455,,0.0025033424385234202,0.0036584322179102416,0.0036584322179102416,0.007662419679140704,0.010908728496683957,0.010908728496683957,0.025048016423938835,,,0.0003913092578384881,1.1188561898570655,0.2523487789783527,-0.04273206934738669,-0.20216248179361457,0.6127458576356165,1.1188561898570655,0.2523487789783527,-0.04273206934738669,-0.20216248179361457,0.6127458576356165
2021-06-02,26.2189998626709,17.823631286621094,87000,0.0,0.0026386327016132,,,1.2431521817838849,0.6054305456040314,0.7603032435136023,0.5407665564736859,1.2662559511496225,0.42944876069650206,1.240567450745443,0.5845883297561831,-1.8936390722267316,0.4505841112812706,-1.1794355796363138,0.6313908523742602,1.2431521817838849,0.6054305456040314,0.7603032435136023,0.5407665564736859,1.2662559511496225,0.42944876069650206,1.240567450745443,0.5845883297561831,-1.8936390722267316,0.4505841112812706,7.598760382286306,0.820857429726729,72.55452744509637,,0.0031631127034005098,0.0035799861012720076,0.0035799861012720076,0.007320569495470104,0.010448141474682022,0.010448141474682022,0.031837859902277055,,,0.0007035533932048051,0.8815703667973133,0.18149513302658318,-0.07274101804296124,0.16633716088793143,0.6121368182453968,0.8815703667973133,0.18149513302658318,-0.07274101804296124,0.16633716088793143,0.6121368182453968
2021-06-03,26.114999771118164,17.752933502197266,38900,0.0,-0.003966592627387,,,1.2488236621522382,0.620515134284942,0.749835087809254,0.5575290620325167,1.2800767562968232,0.4225606182343443,1.2549090432453687,0.5988222451705825,-2.0343101341673564,0.468606373279451,-1.1664372671253975,0.6341943482828913,1.2488236621522382,0.620515134284942,0.749835087809254,0.5575290620325167,1.2800767562968232,0.4225606182343443,1.2549090432453687,0.5988222451705825,-2.0343101341673564,0.468606373279451,7.487529420248498,0.8232417581725964,64.83452591679472,,0.0035535481440874795,0.0030409447635106504,0.0030409447635106504,0.006748452210349128,0.010238865832300575,0.010238865832300575,0.03589848153556319,,,0.000731250552766923,0.8786905438113667,0.17926527249305926,-0.06752325553297714,0.16671658993547234,0.6271582488302376,0.8786905438113667,0.17926527249305926,-0.06752325553297714,0.16671658993547234,0.6271582488302376
2021-06-04,26.41699981689453,17.958232879638672,9300,0.0,0.011564236968149,,,1.236295903417588,0.6378521263660542,0.7662043929110649,0.5666053511717268,1.2667814778143027,0.4495747996420134,1.2213269356066119,0.6144493482718085,-2.1887377356271127,0.4918243453637481,-1.1794916440435823,0.6494207766200071,1.236295903417588,0.6378521263660542,0.7662043929110649,0.5666053511717268,1.2667814778143027,0.4495747996420134,1.2213269356066119,0.6144493482718085,-2.1887377356271127,0.4918243453637481,7.695438182256769,0.8495188986768843,74.15202675885686,,0.00399199615751773,0.0036091642438198734,0.0036091642438198734,0.007141224953183572,0.010108872571207236,0.010108872571207236,0.0404079807412705,,,0.0007198190265823886,0.8813588303790645,0.18200674939126849,-0.06701459701579159,0.15757395318125847,0.6448121633502661,0.8813588303790645,0.18200674939126849,-0.06701459701579159,0.15757395318125847,0.6448121633502661
2021-06-07,26.51000022888184,18.021453857421875,9900,0.0,0.0035204759295879,,,1.219876430493104,0.6295876112039684,0.7569821275383162,0.5599715839783568,1.260461195910752,0.4474393181343722,1.216840677006745,0.6122994246999882,-2.1888384292090026,0.49174932237775204,-1.1804343813711171,0.6014263961412631,1.219876430493104,0.6295876112039684,0.7569821275383162,0.5599715839783568,1.260461195910752,0.4474393181343722,1.216840677006745,0.6122994246999882,-2.1888384292090026,0.49174932237775204,7.616911450180966,0.8660304812631665,76.39871714576736,,0.0040998691788412,0.003603621224180375,0.003603621224180375,0.007123330474928978,0.009766123895960285,0.009766123895960285,0.041527566520406456,,,0.0008865397797045967,0.6686067950129535,0.18155249152987962,-0.10617358853942625,0.38965541746604393,0.6377554382834969,0.6686067950129535,0.18155249152987962,-0.10617358853942625,0.38965541746604393,0.6377554382834969
2021-06-08,26.51000022888184,18.021453857421875,52500,0.0,0.0,,,1.2239717095563154,0.6309413270762396,0.756339498995631,0.5636749083592405,1.2656170498195551,0.45128145523003727,1.2170685944719735,0.6155819281158446,-2.1918248033687275,0.4945040568384017,-1.186754406305078,0.6047997521821427,1.2239717095563154,0.6309413270762396,0.756339498995631,0.5636749083592405,1.2656170498195551,0.45128145523003727,1.2170685944719735,0.6155819281158446,-2.1918248033687275,0.4945040568384017,7.579773181448452,0.8785384447318042,76.39871714576736,,0.0031255199577046103,0.0033916435051109415,0.0033916435051109415,0.006929337115951608,0.009496314541009345,0.009496314541009345,0.03147737475329748,,,0.0008216134845942272,0.6212599391576805,0.18910283900748714,-0.10793689953353833,0.43070718829821036,0.6405440275867006,0.6212599391576805,0.18910283900748714,-0.10793689953353833,0.43070718829821036,0.6405440275867006
2021-06-09,26.343000411987305,17.907926559448242,13600,0.0,-0.0062995026575891,,,1.2522579168525285,0.632136666935761,0.7589409008449044,0.5888761631224986,1.226788052404126,0.40142687566191637,1.246694518575481,0.6219756761587756,-2.1108433308861403,0.4849006904323704,-1.213343191672305,0.6262825522110398,1.2522579168525285,0.632136666935761,0.7589409008449044,0.5888761631224986,1.226788052404126,0.40142687566191637,1.246694518575481,0.6219756761587756,-2.1108433308861403,0.4849006904323704,7.631478267546289,0.8850533991018505,63.01223870309726,,0.0026122993382479706,0.00285324649607205,0.00285324649607205,0.007452890865167826,0.009491731595654956,0.009491731595654956,0.026177433578445708,,,0.0004583843037053017,0.43882161783229234,0.2450884362795414,-0.21870406413435714,0.6325030097908718,0.6556764482009501,0.43882161783229234,0.2450884362795414,-0.21870406413435714,0.6325030097908718,0.6556764482009501
2021-06-10,26.73200035095215,18.172367095947266,3800,0.0,0.0147667286520569,33890.0,905947.4918937683,1.2899750153279395,0.625812734276828,0.7110239745462834,0.48261882804415146,1.2904530512046666,0.43013683465167774,1.2663720588209977,0.5913478378042126,-2.0929620250585255,0.5014708616049255,-1.1161250566612353,0.5764656805033339,1.2899750153279395,0.625812734276828,0.7110239745462834,0.48261882804415146,1.2904530512046666,0.43013683465167774,1.2663720588209977,0.5913478378042126,-2.0929620250585255,0.5014708616049255,7.527795149210113,0.8965981943079862,74.94340051579348,,0.00288917254527706,0.0034802718727028315,0.0034802718727028315,0.007879526859051375,0.009620699527212598,0.009620699527212598,0.028984959265012655,,,0.001236764190370766,1.3647938216548752,0.07036946410735204,0.014092106648367533,-0.18695249708545336,0.6272718607144565,1.3647938216548752,0.07036946410735204,0.014092106648367533,-0.18695249708545336,0.6272718607144565
2021-06-11,26.902000427246094,18.287935256958008,14100,0.0,0.0063594221929557,26505.0,713037.5213241577,1.2897603149300179,0.6226634321906186,0.7127312585312926,0.483547443478584,1.2635970297655927,0.4147312081133544,1.2675705018732903,0.5897691168628532,-2.078834933520954,0.4968399223175859,-1.1076035644538476,0.5697778216424909,1.2897603149300179,0.6226634321906186,0.7127312585312926,0.483547443478584,1.2635970297655927,0.4147312081133544,1.2675705018732903,0.5897691168628532,-2.078834933520954,0.4968399223175859,7.349084211583529,0.9053540472450132,78.48229078422715,,0.00217402414939746,0.0036242293887154753,0.0036242293887154753,0.007093733754609827,0.00938620628568337,0.00938620628568337,0.021724288081939713,,,0.0013614276271166894,1.3374748181338458,0.06433528417205406,-0.04862521674511289,-0.10513513846179606,0.6244703075015867,1.3374748181338458,0.06433528417205406,-0.04862521674511289,-0.10513513846179606,0.6244703075015867
2021-06-14,26.86000061035156,18.25938415527344,12000,0.0,-0.0015612153827785,25030.0,672305.8152770995,1.2849273240184245,0.6089641044543033,0.7126231172024958,0.49132898893613597,1.252624298750959,0.40199295325795714,1.2643385212708422,0.5780459792564558,-1.9954969009671777,0.4552650162816483,-1.1174510482574203,0.576130058048143,1.2849273240184245,0.6089641044543033,0.7126231172024958,0.49132898893613597,1.252624298750959,0.40199295325795714,1.2643385212708422,0.5780459792564558,-1.9954969009671777,0.4552650162816483,7.403646479918415,0.9163656551430155,75.41233293906299,73.88845388480668,0.00213943541820436,0.0033773034472157617,0.0033773034472157617,0.0071129136811405895,0.00921825611750009,0.00921825611750009,0.021370456593059473,,,0.0010845698293678139,1.21292158179024,0.17003448442232602,0.034127624754112545,-0.18937217867465037,0.6164441373906868,1.21292158179024,0.17003448442232602,0.034127624754112545,-0.18937217867465037,0.6164441373906868
2021-06-15,26.690000534057617,18.14381599426269,12700,0.0,-0.0063291166206611,22760.0,607464.4121551514,1.3122208801123707,0.6148196688349794,0.730582155480688,0.5085771110094965,1.2908587644884248,0.4238528156519783,1.292023410027333,0.5898942943889619,-2.050282724504215,0.4784773163403746,-1.115396155385997,0.5877562663432392,1.3122208801123707,0.6148196688349794,0.730582155480688,0.5085771110094965,1.2908587644884248,0.4238528156519783,1.292023410027333,0.5898942943889619,-2.050282724504215,0.4784773163403746,7.482340277993897,0.921439443727959,63.65424688872574,68.68265226652092,0.0020693069155947002,0.0029361025350395408,0.0029361025350395408,0.007200915266183221,0.009231047575341872,0.009231047575341872,0.020650130914139142,,,0.0008565897904916883,1.070492105107872,0.2168058058209053,0.13205637269474205,-0.15493179308947022,0.6251097333838477,1.070492105107872,0.2168058058209053,0.13205637269474205,-0.15493179308947022,0.6251097333838477
2021-06-16,26.582000732421875,18.07039833068848,28500,0.0,-0.0040464518349457,23165.0,615772.0469665527,1.2884292520293161,0.6218293036974198,0.7397819529254775,0.5154705190867803,1.2264714453077918,0.430844248928853,1.2235899814609335,0.5870560543454364,-2.076031709683644,0.48971746428189344,-1.1803213284467138,0.5791947349503177,1.2884292520293161,0.6218293036974198,0.7397819529254775,0.5154705190867803,1.2264714453077918,0.430844248928853,1.2235899814609335,0.5870560543454364,-2.076031709683644,0.48971746428189344,7.421599851726935,0.9217068260965062,57.060252431437625,65.59963743029421,0.0014007984619388099,0.0026325132146054002,0.0026325132146054002,0.007448250829369621,0.009135577960261756,0.009135577960261756,0.013844954866787162,,,0.0009124538467568974,1.1362602785629219,0.22938804305862603,0.1308525526322033,-0.2507559964943912,0.6338819977658067,1.1362602785629219,0.22938804305862603,0.1308525526322033,-0.2507559964943912,0.6338819977658067
2021-06-17,26.71199989318848,18.15877151489257,5100,0.0,0.0048904957183317,20830.0,556410.9577751161,1.2789812456119445,0.613251133570295,0.6723688389703738,0.4578685852593547,1.2247524943990722,0.4322577971044863,1.2248014240086633,0.5869346280328384,-2.105681702571473,0.4796910125657249,-1.1561835574620483,0.5211144228673014,1.2789812456119445,0.613251133570295,0.6723688389703738,0.4578685852593547,1.2247524943990722,0.4322577971044863,1.2248014240086633,0.5869346280328384,-2.105681702571473,0.4796910125657249,7.265198374510981,0.9156563578284056,62.51355758468903,67.44649418939088,0.00228650729651068,0.0027265958189273292,0.0027265958189273292,0.007263395763797494,0.008946651816787733,0.008946651816787733,0.022860429917773484,,,0.0012275429130512731,0.9447760973164714,0.12452666483535428,0.08690488084236872,0.10256914184287148,0.6176287550163189,0.9447760973164714,0.12452666483535428,0.08690488084236872,0.10256914184287148,0.6176287550163189
2021-06-18,26.13500022888184,17.76653289794922,12500,0.0,-0.0216007661954871,21185.0,553669.9798488618,1.3038234924026404,0.703884833532372,0.7711480930078257,0.5183466294942345,1.3914553923154713,0.5362972733374898,1.3297801844702157,0.6686017888858398,-1.9299348392753541,0.4966279828206558,-1.3421758147257423,0.6315818888476681,1.3038234924026404,0.703884833532372,0.7711480930078257,0.5183466294942345,1.3914553923154713,0.5362972733374898,1.3297801844702157,0.6686017888858398,-1.9299348392753541,0.4966279828206558,7.24401736420213,0.8736542653651739,37.71259517595341,53.94838461751855,-0.0010299930198529297,0.0017535013383507521,0.0017535013383507521,0.009714514259779108,0.010018996605794825,0.010018996605794825,-0.010674928643196746,,,0.0011184352662679344,1.163529830991495,0.09986178246080321,0.08582072024040174,-0.04452654990938838,0.7059598436242855,1.163529830991495,0.09986178246080321,0.08582072024040174,-0.04452654990938838,0.7059598436242855
2021-06-21,26.483999252319336,18.00377655029297,8100,0.0,0.0133537027121133,21045.0,557355.7642650604,1.2311357383710009,0.705666806671245,0.7715181936158689,0.5428954619478443,1.2961512137174975,0.5475936465846194,1.253807328206626,0.6726614169370881,-1.8712197854193648,0.4898209690856816,-1.51985097998229,0.5930557553620561,1.2311357383710009,0.705666806671245,0.7715181936158689,0.5428954619478443,1.2961512137174975,0.5475936465846194,1.253807328206626,0.6726614169370881,-1.8712197854193648,0.4898209690856816,7.196171105288855,0.8725567454159076,51.33629168517627,59.141563293905854,-4.667034160038986e-05,0.0021996629296493118,0.0021996629296493118,0.010676353862029062,0.010076737843754431,0.010076737843754431,-0.0009807988056588224,,,0.0009040974822730933,1.162333371351908,0.0882933466331652,-0.028292801933097324,-0.01561924341092609,0.7080272461333978,1.162333371351908,0.0882933466331652,-0.028292801933097324,-0.01561924341092609,0.7080272461333978
2021-06-22,26.739999771118164,18.17780303955078,3300,0.0,0.0096662334249388,20985.0,561138.8951969147,1.238521110040699,0.7101200356904471,0.7789110136468543,0.5479448056545846,1.3084686454558991,0.5508766552681843,1.2582730710270182,0.6790779611574508,-1.8851560729632248,0.498119492614825,-1.5035335277316957,0.590944901740477,1.238521110040699,0.7101200356904471,0.7789110136468543,0.5479448056545846,1.3084686454558991,0.5508766552681843,1.2582730710270182,0.6790779611574508,-1.8851560729632248,0.498119492614825,7.157263915124077,0.8763208119940163,59.00896982183813,62.40672359108693,0.0009199530008934901,0.0024762025776229966,0.0024762025776229966,0.011109832985443779,0.009984990681168579,0.009984990681168579,0.00867595398908172,,,0.0009539057057323542,1.136073615802307,0.080888227444957,-0.059655822169663544,0.05437161271726547,0.7125117169889671,1.136073615802307,0.080888227444957,-0.059655822169663544,0.05437161271726547,0.7125117169889671
2021-06-23,26.84600067138672,18.249866485595703,19300,0.0,0.0039641324299128,21690.0,582289.7545623779,1.2301434304388779,0.7031247641425559,0.7727224737571654,0.5454842728494094,1.253986111921703,0.5236447779620657,1.2325325568482146,0.6616799868417824,-1.8793739780495229,0.4939689728366641,-1.499149421817372,0.586142143415205,1.2301434304388779,0.7031247641425559,0.7727224737571654,0.5454842728494094,1.253986111921703,0.5236447779620657,1.2325325568482146,0.6616799868417824,-1.8793739780495229,0.4939689728366641,7.014686631829762,0.8733339605566749,61.91009933970555,63.66901026572522,0.0019463165096436801,0.0025293429294904893,0.0025293429294904893,0.010839576501313342,0.009802372875252343,0.009802372875252343,0.019094266087112954,,,0.001067509462216897,1.2071893194191192,0.11799775222399103,-0.06423372296505324,-0.07048696012772371,0.7086386333657042,1.2071893194191192,0.11799775222399103,-0.06423372296505324,-0.07048696012772371,0.7086386333657042
2021-06-24,26.988000869750977,18.34639549255371,11800,0.0,0.0052894358494002,21640.0,584020.3388214111,1.2180111073722133,0.7002566860423711,0.7516054694110046,0.5370387208803273,1.2209878243347099,0.5161478691697516,1.2162212369965348,0.6576249957604652,-1.8834047264520806,0.49535107897288055,-1.5246526765419375,0.5619852864884507,1.2180111073722133,0.7002566860423711,0.7516054694110046,0.5370387208803273,1.2209878243347099,0.5161478691697516,1.2162212369965348,0.6576249957604652,-1.8834047264520806,0.49535107897288055,7.0083227236951,0.8813449635757801,65.70370101409857,65.30753022008952,0.00099858722937801,0.0026245185474184102,0.0026245185474184102,0.009973851034258468,0.009639374788901329,0.009639374788901329,0.009576556764848032,,,0.0009610398025781585,1.2791776740610796,0.07704145204294402,-0.15607794105068187,-0.035249455382411705,0.7054316962350768,1.2791776740610796,0.07704145204294402,-0.15607794105068187,-0.035249455382411705,0.7054316962350768
2021-06-25,27.125,18.43953323364257,20100,0.0,0.005076297829921,22060.0,598377.5,1.2173644963730932,0.7008774507726367,0.7512527843113603,0.5353624885930082,1.1900548657613959,0.5085035520933059,1.1688884080577615,0.6392163148869285,-1.868436805922385,0.4850638140644161,-1.5399915557157062,0.5535034969733383,1.2173644963730932,0.7008774507726367,0.7512527843113603,0.5353624885930082,1.1900548657613959,0.5085035520933059,1.1688884080577615,0.6392163148869285,-1.868436805922385,0.4850638140644161,7.053111327637361,0.8913551716880389,69.16086317333283,66.82327531809446,0.0008702747930745402,0.00270624452350183,0.00270624452350183,0.009905239194510319,0.009482292289024821,0.009482292289024821,0.008289330503766346,,,0.0009687491109405063,1.2373830296285067,0.07437592425088872,-0.16247470303987777,0.0182471760697157,0.7059591490056965,1.2373830296285067,0.07437592425088872,-0.16247470303987777,0.0182471760697157,0.7059591490056965
2021-06-28,27.145999908447266,18.45380401611328,24100,0.0,0.000774190173171,23155.0,628565.6278800964,1.2158540167181071,0.6984355540701788,0.7516965003752947,0.53542588829081,1.1859356405555148,0.5050306327944827,1.1567924714640638,0.629332220716434,-1.8470297221022711,0.4583388595958705,-1.5492498223815974,0.5489270394178316,1.2158540167181071,0.6984355540701788,0.7516965003752947,0.53542588829081,1.1859356405555148,0.5050306327944827,1.1567924714640638,0.629332220716434,-1.8470297221022711,0.4583388595958705,7.149285059658926,0.8996780551098901,69.70695021824207,67.05494546545985,0.00110381534866949,0.0026439201896201903,0.0026439201896201903,0.009869006183062919,0.009329370404967873,0.009329370404967873,0.010647777051259188,,,0.0009181234656020177,1.2790203701929634,0.0842156384611805,-0.13139350423580837,-0.06375612214315603,0.7040675160506061,1.2790203701929634,0.0842156384611805,-0.13139350423580837,-0.06375612214315603,0.7040675160506061
2021-06-29,27.040000915527344,18.381744384765625,10600,0.0,-0.0039047739363963,19860.0,537014.418182373,1.2193793128249417,0.6918427015633402,0.7543991073115622,0.5311500377134935,1.192116445086187,0.5030113374734086,1.1572212692511474,0.6199386023133795,-1.816505175317757,0.45035829546640616,-1.5256454412340534,0.5407938821381475,1.2193793128249417,0.6918427015633402,0.7543991073115622,0.5311500377134935,1.192116445086187,0.5030113374734086,1.1572212692511474,0.6199386023133795,-1.816505175317757,0.45035829546640616,7.286111507587644,0.9027282507597526,63.12448414611911,64.66185900717105,0.0013462496170959701,0.0024392734981821752,0.0024392734981821752,0.00969435856907804,0.009250387595650505,0.009250387595650505,0.013113539695254417,,,0.0007769775829816729,1.3036558786312296,0.09568032251390379,-0.07770730757753484,-0.14314785702658026,0.6975499747375723,1.3036558786312296,0.09568032251390379,-0.07770730757753484,-0.14314785702658026,0.6975499747375723
